,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.024035548374065963,0.09614628391663382,-0.0003588087549336594,0.03318037416166608,0.004096262160778297,0.06909398814563938,-0.05558194774346792,-0.037012337445815224,-0.0048704122456079135,0.03448882632412453,0.12033898305084745,0.042493360412435566,-0.01686857843888967,-0.008579004835439052,0.0009439899307739363,0.018390443256837585,0.019138755980861122,0.01620475541420552,-0.006706408345752424,0.020255063765941328,-0.0235294117647058,-0.007831325301205005,0.03612629022465108,-0.015235862877234219,-0.055191907170484944,-0.039993701779247326,0.039527636542562083,-0.012780056800252515,-0.039156145117468455,0.004657351962741307,0.033443708609271594,-0.007049022749118894,1
D,0.03955362678239305,-0.008841099163679922,0.024311377245509025,0.038002806361085106,0.02737411287597169,-0.036960539189042185,-0.025736539112766743,-0.024101969872537654,0.013685588480304656,0.0035714285714285587,0.08245717660956875,0.027185732927359707,-0.015221987315010566,-0.009660798626019651,0.010838933448948707,0.026163414111087357,-0.011076280041797282,0.01098901098901095,-0.009197324414715768,0.0018987341772152,-0.008633396504527324,-0.008496176720475757,0.0012853470437017567,-0.03294822421908428,-0.07035398230088497,-0.019752498810090557,0.059966011167759126,-0.022904260192395776,-0.03867791842475388,0.03657644476956845,-0.005880969183721496,0.029105537150970306,1
KLAC,-0.03538337617988796,-0.01500014925521631,0.0554887393559258,0.050641504809754156,0.0402626411789504,-0.009727225478072254,-0.0019969413364597788,0.03442752570849894,0.009841525862690714,-0.024654090238841908,-0.05948577345058803,-0.08593068321277653,-0.039658144509751025,-0.015865764119421755,-0.0371023521688133,-0.016055229075141342,-0.02494259405297594,0.008129428590968546,0.009010656465404221,-0.006813836970692599,0.010648473807050252,-0.03629162601744407,0.06632660770028065,-0.029163549389013554,-0.026519275733330128,-0.0021709405809965387,0.022228432680634125,0.002833885509849532,-0.006833112012030518,0.02373067455327882,-0.020631872725909606,-0.026271321161307815,1
GLW,-0.09042294603791923,0.10031678986272441,-0.017619047619047645,0.13416458852867819,0.05328596802841923,0.06428267347807592,0.015904572564612307,-0.07561070182241181,-0.017654476670870056,0.05341880341880345,-0.019393939393939408,0.012083333333333224,-0.025811823480432983,-0.020940170940170866,-0.013094718463553034,-0.01326846528084924,-0.025549081129538354,0.023919043238270543,0.02156334231805923,0.014072119613016687,-0.002168256721595707,-0.007822685788787642,-0.018834866403854567,0.005357142857142838,-0.0985790408525754,0.05123152709359591,0.02108716026241786,0.043597980725103236,0.026824978012313316,-0.004282655246252709,0.007741935483871032,0.00512163892445594,1
MET,0.0005079928005813361,0.04193291561657131,0.004452550445879666,0.0039748024640919866,0.03709562281570333,0.028744735139980326,-0.053156359681645116,-0.07510362359429534,0.05086034531642958,0.08681454948675937,-0.00130543202963751,-0.02104450414358172,-0.02775604724573899,-0.006045108418115119,-0.0003374605901008687,0.011155130658403012,-0.03242662325361567,0.0019015902799854878,0.022241784605264492,0.014671786903272643,0.007147746836954294,-0.009736176832825572,0.015833532826620367,-0.033962743531300466,-0.08288054094952046,0.0,0.031480469391275134,0.0251345775714793,-0.040104629316647156,0.04634169811050359,0.01482178636278264,-0.025601227810051808,1
DHR,-0.009435936665560196,0.022364735153014292,-0.03707103716673632,0.006338734854679284,0.006360160402872461,0.04344079898703068,0.0272121177306901,-0.019561583565013252,0.03823636803011343,0.059976124531198716,0.0371670135566633,0.030749084028177,-0.007674624921221063,-0.003347634647866138,-0.010655806597033801,-0.028331263553965758,-0.021927607420477835,-0.009485174133234464,0.01952612234182194,-0.021835066147358972,-0.01471602061954047,0.003797411281016849,0.008321369216257368,-0.0273846940711594,-0.05721221291689482,0.01609089927669216,0.03945828308746058,-0.020400132196263687,-0.008436066925087582,-0.005315865165386402,-0.006950554439838497,-0.018300553792832908,1
ETN,-0.02655784428034713,0.04620109493924418,0.03792926704254218,0.05438485804416415,0.06443145209402212,0.050779060643425744,-0.010638297872340385,0.042591996566892165,-0.030558699454676375,0.04804232804232811,-0.06248101265822792,-0.025531914893617058,-0.030196483971044463,0.01898059287694598,-0.028254499790707488,0.0049536937325005415,-0.0570081440205743,-0.005681818181818232,-0.001371428571428579,-0.0053788052185854696,0.008514555287078673,-0.02338847689674861,-0.008528037383177423,-0.047602215152586336,-0.06099220586415921,0.03517786561264802,0.04963726613211161,-0.0030314053595247303,0.009608367793724204,0.0006023370678231998,-0.009511196725258908,-0.0269843199222074,1
MSI,-0.07009949056501674,-0.04106184460407891,-0.07075168303246004,-0.049492024088631625,-0.015334265625606913,0.04540185850965628,-0.03278290432248654,-0.03738924127245424,0.007733032547836194,0.08552947773149677,0.01567841238751644,-0.1409368822691125,0.005615458524607764,-0.025457556584143726,-0.03569794548900851,-0.007263813106494488,-0.0073283415644416205,-0.01743586216383497,0.007501779193354485,-0.0020264949742926364,-0.018333507385618564,-0.029042209902956362,-0.0014243280093494404,-0.0299535518792593,-0.10221188890285282,-0.16379467222867705,-0.006863532877996459,0.01874388969423202,0.042589099573116185,0.04829238875134889,-0.0044356975247900055,-0.008013746540555422,1
NI,-0.018326751044355327,-0.01244944721920116,-0.0004170052606817798,0.03823701109165212,0.006552083333333458,-0.09935606373317918,-0.06500459558823546,-0.08625672165928966,-0.013616681100526273,0.015925330595815357,0.05904059040590415,-0.08502314581865755,0.00961094043120081,-0.001588819022741661,-0.009008644522663145,0.021392703074180286,-0.009419758843514647,0.0031742615806746866,-0.002118416818620683,0.01742670572111904,-0.009336661252195566,-0.016236536205609386,-0.012249654462180626,-0.016174170713638913,-0.05480025099351593,-0.012746182783801796,0.09278104033113665,-0.007520853274989858,-0.021121521080187278,-0.0005489323968641546,0.03651701216764325,-0.025094767734134105,1
TROW,0.008061375036883867,0.05799459832073328,-0.03382443960924186,0.026539339671441065,0.05634570204382294,0.030296424561244928,0.009531747899226506,-0.0042016642192854725,-0.01022195337951115,0.08727199959977994,0.1471426401225564,-0.029979106157538293,-0.01220870841017696,-0.018113421005599428,-0.04155165284144535,-0.014571475456384264,-0.06261296491024548,-0.016942318670483125,0.025356036271639404,0.020865594442706303,-0.013626726617797957,-0.04988535041867748,-0.006259068301254889,-0.03170073836476672,-0.04512201679949224,0.06703490284241687,0.0792989300703435,0.040648386857002006,-0.0295252613158552,0.02059805039985596,-0.060729182876423704,-0.010447625493741675,1
