,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-1.534868672179065,-0.9652354872658262,-0.7294552558493832,-0.8851891239049741,-1.408800548844693,-1.0096707696396332,-0.6038974188127306,-0.4058359308457603,-0.47486477373119496,-0.3442383897088041,-0.40319127088823614,-0.7634288865462331,-0.04256427433087792,-0.041213604214875854,-0.038026322251593504,0.3545673013608751,-0.03376989848093463,-0.028981114387580838,0.9073399840029857,-0.005521245425043677,-0.013348657560976428,-0.017402087144104517,0.726928121339443,-0.022019230265570656,-0.02606795624069715,-0.034537867887340395,-0.03466161089930888,0.35737249003605526,0.4793391735492983,0.3364555465513028,-0.03493619339195421,-0.03387563719968851,0
D,-0.802014778238635,-0.576011901060836,-0.4637388151018011,-0.46730733092015425,-0.7155543484293211,-0.5837578953073782,-0.5025438450583365,-0.5126300232034904,-0.5663404443995802,-0.4128868087029705,-0.3301209045773139,-0.3689835933017157,-0.05066655868186309,-0.05535364265387057,-0.055623151249922315,-0.40704739298788184,-0.05469242430300548,-0.05173735632766417,-0.0683121171257297,-0.05360699456088118,-0.049437192080885976,-0.05111453222116968,-0.12086611992369213,-0.05246505940846637,-0.05723249260801319,-0.05809485110034825,-0.05207745083581872,-0.22111942308306878,-0.4301848971240238,-0.319885996569013,-0.06254765792320367,-0.06611892709016297,0
KLAC,0.24404187000559274,0.027936591384374345,-0.15542304646961294,-0.3315359709656982,-0.8080197767632792,-0.9208963294044912,-1.427295329702446,-0.8548608246901254,-0.7952232710685622,-1.0196432629076273,-1.0505767231077863,-0.8545168049756281,-0.05552355926938855,-0.03796538447321456,-0.07193181772631115,-0.8590846994143403,-0.06523957585628484,-0.06387523526842784,-0.7252197290271062,-0.09007145187796026,-0.08870849645831018,-0.08906072707903138,-0.707668809343356,-0.06790108098084369,-0.06920051270679604,-0.06467066509387741,-0.0637507038655932,-0.6142438023515483,-0.8103680108651514,-0.7161657460017719,-0.07550848101565587,-0.07760998050651217,0
GLW,0.8408296580716157,0.4333814432599107,-0.21229625211894254,0.5043793711140787,0.416466496770081,-0.13466569503362064,-0.07712788938397622,0.2685074561709733,0.3632751204453287,0.3017034219948739,-0.26053999511336795,-0.13257705442037682,-0.029935798200487748,-0.019527958250042412,-0.037357924036795734,0.8886985298393764,-0.025592154695770454,-0.02864376165814906,0.22217758002186733,-0.050808606341822944,-0.03330209309219378,-0.03737253866953853,0.2203655929171169,-0.02521473511478601,-0.01470453910548251,-0.008412243687059975,-0.025530964867448547,0.44451654590572814,0.5822448309785132,0.7010803659765674,-0.02569096641237838,-0.02320287200668645,0
MET,0.2937954741925597,0.12243423027730381,0.02609437748406989,-0.09234209440395691,0.015334277902968657,0.01885037083440683,-0.012655127939375045,0.00716595829946899,-0.06963978768218193,0.023568761197357336,0.11316918499426946,0.09697824612956944,-0.052978360682591936,-0.055383363062903875,-0.06170358101996012,-0.3997164940793891,-0.05210791591132194,-0.04875605646808185,-0.2832879917491016,-0.05596149996607615,-0.055311690567241535,-0.08127259960848232,-0.6118872293228608,-0.0660120159775689,-0.06843154688617281,-0.06783495576666715,-0.06633954407633574,-0.312753773893648,-0.6564914042813181,-0.5702471337771798,-0.07678055272822991,-0.07973159377836317,0
DHR,0.4521001933272835,0.030307552565600568,0.3037561032522984,0.14087705892140126,-0.027609190217968198,0.09106273952881316,0.18200278606058834,0.1167909990269518,0.3121292104420959,0.32902401527478914,0.3085415455182933,0.17579467641878152,-0.04777048142601979,-0.0483768059152402,-0.053878928772132434,-0.035540690367263324,-0.04225248959393514,-0.044588828571889484,0.016923543906325913,-0.05330130492028829,-0.04914847695246514,-0.053387436770701235,-0.3233541902931268,-0.056820384728282956,-0.04369858040731555,-0.04453167241731344,-0.04570845225612298,-0.04940943060969958,-0.07344714621095333,-0.11974045588785857,-0.05386207873526156,-0.062247917676346035,0
ETN,0.4568262267348027,0.1788501026842479,0.21783321754359664,0.37538890760983407,0.3766369934972056,0.12712894345246734,0.496858937146505,0.20309184470325814,0.40366564691657036,0.50084632594912,0.2188570586441939,0.22240371795579364,-0.046239941195895584,-0.0462414585092489,-0.0540168260693788,0.0787762591257372,-0.04401982931967173,-0.04390287063553035,0.0037633585918768245,-0.04221009521860776,-0.04097318249231014,-0.04376603284720013,-0.07830322825199375,-0.05164214114361291,-0.04922377327118415,-0.03911035817471775,-0.038413005681047364,0.14115995105213178,-0.11118598681967669,-0.06956552448867448,-0.049690173866082835,-0.053463487739438736,0
MSI,0.5273966159687302,0.2161525584432183,0.006321519216023702,0.512025256876471,1.1555543488545585,0.782389941981658,1.008171197462491,0.9984692904355668,0.47660801882775816,0.10193041430375552,0.12205900498144066,0.33025412304716334,-0.05536317787042351,-0.05213027038531178,-0.0767483046736654,-0.8530976690204737,-0.07035826105345276,-0.07141576053209052,-1.0826831068668437,-0.06500005672594922,-0.05821338482191648,-0.05159146842722122,-0.19384070563631509,-0.04657625459184681,-0.042854391280466336,-0.04464131801917977,-0.0476602797833652,0.41242547950702396,0.5126295449237268,0.45960341654273834,-0.028020270766318238,-0.010711922454514916,0
NI,-0.3929938165203082,-0.2879189285199503,-0.17234006098809315,-0.36735051460801293,-0.3842069418150442,-0.4410787262030957,-0.5550324018547131,-0.5062346849505801,-0.5870959925736603,-0.4492378892880629,-0.39976487133143324,-0.41846413387105064,-0.048634912288206066,-0.057464986223770234,-0.06737035096457641,-1.2642939736237941,-0.08017033037125776,-0.07263661225055555,-0.6503298922004112,-0.07071359105005409,-0.07657448075839532,-0.07902777776918789,-0.8238000472674039,-0.07917537014941134,-0.08032401774526139,-0.0827026905034071,-0.07744765497098333,-0.7316906974456218,-0.9334027570019088,-0.7307326276714003,-0.07626407695008985,-0.07684013555939362,0
TROW,-0.7712029577044035,-0.37912990281963094,-0.019576370446272532,0.23616985715352842,0.29582460333946803,0.3417552556001478,0.2390626094717664,-0.10312217935052265,-0.08903491121562657,-0.22515577959438654,-0.04509195484921435,-0.06971363225621043,-0.05884030629947197,-0.05940247418948929,-0.04431131594576487,-0.22748407854028088,-0.038291945566362486,-0.03199474574566397,0.5805390891270674,-0.027648514997845017,-0.03518678650288504,-0.03792781838812742,0.1883717053848418,-0.04321515718288189,-0.03858010198132637,-0.04370987450723687,-0.0475944875503987,0.036494588921075426,0.062292875231604275,0.025073931357817287,-0.05204342888701726,-0.046088487039044876,0
