,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.13368316334880248,-0.05067768560728851,-0.04548464635955431,-0.02366954711342395,-0.03475084764564641,-0.02999000314404434,-0.04565380261720262,-0.045889409955429776,-0.04575846546447699,-0.045599299712979414,-0.045597001577297895,-0.04578141188982927,0.5908132156588598,0.5636930242589951,-0.39026661173325844,-0.45410142400605363,-1.7109859981704334,-1.3245920514833553,-1.8629702568159276,-1.853606437472905,-1.7989150924225628,-1.8054737464919544,-1.6831014206207648,-1.5339520162497602,-1.4659987994897186,-1.162302859186813,-1.1394675776682488,-0.983788278446377,-0.8551179218779437,-1.2035075065925283,-1.4616129470261845,-1.1240184086085099,0
D,1.3835170590231332,-0.046160614967145984,-0.045784397645993256,-0.059644121659577505,-0.0805104002570812,-0.08265594052005241,-0.046326118865592535,-0.0461124961969887,-0.04617243593005912,-0.045600861860358805,-0.04559921902337426,-0.045998375541082354,0.48704558186657565,0.2968303445318391,-0.2567879705996911,-0.4118825258268252,-0.41494249122204596,-0.5296806662888529,-0.16379697465981927,-0.15794800386316218,-0.2927292525803402,-0.35640389669481176,-0.30057953808321647,-0.26257470083821466,-0.12380418236229444,0.10256332662949971,0.23579629693468593,0.2811703130462541,0.26580178726562387,0.2553255209064659,0.15161801934676025,0.19847599472788158,0
KLAC,-0.5112670954878384,-0.06727472645210174,-0.045706492028769884,-0.07073838811095007,-0.06912103173278394,-0.06852206739118644,-0.046169674667971054,-0.04619700381974198,-0.04661680620533017,-0.04560542131564161,-0.04560525900572444,-0.046603212472697234,-0.5877256459880181,-0.5221238130437824,-0.14266657306324898,0.01068606231787662,0.7623706863728777,1.405617922631013,1.3231943467795602,1.6241777226228693,1.2778250420023594,1.4057327862091826,1.2056247111984826,0.6628087449300302,0.1480428970268563,0.07452314577584163,-0.05127711335054805,0.1577413729711673,0.48258694548535347,0.8727814547119027,0.8151997407093156,0.6829848342203338,0
GLW,-0.4280685792955147,-0.04030489621972089,-0.045639426213357356,-0.05988662097199637,-0.01572713007554768,-0.018637250755416276,-0.04508568508397892,-0.04509621205261356,-0.04540117940237378,-0.045594659306988854,-0.04560147414051605,-0.045725113187460045,-0.7681287841080446,-0.7066817178597077,-0.49700513067152885,-0.21162673441989338,-0.5675649443285963,-0.34959888191839034,-0.22085238624811296,-0.010505297689651659,-0.3043320999697283,-0.11151856697625676,-0.40550451651699415,-0.532314066340629,-0.8151186268294403,-1.1395390928469036,-1.1925831209673252,-1.4446516393597182,-2.0637259653173485,-2.5633922217855107,-2.5352291518432826,-2.8294966330449105,0
MET,0.0785521172148692,-0.0421946453791156,-0.045602757422621806,-0.06264227870135773,-0.07084151427483616,-0.07211045152911078,-0.04604876446068145,-0.045853754111750314,-0.045806167788609346,-0.045598496296960764,-0.04559782266994781,-0.045578653120947936,-0.1643853566867801,0.10499133334109513,-0.13902078728543615,-0.166802805241982,0.035416603766837924,-0.07449004256220246,-0.28366774691133556,-0.5154267651608712,-0.7742082878398504,-0.631715328033059,-0.645362645019027,-0.14702502242517174,0.04037994900811487,-0.1578760502790981,-0.06516550939044069,-0.08683494947869488,-0.0232192664175774,-0.013353127845195174,0.08732428806484886,-0.09123895479738135,0
DHR,-0.11507507374350984,-0.05307261558960813,-0.04565504083385111,-0.05334307137216443,-0.0654040407998457,-0.04629698926737975,-0.04555490607348352,-0.0455608300462791,-0.045429280019540226,-0.04559454427385394,-0.0455934604797498,-0.04531283767183521,-0.624854609044083,-0.5301494546503481,-0.878664611988368,-0.5814872833040912,-0.6659670820419867,-0.44127181366214185,-0.4206051568368945,-0.49270615314244615,-0.3890279487710115,-0.36262453504053155,-0.010809145047754038,0.06769526155407038,-0.19885057130276768,-0.2879206096034504,-0.13387260868408915,-0.2035261194999558,-0.10033947040602585,-0.2536351574829236,-0.2592255283081123,-0.1980446664847808,0
ETN,-0.1722844445127934,-0.06592465507905088,-0.045759928317781876,-0.04673410140539042,-0.06694428867186342,-0.0544804804126014,-0.04566779364760138,-0.045583842819936146,-0.04560472018288055,-0.045595752377619134,-0.04560076159697685,-0.04610793411132383,0.707996442714471,0.4910413095982092,0.06993709464936375,0.05683648745868845,0.23872283692758972,0.16276114934625452,0.4409188567576842,0.5276401248091771,0.16056831559458332,-0.05373430172050201,0.9511887803926891,1.082967435320226,0.7339685926582529,0.5267580878565253,0.2739519481859013,0.2772101875157314,0.5166917940845129,0.403057553666632,0.25684762148163426,0.21590428996868696,0
MSI,0.0360365859276226,-0.04100281302605574,-0.045425389070276094,-0.052690373906809425,-0.06962853869425657,-0.08374750259481925,-0.04592739086750482,-0.04615919277792529,-0.046145663349336924,-0.04560267599381384,-0.04559896334048841,-0.04590245268453229,0.6700658585687793,0.8301421574029891,0.5439543878116856,0.4492013536251935,0.653100947136473,0.33790458241053734,-0.0002917134430802274,-0.1103568968176613,0.2792080333827899,0.5278166734358217,-0.06099981184374316,-1.6739561585095961,-1.6344253669545965,-1.510249134921369,-1.3065554508317927,-1.5734750617384845,-1.4948833989818784,-1.2076827334274336,-1.4177697308225645,-1.4519196107974517,0
NI,-0.07970674115324518,-0.04984570355201023,-0.04610546612100368,-0.10412385641295338,-0.11620455979275642,-0.11501973783736714,-0.04649720215325784,-0.04638371918479709,-0.04630571422928315,-0.04560285756405573,-0.045601727298543455,-0.04658844775062196,0.7254564035445183,0.36045748331499045,-0.11267479090924164,-0.41563265262757904,-0.5783648215251417,-0.533402317913406,-0.4816462707441947,-0.4258284332445678,-0.3595779475130214,-0.44145513141511034,-0.385534589814921,-0.1039088383109692,0.22946221113983084,0.34545323571549125,0.5159318835133819,0.40316980371614136,0.3487286193785456,0.5381513350250916,0.36704563482081887,0.2757743918345386,0
TROW,0.3555406801586001,-0.031939186938266764,-0.04529001615694116,-0.017014829895623418,-0.020275188228755573,-0.020036658980843114,-0.045352252072215056,-0.0451631353632363,-0.04521755252863582,-0.04559448742584164,-0.04559058308515697,-0.04475608069114885,-0.7665365602568746,-0.6179229067037099,-1.017159321560191,-0.4335692108274119,-0.6980278681611682,-0.7211797329971449,-1.271477378314064,-0.9175896320149014,-0.9430256575361693,-1.0824792489008783,-0.8079295321757215,-0.9146253265650615,-0.6144634900424549,-0.6268889176780292,-0.6380412357646045,-0.6591170932768474,-1.4290162435233502,-1.2900741703262943,-1.0806914078631937,-0.9771905176808777,0
TPR,-0.7898929166610204,-0.052569851918179554,-0.045650467499766166,-0.06424289526567332,-0.061539372421027035,-0.06491526273130806,-0.045993304147235445,-0.04614681161828056,-0.04648342719492461,-0.0456037504270728,-0.04560503429579313,-0.04656834319500704,0.16272188331816442,0.30442768398277026,0.8034533032831731,0.9604698574601571,0.07226346332510165,0.41145595896839665,0.39219854204038646,0.35004992431332416,0.11575980694089158,0.4672371873590807,0.5503058097629931,0.5080455719086835,0.18341284573193134,-0.17059503723139272,-0.08539442813353366,1.0042302865320973,1.4612409849575374,1.5848583726215824,1.2559267105435876,1.2201304408784674,0
FITB,-1.3958294896215035,-0.050194711118014546,-0.04582407488100165,-0.08723642102855517,-0.09985272811597405,-0.09081891766009463,-0.04614105056905257,-0.046090343104909615,-0.04623975497289553,-0.0456031475473514,-0.04560235882560372,-0.04630280186131563,0.45325953907004196,0.08673818449410318,0.1180889684134484,-0.2482147357216612,-0.5688480967643622,0.056618272736773334,-0.18770620946214708,-0.04956186454472443,-0.2737371305992403,-0.18890447308349875,-0.3286931161895866,-0.05495235351808619,-0.08009315288979066,-0.11036356739240938,0.050080650809862334,-0.021783681318091747,0.031094104388971543,-0.14989005777986467,-0.11406077413646129,0.011248568554485599,0
USB,-0.5981199045001988,-0.040580324438092084,-0.04562463660364212,-0.05521926569110398,-0.0709009551696277,-0.06242676373476447,-0.04592469671547077,-0.04586335240972274,-0.04582444514983572,-0.045598539779946726,-0.04559737189745651,-0.0458296929383905,-0.05493858029919069,-0.08678568246192084,-0.40453564431416067,-0.13504091210695665,-0.08753259184914262,-0.1668043606120105,-0.259802821230421,-0.09670101556514984,-0.2919635321886124,-0.39384074892115006,-0.6020872073377761,-0.704844147217439,-0.6224805933003148,-0.5512249772913262,-0.5358344712855541,-0.4860719728694071,-0.4216639998486692,-0.39711206696175916,-0.4513203140401242,-0.295035655602189,0
BEN,0.41616998465924554,-0.014400768827649875,-0.04523693961258097,-0.012447984786128482,-0.022048782931168177,-0.00979666355108528,-0.04561651607354451,-0.045707280347047206,-0.045708545019334086,-0.04559853554168791,-0.04559632096566395,-0.04540764111935335,0.03330163561041976,0.5551229078365137,0.33604220423130504,0.16000012826603324,0.03838562637426336,-0.33130918943299154,-0.7877015529967661,-0.5484994424492817,-0.47364946580784634,-0.6634906502053756,-0.6407710542447135,-0.5774530715643234,-0.5011341407299423,-0.6673454393193436,-0.5829572551915858,-0.31533641755129993,-0.21901690057668463,0.08454033675798682,0.10013028208811073,0.15319241302152475,0
PAYX,0.9954218178145906,-0.0035327569858355527,-0.04494680725920589,-0.025757914516232504,-0.06100296007616566,-0.031875002733797626,-0.045414315440166136,-0.04557891067961331,-0.0458084924191863,-0.045596555546945805,-0.04560091169445953,-0.04605069765219677,0.20509680161851457,-0.07010437760109041,0.038514986094562595,0.41346564700382193,0.6109203173033299,0.4073682247189672,0.5460845696901797,0.6954532546890253,0.32926580834426644,0.2856997313613755,0.213180173760911,0.32916649089732253,0.2057556111569595,0.23509016677968583,0.435186611739333,0.5609963694587888,0.37755412332703975,0.3244921557102813,0.3034221581056478,0.36036877110144216,0
WHR,-0.1359299873170924,-0.033516007360154115,-0.04549840567474534,-0.02979844148724407,-0.05930989551648054,-0.028713821263653797,-0.04543626098974863,-0.04557462333714507,-0.04542744021802087,-0.045597624588627754,-0.04559962685373137,-0.0459261810362608,0.5179569222413409,-0.0009079581450491309,-0.08394387611770389,0.19918090370490657,0.2041992898903258,0.22976997578573388,0.9736256943113459,0.6417233442525608,0.4749151873034674,0.3335178283173758,0.0501022711994208,0.05004515446127819,0.02947963574213283,0.08687259753507026,-0.00993221144612942,0.17853146775125933,-0.14507565457538676,-0.2699467627184028,-0.3226482157765594,-0.24958619467308654,0
WY,0.5341133434453756,-0.051039121592113774,-0.04567863491269633,-0.05333202139386392,-0.055179439172351276,-0.059483087612327505,-0.045673414831934926,-0.04579098357898784,-0.046004303870224854,-0.045600868300460964,-0.045602655579751475,-0.046251397273737435,0.6686592664350126,0.07589147066562028,-0.5816065553015322,-0.5354371333954017,-0.462493693564267,-0.2692264638922029,-0.1399769461442344,0.006029869614235477,0.05734125709228048,0.507696241404495,0.42427797115554106,0.3143912637658821,0.2935283736480871,0.3810492271639613,0.1638789056610567,-0.023098071620166607,-0.09492203887161471,-0.12404767838498681,-0.13551159914525973,-0.03908981475044594,0
RTX,0.396436259056456,-0.03403639838805982,-0.04545603319712497,-0.02164574593426334,-0.030997944612210032,-0.031247407003313216,-0.04557556516948668,-0.04535608628161719,-0.04519952010773258,-0.04559237242573986,-0.04559272105151924,-0.04529178539003886,0.4224466276540727,0.8935894713172702,0.6442589162322409,0.6840230316900799,0.5672095575253856,0.34772986400689687,0.31399905688374397,0.4148648215124398,0.272313614879077,0.2673362597147776,0.45135033115860757,-0.17202503852387302,-0.05478487848310956,-0.08716624275700445,-0.0955871881740372,-0.324835538834083,-0.1734468831469145,-0.2659986634942521,-0.34539079184874105,-0.1989226241835775,0
HUM,-0.18586612652681553,-0.06603349466320327,-0.04590625854465691,-0.02222609368575934,-0.036952239048822236,-0.061047632859179725,-0.04580736391755496,-0.046247486233758545,-0.045883631270686405,-0.04559732035882353,-0.04559551447345269,-0.045265799456732134,0.5231058226701794,0.7339956326716819,0.41693962566869736,0.2780209270743768,-0.319478822990495,-0.18426865931812023,-0.4317581364217596,-0.6204152503616348,-0.9445003128188522,-1.3941184235316744,-1.3317795260688021,-1.1745491630130966,-0.738337229977782,-0.9554937177912983,-0.4968293247317961,-0.6432370534154634,-0.7391273364154135,-1.1276834876549031,-1.173993525279425,-0.6333193482325298,0
HBAN,-0.8912989675124825,-0.05357449792385395,-0.045758826421930535,-0.06251995993357437,-0.08343618642078221,-0.07323157698384311,-0.046014070850005154,-0.04604157950583672,-0.046068333341284746,-0.04560075865930942,-0.04559983687393459,-0.04618794537531122,-0.11807639416821818,-0.44154019792255095,-0.7153741828874647,-0.785977701614517,-0.6317707003948981,-0.5055757511779575,-0.4967306006086339,-0.5878859240914761,-0.554513294361228,-0.4553768534868203,-0.5696982134129763,-0.4821643038911398,-0.2958408089846078,-0.467453793461658,-0.45895304792306696,-0.504304619023745,-0.5214961424015011,-0.5597856049245357,-0.5561443580654741,-0.503921313369893,0
TSN,0.09769713225457353,-0.04180879258451979,-0.04591144478960646,-0.0708401635664135,-0.1239203182212198,-0.13454635199551912,-0.046641553354712845,-0.04650155004944146,-0.046284780871126925,-0.04560469054004527,-0.04560607374848032,-0.046710943334479206,-0.2236175461819134,-0.7815432708739308,-1.7125208302152997,-1.8405560887644399,-1.679204871097681,-1.7528217256559468,-1.8634782323085894,-1.8794899541434398,-1.7914672339710866,-1.7547767152151315,-1.8424759910467388,-1.6820695330311375,-2.0626841597061225,-1.837678957708931,-2.06886493893821,-2.01356508468222,-2.025502466374214,-2.00209537364765,-2.0887220432590645,-1.9067030199641064,0
