,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0602666666666665,-0.27647439231204063,-0.30941021292632354,-0.3345225688199117,-0.28380020363850256,-0.17224418983824086,-0.17224418983824086,-0.17224418983824086,-0.1400479161682101,-0.07177293254277717,-0.07857121529035116,-0.10805693640105984,0.0,-0.004132231404958553,-0.004132231404958553,0.0035419126328217754,0.018299881936245654,0.010625737898465326,0.0035419126328217754,-0.004132231404958553,-0.004132231404958553,-0.01889020070838232,0.0035419126328219974,0.0035419126328219974,0.010625737898465548,0.014757969303424323,0.01062573789846577,0.007083825265643995,0.0035419126328224415,0.007083825265643995,0.0035419126328224415,0.007083825265643995,0
D,-0.0147492625368733,-0.017632356140305117,-0.06964005493287717,-0.06113066519140964,0.053456101718800664,-0.012406374065275116,-0.04373542306209777,-0.032248761477258414,0.008315661694353826,0.002520744098409189,-0.006171632295507656,-0.02076686896287039,0.0,0.005780346820809523,0.011583815028901823,0.03759537572254357,0.031791907514451045,0.026011560693641522,0.014450867052023364,0.017341040462427904,0.026011560693641744,0.034682080924855585,0.034682080924855585,0.014450867052023586,0.028924855491329726,0.034682080924855585,0.026011560693641966,0.026011560693641966,0.028924855491329948,0.017341040462428126,0.028924855491329948,0.03179190751445149,0
KLAC,-0.1505392450569201,-0.4966148827075242,-0.4966148827075242,-0.4571333118890447,-0.4904675222850555,-0.35713068070101195,-0.3198672606904518,-0.243236814710463,-0.2999947595517658,-0.2905351020782153,-0.4025573420779106,-0.4314615275455981,0.037037719508375,0.0,0.018528073117249244,-1.1102230246251565e-16,-0.018509646391125734,-0.018509646391125734,-0.03702850614531328,-0.06480679577659454,-0.07406622565368826,-0.03702850614531317,-0.07406622565368803,-0.037028506145312945,-0.037028506145312945,-0.05554736589950049,-0.07406622565368792,-0.10184451528496907,-0.09258508540787536,-0.1111039451620629,-0.1111039451620629,-0.09258508540787536,0
GLW,-0.0034685314685314,-0.33334299551380286,-0.3262508997213964,-0.3280331526532708,-0.2832647673525206,-0.19865364535519714,-0.28924062457591393,-0.2909560979983794,-0.28223834510491697,-0.20668737859793251,-0.21176440653991202,-0.22843759333038982,0.0,0.006240456748323631,0.02695346212573857,0.05390692425147714,0.06014738099980099,0.0518489012812855,0.03943437562238605,0.0518489012812855,0.03525194184425451,0.056031335059417486,0.0705038836885088,0.05184890128128594,0.08298479718515628,0.08298479718515628,0.07468631746664078,0.08298479718515628,0.13071765252605783,0.10369780256257166,0.11412069308902684,0.12447719577773442,0
DHR,0.1339094704501973,-0.4330550752079311,-0.49975396044898357,-0.4234497931881427,-0.3914243913789549,-0.321209830239235,-0.2744083581588891,-0.030013053308903137,-0.13777764342725096,0.08330660772084464,0.09766426715658105,-0.03233583059249334,-0.0077487030945717,-0.023262474020979362,-0.06976287495704225,-0.00774870309457143,-0.015513770926407267,-0.054265468767898506,-0.0775115780516138,-0.08527664588344985,-0.09302534897802173,-0.13952574991408462,-0.11627964063036922,-0.13177704681951274,-0.14729081774592057,-0.16279640630369618,-0.13177704681951252,-0.13177704681951252,-0.12402834372494065,-0.13952574991408428,-0.1317770468195123,-0.1550395208404921,0
ETN,-0.006295081967213,-0.29759394703656983,-0.2689092392353748,-0.2008421684055648,-0.25378322349541704,-0.21002918877926569,-0.14527748294150067,-0.1775654624018681,-0.20583664963180393,-0.15903665397825917,-0.1616107908772173,-0.269214917550182,-0.0118483412322274,0.0023696682464453556,-0.0023696682464455776,0.0023696682464453556,-1.1102230246251565e-16,-0.0023696682464454666,-0.011848341232227333,-0.0071090047393364,-0.009478672985781866,-0.009478672985781866,-0.009478672985781866,-0.011848341232227333,-0.0071090047393364,-0.011848341232227222,-0.009478672985781755,-0.018957345971563733,-0.016587677725118266,-0.023696682464454777,-0.0142180094786728,0.0023696682464457997,0
MSI,0.0812380139060851,-0.30992604343733976,-0.3806535134076785,-0.2507614098621571,-0.3874841055776269,-0.30471077603940455,-0.3711851017516553,-0.32879223718453876,-0.3510531730732631,-0.27203578583012156,-0.3499104860189729,-0.43264915143474003,-0.0209580701377233,-0.0449121105810355,-0.035928773664735014,-0.035928773664735014,-0.005987366610711531,0.020958070137722773,-0.047903506886158076,-0.05389544749733588,-0.06287421041316987,-0.05688684380245834,-0.05389544749733588,-0.05389544749733588,-0.03293737735961266,-0.041916140275446656,-0.0449121105810355,-0.041916140275446434,-0.05389544749733566,-0.08084088424576996,-0.0838322805508922,-0.077844913940181,0
NI,-0.0659298865746437,-0.19778965972393125,-0.23167226420354836,-0.24280284922924866,-0.12549428419371123,-0.12549428419371123,-0.08283070279544502,-0.11483381678070903,-0.028466492185351466,-0.039022432710622335,-0.05990492819807902,-0.03878789453818732,0.0102208280532645,0.05102104410328856,0.06124187215655308,0.05102104410328856,0.05102104410328856,0.05102104410328856,0.04082099009078255,0.05102104410328856,0.03062093607827676,0.03062093607827676,0.02042088206577075,0.02042088206577075,0.0612418721565533,0.09184203419407111,0.09184203419407111,0.0816419801815651,0.09184203419407111,0.10204208820657712,0.12246297027234765,0.12246297027234765,0
TROW,-0.1307156791287943,-0.44623515853101703,-0.49078645104267316,-0.49078645104267316,-0.4197291635728624,-0.3408588569940938,-0.36952278685618256,-0.39792129766827977,-0.42504065770453314,-0.3185628251815207,-0.30271837023541626,-0.32893067244895646,-0.0178226810161798,-0.014282158283915325,-0.02857310198403984,-0.02857310198403984,-0.021421773189838178,-0.04285233179588532,-0.060686726700343585,-0.07142543377992494,-0.049994875173877684,-0.08570759206384027,-0.07142543377992494,-0.07142543377992494,-0.057143275496009616,-0.07142543377992483,-0.07142543377992483,-0.07142543377992483,-0.08570759206384015,-0.06428581887400187,-0.07856797715791719,-0.06428581887400175,0
FITB,0.0745802557939612,-0.13902785147337382,-0.1066900305803834,-0.08683869792661403,-0.007433367311536987,-0.02049345458375329,-0.07308441004234367,-0.05363862843484013,-0.033922766527232695,0.06398782036292938,0.024826196555848723,0.044165118066201936,0.0,0.0,-0.005858823529411916,0.011788235294117655,0.005882352941176672,0.0029647058823527583,-0.005858823529411805,0.011788235294117877,0.023529411764706243,0.02943529411764767,0.02943529411764767,0.02943529411764767,0.03529411764705914,0.04708235294117702,0.052941176470588935,0.04708235294117724,0.05294117647058916,0.058823529411765385,0.06472941176470659,0.07058823529411806,0
