,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.027066128157212543,0.08430214485545551,0.013509645658022817,0.007014942397627344,-0.04552634548121404,0.13577289333413178,-0.0191213653603034,0.028739946380697212,0.010465778975182749,-0.0016923076923077707,0.04355633080238053,0.033137254901960844,-0.012962785803118715,0.012842258299006648,0.0057894736842105665,0.02849531420959983,0.005920444033302497,0.0012414934706639347,-0.0026176808266360485,-0.01860208122294882,0.0022989584310781908,-0.014557880447502614,0.02631578947368407,-0.010645191150606359,0.005800898203592864,0.017953488372093096,-0.007995979164762912,0.002487218460688112,0.006478290833907607,-0.006893088651510948,0.005056308894507033,-0.2010519094443174,1
D,-0.0016975308641975495,0.05107568487850167,0.022995283018867996,0.02928809627374207,0.02385321100917448,-0.04987599889776806,0.03652173913043466,-0.054382776457430504,0.042922916976087855,-0.01763116735390291,0.02708153269951019,0.014259751153362199,0.00025886616619197333,-0.0063405797101449,-0.005469462169553352,0.00903496137226667,0.006358681546846601,-0.010186976144422877,0.006122980719124538,-0.012430402693254017,0.003408941916874353,0.009016072128577024,0.010101010101010166,0.0,0.01846153846153853,-0.006042296072507614,-0.002532928064842843,-0.0003809040121889318,0.0034294423980691935,-0.013291139240506289,0.011161000641436658,-0.13930474498858147,1
KLAC,0.013523344637011103,-0.039531322271326164,0.08168609213536993,0.07260160577941654,-0.08007424149226827,0.023909857446634764,0.10512751129218123,-0.017050225483674075,0.07075886010651655,0.02926508226691049,0.003423275117157676,0.09272763323125721,-0.01203625035400746,-0.01734269743442729,-0.025962660443407226,0.023959269242288084,0.013307984790874583,-0.002164814547553795,-0.019091698004049862,-0.03848422294308462,0.03128354546848655,-0.007732342007434889,0.02277836055747029,0.0033699633699635356,0.014748831775700744,-0.04187652899697791,-0.025533193151096478,-0.015721331689272477,0.002348888192922116,-0.023121387283237094,-0.001919078842155808,-0.22409229290177857,1
GLW,0.04332552693208447,-0.029875986471251226,0.11451706188548294,0.09636650868878371,0.0004784688995216335,0.01865136298421821,0.03100046970408643,-0.10924750679963735,0.06320081549439349,-0.07375478927203061,0.06019719771665799,0.02988731014208712,-0.008250108554059943,-0.04159369527145351,0.026952946550936385,0.020017793594306,0.01962494548626248,0.0,0.0012831479897348341,-0.021358393848782575,0.0388476647752074,-0.03571428571428581,0.017429193899782147,-0.011991434689507585,0.01603814477676635,0.010665529010238872,0.0025327142254114587,-0.0016842105263157325,0.04892450442851115,-0.020506634499396936,-0.029146141215106725,-0.26892177589852007,1
MET,0.028614609356101717,-0.08403445869629445,0.03281823255473526,0.058115687165210206,-0.03821453826504839,-0.0029349929810609243,0.08515627910850432,-0.05378612320040055,0.046654036204939686,-0.021136422654842724,0.014022161896809937,0.019991643562970784,-0.019456390989833094,-0.022837937191471425,-0.020497529977771878,0.006454614687375848,0.009716867574969923,-0.01597486178299934,-0.005866434906275475,-0.035805903260701544,0.003468795721131679,-0.024603779439883566,0.025848981129074078,-0.017273500511934103,0.02771035692573287,0.008046963197110069,-0.02375331493692656,-0.015945523667057482,0.010179315425882907,-0.034963937453118654,-0.01108278365851445,0.05732638116335975,1
DHR,0.03499201350010339,-0.029610098138095564,0.026297853507413205,-0.009770993962156416,-0.02264152269687869,0.06882024744722282,0.0016534558065675053,-0.06670044635862704,0.0366702374575969,-0.008998544125391028,0.06208888315654071,0.039950015271287054,-0.008371121242429558,-0.001876468649979146,-0.0007051923857821496,0.006230234862948825,0.009462433875482512,-0.01585396578181908,0.003292311320462149,-0.02156640181611813,-0.00023865669471545559,-0.020249558537807633,0.015530505947578765,-0.0033716095224930465,0.014742104835225422,0.006191692668319426,-0.007574491871981448,0.007155578771153692,0.0071031780746591,-0.020102903287352092,0.0019201453801744872,-0.10753219914809709,1
ETN,0.04761904761904767,-0.03498811724320028,0.01729302832243995,0.01582150101419888,-0.028487361241139486,0.01964854019648543,0.046508474576271386,-0.1234998064266356,0.03360971276280722,-0.09471428571428575,0.08503887037918445,-0.007898200965335778,-0.018716186576984928,-0.03009983609000144,0.003379935473959206,-0.0016842749961720749,0.028987730061349692,-0.016992100163958912,-0.0030326004548900665,-0.02646387832699615,0.008123730667083162,-0.013637068030373456,0.019481539670070713,-0.008321775312066682,0.034965034965035,0.0169669669669672,-0.014912151188542833,-0.01978417266187038,-0.0009174311926606338,-0.029078665442301865,0.0014186633039092733,0.1559892963954037,1
MSI,0.026615969581748944,-0.052990945524714395,0.03599374021909241,-0.02294832826747706,-0.01273291925465847,0.12030574941841143,-0.012021371326803254,-0.0481315396113603,-0.06896551724137934,0.06693643567695151,0.01767118964973169,0.01875678189427976,-0.019247853124074843,-0.018719806763284996,0.0,-0.0013846153846154285,0.011708519488522695,-0.008527485914420652,-0.0015358623867300913,-0.01999692355022309,0.004237953225553204,-0.012816505157861813,0.019949335022166004,-0.010245265445513851,0.012547051442910906,0.013011152416356975,-0.0012232415902142524,-0.004745866503367835,0.0069220119981538986,-0.02612282309807512,-0.003450980392156855,0.005824020147961573,1
NI,0.040507348500100626,0.04658731634740554,0.013683407294359906,0.026285999911791924,0.022239252818404553,0.02608373626987892,0.05243450792440485,-0.04438377736472543,0.053931444797511885,0.03433104245616292,0.027362519191680423,-0.005233574743312652,-0.004701941195824566,-0.009448307779226894,-0.004532574465890393,0.014372790442521044,0.013694432092682396,-0.007919524354315755,0.0009380919091066531,-0.014774531692116621,0.03214313845482697,0.004614084110174277,0.01630301401241141,-0.00587612980382235,0.01750124347896498,-0.006701605202128036,-0.007868428431636376,-0.00997842813801364,0.00801659248211406,-0.022714137093977405,0.0076704713466200225,-0.20779754323980104,1
TROW,0.03868550615231725,-0.06149778525563976,0.03427645274956048,0.02808985888531179,-0.010721239140177308,-0.0069425371159193006,0.0319066557404164,-0.08116393711004521,0.045097040833195656,-0.034363219992778804,0.04573295329169946,0.021664730486186112,-0.017898969001395426,-0.007759832053083615,-0.02275225390995539,0.020128906531579283,0.005230199437141314,-0.0052029867786203,-0.0020211742059673687,-0.01929436697263387,-0.006922297490745022,-0.019077821718884058,0.02144358615578268,-0.01269412744918974,0.011373557239682253,0.017479875967049807,0.02378692002605498,-0.0374324218679527,-0.012922298774743157,-0.02445378364009232,-0.01000179066828255,0.0035808187649584156,1
