,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0826326471440996,0.0956938989192968,0.07364073781816693,0.1707422830202432,0.3060410175959325,0.30749378847201236,0.35451132315180534,0.3821841351301756,0.32195000545187114,0.46688915231037087,0.5165693660860129,0.5580185385260452,0.0049879918714206,0.001662663957140209,-0.007204877147607425,-0.013855532976168261,-0.013855532976168261,-0.008867541104747523,-0.01773508220949538,-0.006465915388878418,-0.024755218917420718,-0.017180860890448457,-0.005172732311102379,-0.0027711065952332747,-0.006650655828560392,0.004064289673009869,-0.0005542213190462553,-0.0088675411047473,-0.027341585072971908,-0.030112691668205516,-0.04119711804914028,-0.04119711804914028,0
D,0.0381954453733064,0.07427897955144158,0.08087316597516292,0.005905920578606283,0.05311605579549106,0.05986036082647472,0.09508403669290466,0.2298636104397238,0.08623198841716029,0.0855173621089913,0.09918599625936708,0.06972707508658682,-0.0107913669064748,-0.01878497202238194,-0.02211564082067652,-0.03277378097521966,-0.044098054889421534,-0.03623767652544596,-0.05009325872635195,-0.04862776445510231,-0.037436717292832045,-0.028110844657606715,-0.024513722355448464,-0.010125233146815349,-0.018784972022381385,-0.03543831601385483,-0.0454303224087389,-0.04276578737010328,-0.05369038102850976,-0.046229682920329696,-0.062083666400212456,-0.06408206767918923,0
KLAC,0.0692499004102022,-0.009340618039932691,-0.16732484962967153,-0.03516828528581595,-0.07069883966849144,0.09967462708070252,0.08280722164763299,0.04757418696342164,-0.006703203735306307,0.09915469572196134,0.04816170249767082,0.104466741142061,0.0296370636904352,0.014150259104324547,0.011282156166540602,-0.01223581228432713,-0.03613667009919408,-0.04703593690173491,-0.052581887192707066,-0.045123868276545576,-0.0470359369017348,-0.028681029377839895,-0.026768960752650672,-0.07342200829038681,-0.05755231434027652,-0.055830501299683255,-0.06940761545541196,-0.06749554683022263,-0.06347877580044037,-0.053345287725898194,-0.06099356222665553,-0.07476093196698053,0
GLW,0.0408348457350273,0.011746011618415597,0.24099087062918945,0.42554848728686356,0.49858417828638024,0.6972668606632311,0.7783436503327081,0.7326301794824219,0.8007522144750057,0.8416784011676195,0.7836156338401674,1.173725759960364,0.0630081300813008,0.06219512195121957,0.08617886178861789,0.076829268292683,0.048780487804878314,0.04390243902439073,0.028455284552846072,0.05528455284552902,0.03658536585365901,0.060569105691057556,0.10975609756097637,0.11951219512195199,0.11341463414634223,0.13414634146341542,0.11382113821138318,0.10975609756097682,0.12113821138211489,0.12235772357723684,0.12398373983739952,0.09918699186991997,0
MET,0.023442069237636,-0.02493640670604913,-0.03657567181736676,0.09753947633172011,0.10294014609255164,0.20227172157161477,0.19811315998416235,0.21716589667117447,0.205212717836045,0.2542236565220106,0.19102846546712637,0.21426803202995148,0.0040520167992705,0.015196199926781784,0.002228381853695227,-0.007701560549455255,0.0004047469081200905,0.007092166328240612,-0.006889792874180567,0.005063884069570923,0.010130041998176242,0.030394673712597742,0.028975785675142918,0.024516748108717845,0.03343482324156821,0.030799420620718276,0.01215605039781198,0.005470904836725854,-0.007092166328240168,-0.002028282258669356,-0.006485045966059921,-0.008106307457575013,0
DHR,-0.0150916148099814,-0.02890940233271122,-0.08288928572215004,-0.004914024925817273,-0.05698406651241439,-0.005890553771530138,-0.04920496615016967,-0.04920496615016967,-0.08010467489815232,-0.019884778451723317,-0.02634257172009591,-0.01679414877924712,0.0019813979645439,-0.0024783822724825377,0.005285907661187528,-0.0021492391562600854,0.0077642899336700655,0.009250883346012095,0.011397942746535827,0.01684951184370287,0.013710663583039073,0.03138848260663929,0.0408050273886309,0.05996943982457337,0.06228216066107639,0.05600446413974858,0.04625659648579794,0.059143312400412595,0.05732539611611154,0.06608147490992189,0.06145603323691584,0.054683532163386284,0
ETN,0.0227272727272727,-0.041055718475073166,-0.14525711076843528,-0.12925341411899316,-0.12983449292171656,-0.05001479979122736,-0.07080254020895549,-0.07516838575221818,-0.14318356116225184,-0.07196424472647778,-0.028675213396246235,-0.04455125002721394,0.011870709382151,0.004719679633867324,0.00328947368421062,-0.0088672768878717,-0.010297482837528293,-0.013157894736841813,-0.02703089244851209,-0.010297482837528071,-0.016733409610983463,0.01401601830663668,0.02645881006865025,0.034038901601830984,0.026172768878718777,0.019307780320366286,-0.00471967963386688,0.024742562929062295,0.014731121281465143,0.008581235697940892,0.019164759725400993,0.015303203661327647,0
MSI,-0.0057189985783893,-0.04831319043208815,-0.029971821985394165,0.09839614091465543,0.1593512287311054,0.3410670098285318,0.39064683836524594,0.4079055356075665,0.40474180033393004,0.5312327693232493,0.4270099114793666,0.4157897219914686,0.0289819172652963,0.02804701670835108,0.040200723948636385,0.02804701670835108,0.00841410501250528,-0.0028047016708351302,0.002804701670835019,-0.026648661174458743,-0.022909058946678607,-2.220446049250313e-16,0.028518462288348978,0.04394032617641663,0.03693256730085426,0.026648661174458743,0.005137957761672141,0.018698011138900572,0.028981917265296087,0.04113562450558139,0.037396022277801366,0.03412786563001946,0
NI,-0.0139321459051461,-0.007403877060172981,0.005578216555069959,0.042784742700875844,0.07226743533207514,0.04768069098624794,0.0412047181451598,0.0442291506383774,0.01923494564431283,-0.07016160213406097,-0.1040977089723436,-0.12373582810352379,-0.007300989166274,-0.01996925899298385,-0.017043905099536127,-0.02337804001289101,-0.031174851872969755,-0.02337804001289101,-0.023861467139350556,-0.011193197312640568,-0.014118551206088181,0.004388030840172252,0.012184842700250886,0.028745320673327912,0.019485831866525416,0.014130946773434516,0.0019584996405290767,0.008776061680343616,0.00974291593326293,0.007796811860079522,-0.00048342712645899066,-0.0038922081463661495,0
TROW,0.0238479855452249,-0.0026884366286515915,-0.07417757390156321,-0.002985235049468127,0.04597264316355476,0.10439643256835462,0.039392147960769286,0.07956559289913456,0.08320370603742844,0.18751380248664073,0.18603201559630245,0.2525688292585886,0.0033929054026933,0.008367204411847462,0.008353825447325658,-0.009725169310795811,-0.010573395661469198,-0.014228528768787108,-0.011748068746470941,-0.005352923705116641,-0.02101567747062605,-0.0026115738746278483,0.001174673085002187,0.014880084340992639,0.017229430510996346,0.007700931978668724,-0.012400962215128097,-0.006918262554151178,-0.02101567747062616,-0.020885901514766103,-0.022974357876597407,-0.03876822549441905,0
TPR,-0.0103368383532347,0.009267510247727762,-0.055903341199333045,0.004269852438511634,0.15853398441102518,0.1988248804206041,0.116727414570863,0.05483649761874276,0.08241831930392673,0.15272696361380134,0.1043654300828778,0.17114859030912877,0.0042194092827005,0.014064697609001309,0.010126582278480845,-1.1102230246251565e-16,-0.010407876230660973,-0.009282700421940793,0.00562587904360079,0.035161744022503605,0.02953586497890326,0.03713080168776384,0.03684950773558393,0.017158931082981832,-0.0014064697608998644,0.004781997187060627,-0.0050632911392402,0.0011251758087205133,-0.009563994374120477,-0.007032348804500321,-0.016315049226441225,-0.03094233473980257,0
FITB,-0.0386514923770666,-0.0787344736313561,-0.06780529432342386,-0.08643206037621698,-0.1177201014705338,-0.07770401099636204,-0.11366263855556646,-0.20689315721736223,-0.13345733844119212,-0.13216431283329544,-0.18913148080435727,-0.199150098155092,0.0054488842760769,-0.016606123508043358,-0.0036325895173842104,-0.016346652828230113,-0.021276595744680438,-0.01738453554748287,-0.024390243902438713,-0.016606123508043358,-0.02127659574468055,0.002854177477945141,0.026206538661131207,0.02516865594187867,0.024390243902439268,0.03749351323300498,0.0352880124545929,0.05500778412039464,0.05967825635703217,0.05007784120394443,0.06538661131292223,0.049299429164505026,0
