,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.17258064516129035,0.02538461538461534,0.1046728971962616,0.06104553119730194,0.09805794333014961,0.08263264714409968,0.012064343163538993,-0.0201271186440678,0.09044137557541299,0.11556662515566618,0.0011123470522802492,0.035960044395116686,0.00463157894736832,-0.006915339480301763,-0.021101498206372638,0.0002155636990730514,-0.013362068965517171,-0.017911751856706015,-0.018016014234875533,-0.009286523216307963,-0.00022862368541387568,0.008461010747770503,-0.0011337868480726376,-0.007945516458569668,0.017848970251716167,-0.008318345323740983,-0.002267059623668133,0.011588275391956504,-0.012129380053908512,0.0013642564802183177,-0.0009082652134423386,0.035454545454545405,0
D,0.0038461538461538325,-0.014252873563218471,0.01851275668948338,0.03451435552840554,0.020294117647058796,0.038195445373306436,0.034756012790212676,0.0061382439284762835,-0.06935804103242882,0.04693295292439381,0.006404142253713108,0.033234261010537836,0.00928720687253315,-0.02898550724637672,-0.03458895996209432,-0.016564417177914015,0.006238303181534732,-0.017978921264724113,0.0063131313131312705,-0.00564617314930993,-0.018044164037855026,0.011950655358519802,0.0031746031746031633,-0.03164556962025311,0.006666666666666821,-0.026100506427736758,0.013733333333333375,0.016966986715770016,-0.0007759958613552387,-0.015531969971524728,-0.02274520115698142,0.00901385712363778,0
KLAC,0.11685789110588685,0.0733141183335142,-0.006395875044568067,0.024637887352459975,-0.010905821580758812,0.06924990041020229,-0.0735006086229093,-0.15947381558852192,0.15871323202701504,-0.03682564932393517,0.18333504145030521,-0.015338541981137821,0.008601871168066433,-0.011574226069915095,-0.006985484806442899,-0.02916770659386747,0.0021308568747964163,-0.0053158149461675075,-0.023086515273578967,0.028884885037449903,0.027859706854091115,-0.010759993720549033,-0.012968667075975326,0.0038165222731501025,0.011188102433760339,0.011482373958744407,-0.00701864278856279,0.0018717683557394338,0.007467924567252648,-0.0037062840340352787,-0.07461738792866301,0.01652743320544392,0
GLW,0.09162561576354666,0.03153153153153143,0.10350877192982444,-0.06513105639396344,-0.0760135135135136,0.04083484573502738,-0.027947598253274974,0.2265834076717217,0.14871794871794863,0.05123339658444026,0.13258026159334135,0.047769028871391006,0.011381272633212758,-0.02710997442455254,-0.008412197686645695,-0.015376458112407176,-0.002154011847065096,-0.009713977334052881,-0.05885558583106276,0.005211349160393786,0.03686635944700467,0.005555555555555536,0.0016574585635358297,-0.015444015444015302,0.03361344537815114,0.0,0.02168021680216814,-0.007427055702917795,-0.0037413148049171285,-0.007510729613733891,0.027027027027026973,0.0094736842105263,0
MET,0.03674985476447756,-0.012870800958955542,0.007230794199135193,0.03871706560551513,-0.020210876864949157,0.023442069237636032,-0.04727036087125336,-0.011936929233505644,0.13920672773758636,0.0049207066144736356,0.09006071256991666,-0.0034589199037438068,-0.0006004290706618232,-0.011430757287670179,-0.010142601886942715,-0.004097691541785298,-0.002057275852753615,-0.010309898520612815,-0.016250146113383934,-0.01482417971525607,0.013542036033297844,-0.00572618551793902,0.010879217941015318,-0.004854208006364935,0.02311404260179306,-0.012642507291070637,0.012804386845117754,0.019689379456623524,-0.01625977319794536,0.02004103729292961,0.021874765603158597,-0.024380370254213357,0
DHR,-0.0027224674125012616,0.0715249212715543,0.028571224065202072,0.004903036279697126,-0.049696593069162076,-0.015091614809981446,-0.01402951556764731,-0.05558686647683231,0.0850227345318193,-0.05232717864676517,0.05418096442116682,-0.043571070110005605,-0.0009286074808030342,-0.015614615495917916,-0.004153047395065279,0.004928388266933537,0.0037740076426144853,-0.002819863545389434,-0.01319408865034788,-0.014325715970753827,-0.0005829934668932779,0.008146201807822218,-0.0055780997408898525,-0.0019344482356453696,0.003873838168173105,-0.045751400916963836,0.013554417864712232,0.013573302152134703,-0.004333930937719277,0.0013856921414814316,0.00039350277406424716,0.009083473132508901,0
ETN,0.048966087675764935,0.011867088607594889,0.05477308294209715,0.06568483063328423,-0.06349862258953165,0.022727272727272707,-0.06236559139784936,-0.10866261398176291,0.018723404255319265,-0.000667334000667319,0.09172932330827077,-0.02188217291507255,-0.0015748031496063408,-0.018927444794952564,-0.014469453376205865,-0.00032626427406190484,0.002447780678851208,-0.016767051929024945,-0.007450331125827714,-0.012510425354462007,0.0025337837837837718,0.006739679865206405,0.007029288702928849,-0.016120990526840573,0.017736486486486402,-0.022240663900415014,-0.020539806484467737,0.017331022530329365,-0.008517887563884163,-0.004982817869415901,-0.01744085650146776,0.018804920913884082,0
MSI,0.1333404805617724,-0.05156850792459888,0.11586428527285064,0.10954055812209895,-0.08806432765911087,-0.005718998578389312,-0.0428391891153489,0.01927248361782108,0.13233426183843977,0.05549463034865676,0.15673919740121534,0.03697043337383521,0.01666102320999796,-0.022587408882059457,-0.006791868344627305,-0.02007828582122162,0.0037239502518442436,-0.030608604656693572,-0.026316650310762246,-0.02751507617879756,0.06113865234138838,-0.027623814756033038,-0.011257962183291448,0.04011817889372371,0.008570382126724452,-0.014162591391081114,-0.0038309471771322823,0.004807099716504393,0.0019136408243374259,0.00907651370455631,-0.00474010321453433,0.005713589076723036,0
NI,0.010093471664872178,0.009884382675372949,0.010205165111312864,0.04113795229067563,0.0,-0.013932145905146132,0.006620506710428797,0.013078928393144507,0.037000131400289016,0.028273037976022986,-0.02292967550414582,-0.006181246726034484,0.011552922889491057,-0.025697198745768923,-0.02973177463527954,-0.012520730595613427,0.01748434528245224,-0.018473781440954795,-0.003942488668129407,0.0061607612062122286,-0.01310174689958643,0.0008782893625645105,0.007965169259846805,-0.010971594397008788,0.016860018959057532,-0.030530708276918284,0.011241485890904901,0.023580153276656413,0.0021676620216766196,-0.009534740001765796,0.00043453070683674433,0.016627501642703546,0
TROW,0.026189837087815748,0.09718704629778996,0.06479629861936131,0.052453495107577686,-0.04178618548445323,0.023847985545224937,-0.025918322396019877,-0.07168184938240085,0.07689632141674396,0.049104466587766016,0.05585594402172567,-0.05885955684990141,0.0030623328352399337,-0.015266482746965404,-0.007597439022646091,0.0026564826824231336,-0.01558045831077548,0.007597179163969514,-0.018064840217937306,-0.019358033436305044,-0.008482284682395091,0.017769061226279304,-0.0004854738921088453,-0.007600610701195776,0.03226894911267908,0.006314181502781624,-0.004393158764769867,0.02001311488119084,0.0026269327907399997,0.0007691165740673078,-0.0020010068157321204,0.0006166856152545197,0
