,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.08789635419890852,-0.4963830442082279,-0.1160282372554097,0.06641458085905107,-0.4799592245486318,-0.23121430600342782,-0.040203527298860724,-0.042659692765194726,-0.05291574754995211,-0.03359946164892814,-0.019435849413742236,-0.019532448118523015,-0.626060280907802,-0.7230618111150982,-0.5041277566007812,-0.4281141461968258,-0.7114851972805437,-0.5144980215664913,-0.5561679155758972,-0.5183059552046829,-0.5082532088206806,-0.2323569075193083,-0.5110476914620192,-0.6149543365527564,-0.4716136375741361,-0.7394338387175071,-0.7963416706680748,-0.7127248085868088,-0.5741667684847442,-0.6732639226845935,-0.796440329367563,-0.7567167853476011,0
D,-0.18672050128801432,-0.17467842326802327,1.801377672892424,1.724060830374749,1.2838336045765415,1.8884563697093488,0.07126881003354062,0.020916891044643452,0.0018570951321318036,0.032253222144237224,0.010858314507998283,0.00843892229305882,0.19724087514511465,-0.05176238802292429,-0.09727356340072847,0.01830931122730298,-0.1298495063178853,-0.2597059874945866,-0.52946954671628,-0.4520180123915196,-0.49425406971069785,-0.5312800999310193,-0.44167011550335133,-0.3862984734872185,-0.4216247350689551,-0.3926668339093931,-0.35085809552768105,-0.327935444089865,-0.39239839942868854,-0.30285777964649147,-0.1903319837631096,-0.30025185065197996,0
KLAC,1.1867039882457424,-0.5249869315315793,-1.40397101510032,-0.9015147005858233,-0.9247306731060857,-1.2271205659126612,-0.12755034823395248,-0.08368455123441974,-0.05024882675887243,-0.07503502504549797,-0.08618274613299276,-0.1334961165239947,-0.3494877559672632,-0.9254851203119772,-0.8113801024419814,-3.314998417884313,-0.8339520556583436,-0.8131508575625441,-0.5333813228961515,-0.08360551321053947,-1.1254943208104364,-0.47785042154403773,-1.0604818226543293,-0.6839031168984854,-0.711290221190723,-0.6819811873201023,-1.2416731350988475,-1.142901262970699,-2.1798620876631727,-2.775378138651038,-1.4391734345998854,-1.0146878507003874,0
GLW,0.5446507480905843,0.4200920226499325,-0.2918104192299082,0.19033497669445731,-0.21060997513626734,0.006801116266230738,-0.02972871069773425,-0.08519596309344529,-0.08715195348167856,-0.08320903051417097,-0.06264837058095121,-0.059925921489951774,0.03892724956110703,0.2461237585664703,0.49516306151463907,0.18035342644334063,0.39151399470902964,-0.0017778923277796705,-0.3003229940052236,-0.2730060821190432,-0.32805220598083745,-0.21289401578227363,-0.3920297188824431,-0.2848334467039087,-0.39307718258634916,-0.32909108851141483,-0.022135905005480926,-0.0316206803560353,-0.07431667196445743,0.0466403929836913,0.23018489551236748,0.13179092027425912,0
DHR,0.1154507517901817,1.3184908122969108,-1.2412410563812128,-1.2330686327397211,-1.0073214315608694,-0.8607985871527082,-0.1413222992861356,-0.0901462984355081,0.012515492523531808,-0.025930767418594573,0.05945673262400651,0.06464589431571575,-0.4212479603065517,-0.18664068920786844,0.6992476555980482,0.5156840559683195,0.7312687202144108,0.39231262980126425,0.41269894750864966,0.7886348162377941,0.38647663075314453,0.08855252092327742,-0.0033885068439888366,-0.306276001590482,-0.34373701142009705,-0.31487352581528133,-0.20065771004709076,-0.1373124818588326,-0.11187343303534127,-0.2315719854923707,-0.26817022869486684,-1.068187641804279,0
ETN,0.1488109433269952,0.1252922264204131,-0.17538695865211884,0.4544083425905707,0.507355721385003,0.05362539884961629,-0.056904564256427294,-0.019942054028769512,-0.04864907140012898,-0.057384491584901554,-0.05198722354168084,-0.04862800081456445,1.314589416130175,1.6242022063316945,1.2725171399895003,1.0253559783587252,0.914705703314942,0.5727669885552208,0.2845766321931663,0.6210539470250189,0.5196086178786428,0.33259633716956805,0.8686917107586661,0.8938107427722196,0.6975404288482469,0.6829279912541611,0.7867683099026022,0.8165105873718529,0.8741633626180195,0.8374919236570484,0.7181851923858661,0.5441607751070836,0
MSI,1.2295165049293573,1.686872582657115,0.18589685950968685,0.025467642668978618,0.6011018955531812,-0.4819374761957525,-0.0834217091142492,-0.11229017592725396,-0.08833337283796816,-0.10039410705330412,-0.07572811241358242,-0.10736598270346681,1.3146335954975392,0.5619003759533853,-0.6897395970154745,-0.8273571740630868,0.24586898955562336,-0.004661878623914033,-0.06916767789415178,0.1447117053673951,0.03419090515675598,-0.09143352916561384,0.26248141280566134,0.2279662524886381,0.27493624838371183,0.5000258751840967,0.7244025627546891,0.5687594768596043,0.2164573366834574,-0.07149552716172508,0.2509127489305003,0.03513783041914322,0
NI,0.608668053910648,-0.09899875458208046,0.8275524713455717,0.9273947521299283,0.4091689541072475,1.1041910482555524,0.029943695176870275,0.031316122484007315,-0.00866094273311714,0.0442379966847927,0.020058924028044354,0.01135302000041457,-0.20234615503385484,-0.3775757806826284,-0.36356567828705333,-0.8273571740630986,-0.5024648580303406,-0.5153271503527292,-0.4808123209959242,-0.1135031330942229,-0.027759925676526936,0.5337994740406121,0.3454021075305525,0.6228668706509022,0.5606192468673267,0.4069581639168674,0.39000830315888774,0.6059599565951858,0.45411643103079846,0.2636259335549885,0.2556498082505212,0.3953240622362698,0
TROW,-0.9977095691245981,-1.639312561914466,-1.7215072757910628,-1.4926510769721681,-1.7630040037241455,-1.3803883525922618,-0.19916460226247254,-0.17059302295390377,-0.1645382594344181,-0.1870076711669892,-0.1548604729561843,-0.13879553245902043,-1.3379053890013353,-0.5473324702779166,-0.19336729093653893,-1.3771466587021022,-1.2917071925454002,-0.19658480891301436,0.6047924553456463,0.3275239871438672,0.41272881572790543,0.8959894924408262,1.0478325544294962,0.8617586415896945,0.6677691058421997,0.6954064430026072,0.6742647536882324,0.7078356232533012,0.7264975503062738,0.6941967169782136,0.6171692279119411,0.4843255677240423,0
FITB,0.17449749505381595,0.8474307453004124,1.0722501713942973,1.6466565553014814,1.290307581060209,1.6846503697636055,0.08621552126704057,0.019740716656886075,0.004433018485614427,0.025737282447909442,0.05279394799093206,0.03465662857978887,-0.5018848139472322,-0.9254851203119772,-0.8113801024419814,-0.6066952905909885,-0.6502288061297493,-0.6480852391411541,-0.7208864761202528,-0.5685346365694258,-0.4822359546267477,-0.45322127187040795,-0.3682911613000655,-0.26891250648232135,-0.3073702570252161,-0.07618955451335922,-0.08611814820227442,-0.21930486603085875,-0.28816193629374764,-0.15166108934543393,0.009482386448370576,0.17811269816936964,0
