,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,0.0735938026271474,0.11569552037723163,0.06315257662512641,0.06315257662512641,0.07357564110184334,0.15696015691557874,0.1361140279621449,0.1770550740148349,0.10540824342262733,0.18796676877992446,0.21842745515889672,0.1983687155665288,0.0083333333333333,0.008333333333333304,0.016733333333333267,0.016733333333333267,0.0,0.016733333333333267,0.008333333333333304,0.016733333333333267,0.008333333333333304,0.02499999999999991,0.03333333333333344,0.050000000000000044,0.0417333333333334,0.03333333333333344,0.03333333333333344,0.01673333333333349,0.01673333333333349,0.01673333333333349,0.03333333333333344,0.0417333333333334,0
KLAC,0.0140134606614241,-0.013293169180288222,-0.03986445174877418,0.08755832134000974,0.033384344018948964,0.16912029144081564,0.07494563255195974,0.5356420751268527,0.7832137937227328,0.8811188493579949,1.4917508157445427,2.0589537970268186,0.0,-0.04379482523831135,-0.04379482523831135,-0.04379482523831135,-0.04379482523831135,-0.03652110758057203,-0.021897412619155676,0.058334997730367766,0.13865093054925115,0.12402360417612379,0.08023241034952355,0.10948706309577871,0.11675351793009558,0.12402360417612379,0.10948706309577871,0.10948706309577871,0.102126191556968,0.10948706309577871,0.1313844757149345,0.12402360417612379,0
GLW,-0.1004690282690646,0.07943446749095351,0.08777178498461713,0.009220571704189329,0.04991286105915105,0.21055088961534607,0.23732392265547775,0.4548330287408162,0.44286298428003157,0.5775301322914772,0.7280055050949839,0.794986500146694,-0.0147029627984747,-0.01646767127598725,-0.031175045845655558,-0.01646767127598714,0.0,0.07353246107714861,0.06259126851657149,0.0662368621130327,0.06259126851657149,0.0662368621130327,0.04788389394690307,0.053414784433506446,0.0496486024244156,0.02400003529416983,0.00376618200909129,0.022119150175220925,0.053414784433506224,0.0920016058847144,0.10670898045438304,0.10482368356424043,0
DHR,-0.0799814291140842,-0.07998142911408423,-0.15662266650227585,-0.27742596120695884,-0.19230645241666644,-0.10736633142150631,-0.15151040422765238,-0.0572724816103517,0.14100913080830413,-0.049142329282858,0.03726609737189035,0.07739415577878361,0.1819403128298626,0.09087419633432492,0.13679109490451968,0.13679109490451968,0.13679109490451968,0.13679109490451968,0.2276652912388446,0.2728145091641876,0.2728145091641876,0.2728145091641876,0.4546108818731407,0.4094616639477979,0.4094616639477979,0.4094616639477979,0.4094616639477979,0.4094616639477979,0.36368870549851273,0.36368870549851273,0.4546108818731409,0.4546108818731409,0
ETN,0.0219649122807019,0.017600057565696714,-0.04130105977910303,-0.12921668311813728,-0.22309053951453872,-0.06433368589017618,0.01051961923860989,0.1638604949982203,0.12801469469997673,0.15508704737277612,0.17831867762676357,0.3232705784459289,0.0225557126101469,0.011277856305073497,0.03004420919671591,0.04132206550178941,0.04884063637183855,0.04511142522029421,0.052599921806863126,0.05638928152536793,0.05638928152536793,0.06387777811193662,0.07515563441701034,0.12405641935580913,0.12405641935580913,0.12026705963730455,0.15788998827102985,0.16916784457610334,0.19172355718625034,0.19172355718625034,0.23304562268803997,0.2405641935580889,0
MSI,0.0481643178999149,0.12498653904220602,0.051178560066580614,0.10531665955892056,0.20536883633649428,0.33880567937450023,0.28649271218819905,0.4765759277059678,0.5393028344537076,0.4879949174038378,0.7381885157030497,1.034746546946724,-0.0179201460187087,-0.022709559662331347,-0.01912480036504627,-0.020300250969655265,0.005964864248231949,0.017921971252566893,0.037046771617613716,0.06213643623089249,0.06572119552817712,0.07168605977640885,0.047799224275610896,0.05972895277207391,0.05255943417750397,0.008374172940908142,-0.0012046543463379855,0.03225918320784871,0.03584211727127551,0.046594569929272245,0.03225918320784871,0.017921971252566893,0
NI,0.0,0.0,0.0,0.011382301908617665,-0.01159461932849648,0.11197606146152794,0.10063384557400656,0.03460029624773209,0.024047317344650487,0.05540460479019149,0.024047317344650265,0.07576666611592797,0.0,0.009274444381609515,0.0,0.018530038266508342,0.018530038266508342,0.018530038266508342,0.02778563215140717,0.037041226036305996,0.037041226036305996,0.05557126430281434,0.037041226036305996,0.046296819921204824,0.037041226036305996,0.037041226036305996,0.009274444381609293,0.009274444381609293,0.009274444381609293,0.009274444381609293,0.009274444381609293,0.018530038266508342,0
FITB,-0.008897132289236,-0.026721527565268244,-0.040035600597604026,-0.0579405730244994,-0.0579405730244994,-0.044552025419827834,-0.01779100289668578,0.155547002742084,0.11125606038943836,0.07223342637522867,0.1416820466771933,0.252850748734631,0.0,0.0,0.0,0.0,0.0,0.0,0.013181925840153319,0.013181925840153319,0.01970578173109816,0.02624279586304956,0.03291928734966709,0.05263822732177181,0.09218400484223266,0.15787257559409462,0.17105713308244952,0.17758098897339436,0.1973183504829077,0.2236953604042211,0.2236953604042211,0.2236953604042211,0
USB,-0.019877203056672,-0.019877203056671955,-0.019877203056671955,-0.060046602328057586,-0.039970014445044555,-0.010045758808505334,0.07003346364850627,0.1484348246469327,0.2270432069611521,0.4010245179135785,0.33380977741874673,0.3241770916790414,0.0,0.0,0.0,0.0,0.0,0.020353096004701365,0.020353096004701365,0.020353096004701365,0.027181605237673434,0.03401011447064595,0.040838623703618016,0.0475374602360048,0.0475374602360048,0.05436596946897687,0.06119447870194894,0.09517148524904084,0.1291843587133159,0.15636596395098956,0.15636596395098956,0.15636596395098956,0
WHR,0.0404040404040404,0.14448407888407888,0.10061530598022972,0.20150311995675874,0.2308080741020455,0.4231218356804902,0.4231218356804902,0.5147394525018778,0.6555713821114115,0.6650861601695233,0.6842250815507822,0.7990586098383354,0.0132486772486772,0.010582010582010692,0.021164021164021163,0.018539682539682634,0.015873015873015817,0.06349206349206349,0.11111111111111094,0.13756613756613723,0.14285714285714257,0.15081481481481473,0.11111111111111094,0.13494179894179892,0.11640211640211628,0.14814814814814814,0.1164021164021165,0.1164021164021165,0.1164021164021165,0.11906878306878332,0.10848677248677285,0.10848677248677285,0
WY,-0.0319286528512553,0.008975411733290528,-0.06470046651073058,-0.05996206882269295,-0.05996206882269295,0.11860031135461346,0.08111890625820473,0.23623014548567545,0.35353847383779646,0.30371032754658556,0.3499415312762231,0.44275885027980433,0.006628182716023,0.006628182716023057,0.009902663420353397,0.006628182716023057,0.009902663420353397,0.01652820542613087,0.01652820542613087,0.01980268613046099,0.029702708840569025,0.036330891556592304,0.029702708840569247,0.0495053949710309,0.05940541768113938,0.05940541768113938,0.03960537226092309,0.05280628277781574,0.049505394971031125,0.06603360039716288,0.08583628652762432,0.04950539497103135,0
RTX,0.0281683414205478,0.035117621328513815,0.04547114527965612,0.11658982673930263,0.22313241378542203,0.3782481540421099,0.35263248118819934,0.5396988311205373,0.5537596375424028,0.5816959602034488,0.7894636629021403,0.9262803831395299,0.0240154637624476,0.027713429004081247,0.027713429004081247,0.027713429004081247,0.03327165879438798,0.022180270164565696,0.029576200647833284,0.04249776868537958,0.06468054594502459,0.09055878135122408,0.08133016436515361,0.11829978840117561,0.09795220473941257,0.09055878135122408,0.08502562251170831,0.1016476628859675,0.0887235877533421,0.0794673927214018,0.075769427479768,0.059149894200587916,0
HUM,-0.0502492362116094,0.045784801355895244,-0.06388894662066846,0.028734612990622743,0.1069361558931825,0.306758630849604,0.3380790217138072,0.5407777195788777,0.7227256078787443,0.8347688240685291,0.6628387378930585,0.7962071162765954,0.0200272007253523,0.013360356276167273,-0.006613509693591868,-0.01664044374516649,4.440892098500626e-16,0.00669351182698219,0.0033600896023890936,0.0033600896023890936,0.023333955572148568,0.040054401450704935,0.036694311848316064,0.04005440145070471,0.030000800021334095,0.036694311848316064,0.01000026667377818,0.036694311848316064,0.04336115629750115,0.05669484519587176,0.05669484519587176,0.06000160004266819,0
HBAN,0.1870054510286625,0.028530072753590652,0.03963572961558204,-0.06458653963950389,0.041710755652548004,0.17971195401835427,0.1671851978630674,0.19170139419238197,0.27769727227676966,0.21704206365990553,0.21704206365990553,0.20484754902261226,0.0095070954106277,0.038043478260869845,0.038043478260869845,0.047399607487923046,0.08506567028985512,0.08506567028985512,0.10375150966183577,0.10375150966183577,0.10375150966183577,0.10375150966183577,0.07574350845410649,0.06623641304347894,0.08506567028985557,0.10375150966183622,0.1134473128019331,0.13228411835748854,0.15096618357487968,0.1699879227053145,0.18885869565217472,0.1699879227053147,0
TSN,0.1361924119241195,0.17025146605934016,0.2524233593661629,0.20302493010692846,0.168012035520686,0.11650552006835979,0.21799125836235178,0.5944965713059338,0.5599018374256604,0.5944965713059336,0.7795577207207294,1.2647171774525776,-0.0338461538461538,-0.05949059829059844,-0.05949059829059844,-0.05949059829059844,-0.05127521367521359,-0.03384615384615375,0.017432478632478654,0.02564444444444458,0.03487863247863254,0.02564786324786339,0.02564786324786339,0.02564786324786339,0.02564786324786339,-0.00819829059829047,0.009230769230769376,-0.008198290598290248,-0.025647863247862834,-0.059494017094016916,-0.07692307692307665,-0.12819829059829035,0
TXN,-0.0410994933339503,0.10325104214010139,0.013607290478580891,0.051556761806875295,0.07584359799346596,0.10460542376016146,0.1105894708985189,0.38596748630988764,0.6157315444047087,0.6112445980639878,1.081313383091926,0.8666233846010585,0.0015165924098536,-0.012931522595461264,-0.009898337775753663,-0.011414930185607464,-0.015979928133854626,-0.02739729363445198,-0.003799091383977493,0.0015165924098534678,-2.220446049250313e-16,-0.0030484055383934727,-0.003799091383977382,-0.024346452781068728,-0.01977901951783201,-0.11110333163267172,-0.11415417248605464,-0.12480319610739243,-0.08980771970498591,-0.11720501333943778,-0.1202357628441556,-0.1339356273188762,0
STT,-0.0317626182965299,0.04882117239152506,-0.021219967545580087,0.055437112360114726,-0.01748059779408273,0.099374706940208,0.300544530261871,0.4151905572595673,0.5862725878760526,0.5652063213831344,0.5076368905324464,0.6877140702333988,0.0017787437899219,0.003671339011118935,0.012897740714454597,0.0147903359356516,0.03690560681334265,0.07937514785900146,0.09049414478353435,0.10161314170806701,0.13118494203927122,0.12929234681807422,0.13674000473148795,0.2087813461083512,0.20144753962621254,0.20144753962621254,0.19032854270167987,0.19032854270167987,0.17553820676602827,0.1828720132481667,0.17553820676602827,0.17553820676602827,0
K,0.0,0.14275668073136427,0.09335443037974689,0.160294497545854,0.14901006478540801,0.23912850123916551,0.22769436415376187,0.20537264844187542,0.222158578657214,0.18340504118124712,0.13391303097557206,0.19964457937808233,-0.0143076923076923,-0.019230769230769162,-0.004769230769230748,-0.004769230769230748,0.0,0.0,0.009692307692307667,-0.009538461538461607,-0.00476923076923097,0.009692307692307667,0.00492307692307703,0.019230769230769384,0.019230769230769384,0.019230769230769384,0.02892307692307705,0.024153846153846414,0.024153846153846414,0.02892307692307705,0.03846153846153855,0.024153846153846414,0
LEG,-0.1579022164207777,-0.18927518672684984,-0.18927518672684984,-0.10688064288487487,-0.06217134030172189,0.015981048006467935,0.09566541943509854,0.3095700790825595,0.40828268783347244,0.3427286484933485,0.3884765757156827,0.44097849196442773,-0.0084443254200975,-0.004173008668061029,-0.004173008668061029,0.0,0.00854263350407325,0.01698017905631044,0.046676000284754604,0.03396713798048112,0.050849008952815744,0.11024065140970452,0.14837401819038587,0.14837401819038587,0.1356651558861124,0.13993647263814868,0.15254702685844723,0.13993647263814868,0.15681834361048375,0.20766735256329927,0.22037621486757297,0.18651416483892813,0
L,0.0603545032930263,0.08185563474389146,0.0038559494703596098,0.0009959610103300598,0.04147259768827505,0.16852888501984098,0.3454883212199402,0.5492229000178748,0.5436456975778108,0.616830069392027,0.7341811374327334,0.8792034431481255,0.0125095217943291,0.015658061785865263,0.012509521794329181,0.012509521794329181,0.02505854140217223,0.029764423755113345,0.03997178727606121,0.06267738750176322,0.06583157003808715,0.07053180984624086,0.07208350966285804,0.09714769360981834,0.08148398927916545,0.0752376921991822,0.07993793200733568,0.08463817181548916,0.08463817181548916,0.07993793200733568,0.06583157003808737,0.04387078572436187,0
MKC,-0.0398305084745762,0.13898305084745766,0.09915254237288118,0.07189355932203378,0.12649286450347397,0.14658540881024384,0.39996030941786453,0.5065995773503651,0.5992028070555939,0.4076536606790251,0.31505043097379626,0.4926348411724977,0.0043041606886657,0.008895265423242593,0.017790530846485186,0.017790530846485186,0.008895265423242593,0.017790530846485186,0.022381635581061987,0.03127690100430436,0.026972740315638788,0.013486370157819616,0.02238163558106221,0.02238163558106221,0.02238163558106221,0.02238163558106221,0.01779053084648541,0.013486370157819616,0.03127690100430458,0.09411764705882386,0.1299856527977048,0.09411764705882408,0
NTRS,0.0735967789243527,0.05343839159533914,0.046761518258618295,-0.019376621515679537,-0.09219428417960995,-0.04608411486256381,0.01990741818574704,0.17053838576825142,0.23581250237116924,0.18312556308245598,0.16367241846632785,0.1702605013090428,0.0046231491350858,0.00462314913508588,0.00462314913508588,-0.03214372856977754,-0.03214372856977754,-0.02752057943469166,-0.00924629827017176,-0.004623149135085991,0.009246298270171316,0.013869447405257196,0.013869447405257196,0.018274281164519568,0.018274281164519568,0.022897430299605226,0.022897430299605226,0.022897430299605226,0.022897430299605226,0.027520579434691328,0.032143728569776986,0.04139002683994897,0
