,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0137614678899082,-0.08540476156714816,0.11640018279980091,-0.05251868942575355,-0.13527146414738245,-0.03961229336825167,-0.0882395190204921,-0.17264770366496685,-0.17264770366496685,-0.5678010392279678,-0.5793777971057901,-0.6025313128614347,0.0114942528735633,0.01532567049808442,0.003831417624521105,-0.01724137931034464,-0.01915708812260508,-0.03448275862068939,-0.08812260536398431,-0.1034482758620685,-0.0957854406130264,-0.09003831417624475,-0.08045977011494199,-0.06704980842911812,-0.07854406130268132,-0.07662835249042088,-0.08237547892720232,-0.08237547892720232,-0.08812260536398386,-0.09195402298850486,-0.06321839080459679,-0.013409961685822758,0
D,-0.001531393568147,0.021439509954058078,0.08851911956298131,0.12668598911287554,0.1282126638948713,0.14195273693283306,0.09309914390896856,-0.05387216955778351,-0.09520785147030741,0.007365877720030056,0.059497445212390865,0.06256400800605921,0.0142045454545454,0.03409090909090895,0.031249999999999778,0.03409090909090873,0.03551136363636331,0.03551136363636331,0.0369318181818179,0.03551136363636331,0.03409090909090873,0.028409090909090606,0.031249999999999556,0.034090909090908506,0.031249999999999334,0.03693181818181768,0.05255681818181768,0.05539772727272685,0.03409090909090873,0.06676136363636331,0.06676136363636331,0.0681818181818179,0
KLAC,0.0669651781073841,-0.23142266430012026,-0.12601657389919962,0.32218016922206894,0.25757023072697294,0.6132254454923434,1.117359537278018,0.8996655812985632,0.7613850488756522,0.7569594140431328,0.6068659028256058,1.3037651368831327,0.0183488248536201,0.04587206213405026,-0.000918354119539333,0.011925823277994851,0.012844177397534295,0.013760705763356862,0.012844177397534295,0.029358119765792612,-0.003669764970723688,-0.01651394236825765,0.002751410851185021,-0.01467905988289564,-0.04954182710477406,-0.04862347298523473,-0.062386004502308134,-0.04862347298523473,-0.020183707338981782,-0.035779295587700544,-0.04036741467796401,-0.06422088698767026,0
GLW,-0.1153153153153153,-0.3084012584012582,-0.18564248176748155,0.014436736074128431,0.12481586279722001,0.273376448449683,0.3833337462266748,0.5181201112436327,0.7105578718238115,0.6287640442729843,0.5574833421166168,0.9994236954860922,0.0044762757385856,-0.011638316920321912,-0.006266786034019423,0.0008952551477174886,-0.0044762757385850005,0.005371530886302711,-0.040286481647269445,-0.0689346463742162,-0.11369740376007131,-0.07251566696508482,-0.04386750223813751,-0.05282005371530829,-0.05998209489704531,-0.06893464637421598,-0.06893464637421598,-0.06714413607878222,-0.05640107430617691,-0.0116383169203218,-0.02596239928379529,-0.03133393017009789,0
DHR,0.0235094418286077,-0.09368851173886461,-0.2447404264490538,0.02248266250802411,0.16809269528073734,0.39432910745319294,0.3782282230978784,0.24298011472078018,0.3530340797435154,0.7204238784125936,0.5635829248571331,0.5147207435593988,0.0,-0.027504058375581453,-0.07260718407955569,-0.07590729950231179,-0.06160602520721492,-0.047304750912118165,-0.02970336119426531,0.025302433167437854,0.008801856053656909,0.025302433167437854,0.03630359203977851,0.028602548590193955,0.011001158872341321,-0.016500577113780168,0.006600230845513089,0.04950637612026343,0.06050521260314379,0.08800927097872524,0.08800927097872524,0.0583059097844596,0
ETN,-0.1621187800963082,-0.2479935794542535,-0.19502407704654878,-0.13081861958266439,-0.12602093027033312,-0.09646222315881792,-0.10529681475459829,-0.10850939351670019,-0.08037398213084301,0.17516669705056898,0.12593237801204937,0.17794773307301837,-0.0006317119393556,0.009475679090334754,0.0012634238787114782,-0.012002526847757267,-0.017056222362602402,-0.0214782059380918,-0.026531901452936935,-0.00947567909033431,-0.02084649399873617,-0.016424510423246663,-0.014529374605179668,-0.01705622236260229,-0.012634238787112784,-0.02147820593809202,-0.020214782059380765,-0.0031585596967780294,0.010739102969046455,0.010107391029690938,-0.00947567909033431,-0.027163613392292674,0
MSI,-0.0059437523388083,-0.18311552896126015,-0.1854881261050405,0.012967163355523281,0.21115947887876074,0.20868735455387033,0.3875318321013075,0.3479581046858231,0.41814068678011673,0.5279621084818233,0.5866378496740263,0.8208513791876677,0.0190217616924468,-0.0027170979981897547,-0.03260932738851374,-0.04619481737946396,-0.0394010345314304,-0.01630466369425665,-0.027173055687016667,0.005434195996380176,-0.02037927283898311,0.0013595868516538268,-0.015623832415871619,-0.025815544540480295,-0.04211813252962027,-0.05502694265241903,-0.04755440423111734,-0.03124974053686025,0.0,-0.0054341959963799535,0.004755440423111823,0.014266321269335025,0
NI,-0.051226943794548,0.04231278451856313,0.17149101329415828,0.06884245219444218,0.11893852255740778,0.1618849501460582,0.035435357763913045,-0.0098910460199918,0.028194167588259322,0.061666362385703,0.07367618499184414,-0.0057588169086452146,-0.0313272634511987,-0.007230877909029987,-0.014461755818060307,-0.014461755818060307,-0.01686550763313821,-0.04578901926925927,-0.05060633413131321,-0.05542364899336738,-0.05542364899336738,-0.053010085946391006,-0.05542364899336727,-0.060240963855421104,-0.0578372120403432,-0.06265452690239715,-0.02650994858914424,-0.048192771084336616,-0.04578901926925871,-0.03614457831325224,-0.03614457831325224,-0.055423648993366714,0
TROW,-0.0657891542704555,-0.20182429879813502,-0.2296860767988843,-0.06344191505399244,-0.08268539461803126,-0.12117498371461621,-0.08194291894797268,-0.23417502750453967,-0.14563238221686958,-0.06838364687451348,-0.046789622322558566,-0.05601256343154082,-0.0107507288629737,-0.030465296717765322,-0.031361680616946996,-0.050179864572557076,-0.048387096774193505,-0.05376246120568018,-0.039426196745979136,-0.0259863161854601,-0.0465943289758296,-0.035840661149251885,-0.03225806451612856,-0.035840661149251885,-0.05017986457255674,-0.051969693407316386,-0.05017986457255674,-0.03225806451612834,-0.053762461205679846,-0.06093059343553031,-0.07526685789523124,-0.07526685789523124,0
FITB,-0.0039999999999997,-0.1489999999999997,-0.08107981220657234,0.07039054841871795,0.06040556195958846,0.1501166788934314,0.106658843047722,0.06630665187004703,0.06731832801034177,0.14949682838296874,0.09624216762746451,0.07109899864518354,0.004798464491363,0.0057581573896352545,-0.0038387715930898736,-0.029750479846448852,-0.04078618042226456,-0.03934740882917431,-0.04894433781190011,-0.040307101727447114,-0.026871401151631114,0.013435700575816112,0.007677543186180635,0.04318618042226485,0.007677543186180635,-0.0057581573896352545,0.01343570057581589,0.042226487523992384,0.04318618042226485,0.05278310940499087,0.04414587332053799,0.043186180422265075,0
