,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.7379311968279411,-1.2118251558688617,-1.240875675613389,-0.859329028956876,-0.8627663991201865,-0.7388095570140873,-0.5287477712825345,-0.3338870362918435,-0.3416250714925263,-0.6003901201584804,-0.7101580893006891,-0.9151090080539338,-0.8753681704243529,-0.3636192219894838,0.06154294106689088,0.10054307364807412,0.061201176626975815,0.06458601471438545,0.008140860489169318,0.25484471215377125,1.211224888182413,1.174453826775124,0.8910919484642188,0.8014573041097716,0.5516399160935198,0.2378895330857879,0.14519801675985775,0.20361363622380316,0.35592708290397457,0.2401944165513216,0.10751822412635986,0.2882295894504038,0
D,-0.5342886674599528,-0.5873313067185637,-0.5870975525542893,-0.8122040876402832,-0.48169461176935224,-0.5099296184724328,-0.5229372407234952,-0.219907559793182,-0.25631856570396305,-0.045118714307429655,-0.33164945718099487,-0.4606891483903987,-0.2829658625316394,-0.22879413843333268,-0.4717542378996192,-0.35009246559015494,-0.26119229129660654,0.16997114227630086,0.027787544257915155,-0.09652767786894607,-0.06053255395646708,0.02616376464635133,0.10356022704512326,0.06890562797292168,0.005761284947242591,0.011822241791838295,0.23672925450687654,-0.0013474846489211296,0.01676546479832872,-0.0012967677486389682,-0.07014839146627204,0.06279813379127411,0
KLAC,0.11466153395979178,-1.1593796789059365,-0.747410001581069,-0.43261281077356994,-0.20420573942411585,-0.7068713743121732,-0.737658385797504,-1.0852022849300869,-0.728262367465246,-0.6436876647432771,-0.4424498447214165,-0.16412939642502217,-0.10276413184274984,-0.10135673068847982,-0.14878424954012623,0.015601783468989676,-0.34529675649949776,-0.663930706899932,-0.6531665654002383,-1.2992380243798438,-0.9118039582535002,-1.5654184927021375,-0.09912567760237655,-0.6111248171691296,-0.4485360436114295,-0.30343784707400484,0.1844896509667095,-0.3848753384068524,-1.1377607950537596,-1.0077770641075507,-0.9164683451807868,-0.3856988735262421,0
GLW,-0.007380083606669406,0.1367735720098117,-0.294534564818487,-0.21998526709981953,0.053330022140122085,-0.0693622698734597,0.10409280067401946,0.10255418117901316,0.4229578434058077,0.47115761146900986,0.14822769194733995,-0.45657689409831054,-0.4763210042197009,-0.3655335467434987,-0.2728530364234364,-0.4678999412567412,-0.5565702310963212,0.07706060656849607,0.09825506176887074,0.1800830288944517,-0.07614864915975274,0.08821355545125416,0.025589663531727157,-0.12632725679928483,-0.17359619453959121,-0.20678647901563568,-0.29156169457915093,-0.45208697102956547,-0.5631945026243765,-0.6234546363656374,-0.6811714189689382,-0.5529423823229741,0
DHR,-0.6389823959264229,-0.9294295818009173,-0.7668233107701483,-0.5484110801471342,-0.3405050916061535,-0.42596626386404823,-0.20655669493222817,-0.6069941250733285,-0.8272964336886214,-0.7738108628858369,-0.8054815946229182,-0.6362597880043389,-1.191764945072202,-0.6786522661131741,-0.47639219448040504,-0.40053949417057727,-0.6159165015431057,-0.6745532549970656,-0.2035471863697167,-0.13586255374628045,-0.1712997065203405,-0.37888643912987513,-0.6172942701273855,-0.33777407674993665,0.23503980701182545,0.171145421434834,-0.048122003215101954,0.04678292036599284,0.17955011412968533,0.15997148304471714,0.22118644448155322,0.15206802831039964,0
ETN,-0.3315685182029034,-0.7386153371392038,-0.5668661569390782,-0.5483265547356466,-0.1998631498336466,-0.03354123907465804,-0.2005869027005716,-0.3106801348091345,-0.5029665709931931,-0.580602594329352,-0.5206765067686437,-0.45747638481295444,-0.27923755086221475,-0.5381594317174051,-0.4059056810275269,0.020304519952994437,0.09334866518582129,-0.19560483626801933,-0.4885979648658885,-0.8521364322167274,-0.4008700918076231,-0.1086267417216406,0.5741955489401048,0.7387017182135014,0.5652607646406237,0.6314648918047421,1.1184312340206377,1.0130422927690748,1.1082140466315566,0.5402940611786118,0.7012457990630767,0.8180712452341061,0
MSI,0.20513315000092033,-0.8432781119283668,0.1570388936806672,0.5988069933866812,0.3953934752698954,0.01917678858748467,-0.020548424845731585,-0.4967219754008665,-0.34692280508984225,-0.3425107501737726,-0.3683556912090321,0.023495298924059545,0.8231050695790659,0.5534115142608532,0.32229099656856225,0.373373900827897,0.19016609208000917,-0.2883967955740765,0.042813748633960404,0.10227526888644871,0.034224437468526145,0.18583906827128022,0.2441192946571765,0.3628827845040563,0.48885373680960653,0.30738117299945134,0.3438859924163857,0.4064898491457895,0.43429070753693705,0.43377188522788984,0.48793080457069904,0.20399851572036923,0
NI,-0.4887996232911202,-0.5817216760193289,-0.3138914122742571,-0.4747881759000138,-0.37152725698210104,-0.20614355261705475,-0.11024309449145679,0.15412480179304194,0.15465493387146823,0.22780953437135557,-0.13110722049291337,-0.41783607365827613,-0.10276413184274984,-0.29691071745639214,-0.3222743512442769,-0.1318569826456589,0.16673559596764898,0.08018782566258223,0.1391884325498231,0.29206216274663876,0.25791716782368557,0.16623510844310274,-0.005753413208929424,-0.05968712735926327,-0.19985970818524168,-0.15016525182481266,-0.0493885503959862,-0.027073671289310687,0.03834380556375922,-0.1914771827227813,0.08490061844298626,0.21904422123372047,0
TROW,0.12685737411422066,0.9853503541039098,0.13156089233071414,-0.04631637613589859,0.18208717976485564,0.7360564826392587,0.6292998402231426,0.6778399177253949,0.719754665178614,0.3916147817044091,1.134001175798377,1.0874563072422119,1.6124760794903266,0.30300620785545823,0.3420676926492972,0.2881977556768989,-0.8064771951063919,-0.8583181541759506,-1.3120735039914768,-1.2909656385393806,-1.5561707337197481,-1.339757611499531,-2.0672128511203387,-2.2321338973347173,-2.1081687014907398,-2.3306130469707154,-1.9386297176983345,-1.709614287834627,-1.582173999099423,-1.8039207437256826,-1.8340589821148587,-1.571670742484672,0
FITB,0.4726921302846465,0.21432505302850124,0.8625119643168202,0.6997508872770822,0.9223649501617417,0.7400373322345706,1.2734459864234324,0.8940148791412331,1.17382375003551,1.0355905194373758,1.1059613014355478,0.8067277407923512,0.4341321809668438,-0.6075416789337814,-0.8933774719301439,-0.34562889760927135,-0.34256550506117867,-0.5772627815437928,-0.4990096282495987,-0.6578602569793437,-0.6948736295988481,-0.332038318008076,-0.30038570649609714,-0.3004032866821808,-0.16367861320992982,-0.3546913303311886,-0.22673654245503727,-0.14439239465831427,-0.3048103665397149,-0.2742555422271018,-0.24629598515540937,-0.11470943199348521,0
USB,3.2987758924540547,1.115750263585148,0.8426329087633373,0.6383797035386902,0.4232500707371886,0.8964974446314219,0.5595648733008486,0.550831457248676,0.6589845177083523,0.5801616494212742,0.32819972483221427,0.20709862315587704,-0.10276413184274984,-0.7476581439869722,0.7159031529388625,1.6754333496765086,1.094077119581878,2.2484659952948647,2.183344832715005,1.8434071850929565,2.53728237326524,2.2317689604985778,1.6878288486380895,1.0750815502535145,0.7855815075625013,0.8139984682047252,0.5542531280152546,0.5349220803082715,0.4620985841131686,0.32341110818215985,0.3804141076729713,0.5168392636249818,0
BEN,-0.23266386014053597,-0.25007598865343067,0.15658723293403895,0.006973447035912441,-0.17569409600237978,-0.140409817181358,-0.08046234869932606,-0.2944875986770901,0.3944204335933078,0.3445852232732383,0.9105792269684728,0.5839314584331433,-0.3523603274047669,-1.4254341558498458,-2.0574425077873713,-1.7329704800995838,-0.6492631733277928,-0.8226499480674255,-0.5866642831435872,-0.4360758647578351,-0.3242557680293648,0.037087773151973404,0.26051342553400275,0.1739413211490544,0.2602232130331762,0.15795216364327197,-0.041664140616281625,-0.01988217733677524,-0.051097593999590865,0.09055196932089361,0.27755081588248987,0.44437876973774465,0
PAYX,0.4558025504127889,0.3275363841016596,-0.9101479663878155,-0.20087026376679018,-0.06442011258947303,-0.9294651379652907,-0.5765211719609373,0.19099119069262083,0.19061673377539115,0.1751366807153879,0.5940151029009848,0.647717563289699,-0.7761229665682904,-1.5299407523536719,-1.8325346067942037,-0.9042819115822376,-1.1889948036491842,-1.2271943817630926,-0.880417257425421,-0.7943183217544441,-0.432081873359652,-0.5607332150111284,-0.20080026214016156,-0.3328185659178939,-0.4697713712212904,-0.5792609013200896,-0.549587100476969,-1.0323447976508717,-0.929870419259886,-0.6816377400760989,-1.2674990793625893,-1.3122705680917042,0
WHR,-1.0090879311540022,-0.11569862174936796,0.17546800421204092,0.3836131215244663,0.39803510720449864,0.7338972721743051,0.4911106206178038,0.5652906279340411,0.2713336015572433,0.1383534110668968,0.3143390636078767,0.4442588143955716,-0.24856838117507155,0.5173137616113541,0.17193390231068423,0.4357552834260485,-0.26910919877177025,0.13418407695924148,0.6863775288431964,0.5162184944204649,0.7712551236721846,0.6833850799447769,0.4728263369502799,0.7837193704743748,0.8008367809187343,0.5664406630996828,0.8665200104409017,0.8645884346366818,0.8221217825437208,0.5736082902051114,0.6603641046692695,0.5071100455433899,0
WY,-0.8236243785432935,-0.6533631449585527,3.669928597471215e-05,0.41191687393720555,-0.08545996274051675,-0.2220854015280133,-0.4135732608131605,-0.300411563814512,-0.1918951338447876,-0.5390882605345831,-0.40807086400968107,-0.22789304062658483,0.6639121652639305,1.118593682855758,0.6283672172972785,0.38520409277007733,-0.12070852154983501,-0.37511126366706615,-0.22931747174564854,-0.052605847344162356,0.4432152457667882,1.239575065127937,1.8997922556879143,1.4511542877445043,1.9426348654352192,1.6382911973943008,1.2946714805340898,1.3778276022530318,1.0956397625938177,1.2140581051311166,1.1053539844043412,0.95962450037223,0
RTX,-0.4923994244669026,-0.7667265139150633,-1.1008028166420003,-1.0530769170458711,-0.9267288698822521,-0.7766979704945263,-0.7311494367487957,-0.8105379589072764,-0.5846239830549804,-0.5317347382761456,-0.44651274705107646,-0.5963578232782395,1.0346080407321392,2.0433119763487073,1.2251691265299705,0.9275537494224878,0.6770868709364705,0.6310400642669939,0.7888374387678982,0.5008414960610351,0.7673980099447042,0.8988920948336089,1.0710240831053217,0.6966558033074092,0.7823936170840885,0.8622276196398979,0.8274835455557092,0.8905629479846578,0.7595922828850402,0.6379906703005855,0.6241619442420041,0.6992170575003829,0
