,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0261576971214018,-0.009977358885055798,0.0599400295496646,0.15683800364556344,0.1882226138038985,0.23612764272102704,0.16912851126616824,0.055392914972030916,-0.19255013237280005,-0.08689655214698722,-0.10593015023037056,-0.11389017382162436,-0.015862524785195,-0.004560475875743486,0.002775941837409146,-0.01692002643754109,-0.02300066093853259,-0.019762062128221847,-0.008063450099140446,-0.019762062128221847,-0.022273628552544333,-0.02306675479180398,-0.017911434236615564,-0.012095175148710835,-0.021810971579642735,-0.025181758096496698,-0.03456708526107044,-0.03317911434236587,-0.0369464639788496,-0.04044943820224678,-0.021810971579642735,-0.009451421017844908,0
D,-0.0049807883876475,0.06278747584700595,0.01574513103484243,0.02353676035240393,0.12028398503178139,0.11970992201101183,0.06828364616411475,0.06957975735520061,0.08384850765545204,0.058713276370359946,0.11184491755389914,0.10763393379928732,0.0014496573537163,0.01726410121244082,0.005535055350553764,0.0013178703215606102,-0.004744333157617131,-0.008829731154454179,-0.008302583025829868,-0.0034264628360564098,0.0006589351607808602,0.009488666315234928,0.02846599894570434,0.015946230890880875,0.022272008434370605,0.012519768054824132,0.03492356352135029,0.03505535055350628,0.03176067474960553,0.03624143384291045,0.027675276752768374,0.025830258302583786,0
KLAC,0.020180722891566,0.08882085068506207,0.046908582580605485,0.08576568440846954,0.09202713693423581,0.13256677448343823,0.037312546954812786,0.03954941989965488,0.11623383743621263,0.1876347225600643,0.17258250685187426,0.26375202175716117,0.0076108537392454,0.0029781601588352302,-0.0069490403706155,-0.0015442311934702468,0.006728435914405306,0.012243547319655823,0.021288330024266555,0.025479814692256797,0.024266490183101785,0.02691374365762189,0.03253915729097723,0.04158393999558796,0.04809177145378318,0.0516214427531434,0.04268696227663771,0.054268696227663504,0.0594529009485989,0.05151114052503836,0.05658504301786871,0.05272446503419337,0
GLW,-0.0054347826086955,0.12792982580371048,0.01830028277346596,0.1351276898152456,0.12360633578618807,0.22745982208304327,0.2517331848568205,0.3058442797469696,0.257131140019232,0.32378883850403795,0.3370102001869746,0.45153279520299017,0.0093323761665471,-0.002153625269203041,-0.004307250538406304,-0.003948312993539038,-0.001794687724335886,-0.007178750897343655,-0.009691313711414073,-0.009691313711414073,-0.02297200287150014,-0.030868628858578218,-0.015793251974156153,-0.020100502512562457,-0.019741564967695302,-0.01615218951902342,-0.03553481694185179,-0.019023689877961103,-0.015075376884421954,-0.02692031586503929,-0.016511127063890796,-0.01292175161521869,0
MET,-0.1072006523715579,-0.018522532711750084,0.013152098785691457,0.017619509527241117,-0.10347834114744925,-0.03141065097529028,-0.023309379347229098,-0.0012810397161812093,0.05988331643765421,0.23630608260700492,0.20195965844559982,0.19975499516121675,0.0187291265135576,0.005243987279915485,0.004495747010717199,0.0061813894149223,0.010300914492531232,0.004495747010717199,0.010113854425231938,0.011986556896736777,0.008615272088326131,0.013111019099043109,0.00674256961682107,0.015357841705147202,-0.003745404943009456,0.00074824026919873,-0.03839775696063097,-0.03352788981531463,-0.02153923112006917,-0.04682596898165725,-0.037273294758324194,-0.020978050918170288,0
DHR,0.0329790791018502,0.09033487398605433,0.11812937411334201,0.13697096101419515,0.17453325551414856,0.24537788552469375,0.24798391999711122,0.19962549955332376,0.20870424563768064,0.20041177590519,0.19595613255420474,0.2795083967867016,0.0049682264586945,0.001386481802426509,-0.004159445407278972,-0.00658578856152503,-0.006008087810514207,-0.0003466204506067383,0.011438474870017368,0.012016175621028413,0.008434430964760375,0.0058925476603119975,0.008665511265164794,-0.00034662045060640523,0.002772963604853018,0.0028885037550550052,-0.0016175621028304832,-0.002657423454650254,-0.0024263431542456138,-0.011207394569612394,-0.009012131715770644,-0.011669555170421009,0
ETN,0.1332933653077539,0.22896226267382724,0.2563652021226861,0.21975090432925581,0.19006405611869392,0.26550330032678815,0.32755146781876876,0.3086319674523146,0.27445724747150435,0.3506078956234826,0.35525401910528664,0.41921703613363204,-0.0019228128004394,-0.00796593874467777,-0.021837659662134246,-0.01606922126081567,-0.016618596346655523,-0.014970471089135962,-0.010575470402416909,-0.0019228128004391554,-0.008377970059057382,-0.009476720230736979,0.012772970745777101,0.011811564345557635,0.006317813487159096,0.01057547040241813,-0.011674220574096061,-0.0035709380579581618,1.1102230246251565e-15,-0.0035709380579579397,-0.00618046971569719,0.009888751545118701,0
MSI,0.1037849203965153,0.17784773715839064,0.17612710965390965,0.07950609362298033,0.03195213731789592,0.08710657891156415,0.20599907075506207,0.19534315380972123,0.14185319957238174,0.2569783164016959,0.2983293787730412,0.2566034795631631,-0.0005014416447285,0.003134010279553845,0.0025072082236432536,-0.001504324934185397,-0.0001253604111818296,0.004512974802557412,0.018929422088504566,0.02055910743387246,0.020433747022690518,0.04625799172621292,0.06982574902845684,0.06932430738372819,0.059671555722702774,0.08750156700513978,0.05465713927541671,0.04713551460448784,0.05252601228532017,0.04237181897956632,0.05302745393004882,0.05302745393004882,0
NI,0.021883920076118,0.11616064705578766,0.08278548887812631,0.13861885256201378,0.26555624350145024,0.22729301618470177,0.14636733544525016,0.15595635539878616,0.11752056635809516,0.06002599333751024,0.07557174576042525,0.08527469339922011,0.0097540288379982,0.02247667514843088,0.005513146734520857,0.0004240882103478949,-0.011450381679389166,-0.0216284987277352,-0.01781170483460537,-0.011450381679389054,-0.0046649703138249565,-0.0046649703138249565,0.0016963528413915796,-0.005937234944867975,-0.005513146734520413,-0.012298558100084511,0.003392705682782271,0.008057675996607339,0.008905852417302906,0.018235793044953486,0.009329940627650801,0.0050890585241731845,0
TROW,-0.0188813174332764,0.030644622069948557,0.06341282164788886,0.08323320603022233,0.03324871952974284,0.0017878478063027003,-0.012693779245319003,-0.05910198222719576,-0.09146353722073908,0.047419215962516637,0.05782031928796294,-0.06550429220879994,0.0076388888888887,-0.002361111111111147,-0.012638888888888755,-0.013194444444444287,-0.010416666666666519,-0.005694444444444224,-0.01083333333333314,-0.009027777777777635,-0.013749999999999596,-0.008472222222221992,-0.0005555555555553093,-0.009583333333332944,-0.03666666666666629,-0.03152777777777738,-0.04999999999999949,-0.04569444444444415,-0.04972222222222167,-0.06708333333333272,-0.06263888888888836,-0.05458333333333276,0
