,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.09096945551128821,0.1519823788546255,0.07526881720430101,-0.017971014492753512,0.018235294117646905,-0.04695652173913034,0.0,0.07212121212121225,-0.07042253521126762,0.045126353790613694,0.0687463893703062,0.044637996733805085,-0.03822629969418956,-0.01642819289878128,0.003232758620689724,0.003759398496240518,0.013376136971642527,-0.023231256599788863,-0.00324324324324321,0.013557483731019504,0.009630818619582593,0.0,-0.013248542660307394,-0.02685284640171859,-0.0066225165562914245,-0.0033333333333332993,-0.007246376811594346,-0.024705221785513598,0.01093839953943565,0.0,-0.014236902050113853,-0.01444251877527436,0
D,0.08645333825156776,-0.02090817946361434,-0.005326146925264119,-0.021411306710016897,0.03559374041116903,0.015831134564644023,0.013144356955380632,-0.015584415584415812,0.0,0.015625,0.01538461538461533,0.07930434782608686,0.0022699813275732783,0.004584474885844569,0.011345248268213703,0.006741573033707926,-0.004446428571428851,-0.002260049147100207,-0.0022471910112360494,0.015765765765765938,0.0,0.0022172949002214892,-0.008849557522123574,0.006696428571428603,0.0,-0.0022172949002218223,0.006666666666666599,-0.024282560706401668,-0.004524886877828371,0.004545454545454852,0.013574660633484115,0.0022321428571425717,0
KLAC,-0.09523959945667637,-0.0877208295510089,0.2962962962962965,0.19178343601766512,0.09091011883897382,-0.10416774634894643,0.06666740373027902,0.07446887338703712,-0.009901087641866368,-0.08163348191168562,0.0,-0.14633110461236032,0.0,0.012987180812570998,-0.025641352740818135,0.026316134015894388,0.012820676370409068,-0.0253167745673476,0.0,0.025974361625141995,-0.0253167745673476,0.06493590406285521,-0.06097634967054566,0.012987180812570998,0.0,0.0,0.0,-0.025641352740818135,-0.013158067007947194,0.0,0.01333351022899154,-0.0263161340158945,0
GLW,0.012578616352201033,0.04689999999999972,0.0199090909090911,0.1633765999639445,0.08050731707317049,0.061135371179039444,-0.03319502074688785,0.04621848739495804,0.004040338741999827,0.005742714123391002,0.08239080459770132,0.008994464944649172,-0.0032467532467536087,-0.009771986970684043,0.004947368421053033,-0.00492301246464899,-0.0065789473684206845,-0.0016556291390730227,0.0066334991708127955,0.013179571663920697,0.0,-0.001626016260162788,-0.037459283387621944,-0.011844331641286177,-0.006849315068492734,0.012068965517241015,0.0340715502555371,-0.013179571663921252,-0.0016694490818026653,0.016722408026755398,-0.0032894736842102867,-0.004950495049504955,0
DHR,-0.10853093753579779,0.16813630249588996,-0.015386239262110135,0.16152709439599877,0.026669669056850642,-0.01886015866166557,0.03205136879710935,0.05660703023865632,-0.017141754225122652,0.005647325421909599,0.08283679970020619,-0.12021479699837923,0.006576160549981003,-0.006533197196313401,0.006576160549981003,0.0261396876207296,-0.012740266637981557,-0.006448932895686599,0.0,0.019479228781554392,-0.0063667717710651495,0.006407567289605787,-0.031840581951177005,-0.01316620950661429,0.013341871380419201,0.006576160549981003,-0.013080192063579688,0.0,0.013253551056928714,-0.019613389259892977,-0.0066638988382158315,-0.013424292656663894,0
ETN,-0.06779661016949157,0.11377245508982026,0.04450261780104703,0.10075566750629728,0.05287356321839076,-0.019607843137254943,0.03539823008849563,0.02777777777777768,0.01041666666666674,0.06288032454361048,-0.0019305019305019266,-0.03474903474903479,-0.004115226337448541,-0.018595041322314043,0.002105263157894832,-0.008403361344537785,0.021186440677966045,-0.0020746887966804906,0.006237006237006293,-0.018595041322314043,0.010526315789473717,0.016666666666666607,-0.002049180327868827,-0.01848049281314168,-0.027196652719665315,-0.04086021505376347,0.029147982062780242,-0.015250544662309351,0.008849557522123908,0.015350877192982448,-0.010799136069114423,-0.01091703056768556,0
MSI,-0.18525535134635618,-0.09213345051564781,0.007212606637507557,0.0528863279973264,0.09862190032691753,-0.0728758836954706,0.15299565395598425,0.11764635399348755,-0.05673685864271438,-0.03697020526766126,0.03219786292761029,-0.12867641896502824,-0.014141407906472558,-0.01639477696278724,0.004166215777513527,-0.00829786087612483,0.008367291496875762,0.0020760499900158713,0.04347826086956519,-0.007938673068528912,0.018002658233649438,-0.013752449899002595,-0.031872061352120507,-0.020577011335273898,0.02310832670038776,-0.012318995156473611,0.008315097078281708,-0.008246526410618849,0.012472645617423117,-0.014373729515396727,-0.006250915039752392,-0.010482657015661312,0
NI,0.021903884447350475,0.07092219061782568,0.0,0.0,0.039471216951059596,0.012746699862548283,0.050306654204171464,0.005879957846330663,-0.035291722552213134,0.06097545837109131,0.05780387634301043,0.07692565829213183,-0.00961152600103754,-0.00485240198839787,-0.004876062604274201,0.009799910184122629,0.0,0.0,0.004852401988397537,0.00482896988532433,0.0,0.004815550705204119,-0.009575203826185263,-0.014486909655972768,-0.00980988972606156,0.0049484993247463915,0.0,0.004934161042191132,0.0,-0.004909934634000357,0.0,0.014782425561361112,0
TROW,-0.16666929477374615,0.20635282174094116,0.17072817087316494,-0.08601771315966966,0.09194968968393469,0.1515165319374503,-0.06896917345849618,0.018343965335660295,0.0,0.1441488359723868,0.043303375429353475,0.038172525921451594,-0.006802417521733495,-0.0068461992081099154,0.0034466963740416023,0.00343485746327743,0.010277723175423414,0.0033882758428998017,0.0,-0.013515647291191812,0.013700822779478372,0.0,-0.04729784010039084,-0.021278513586205916,0.014492107772796636,0.007145471850062313,-0.035459343151651,-0.014705173037501518,0.0,0.0,-0.007465380826209622,0.007521531926437008,0
FITB,0.07692307692307665,0.07142857142857162,0.09999999999999987,0.022900763358778997,0.12142857142857144,0.031446540880502916,0.10429447852760765,0.04232804232804255,0.015151515151515582,0.00990099009900991,0.18226600985221708,-0.03829787234042559,-0.007905138339921125,0.011952191235059972,0.0,0.0,-0.003937007874015852,0.007905138339921125,-0.0039215686274510775,-0.011811023622047556,0.007968127490040056,-0.023715415019763153,-0.012145748987854144,0.028688524590164022,-0.03187250996015922,0.01646090534979394,0.0,0.0,-0.012145748987854144,-0.016393442622950505,-0.004166666666666652,0.004184100418409997,0
