,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,0.0,-0.03601108033240985,-0.0375722543352599,0.039039039039038936,-0.03188405797101468,0.030095660345533792,-0.014749262536873364,-0.002926253687315694,-0.05294117647058827,0.009146341463414531,0.12204761904761896,-0.06252037999173932,0.006030030030029998,0.020871143375680745,-0.0029005847953217367,0.02050391779664995,-0.011471264367816092,-0.005837073556428818,0.005871345029239805,-0.03199925583125973,0.0030030030030028243,0.003017964071856394,-0.011963893399560721,0.009063444108761365,0.0,0.014970059880239583,-0.008849557522123908,0.0029761904761902436,0.005934718100890413,0.0,-0.005899705014749457,-0.008902077151335286,0
KLAC,0.011904902924697147,0.011764843603671027,-0.12088044262689446,0.037975161851021566,0.012048337209581206,0.14458004651497336,-0.15053924505692018,-0.407406269962164,0.0,0.07843213766596113,-0.06140404472414007,0.2616846764744174,0.014077598469613095,0.02777816166613678,0.04054108566741532,0.025974361625141995,0.05063354913469542,0.0,-0.0240966744191623,-0.08642081470198026,0.0,0.04054108566741532,0.012987180812570998,0.0,-0.012820676370409068,0.0,0.006500051690271791,0.032251852042060714,-0.012500155474570507,0.0,0.0,0.012658387283673855,0
GLW,0.05084745762711873,0.018193548387096747,-0.04162970472690397,0.044863841180696085,0.0857763300760046,0.09106048890739338,-0.003468531468531433,-0.3310226264418811,0.010638297872340496,-0.0026452769007594412,0.06662290777814239,0.11805073637134678,-0.004827156649019115,0.02683461117196062,0.016685714285714415,0.018735011990407502,0.0,0.011475651022509803,-0.013599999999999945,-0.0276487502764875,-0.021307249014255403,-0.007282869760595001,0.002419417778818378,-0.026782933665524755,0.0025599999999998957,0.012448132780083165,0.0048865069356871516,0.0,-0.007294117647059006,0.01975191593584591,-0.007282869760595001,-0.009755716850074037,0
DHR,0.24672610460984168,0.026980151417470566,0.03699194710330267,-0.05495097056122611,0.1390238808834403,0.05528371450528691,0.1339094704501973,-0.5000086518662075,-0.11764614572661503,0.15253327608415623,0.05554659668978057,0.11537524696202861,0.0,0.03157672522027055,0.06123108406483935,0.05767786460976354,-0.01818391179603318,0.027795695772004914,0.01801030790589775,-0.04425721117919601,0.0,0.07408276158642679,0.0,-0.02586034322735631,0.008845837692422531,0.0526374267381462,-0.025007036802476956,0.025648427985024203,0.008329814932094726,0.008261002311684917,0.040975238358914146,-0.007870809022756498,0
ETN,-0.059171597633136286,0.07413249211356443,0.07301254232438348,0.02211049723756897,0.06910569105691056,0.058064516129032295,-0.0062950819672130676,-0.29314423203825335,0.040837785608730304,0.09310344827586214,-0.06624605678233442,0.05863448275862049,0.009063334582059435,0.017963856720278892,-0.014717473912071566,0.0029850746268655914,-0.005940476190476107,0.017963856720278892,0.004411712803378709,-0.04539917541229377,-0.012257668711656566,-0.004658327225748771,-0.007812695005366632,-0.0015597484276728135,-0.020484781294093812,0.003215434083601032,0.014423076923076872,0.007911532385466158,0.006256974834171203,-0.004672897196261627,-0.003129890453833939,0.0047095761381474865,0
MSI,0.10282843992019708,0.08636475690164613,-0.06198313195207239,-0.013669407740197759,0.09579662759319829,0.14814876451166237,0.0812380139060851,-0.3617742368586394,-0.10249259415996603,0.2097244536902032,-0.18248218593534538,0.13513662305250196,-0.011234749621288675,0.051135155310773506,-0.005404825117365952,0.04347771938127387,0.01822919774820453,-0.007673763465227634,-0.007729168061171854,-0.025975159715884377,-0.005332757553042411,0.0026827220413263575,0.00801846329806799,-0.010608940200103056,-0.018766767012758145,0.01912569446473511,0.010722696647621488,0.021221932707387037,0.02077695329550422,-0.020354057983408835,-0.0129875798579423,0.03157953983524764,0
NI,0.022213174086138432,-0.022235794426348154,0.06896148266017699,0.0,-0.07526104945163192,0.09639677205720032,-0.06592988657464371,-0.1411668902088523,-0.04223655913978497,-0.014486767179063609,0.1549247311827957,0.0,-0.01162322751698508,0.023519831385322654,0.011489680348200526,-0.02271833429728154,0.0,0.0,0.011623227516984969,-0.02297936069640083,0.023519831385322654,0.0,-0.02297936069640083,0.0,0.0,0.0,-0.011759915692661438,0.01189985700782814,0.0,-0.023543782333780405,0.0,-0.01204346439696835,0
TROW,-0.10204427412894002,-0.05172405668157398,-0.07453819474507117,0.04761400083670342,0.04515637564010322,-0.03750586149198365,-0.13071567912879434,-0.3629646501457726,-0.080451645130583,0.0,0.13954319875287835,0.13591981817385723,0.03603799927606355,-0.026089219569410238,0.0,0.008924485963518691,0.0,0.0,0.0,-0.01769471625686181,0.0,0.009008576430697968,-0.008928146540205906,-0.0090159635372421,-0.018177345593195726,0.0092550413022352,-0.027514274322768983,0.018863108061590417,-0.018513878765792025,-0.009441223452602454,0.009531209733469659,0.047167439575783066,0
FITB,0.046296382030337035,-0.06635232982713246,-0.02377002184807664,0.05422766951072888,0.028036859124128455,0.0602056670475315,0.07458025579396121,-0.19878283275315645,0.037559659680431956,0.022222222222222365,0.08695652173913038,-0.013157894736841813,-0.006965034965034866,0.0,-0.007070223373989326,0.0,0.0,0.003548936170213013,-0.0035363857628673,-0.007092198581560516,0.0071428571428573395,0.0,0.0,0.007120567375886511,0.0,0.007013886932762281,-0.013986013986013845,0.03546099290780136,0.0,0.0,0.0,-0.013698630136986467,0
USB,0.03144849823727225,0.0,-0.07926862445404059,0.05333719109721846,0.08656561191856693,0.05294112033135634,0.06704281522268674,-0.2731957900722978,0.006850856357044854,0.05151463623363339,-0.03267649842396736,0.013602964508127258,0.0,0.012420075679325349,0.006136343276896827,-0.012192890036455184,0.0,-0.006174199557340221,-0.012425114249580815,-0.018867058157273187,-0.025638958945425117,0.0131554720626339,-0.006494960216393397,0.003297871494354787,0.016258121794549663,-0.015998023972335296,-0.0032870312875705743,0.019609610485322504,-0.025638958945425117,0.019735876546701947,-0.006453047926834099,0.0,0
BEN,0.017880874713060324,-0.2853548391460503,-0.10002443057956845,-0.085718376917432,0.09166961001027851,0.061845091178677425,-0.13003117696324973,-0.21389791500859245,-0.021566029402486198,0.03643602890813513,0.14467125152892857,0.09374246311035117,0.02127871320076391,0.04861381796920683,0.006679289555914014,0.013096859061641819,-0.01947674749706685,0.0,0.013248225632209065,-0.019609641454816362,0.0,0.0,0.026661365576434948,-0.012927548777293074,-0.006634972652373339,0.0,0.013248225632209065,-0.019609641454816362,-0.04000374194604572,-0.013892272461508703,0.028231559313449894,-0.013755240806813673,0
PAYX,-0.054058729403624106,-0.09999009433243444,0.0631505811015658,0.060599081134156796,0.028848705847055678,-0.046263371558953104,0.14704740390385096,-0.27346455912169687,-0.06462125632965032,0.199989818700139,-0.014930630178857096,0.10294870211226592,0.013686996257718853,0.020269503316090676,0.0,-0.0066116753285970775,0.013327360286706558,0.0,-0.026319944423392916,-0.027026004421454197,0.0,0.0,-0.013882793446921449,-0.014089505825089832,0.014290856937151375,0.014078238727268655,0.0,-0.013882793446921449,-0.014089505825089832,0.014290856937151375,0.014078238727268655,0.0,0
