,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,-0.0944062366074163,-0.03592043907499509,-0.03592043907499509,-0.10190268476597386,-0.024372847008227505,-0.09903666659801436,-0.09903666659801436,-0.13148132957370906,-0.1641135339538874,-0.13148132957370895,-0.15917322921048926,-0.13386799230737612,0.0029498525073745,0.01179941002949847,0.01179941002949847,0.017699115044248037,0.026548672566371945,0.03539823008849585,0.026548672566371945,0.07671976401179958,0.05604719764011801,0.07079646017699126,0.03539823008849563,-0.11797050147492627,-0.09142182890855455,-0.017699115044247704,0.0059233038348083245,0.029498525073746285,0.0059233038348083245,0.01179941002949847,0.002949852507374784,-0.008849557522123463,0
KLAC,-0.2269465007797999,-0.12387172410313663,-0.10902935502778577,-0.19069563066687467,0.3638379515559831,0.23463089757454436,0.24932905855800103,0.26402721954145747,0.11123104975084352,0.15343022871901235,0.16732714506234347,0.3360993579936482,0.0617291533585573,0.06172915335855733,-0.02469166134342282,-0.02469166134342282,-0.09876664537369151,-0.09876664537369151,-0.12345216451280017,-0.09876664537369151,-0.18518746007567166,-0.23457078276251742,-0.23457078276251742,-0.33333742813620904,-0.3765416932828849,-0.3209854552601832,-0.3827146086187406,-0.44444376197729796,-0.4938270846641438,-0.487654169328288,-0.4938270846641437,-0.3827146086187405,0
GLW,-0.1351351351351351,-0.05176027973071751,-0.04530305676922952,-0.04966714815099815,-0.043312006479756304,0.007709539075259064,0.05894900716383167,0.07821504716513483,0.03332927311954559,0.07968839351614498,0.17230010153761688,0.27905032192981927,-0.0069321206743567,-0.012145075421472917,-0.04680567879325637,-0.048524844720496785,-0.048524844720496785,-0.06760204081632637,-0.07281499556344229,-0.0572315882874882,-0.09533052351375293,-0.11268855368234187,-0.16121339840283866,-0.4177018633540368,-0.40383762200532347,-0.3379547471162374,-0.35181898846495074,-0.3258096716947645,-0.37261535048802086,-0.38819875776397483,-0.40034383318544775,-0.3656832298136641,0
DHR,0.0494097412242984,0.2243179581052006,0.17435360091568475,0.2500938439390499,0.6088870799952066,0.7518676786982137,1.1840991668553098,1.2430264930878372,1.326000410471449,1.1981844303902323,1.503784560800637,1.6422030716426845,0.0163952864632901,0.016395286463290137,-0.049177207523662725,-0.032790572926580164,-0.024579951895623675,-0.049177207523662725,-0.09015244588257687,-0.049177207523662725,-0.09836306691353314,-0.11475835337682327,-0.18852416466231747,-0.3934436157879254,-0.36064439099513756,-0.27868526241110203,-0.3852502984893841,-0.36885501202609394,-0.4590161097748784,-0.45082279247633705,-0.5000086518662075,-0.48360471353670975,0
ETN,-0.0421052631578947,0.023717521652231843,0.05795556585464734,-0.012350717872607886,0.05523722648367135,0.09518311518336864,0.03037938055713374,0.10676397186026487,0.18757162319881515,0.21382942229296775,0.2977119433457338,0.37306295941097,-0.0012791748307123,-0.007614135897097252,-0.02792865047055315,-0.022842407691292088,-0.0355427863676504,-0.04061887696571542,-0.05077105816184524,-0.041877747434035495,-0.07107542055410554,-0.09136963076516924,-0.15228271794194903,-0.37056476583994,-0.43147785301672004,-0.3223419051583226,-0.33502197947228884,-0.35533649404574497,-0.39340717353123245,-0.40609740002639505,-0.40229033207784637,-0.32487995045735507,0
MSI,-0.0948024948024948,-0.10959393876632595,-0.10072268777304749,-0.19656871179325175,0.020498522655921114,0.0635838796197401,0.17295055068530862,0.2742521398528972,0.1952700013281845,0.17893136832040302,0.29186901756933237,0.48325781643312404,-0.0034152026049394,-0.006827798184989464,-0.03583616412785895,-0.04095636101037847,-0.08020512071828778,-0.08703291890327691,-0.10580349810599643,-0.08191272202075739,-0.10068330122347702,-0.12628167861118555,-0.12628167861118555,-0.28157172316524104,-0.3174078872930999,-0.32593807273078024,-0.40273059786901777,-0.4078507947515374,-0.508534095975014,-0.47440292612473556,-0.4402743632993463,-0.3924928111288676,0
NI,-0.04396071500481,0.14286673079934675,0.0762956981334506,0.03238260111589453,0.03238260111589453,0.010403693596415131,0.032847966739549594,0.009881771677457518,0.07952471596382127,0.07952471596382127,-0.0017214470685907868,0.09450938304793,0.0,0.0,-0.023543782333780405,-0.011759915692661549,-0.011759915692661549,-2.220446049250313e-16,-0.01175991569266166,0.023519831385322654,0.023519831385322654,0.0352797470779842,0.023519831385322876,-0.1411668902088522,-0.18823050392795548,-0.10588714313086789,-0.09412722743820634,-0.10588714313086767,-0.1764705882352937,-0.1999904196206167,-0.21177428626173556,-0.16471067254263227,0
TROW,-0.0872976103706788,0.11110930341524372,0.06631078806881852,0.008444942940404099,0.2965720694948051,0.5244501181452748,0.3688887123933633,0.2980842350427624,0.20132737953563828,0.25852738239000295,0.3153579176225618,0.266024285751826,0.0222242468415938,0.05185556365403321,0.05926263362487849,0.08889091350826028,0.07407069970845459,0.07407069970845459,0.05926263362487827,0.05926263362487827,0.05185556365403299,0.05185556365403299,-1.1102230246251565e-16,-0.08147776967930032,-0.1925959669582119,-0.14814443634596708,-0.2296313168124393,-0.34073736637512153,-0.3777757531584063,-0.4074040330417882,-0.44444241982507304,-0.4296313168124394,0
FITB,-0.1125521635988986,-0.12125072192945885,-0.1598274911774915,-0.2238000172299669,-0.15078886857679286,-0.13029461287420585,-0.0900304000179879,-0.15040900304865812,-0.17060379960812078,-0.1256275765598157,-0.10111292010180051,-0.04699482385612164,0.0,0.0,-0.012081714218704742,-0.016081643537223078,-0.024112023723276033,-0.040193667260498556,-0.040193667260498556,-0.040193667260498556,-0.05624157645407102,-0.044175926208532945,-0.09035342347364161,-0.15061741880866375,-0.1867613584338269,-0.1445693329113864,-0.1807132725365499,-0.17471337855877267,-0.21085731818393583,-0.21085731818393583,-0.2229052980589903,-0.21685721216171283,0
USB,-0.0778447040536275,-0.09905617800301147,-0.11707422613895335,-0.14160042565114983,-0.09254802662675654,-0.044147087311399824,-0.014086948671620858,-0.014086948671620858,-0.09223892008170731,-0.04382149389148793,0.03895068359317655,0.0939538967516278,0.0206189446746591,0.02321565216664112,0.03092632626521552,0.015463163132607871,0.002596707491981931,0.0,-0.03092841701198823,-0.020618944674658857,-0.04123998009609031,-0.05154736168664675,-0.07216630636130561,-0.12371366804795292,-0.20103157445776432,-0.19072210212043483,-0.19072210212043483,-0.2010315744577642,-0.24226946380708192,-0.27319579007229733,-0.2886610439516777,-0.3015274995923036,0
