,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.074742268041237,0.18787303309820946,0.4524155680368376,0.6109311979113106,0.6886288441128205,0.6653908324965891,0.544411900305956,0.885185550248569,0.5999442702934898,0.46020554796817703,0.6217383829497314,0.5396250471041752,0.0018939393939394,0.0009469696969699459,-0.011363636363636131,-0.04545454545454519,-0.07196969696969657,-0.10227272727272685,-0.11079545454545414,-0.11742424242424199,-0.14393939393939348,-0.09848484848484795,-0.05113636363636309,0.007575757575758235,0.03787878787878851,0.007575757575758235,0.022727272727273595,-0.018939393939393145,0.007575757575758235,6.661338147750939e-16,0.013257575757576356,0.03787878787878851,0
D,-0.003125,0.04859964622641488,-0.012256583242082453,-0.015357818459532768,0.012597322341300732,0.011046637314744423,0.03430691271308972,0.10223154578678528,0.14087921569515793,0.14242512249149275,0.15633828365850677,0.10686926617578996,0.0016181229773462,0.009708737864077666,0.014563106796116498,0.03398058252427183,0.029126213592232997,0.017799352750808906,0.00809061488673124,0.003236245954692629,0.016181229773462924,0.02265372168284796,0.016181229773462924,0.006472491909385258,0.006472491909385258,0.017799352750809128,0.011326860841424091,0.022653721682848182,0.012944983818770517,0.02912621359223344,0.008090614886731906,-0.009708737864077,0
KLAC,0.1988615254396082,-0.01648267402086001,0.0643761398851137,-0.11027268814240443,-0.2673807685965922,-0.2183207912807682,-0.4369254630454752,-0.35970293411071463,-0.031345380647700316,-0.07867986412899908,0.18187998595702037,0.5512183168052964,0.0381866109382791,-0.00477332636728478,-0.03460542876819672,0.03579994775463691,0.051314445842931544,0.07159989550927359,0.044154456292003985,0.12768529293025255,0.0811465482438436,0.04534660048920691,0.04057327412192224,0.05727991640741936,0.07637322187655915,0.0787598850602016,0.003581182170083075,-0.014319979101854008,-0.04534422569996854,-0.064437531169108,-0.038186610938278576,-0.0405732741219208,0
GLW,0.1648745519713259,0.27865299658247866,0.15258861663772771,0.13638033921625992,0.004495180610875504,-0.11133849787398209,-0.30529239714751766,-0.18198179764120204,0.01899681242108886,0.12987211325447157,0.2791005055710998,0.3895520812610831,0.0539906103286382,0.05164319248826299,0.029342723004694538,0.05281690140845052,0.059859154929577274,0.08568075117370855,0.11267605633802802,0.11737089201877882,0.13967136150234727,0.10446009389671373,0.10680751173708902,0.11502347417840397,0.12206572769953072,0.13615023474178445,0.10798122065727744,0.08450704225352168,0.05751173708920221,0.06924882629108042,0.07159624413145571,0.08215962441314595,0
DHR,0.1384775363952992,0.20597138439003726,0.13864376673936052,0.14358687105768553,0.1573892982787617,0.18459887465969937,0.04895521742053566,-0.12587065214955362,0.18341049126236175,0.35193798491552,0.6137815872449033,0.5951465959992384,-0.0091148982957669,0.007811984606926892,-0.010417811984606895,0.046874656404617854,0.046874656404617854,0.04947773501924124,0.06770753161077514,0.10416712479384271,0.13020890599230328,0.1015612974161626,0.08463441451346898,0.08203133589884559,0.10937328202308971,0.09765530511269915,0.09635239142385932,0.09765530511269915,0.032550852116547624,0.05078064870808152,0.04296866410115463,0.039062671797691406,0
ETN,0.0644044321329639,0.056083355139090685,0.023535212390541682,-0.008881334093525206,-0.14020110154277898,-0.27959065008881323,-0.35342570798200945,-0.3078825881600379,-0.2526788065576482,-0.24855375857176576,-0.22313921475746545,-0.23073518687983685,-0.0108205590622182,-0.018935978358881722,-0.01172227231740297,-0.015329125338142457,0.0045085662759241085,0.009017132551848439,-0.004508566275924331,-0.010820559062218238,-0.007213706041478862,-0.004508566275924331,-0.00901713255184855,-0.01803426510369699,-0.017132551848512145,-0.017132551848512145,-0.02705139765554543,-0.021641118124436254,-0.02975653742109985,-0.030658250676284693,-0.02705139765554543,-0.0018034265103695768,0
MSI,-0.0786758519474442,-0.0027541176901583198,-0.07531875395617316,-0.11697283947110892,-0.11697283947110892,-0.12222133422173376,-0.2786688250585164,-0.2807638927774677,-0.10552248203316683,0.06948671558196362,0.06730376265888105,0.22522829384386744,-0.0107708257907382,-0.028724944870486713,-0.0511662223392465,-0.013464217928885414,-0.0026933921381472326,0.012567334803454067,0.010770825790738847,0.012567334803454067,-0.005386784276294576,-0.04398567181208746,-0.016157610067032535,0.0188510022051811,0.01615761006703398,0.05475649760282675,0.033214846021350386,0.020647511217896763,0.019747885330613224,0.03770200441036198,0.03859888753579388,0.07001722454442794,0
NI,0.0024380434080966,0.07955696422740233,0.029173732038794364,0.029173732038794364,0.07225737219241446,0.017328904053824035,0.11762756733043278,0.25613987546182293,0.14607419907770902,0.1997900798422687,0.2458397034335269,0.1102531957910462,-0.0072037506484354,0.040863667061437514,0.06250428212079995,0.06971782047392061,0.08173712182756021,0.06971782047392083,0.06491205747340234,0.06731004512131888,0.055290743767679285,0.06250428212079995,0.05048498076716035,0.05529074376767906,0.06009650676819778,0.05769851912028123,0.06731004512131866,0.05529074376767906,0.06009650676819778,0.11058148753535813,0.09375642318119959,0.08654288482807893,0
TROW,0.0037805454587727,0.05434410052203975,0.1291198647539955,0.039303819306872656,0.09582691970091206,0.023733393426990768,-0.12533757997184458,-0.15586926633579634,0.026305561347368833,0.005218038412380777,-0.036959889447883754,0.006031663238853957,0.0385368952934093,0.08316451611830167,0.06287983873382097,0.11561733877540137,0.1419860887961919,0.08721945572664591,0.09533266139092089,0.1095332661390922,0.17241310487291317,0.1683548388169822,0.20081098792166907,0.2454352822989745,0.2170373992502188,0.2251506049144938,0.1926977822573941,0.16835483881698265,0.12170141141171165,0.10750413311112728,0.08316451611830233,0.09533266139092156,0
FITB,0.0243111831442464,0.10335251853647964,0.07090097387364191,-0.0410568552131475,0.22511367546913474,0.2202132207672587,0.04257173782423407,0.12578168873039375,0.31135009896067856,0.2991173555002249,0.40902367169748666,0.3557828826966154,0.0018975332068313,-0.013282732447817303,-0.005692599620493288,0.015180265654649583,0.043643263757116246,0.047438330170778364,0.06641366223908984,0.10151802656546516,0.11574952561669849,0.1100569259962052,0.11954459203036061,0.10815939278937403,0.1062618595825433,0.12333965844402339,0.11574952561669871,0.12333965844402339,0.11195445920303682,0.10626185958254353,0.10056925996205024,0.06641366223909007,0
