,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.3607471648883584,0.288737251718725,-0.335269819129632,-0.6770129125125103,-1.1119161237211308,-0.9795267758825079,-0.8228500048581162,-0.7010325644102253,-0.7792541483268318,-0.6546286065991177,-0.5228688932644051,-0.524877760895115,-0.9574429842002387,-1.233186031303555,-1.0247197197367615,-0.97169332800606,-0.7729298050501064,-0.7572277934669717,-0.6724985329104983,-0.8319873455805287,-1.0059872269075265,-0.7027699671437346,-0.3961423333761704,-0.49219532149348744,-0.8708793418179994,-0.7005808009600039,-0.8581795318795797,-0.6455326108305217,-0.6281153619805467,-0.5209913639312724,-0.3595875309292453,-0.20322472133191674,0
D,-0.4933070772170147,-0.6274451899568183,-0.7425557586371203,-0.5008483887027592,-0.4342007453137055,-0.4940294953747979,-0.5100696880425107,-0.07396077172246338,-0.013826266780066966,0.30795900918440344,-0.1456843100266977,-0.09456166802503103,-0.17470839717145634,-0.25919471096602686,-0.01599532695579056,-0.22433767805026397,-0.18205028451713376,-0.35252209774884596,-0.30100765528695733,-0.589032091193931,-0.5735735028289206,-0.45767620741862086,-0.4177339638350604,-0.6584409722015215,-0.46409904695786525,-0.5171557631938154,-0.5424644672653967,-0.505348573961195,-0.39015440706357407,-0.20481539042639718,-0.3350029028615594,-0.3766709954934367,0
KLAC,-0.22065049187722258,-0.6205529884253033,-0.0775992513466527,-0.6214684019771708,-0.0682343063995414,-0.2260346253024176,-0.8002346891694758,-0.8499455922104552,-0.6631994936781709,-0.5744464663740141,-0.28724404560028205,-0.13985104575986557,1.0087724746854945,0.8270804767131659,0.9292086437397176,0.7904523497605536,0.5604649246885332,0.17818448957530317,0.12435361346783909,0.4211006439712365,0.2746166774571707,0.14110517485100318,0.019757583048544993,0.3536066248082356,0.2984997717542412,0.2675507735153664,0.18348753846745866,0.10747471392474735,0.5887964671742459,0.27997167069276874,0.34408039020113057,0.3900449763188798,0
GLW,-0.2846379952875281,-0.4811152551255891,-0.4269076037865403,-0.4143474459007807,0.45537911437266654,0.35963970694645214,0.6041013540677685,0.4657861336115878,0.34801938415320044,0.46478226281735885,0.5498923628372842,0.5312598459203404,0.6634375241025121,0.8356751042088881,0.6607012488425001,0.7839100716328385,0.5969558554694798,0.5349128552097103,0.34726035133245176,0.2921642082060988,0.4369883776293314,0.553703431073865,0.412465253563102,0.364526820342672,0.4291904196336094,0.34338135661600794,0.21355220589051657,0.23940672342686836,0.1104940100660473,-0.21979492912121623,-0.24458013231844059,-1.3121539561568067,0
MET,-0.055699255875991664,0.17832252995931705,-0.1397430590148385,-0.49412596587158264,-0.40300116524499374,-0.46398238647528917,-0.3675335208880951,-0.5278812432240644,-0.3286434675657608,-0.2158011792882162,-0.1755719791070728,-0.3502871584198117,1.4734620572128678,1.215717510745314,1.0313804000671283,1.0899048667615152,1.029205572694263,0.9081417922413144,0.5651114865372553,0.8432135027572125,1.0871473018568298,0.93780316136174,0.7006039914170051,0.946582135575432,0.7270602933579459,0.6419627049768235,0.5377471946473682,0.5007159621806886,0.3942651944587953,0.44083213207911265,0.5097412753226701,0.6795207280925175,0
DHR,-0.0013156585790361998,0.16104906627482823,-0.037472309588931225,-0.1287139955367496,-0.06653260125188615,-0.12207667991487256,0.0854183398204835,0.033889860865995255,0.3529935945344329,0.5251277431192581,0.48359657098302744,0.8734771055076327,-0.8406719832379184,-0.7731602193402757,-0.7410106982659113,-0.8662810417468788,-0.7827400393151294,-0.7529978727739892,-0.4976374943314021,-0.6213523076687097,-0.6923690063147895,-0.6787070455327423,-0.6202180375598946,-0.8578472846270236,-0.742017187166622,-1.005620804126039,-1.0125923700454138,-0.8833876814374086,-0.7456704280494272,-0.48690823857182913,-0.5508091683795823,-0.4762306641520234,0
ETN,-0.09996595512666155,-0.47088967850092844,-0.33225883600860673,-0.5095685999486332,-0.11540540664047506,-0.21084676620147133,-0.02241492894657069,-0.48402188587143663,-0.2935812708110305,-0.3163568020980514,-0.2787775125930451,-0.2429822973851799,0.3057913415498128,0.4325339410641826,0.03261016368108331,0.26637807526886503,0.06855050960159477,0.19050576790925805,-0.01944251809560245,-0.05761868379978697,0.050682142305914904,0.1035967813836609,0.11500603693060495,0.22789716189762949,0.350155304017325,0.35122650649673814,0.34173319976498034,0.3481628516615176,0.23730117921112143,0.17393696217982743,0.12840998501032355,-0.167213858447392,0
MSI,-0.11675439599076164,0.15026965461434902,-0.1056664137622554,0.2580040679497477,0.35692743414008427,0.4955420165454454,0.561748395557669,0.6048983953218217,0.7943660784499716,0.5976647672960497,0.29765479286054436,0.9585904126595639,-0.18888497072191704,-0.13495997980768748,0.03265181160115711,-0.3914805770843833,-0.6300268421632951,-0.5503614818746644,-0.3657174930178044,-0.11157484463448902,-0.17618937098993073,-0.24255430958359803,-0.11668438570328978,0.0050572898303344275,0.03262256047851099,-0.03170702037640905,0.057185622445671415,0.09791054633778125,0.21040147305670043,0.17555557744561642,0.1095915355001957,0.06439250924285828,0
NI,0.18465288939740307,0.29865134038885355,0.31827318997446846,0.5232490142170049,0.3451079425404316,0.4642814021022441,0.025994016152111547,0.48806034362087464,0.5872285395882476,0.8601067092378357,0.777908124349088,0.5341986419236274,-0.3465553961729124,-0.6965008330968887,-0.4233825390037803,-0.7365405392836861,-0.4823232765227988,-0.6304397353100726,-0.4998819624687485,-0.7287307591785707,-0.6422678373517465,-0.5768411129300904,-0.6214535329929086,-0.7474568974970215,-0.5820640463071785,-0.6640512565697338,-0.6786023798456668,-0.8012012173401962,-0.748840023340435,-0.4330920536264955,-0.689300691607863,-0.7236222711700534,0
TROW,-0.24131914539625238,0.08954836246786844,0.37861432323659955,0.0819277078806402,0.08729347198728155,-0.15632566751007082,-0.3917150685713649,-0.5145448395895111,-0.4873367719032098,-0.32168988829079875,-0.5695107664151263,-0.4327010982362909,0.7768718174234331,0.7016316216610843,0.39346566871900074,0.2665048101127873,0.4492716885876974,0.3652598868116777,0.35245575910393434,0.3407818792684911,0.5186799646240561,0.4465115004649385,0.2820965922842499,0.49434911901601464,0.4208194016843868,0.44003585672559015,0.4934707862967352,1.1167725985251475,0.889172681308699,0.6669142402630551,0.6042480268442586,0.5086572313900574,0
TPR,0.2005921311190007,0.35698893760875705,-0.18129106459965325,0.08987573034915135,0.05572125040563699,0.3496495971202605,0.31131343738869466,-0.1266213304144952,-0.5216688946370005,-0.6032097527049345,-0.4719786726585495,-0.864984553151141,1.1580529343210637,0.6629545234487387,1.0063281966320756,1.3100557435964126,0.8180657038483303,0.3066315047320329,0.35369282537807883,0.2378608124811837,-0.19687623183796532,-0.4764861733799129,-0.6543468944009065,-0.4538109474642856,-0.40208840469694324,-0.3184034706287576,-1.1057696107230754,-1.1127667897459934,-0.7989397761830174,-0.985673472170912,-0.8113650211037292,-0.6065359314218604,0
FITB,-0.24384775249849444,0.019049429154718522,-0.4764430208934581,-0.8299091351252299,-0.8632318788607484,-0.903914111497371,-1.095951299669967,-0.8834789128544405,-0.8353089167985519,-0.9174527214010779,-0.8402159527229374,-0.8375852061213828,0.9511318279609657,1.203751108364014,0.5520066688792862,1.0532283366822892,0.8036077221491083,0.8211820014484277,0.5489354350281364,0.7390678844753814,1.0100085290987209,1.0996711619406172,0.647752004864467,0.9556465864396234,0.9529100819045461,0.7412726733436367,0.8069484240280071,1.083081648564611,1.173341406721118,1.299336586741946,1.2503495001713143,1.3984990527602978,0
USB,-0.4438025079083195,-0.48235236806884635,-0.4982919730054729,-0.5696813231676251,-0.4279492028246848,-0.4129667265351078,-0.5115790416620642,-0.20404592454067558,-0.13336102903200636,-0.331578801223318,-0.27803779107123644,-0.3631318860249548,0.2661996166817219,0.4267091099377783,0.33332322047594326,0.3990792393029226,0.24001524599490864,0.2160699153215537,0.10253750832269991,0.07178738183112153,0.23338624248686243,0.22400230577461155,0.0506148864121019,-0.12334404196893027,0.3656759025702666,0.5569233708104352,0.5113454307354767,0.5268793626679394,0.5499015868393239,0.747008238814925,0.7988177335706043,0.9862775897347599,0
BEN,-0.174252117818375,-0.3334351651660267,-0.36406071169744114,-0.6571997696817321,-0.4583625434814503,-0.8334606443267181,-0.950663198970185,-0.5939526615052062,-0.3000474862953438,-0.3537082037491116,-0.6869312074088106,-0.47304143779110136,0.4758720244945044,0.5359557572432271,0.6203913960923602,0.6184349621738104,0.8976232176669605,1.0620646609015394,0.37664314978155916,0.8011584089564269,0.8317188318376557,0.9059482685886064,0.49016656324369734,0.6611964934956561,0.6640323176405903,0.5524010017646904,0.4599986807315201,0.4954248216097425,0.6801688259004988,0.7078242338536742,0.34995449548952823,-0.01756075622068782,0
PAYX,-0.20697021281477462,-0.3259147318741705,0.026399611627642122,0.19138592398897436,0.12986166277672603,0.30144822207224653,0.30828057283542737,0.11414355137957802,0.3514290760686242,0.4222931269347896,0.43028755740553065,0.5871158360071864,-0.2473675937825082,-0.05111496679609339,-0.036801344632734274,-0.38325030183906145,-0.4584326774981022,-0.43677924094373477,-0.2998691758971788,-0.2056900132152995,-0.23432900456818656,-0.10874261129491034,0.003443703368517359,-0.17979871684403514,0.010005110723592895,-0.09206990313376379,-0.09764670554710767,0.18509423973143177,0.20172308706100267,0.25133273604538137,0.19180441421883584,0.1840322585587824,0
