,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.32953640241315246,-0.04514693349835789,-0.044589385207735685,-0.40281710006086496,-0.043329782624137024,-0.04322854441090346,-0.044673742729444965,-0.04506352314130913,-0.04550952847143741,-0.04528553667233069,-0.04647578974313232,-0.04579199145625382,0.40304887694620584,-0.39085078011982816,-0.1056742546802709,0.032523686122283374,-0.04469259869225639,-0.044231741836524584,-0.04414531506924986,-0.04452147067680502,-0.04455737603567264,-0.044247476243465186,-0.04445008717768112,-0.04438626309604837,-0.044253708475259335,-0.04400972219830131,-0.04422101165135031,-0.0439280608644244,-0.044264770885259576,-0.04425600827623115,-0.045423729037689445,,0
D,-0.02110941849769716,-0.04470962795874045,-0.04449642073699501,-0.1895143563927595,-0.04461143333415426,-0.04402512004369744,-0.04386806105761515,-0.042902775957290855,-0.043833140057651584,-0.044548023124727415,-0.04600122455374591,-0.046399467659443805,-0.5291097850376769,-0.27667900188281536,-0.1728850319205313,-0.4032444349436018,-0.0450965331285724,-0.045027601282349956,-0.044951931052872054,-0.045058929717914385,-0.04511937832319063,-0.045294994187978894,-0.045372778499053835,-0.0452572485620306,-0.04544477871977515,-0.045138812276867925,-0.044524505211532825,-0.04396838010520147,-0.044238387820485586,-0.044358099071576555,-0.04349825195558509,,0
KLAC,-2.4059475354803057,-0.047216707713616045,-0.0468871151557578,-1.00994607104471,-0.046597189087159596,-0.046704707023404166,-0.04644587081661826,-0.04747391373935219,-0.046259777530823554,-0.04686368879622865,-0.04729651787896764,-0.04746785522012016,0.33444327653581485,0.28654993225236297,-0.03880809949042956,0.28166321673439787,-0.043990067289860074,-0.043918615363260416,-0.043972668353042615,-0.044058499881971226,-0.04373912216617656,-0.04307685394577523,-0.04283143038939691,-0.04288625227224304,-0.0424359456344072,-0.04237308874029341,-0.04300387262042657,-0.042704582728203856,-0.04261556164106516,-0.04216508949637502,-0.04774686479657065,,0
GLW,-0.39553785843772,-0.045635877545550964,-0.04467065969990609,-0.6251146204499648,-0.045855862226840176,-0.04574090781865105,-0.04537709275032453,-0.046849796587216705,-0.04646741071498484,-0.0472449779102096,-0.0487577323190876,-0.04849870549185405,0.4739007442365542,0.32343738410512046,0.03818918079246758,0.06462786141095224,-0.044543612713179005,-0.04464409540241397,-0.04456979077428728,-0.045432476798066286,-0.045238003030106715,-0.04542070214717951,-0.04576718175445932,-0.04548385352242837,-0.04486995020233309,-0.044941163974668734,-0.04464235892994365,-0.0445898796964542,-0.04422914618053978,-0.04462866175128547,-0.045102205772675236,,0
MET,0.31376696877882276,-0.04436113230729297,-0.04301763255405602,0.7087145829772977,-0.04349718213435714,-0.04361060031735447,-0.04303735545193466,-0.04353781589789225,-0.04449384486794218,-0.044481603491526314,-0.04623776390939397,-0.044724929742509814,0.3214250042787377,-0.08480209665439152,-0.14209350217193417,0.17314796424316928,-0.04370794990844876,-0.044014658164168476,-0.04459589393073707,-0.04457849423756736,-0.044453730328418324,-0.04503533888467237,-0.04500048532751428,-0.04486284691169695,-0.044916343103485204,-0.045121709934479184,-0.04552315547908271,-0.044908564633328235,-0.04481502303129627,-0.044782788175622104,-0.04516532605017299,,0
DHR,-0.1835143513276406,-0.044587698150083684,-0.04438867346777178,0.06762882644736419,-0.04391753657770843,-0.0439878607935201,-0.044373864605011394,-0.04450634789861112,-0.04423073649659092,-0.043896521225946734,-0.044622236854128854,-0.044044066385272,1.0978669527244653,0.5218704938473443,0.07085911492501949,1.1158184738714751,-0.043326830996338335,-0.04326944069265341,-0.043023971902424935,-0.042732365835660646,-0.04259294285432892,-0.0426273199407009,-0.042638297532285714,-0.04292163976292854,-0.04297370636601894,-0.04245763843565207,-0.04260460630813145,-0.042829085185215054,-0.04277745380316625,-0.042833677070260076,-0.04502759262431069,,0
ETN,-0.07591981932227465,-0.04349474035794594,-0.043083293909932804,0.4726572508072758,-0.0437174423805093,-0.043813895265224216,-0.04219349964930847,-0.04318773418745196,-0.04188335024439808,-0.041364985073574535,-0.04020220526633622,-0.04012459259960819,-0.4732909394631892,-0.31229247533881077,-0.175487618780967,-0.19493923699604362,-0.044866611329138065,-0.04449295123373798,-0.04460157457459465,-0.044545291753646805,-0.044740227070639786,-0.04467324397780258,-0.045042065405726195,-0.045048560493108084,-0.04520502146842511,-0.045270779072801685,-0.04541845856109261,-0.04570574092234123,-0.04550506363000604,-0.045520318241532895,-0.04853570368586084,,0
MSI,-2.2793074110391003,-0.04640325252301891,-0.04636748204453474,-1.1695536258915706,-0.0463098767814747,-0.046001504678382044,-0.04553470632591793,-0.04510132531663696,-0.044778730479289236,-0.04607241313000125,-0.047692742727711256,-0.046240902853991454,-0.7058585461730609,-0.37589600817879526,-0.2291126336346514,-0.04666008774175717,-0.044059669725182625,-0.04434708082756886,-0.04459042468325002,-0.04489069561054415,-0.04508291235596998,-0.04529563087185823,-0.04537430192587557,-0.0456397946577841,-0.04565826953203741,-0.045625312400725655,-0.0456058141943181,-0.045666595784309184,-0.04576676998947227,-0.04565478713364297,-0.04672124846963691,,0
NI,-0.5581154630170733,-0.04480652166761846,-0.04493292082545697,-0.32859608056825307,-0.04505969743860127,-0.04466711086108577,-0.04393315940524097,-0.04255219024519774,-0.043749537262965564,-0.044503545342050574,-0.045845710564266215,-0.04589200222049389,0.004545173308693073,-0.2778814713722622,-0.21920878806604666,-0.4741219585132129,-0.04488961254710372,-0.044818960561150346,-0.04479640758964506,-0.04479919391538998,-0.044859298022311464,-0.044834547107229956,-0.04482530754474566,-0.0450237360534593,-0.04507368722329193,-0.04485256483731845,-0.04454725898283589,-0.04443460831831772,-0.044721294299991915,-0.044661456587469825,-0.04472926492011101,,0
TROW,-0.4691343317038589,-0.0450971665253612,-0.04477420532412854,-0.2036311398378406,-0.04549612706795051,-0.04582403746957404,-0.045842640977483765,-0.0466048222359275,-0.046433282477757805,-0.045971050999277376,-0.04592511276694184,-0.04530388653786029,0.4268478327753792,0.05436910835092563,-0.12717653949126131,-0.19617120650987363,-0.04452940689766172,-0.04446185511680245,-0.04455785785100394,-0.04437782281504908,-0.04430004536120543,-0.044091723776857425,-0.044101442001359716,-0.043689440570901884,-0.04389705102214567,-0.04363422929139545,-0.044213347555384176,-0.044397296592159345,-0.04471159538052569,-0.04462404304441272,-0.04561919192781165,,0
