,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.588468279422681,0.08762676144805111,0.42829383732116255,0.4084320898266805,0.4731543156384569,0.5486226994051113,-0.17401422699425276,0.015932302959943672,0.21175353890012186,0.8823415069325142,0.9077119891192935,0.16798365371808271,0.7751890713900227,-0.032500394225774346,-0.3135282290888766,-0.47746816668086217,0.0631359123862929,0.2911949244591709,0.17305983507570552,0.48710585889336455,0.7248584479757371,0.40185744307079707,0.24653829194779714,0.1555758964207317,0.017346340426831953,0.5784461428796813,0.48095908824513445,0.6671082636739262,0.32184355023112526,0.39140125828083566,0.31517167234756893,0.2631388272270964,0
D,0.05005724278807539,0.2736736080759195,0.8994199570105198,0.4821359183212243,0.24346289633768578,0.6331357528297655,0.7002635006926597,1.0331016815161334,0.8087842076082771,0.9579882660671554,0.7030216017870574,0.604319661133795,0.7291794470659219,0.045655754754305874,-0.007451074709675828,-0.18547003043117055,0.028941110138068847,-0.015559869195477489,-0.024314195286782605,0.2478379853789508,0.4731184893226455,0.12057035853477581,0.0852928746914073,-0.17101449985149134,0.0027233266505993516,0.0386999040141748,-0.008002909370476369,0.1670082130186021,-0.05425704307042014,-0.18421861794887873,-0.027449605144235778,-0.07502318139573165,0
KLAC,1.1232125886374944,0.9811268454553176,0.5078960338498976,0.03048055147424007,-0.13588624408831262,-0.3887266164302573,-0.5493597542389935,-0.6891599282705257,-0.46117355766467877,-0.38722206375684615,-0.44282281744464663,-0.3223516605939398,-1.0379115311066534,0.15340414152311327,-0.41144226014458135,-0.3462682653869016,-0.3491659974915097,-0.9047164874335022,-0.5403278645777893,-1.0742062970736543,-0.8853252347743733,-0.6918544952672797,-0.7442696354902817,-0.6789743194799559,-0.5162763290551396,-0.6019977428458647,-0.6695628251156853,-0.8141378353021858,-0.6056453015555466,-0.5067953564233473,-0.5305922938191414,-0.4988164896337081,0
GLW,0.4524307379120664,0.19439328495677766,-0.24191078965530957,-0.8969610219376074,-0.9335711923557652,-1.4166973075387166,-1.3667582999367418,-1.2720969158899162,-1.2814802654436135,-0.9363651186148629,-0.5966539418057482,-0.3080092032303272,-1.2087277557481184,-0.8723380436512699,-0.1969022165001085,-0.1309909067724279,-0.2960287645882266,-0.6382958371045113,-0.48091503925257895,-0.8473636959916442,-0.8664466023099778,-0.4545006520938373,-0.5898419902604939,-0.5913344262206013,-0.5613837578972308,-0.42658143867516346,-0.4960353652833604,-0.45831454216992423,-0.40559210748268415,-0.22379653278157985,-0.5705365202056478,-0.4295126711194469,0
MET,-0.5026991184599864,-0.6724076806392227,-0.6060142665847736,-0.7773437341914917,-0.6118412132717672,0.03639329561875151,-0.8119544043370286,-0.7962234694432918,-0.422976460496389,-0.6487589146259585,-1.1373299859223114,-0.9099882611617311,-1.5229733002259176,-1.127842833017338,-0.9095956688625062,0.7612128391823927,0.3298309135138216,0.9088112569958076,0.404613152196904,0.5790244363210516,0.03878419526955433,0.551473162009997,0.26884213251595557,0.3355517909867287,0.5148864801193993,0.07781851373770135,0.3249852371715404,0.25280216715646614,0.3240959061774166,0.026444752248744402,0.31044753305496564,0.24245493545309355,0
DHR,-0.3440596316883446,-0.4493326999680185,0.13586014148881764,0.32971031492636704,0.326064990243303,-0.0030076735311157544,0.19294429972616844,0.28207273067889554,0.2371083160032623,0.43676411561741396,0.41116470886517426,0.33055980586532596,0.03737331771212191,0.12111212556397433,0.22443771611641308,0.005416786752993866,-0.045596656747327206,-0.05145397386132201,-0.12116881870605627,-0.03195373533887946,0.06997053741049285,-0.09871675609755423,-0.07621311038805073,-0.16920682133530782,-0.08636835793886623,0.007021490058230235,-0.056415772142941675,0.048316074462790584,0.022266539897057756,-0.012252485949682609,-0.08127706920263568,-0.11722447465163624,0
ETN,0.5980022341261183,0.9373679309858458,0.4139254674992742,-0.4804929796646784,-0.481994212442212,-1.0688141856747813,-0.7935146788895917,-0.36138480952947993,-0.28707293534345885,-0.3497685677380883,-0.501091093992934,-0.656045947597368,0.0042368643580985394,0.25215859620820774,0.22897912127912887,-0.05349359652107832,0.07663545794098373,0.2604035192374746,0.02924425761228248,0.2420944798001175,0.46141012624135797,0.21846622668457602,0.37674693056904596,0.2869027193705246,0.32736745612022505,0.2435016157080347,0.10609781721988824,0.09790929538420914,-0.0366036751781259,-0.28191267140339227,-0.1925277941692369,-0.23664352663134525,0
MSI,-0.019159718164100274,-0.6936528769071292,-1.1134924302653442,-0.38339355795504576,-0.15770023095196492,-0.8817034431808912,-0.8303867711707777,-0.9288388507825811,-0.9935038877769771,-0.7507062257766587,-0.9010457917573403,-0.7541058528239848,0.03174062840725454,-0.45421444301045183,0.08707375305184839,0.6843662645854974,0.3036271052540294,0.6106069741797899,0.4309143856925183,0.6227966856740186,0.41693206418730655,0.3624273056089495,0.592906390490212,0.7577688220398168,0.7077394471016368,0.5466359608777134,0.45113739532763564,0.6036527092716765,0.4018150637640049,0.5643185193503947,0.48962991477895923,0.3021930268371238,0
NI,-0.21975979571176127,-0.29918649780336615,0.2690071666525598,0.0445200403445756,-0.27955514947050936,-0.24756490555078225,0.11377929495459521,0.21509008292669393,-0.1820823220979744,-0.2738605390707513,-0.2642340417346531,-0.2138691503382848,0.1971943027686734,-0.10185478883713586,-0.14724198324287682,-0.44852414337876056,-0.13006863492493093,-0.19845068538679095,-0.19067201213272306,-0.1173745788368256,-0.11276357305880436,-0.1902335039612057,-0.3029430747537257,-0.46091620880205775,-0.5017459492798606,-0.45463079130827294,-0.47969857495918944,-0.4188750181870128,-0.4442905138859627,-0.5677467573315148,-0.4116976896794478,-0.5573208926585567,0
TROW,0.8043970471582875,0.22190651839153286,0.538487839570897,1.0076651418126261,0.7689302332276239,0.5568647812563773,0.07856423996818132,-0.037556820067560164,-0.012733677228652025,-0.42524920615545736,-0.5704750890382451,-0.2852248567868833,0.30800057987279766,0.34875356604070007,0.1354066413834998,0.08547746941207408,-0.1471331423635639,-0.11869526237466275,-0.2261482944599235,-0.1637238691234709,-0.3778700403925689,-0.24052542400122395,-0.16072934426905197,0.0009370047690404268,-0.08711264298583418,-0.3029850132611227,-0.21072812573876085,-0.07326399358815472,-0.0024094969498375746,-0.18991125215105115,-0.006879369107531953,0.07780890263654894,0
TPR,1.1199093732956882,0.6713214398603682,-0.18357256217091866,-0.7829484984345227,-0.32208705314630925,-0.47424179408010136,-0.2831224456240628,-0.3273792584689744,-0.05287274846913802,-0.6817640043742799,-0.5090747403128023,-0.2994732581134207,0.41068792291349904,-0.07959294151183181,-0.06915676143060222,-0.032553718755824135,0.01509316312438685,-0.11826745427741682,-0.13682642338352846,-0.6160727021165349,-0.7016802246439962,-0.4863351787453286,-0.3385585874780566,-0.09724218474654645,-0.1075844080154977,-0.23895576126714735,-0.21460883287436305,-0.09656703358619717,-0.0007532874962649783,0.2097654703804057,0.011432338131052166,0.16094360735834737,0
