,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-1.753687995424573,-1.1966520244430714,-0.8279008448020757,-0.6460531958863351,-0.4758208231084453,-0.3235474368624403,-0.32340243861727924,-0.2978015619265179,-0.29312682240352234,-0.35367489764636767,-0.3823544327582226,-0.04770459252228103,0.5284125377715471,-0.0786009127386717,-0.08474998507107781,0.03831119438130475,-0.20565103881185215,-0.19173102585831164,-0.7222966646981701,-0.5139375412417972,-0.7946809858528407,-0.8218194654041227,-0.7230953265825503,-0.9999266655798887,-0.7108408701855413,-0.49857144725495217,-0.42100422181545144,-0.29494003201881464,-0.5224953534482533,-0.348786433806226,-0.4175305554119737,-0.4245121248366184,0
D,-0.4034559052112676,-0.8812082519143342,-0.6852840468586558,-0.5307402483928929,-0.6507597405115675,-0.6871635522300079,-0.6665110896181698,-0.6740824615945706,-0.6560093845471424,-0.6168262332048188,-0.5902964699871133,-0.04892764262067375,0.879274646036942,0.006010697715424441,-0.1127259979246113,0.03247154396474796,-0.6122000100423427,-0.12330983214733049,-0.2714963530246859,-0.28476083076935743,-0.5044687586261934,-0.45428442992666296,-0.3215689103615342,-0.5184666298333106,-0.6724542684037892,-0.4034073129885618,-0.5214091476175015,-0.5429399222416376,-0.548048268604269,-0.3879458760225329,-0.4999159827169922,-0.50174396762775,0
KLAC,0.3477656845131915,0.7903755047322584,0.3135977822080426,0.10717290444820017,0.47804381841532756,0.2064191088065217,0.352905407183458,0.25699439355258213,0.054278594663359096,0.28764177287939924,-0.1813548987033179,-0.046216111081754524,0.09045087889568355,0.22972296764729802,-0.013584417043178329,0.1009019522143133,-0.6311475511677246,-0.19100053368103498,-0.2234010033164663,0.23252568564515907,0.41533148383288215,0.3865930408587413,0.7741622208043015,0.8805534444234587,0.7943606928093575,0.42903066878514584,0.6328216138141383,0.5549394043378507,0.6820656185059377,0.5701818067112617,0.5236341888963006,1.018885334220877,0
GLW,1.0427501734399365,0.10801556838907361,-0.12680979641901036,0.12495624570797757,0.002977345771638502,-0.35148534106109736,-0.4112531672175908,-0.43993706208992944,-0.2902175178066885,-0.08357114684730216,-0.14168103428759574,-0.046590294280922685,0.36717341819350074,0.13457068579670847,-0.21421649708403318,-0.436303857171691,-1.0639734374170418,-0.8118951465107667,-0.9996218824526885,-0.5381541692644795,-0.5654903048048109,-0.6207975152224506,-0.5295132988393022,-0.8364973655396951,-0.8128437406212767,-0.3305503494781163,-0.30299885744512695,-0.31921654940138694,-0.2570140238898193,-0.23460668896942366,-0.5748915024664251,-0.6200442298650441,0
MET,1.2844203706027149,1.172491754567203,1.0014463330575283,0.8113174656292224,0.8326487811542121,0.8056899323103027,0.6684376435155978,0.5385165780665774,0.4175336388019151,0.36647820565312306,0.41433436749975944,-0.042692167403046176,0.6892758273570252,0.4252396276395506,0.18647136870307768,0.04233006313590708,0.9558153695967664,0.41691334772700245,0.542857843477845,0.1644338708026306,0.13212176994020505,0.33226829944357794,0.2376802732602657,0.6806108216329625,0.7756662289735459,0.29963252371633253,0.13014165463169686,0.24152502478697016,0.20586869098041974,-0.0542451421058558,-0.2979624425977783,0.12238444011006763,0
DHR,-0.3615904926095525,-0.4603704866366048,-0.41360295138348385,-0.34566520630512976,-0.5365658107427328,-0.5724462400817523,-0.46467761845133926,-0.396288171807288,-0.4171362073809723,-0.3918512334837458,-0.3978229939040807,-0.04749509137085593,0.3259305582546712,-0.05715815550117256,-0.21351566504095484,-0.04462896602092866,-0.5802513971065024,-0.28639935899912544,-0.8374728808744879,-0.6270087641784664,-0.43480633093631166,-0.35982412688461235,-0.4022836694583095,-0.46866346008079657,-0.5892464934005588,0.16349119640167034,0.10253305533377295,0.11168824060237444,0.11120237101137462,0.13566752735868784,0.0902510786684347,0.17010285353680402,0
ETN,-0.6230988537794622,-0.3316748059944721,-0.38623376949569893,-0.33425385640431904,-0.17636410009286743,-0.2187607299894102,-0.22242709983182307,0.021650694127958718,0.04047050004552108,-0.0797541987017384,-0.08643510649798421,-0.04463233473334613,-0.6043638609256083,-0.026430047336726256,-0.0017671681094137738,0.37714284412489246,0.4807031697789992,0.5425780872351343,0.5786666124193226,0.30854143667255174,0.20776309446048935,0.3032083832777615,0.2828895404832164,0.742281803650135,-0.09659197352416345,-0.15219840119280603,-0.146848966472803,-0.16094966991310522,-0.2687752971122346,-0.1738191160792637,-0.2810836424397374,-0.14859282998484077,0
MSI,0.6754109695486276,0.7657848398719957,0.7110117803164715,1.0270330896025253,0.875434898989259,0.5713763806698896,0.7753479802225104,0.994926073768222,0.535571153218501,0.3183792752944182,-0.1333137224423239,-0.04518922217364922,-0.8459029264852441,-0.21518941632274852,0.10704559929077845,0.1623929343774211,0.839278757246414,0.29361828547095414,0.5378989630115028,0.41086579545008783,0.5742468096964534,0.4138608303623091,0.11562327311625759,0.2901330234100644,0.07291992627612087,-0.2284293700549702,-0.5808796186794782,-0.6140877575110237,-0.7110992924658246,-0.8539246429947037,0.071806929290878,-0.45166616089561096,0
NI,0.06412977504592166,-0.22192752214876738,-0.39496768024272905,-0.1490892514041602,-0.12981541174918762,-0.17722171698506098,-0.17914666781664457,-0.2488577102185099,-0.15538636573644635,-0.10640403500705382,-0.18877441872201722,-0.04597639698726288,1.1322925348573925,0.27559619653250894,0.46641332632017096,0.3994214253504134,0.2284690235439681,0.09472836324017082,0.09801161666469875,-0.03090229748025756,-0.1650695464015311,-0.06396881091333725,0.1456696020365998,0.19130358592252159,0.013264415529433476,0.009902397452705389,-0.17908775328083984,-0.02464951490540749,-0.09225559398262634,-0.21112094844883267,-0.2625789014281201,-0.24007954090415737,0
TROW,1.01075669212852,1.0382048200821723,0.7963494542925215,0.8725198202862744,0.8415268130610967,0.4464706252572998,0.2941473900625688,0.6345738640310463,0.5105730204461847,0.5931169091401859,0.46869089330404906,-0.04219151093304971,-0.4651111706354734,-0.0656584269966015,-0.07748168680069331,-0.18578901443359505,-0.31871919545157334,0.007728817188111039,-0.23715262222852385,0.005166485571524878,0.2762095752513014,0.2770496972286136,0.16434047466139223,0.2653144342526055,0.3125836451324678,0.22402798304387778,0.09899409298818905,0.058561439726497744,-0.2325649548886692,-0.17137921444036883,-0.20178842134716474,0.12950902823389604,0
