,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.39898593274164545,0.11075700161370369,0.10721672813206075,-0.04163926124458268,0.063457409956693,-0.041709990741337744,-0.04178976559227995,-0.041775599286880453,-0.04177559931443299,-0.04177559936380601,-0.041775599314441136,-0.04177559931444084,0.03685991356044257,0.334579399376948,0.20043603733735513,-0.044892144622255443,-0.3138739393763329,-0.4426684753426494,-0.33812859343909285,-0.20198968113986607,-0.19844121257901343,-0.3767683245395691,-0.4522093382932574,-0.4981726368315914,-0.0418293573421871,-0.04520452055199074,-0.04184378833710626,-0.04181476179200829,-0.4919389558539018,-0.4357563851429987,-0.041890841883197937,-0.45807464206547316,0
D,-0.28554360048446253,-0.2782642470058111,-0.08916450601918773,-0.0420267704592117,-0.12449720067039571,-0.0419017181594227,-0.0417898445571549,-0.04177559934089241,-0.04177559931444042,-0.04177559939306724,-0.041775599314446826,-0.041775599314445515,-0.06442045907093644,-0.49525055800019885,-0.20787127866323202,-0.044880894324498745,0.21477573742567715,0.17371602031172967,0.2963654765439369,0.17841359499852105,0.20900859503772345,0.6177639558722309,0.6583310270547713,0.6977070063424005,-0.04164860137471757,-0.04498906221636602,-0.04152171979062338,-0.041604969674653006,0.7337439122651201,0.6333180341151776,-0.04170630694766786,0.44465135144010526,0
KLAC,0.02189620441667634,0.2056074853135716,0.2370077455734098,-0.041621341882501356,0.18175413840594135,-0.0410021230474588,-0.04178987122301682,-0.041775599311294445,-0.04177559931444008,-0.04177559939140081,-0.04177559931444604,-0.04177559931444508,-0.06425041492686562,-0.19412538229812917,-0.006377076832546284,-0.04490057701378783,0.141431028407193,0.4616831649747486,0.03758678521979445,-0.017839174790940816,-0.13048441925027823,-0.3613038482896021,-0.3415656159041367,-0.7214263426453973,-0.041885275701070625,-0.04525634490231103,-0.04185017721470274,-0.04179323643027482,-0.23583920881182022,-0.19618910561570854,-0.041820494546685134,-0.07873253604114444,0
GLW,-0.7373638365090245,-0.5640571170757847,-0.3501873607823315,-0.04231357116799587,-0.2127286517820583,-0.04206788871233536,-0.04178982323637521,-0.041775599312475424,-0.04177559931443871,-0.04177559939888,-0.041775599314447326,-0.04177559931444604,-0.16477808369980732,-0.2341961772088798,-0.41773041233636915,-0.0448958376337765,-0.33809562138129334,-0.32770646120350955,-0.47387204854107945,-0.2534619827208185,-0.2831162462526117,-0.4330685248005916,-0.4859827445800571,-0.6439110436870915,-0.04186402779580725,-0.045251378098628274,-0.04187409854027453,-0.041836804951296186,-0.478157644260171,-0.5907248009943383,-0.04186776388839224,-0.34099803587081656,0
MET,-0.2806300610624209,-0.24795525537898003,-0.08743223565008479,-0.042079834028028805,-0.13576983952124885,-0.04252136370451233,-0.04179019126619751,-0.04177559936344296,-0.04177559931444307,-0.041775599403013605,-0.041775599314447596,-0.04177559931444397,0.003976747283359216,0.1030106332822346,-0.07589908882235989,-0.04488157659552442,-0.09827238225851691,-0.04338977966353142,-0.25241177743669563,-0.18054827668180554,-0.1382233714842682,-0.27338984338160005,-0.4427844536971629,-0.49116890911469735,-0.041853436888874655,-0.045249064813551156,-0.041916527150623994,-0.041890189655194095,-0.7318608218796839,-0.6918726649009319,-0.0418925688693347,-0.6275479670297418,0
DHR,-0.38698167349272206,-0.4146171401935875,-0.1176556845608137,-0.04192406777598189,-0.03910630626759464,-0.04178991494784739,-0.04178988105379266,-0.04177559931278733,-0.04177559931443713,-0.041775599385631704,-0.04177559931444435,-0.04177559931444263,-0.0346863552528779,0.2286426718757016,0.21927491384536515,-0.044869906468750026,0.10550072436955911,-0.01951911150176405,-0.02046743006266234,-0.09811741451935412,-0.06084897077405925,-0.11726309460893457,-0.14922696357306162,-0.11615372293247138,-0.0417891620997266,-0.04515875380944143,-0.04176856059327223,-0.04177005119933414,0.15642938379976623,0.2188659953615803,-0.04176119435929,0.06657932845472896,0
ETN,-0.8547339090710934,-0.8639550712198949,-0.5127168904674032,-0.04249040138120474,-0.3412422646490888,-0.043163187502312926,-0.04179022159117751,-0.041775599363206024,-0.04177559931444437,-0.041775599410131974,-0.04177559931444811,-0.04177559931444669,-0.017676434044031505,-0.10875241149964535,-0.2276403646895929,-0.04488167760211235,1.0324071340552372e-05,0.15444646550535895,0.00290575439446783,-0.06794900272172683,-0.08706008660517768,-0.1377485099205757,-0.19067902327840033,-0.2719676479997702,-0.041827588308606466,-0.045180746693509626,-0.041863317214270966,-0.04178565617090407,-0.30245709056309167,-0.3112189567567216,-0.041822298240996626,-0.09852919050244134,0
MSI,-0.23406361890759014,-1.008006189759121,-0.15547537407176235,-0.04217139590523087,-0.17413788735327848,-0.04239244463521373,-0.04179006061060873,-0.04177559934000327,-0.0417755993144405,-0.041775599410631636,-0.041775599314449144,-0.04177559931444706,-0.05941427691047432,1.2466150070705633,1.5614656812222636,-0.04473967319573329,1.6439851354221704,1.4225389678042744,0.903887900444784,0.4584540511548791,0.4050975215610461,0.9397874967051092,1.0061483619436313,1.218882083960527,-0.04158820402769349,-0.044971143112222764,-0.04156674984387863,-0.04158130966420076,1.2831323278431268,1.5423216301465217,-0.04154362300414592,1.4243715709333584,0
NI,-0.20320016961554335,-0.12537187300753058,0.11856518381228644,-0.04169531052349932,-0.029499637761495806,-0.04182691752430163,-0.04178979253786625,-0.04177559931674398,-0.041775599314435426,-0.0417755993748868,-0.04177559931444206,-0.04177559931444116,0.14782009545051147,0.4425779583081562,0.3269148230171757,-0.04483253688981603,0.5356143382429127,0.4976379465277109,0.5903328882821612,0.37817747227192344,0.3830169618835254,0.917357747452827,0.9822937800969616,0.867197806467158,-0.0416105071223236,-0.04498366737122267,-0.041540271148413306,-0.04162801489667959,0.9064054202880857,0.9477359814147092,-0.041634101958064655,0.8614364220422849,0
TROW,-0.5060909403073922,-0.4675395962546763,-0.2075216503918927,-0.04213863788717858,-0.15631967728779486,-0.0422452525932131,-0.04179005337966026,-0.04177559934732343,-0.041775599314441435,-0.041775599394999946,-0.04177559931444691,-0.04177559931444535,-0.0048941123349859495,0.07605675170127835,-0.08586056442758012,-0.04488904768471519,-0.10558573851010536,-0.05264697210933793,-0.0989852482587112,-0.16406903877377746,-0.12187832147447869,-0.23469680627711775,-0.03123781028073922,-0.23094964239299504,-0.04180594597941894,-0.0451849735474101,-0.04180370825787705,-0.04177909865496089,-0.19087473912443886,-0.13010003940944803,-0.041817285597978635,-0.1686768916400822,0
TPR,0.2344194628117225,0.3676474685252191,0.11027794657122234,-0.041982049915255656,0.002718831043590817,-0.04171638908783425,-0.04178981786584709,-0.041775599270060894,-0.04177559931443243,-0.04177559937302737,-0.04177559931444555,-0.04177559931444391,0.2922215524358472,0.8114112340889729,0.9373966402675129,-0.044770890845764376,1.9141336822096005,1.3720120422092763,0.8901414296784429,0.10638612135518984,0.18655007383026015,0.5063489328332675,0.7790793565529944,0.7545575667663611,-0.04167681356717229,-0.045064423191424265,-0.041699238925365686,-0.04172651146526465,0.35412930098926865,0.4374019723455354,-0.04173870912359233,0.36222798483678104,0
FITB,-0.21376241940968857,-0.5091804360675579,-0.1817305629301978,-0.042293937460845116,-0.2423396539389444,-0.04269748060970046,-0.04179023328703731,-0.0417755993678344,-0.04177559931444437,-0.04177559940280826,-0.0417755993144476,-0.041775599314444765,-0.021865907111814596,0.20491979875119606,0.37421003720401563,-0.044850134753083915,0.3339919471375295,0.493953486999974,0.09597744439389062,-0.1218397497196509,-0.06571647424329971,-0.009170034174125393,-0.07553797892389988,-0.03126812649538289,-0.04177743794134679,-0.04517090917473114,-0.04179949373810785,-0.04182640720141969,-0.30553173018702656,-0.21716596977787292,-0.04180032795918087,-0.07849895628657676,0
USB,-0.10682783911095468,-0.34357318392646474,-0.09865619954524986,-0.0420818850156717,-0.09831858261376555,-0.04212006113909527,-0.04179000683554603,-0.04177559933634853,-0.041775599314440026,-0.04177559939498371,-0.04177559931444666,-0.04177559931444438,-0.02744477952227601,0.21201206191259464,0.2250085870654749,-0.04485671037335254,0.2255414576031287,0.26366115849970556,0.1624241554272082,-0.04068863831459482,-0.011989873510296869,0.06464192112637597,0.05201123940638034,0.09978980915709555,-0.04176657275895888,-0.0451532871028937,-0.04178852726410176,-0.04178829528260466,-0.2113149320068187,-0.12628555305774963,-0.04180613627923131,-0.10619073009093029,0
BEN,-0.33631543625335925,-0.23516463894569456,-0.12650807474288048,-0.0421144192527422,-0.14471796997336772,-0.04254147140561448,-0.041790093391892755,-0.0417755993534231,-0.04177559931444316,-0.041775599405632524,-0.04177559931444851,-0.04177559931444671,-0.01394492359272832,0.09860268848358594,-0.13690064147408257,-0.04489573916180789,-0.3355199402625424,-0.4058109726134542,-0.4771738921184881,-0.23757705222909298,-0.25706465686201685,-0.4804292263286868,-0.6101867233631308,-0.5917157224211648,-0.04186829194740376,-0.04525602983835139,-0.041859867860544214,-0.04185085745385328,-0.4997954980054096,-0.6684394761573366,-0.041892833640808064,-0.5592877559206519,0
PAYX,0.22503252652929437,-0.0017573693944776313,0.23435392874762587,-0.04126915341370888,0.16850989494062107,-0.041402932461559384,-0.04178976646278615,-0.04177559928055315,-0.041775599314432,-0.04177559936048211,-0.04177559931444165,-0.04177559931444128,0.20179043780652406,0.8983206576633663,1.2422840781098854,-0.04481044199097334,0.866908229085983,0.8885717362822297,0.5283734292848478,0.20834935259918216,0.265373204207615,0.5324118566367967,0.4891950624321351,0.5662782404248016,-0.04168708106898813,-0.04505014378390998,-0.04170710668855684,-0.04170290166389828,0.41950114641495384,0.4914520725356784,-0.04173820639107603,0.2722791152275658,0
WHR,0.33561755735190735,0.5453102543173506,0.12172671655597554,-0.04097038336087902,0.44243609843557435,-0.03976316349637759,-0.041789306731207704,-0.04177559920558321,-0.041775599314424,-0.04177559935155876,-0.04177559931443967,-0.04177559931443986,-0.07987957503156319,-0.22099300517509188,-0.42919478745637085,-0.04493900617196189,-0.6145163608265165,-0.44489837769977897,-0.46500756967597784,-0.1944983577764506,-0.10868948836037644,-0.09228551623680346,-0.04572289173793801,0.3602874136437545,-0.04169782355558797,-0.04504224472331399,-0.0416831302268813,-0.04170134003359823,0.4024289299476925,0.2347511183412647,-0.041764853152146605,0.03998324791887963,0
WY,-0.27348135452480693,-0.11729475479819516,-0.1575932990553666,-0.04198685242232509,-0.06061740560210765,-0.04197741768395084,-0.04178985461008628,-0.04177559932979551,-0.04177559931444055,-0.04177559940258367,-0.041775599314447,-0.041775599314445314,0.017700499771301476,0.31896951345656555,0.09058168165018805,-0.04486476172097671,0.4546387396716488,0.2990163903994028,0.15610153742263855,0.015783136549863783,0.06121432716169111,0.20358201825642416,0.05332062535767639,0.13169151872188276,-0.041750765555398237,-0.04510189691545841,-0.04166604682257098,-0.04178236903082278,-0.2677642157463482,-0.45179207861409,-0.04185786746474981,-0.3165616439949071,0
RTX,-0.6060329712154675,-0.6655462332061541,-0.2561227885972656,-0.04233214990480073,-0.22830906938706264,-0.04240712176267387,-0.04178995430029613,-0.04177559932632258,-0.04177559931443937,-0.04177559939457137,-0.041775599314446195,-0.041775599314445015,-0.03434098197402593,-0.059255073225159646,-0.31880981294583727,-0.04489307910254182,-0.24614242749219248,-0.2823701177332286,-0.2823155127414507,-0.13155490009972118,-0.13345965282093414,-0.24190434582245524,-0.28603457022774564,-0.24480574834244626,-0.041811986685430014,-0.04519420904606603,-0.04180764184760226,-0.04178994463697998,-0.17303309266061692,-0.20252242327331754,-0.04183552394523479,-0.42507339715552755,0
HUM,-0.5165701929289405,-0.12612037246389154,0.04508896274124249,-0.04164004250866429,-0.012154447157303603,-0.041593039460399855,-0.04178975064672995,-0.04177559927090586,-0.04177559931442655,-0.041775599348105374,-0.04177559931443283,-0.041775599314435474,0.0005283210832054152,0.11161619828873323,0.4396239037576502,-0.04483531324324813,0.3089321306417479,0.4122010219620143,0.391802022324136,0.10576312010216801,0.09374423197421997,0.21499715678050496,0.3657680741535584,0.5063503150841895,-0.0416934778981918,-0.045059977122684856,-0.04170358387254798,-0.04170319063495559,0.7562769155992557,0.7028282461373005,-0.04166784757166418,0.7074980057651477,0
