,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0267857142857143,-0.0803571428571429,-0.11763996138996136,-0.1548275492241009,-0.2156799656799655,-0.45268101952884554,-0.3907818491184173,-0.4072472045476492,-0.4700661149352624,-0.5081451964968005,-0.4668928581384676,-0.5700237040342997,0.0191570881226053,0.04980842911877392,0.13409961685823757,0.13026819923371669,0.24137931034482785,0.22988505747126453,0.30268199233716486,0.24521072796934895,0.27203065134099647,0.3218390804597704,0.3371647509578546,0.3716475095785441,0.29501915708812265,0.27203065134099624,0.25670498084291204,0.24904214559387006,0.23754789272030696,0.25287356321839116,0.25287356321839116,0.24904214559387028,0
D,0.0517503805175039,0.054794520547945424,0.07928902320217923,0.13447993916138157,0.10838229509406982,0.18370924718784143,0.11752004350893741,-0.0306594097740156,0.037691529280380776,-0.08813633579703073,-0.04464028367150574,0.11665421389044783,0.0,-0.017832647462276974,-0.03978052126200249,-0.028806584362139787,-0.04389574759945114,-0.028806584362139676,-0.019204389574759673,-0.01234567901234529,-0.02331961591220799,-0.02743484224965642,-0.02057613168724215,-0.02469135802469058,-0.03155006858710485,-0.0013717421124820328,-0.02880658436213901,-0.03155006858710463,-0.03429355281207036,-0.026063100137173167,-0.053497942386830255,-0.03292181069958733,0
KLAC,-0.0854279899796492,0.311222739961696,0.33086674594922627,0.22708363736072856,0.2635320970897497,0.5378416334506984,0.651349032591837,1.1140120469285368,1.2081784376369478,1.9450290720643242,2.145718006382792,1.799829810627175,0.1501228738013782,0.15496554714980992,0.14164699079651166,0.07748277357490507,0.12711897075121703,0.1477015371271626,0.1404375271045153,0.05326940683274728,0.08958945694598386,0.018161229701729953,0.08111598323134017,0.05084807015853143,0.2106538813665495,0.19491639762925872,0.24334313111357408,0.1912855972630465,0.15859634751602192,0.21670842769720045,0.1912855972630465,0.20581120801811803,0
GLW,-0.0437636761487968,0.2275711159737417,0.2275711159737417,0.1693246798532333,0.20445931812112428,0.38123046690644813,0.6380256882063027,1.2649108544032188,1.7056147089385982,2.3910371018697094,2.462427356645913,2.488925525191673,0.0329457364341085,0.06201550387596888,0.0972222222222221,0.11369509043927639,0.09948320413436695,0.10852713178294571,0.1879844961240309,0.1866925064599485,0.2493540051679588,0.22932816537467748,0.27196382428940624,0.26647286821705474,0.2842377260981914,0.25000000000000044,0.2525839793281659,0.25000000000000044,0.2661498708010339,0.3229974160206721,0.30749354005167984,0.3672480620155041,0
DHR,-0.0911641343296019,-0.11956538004052453,-0.13379562582538362,-0.10425434132395583,-0.1966882862715963,-0.24914219449109598,-0.24044556694395214,-0.25016062639837167,-0.3263173471658444,-0.361518812832751,-0.20579314731624254,-0.11040909683171429,0.0104860955479746,0.04849335004468358,0.06553118022527138,0.05242494418021715,0.028832612587188278,0.0340756603611756,0.044561755909150236,0.0484933500446838,0.030144066225642252,0.006554501412441516,0.03276697350254998,0.02752392572856288,-0.003931594135533123,-0.003931594135533123,-0.0013086868586255074,0.01572914332196218,-0.0026201404970792597,0.006554501412441516,0.014417689683508428,0.02096942431612181,0
ETN,-0.0418956043956043,0.0023665034326016965,0.07503128383049362,0.06484463237284532,-0.062148955799171235,-0.18116558577389574,-0.15314203737383703,-0.2012589670685052,-0.21160535350544174,-0.17586296325459871,-0.13931127877969818,-0.07012408254012403,0.0198105081826012,0.012058570198105079,0.03875968992248069,0.025839793281653867,0.006890611541774394,0.011197243755383335,0.02928509905254084,0.05167958656330729,0.03273040482342782,0.008613264427217882,0.015503875968992054,0.0008613264427217437,-0.03962101636520232,-0.06201550387596888,-0.05770887166235994,-0.05857019810508168,-0.03359173126614967,-0.055124892334194486,-0.044788975021532895,-0.049095607235141836,0
MSI,0.0384013064633539,0.1916862133425925,0.14691025258208468,0.15002652013347895,0.09704521046481496,0.20798905204673446,0.4246139569336138,0.8361003630121042,0.6509721258731278,1.0614693049887465,0.7549544311828256,0.46041801759873136,0.1443300186830516,0.15206114023707218,0.18106022872465077,0.14433001868305184,0.1752604110271352,0.12886777557501117,0.0844064439793919,0.0380138085272681,0.08634365396389843,-0.002579009227340223,0.05734456547631983,0.020620261562722675,0.047682140065794965,0.05348195776331077,0.08440644397939256,0.028351383116743678,-0.0721650093415247,-0.07023370548502006,-0.06443388778750414,-0.07023370548501995,0
NI,0.0113122380360186,-0.06350882130506141,-0.06350882130506141,-0.14249000505041742,-0.20325698672793846,-0.25757681322185444,-0.3228255591430459,-0.3544325474995478,-0.33404989606195135,-0.535853511178503,-0.39750451273894283,-0.34434659465267903,0.0,-0.01724137931034475,-0.01724137931034475,-0.013801527574974659,-0.01724137931034475,-0.013801527574974659,-0.013801527574974659,-0.006893743681904985,0.01378748736380997,0.006893743681904985,0.010347635628439988,0.017241379310344973,0.01034763562844021,0.006893743681905429,0.024135122992250402,0.02068123104571562,0.027589014938785406,0.04137650230259515,0.04137650230259515,0.04827024598450014,0
TROW,0.0231790956432966,0.013279160892215813,-0.06977668666452419,-0.17480189946046487,-0.251524718931025,-0.04033062540030907,-0.04033062540030907,-0.008452894556765789,0.04003885322020784,-0.1131065043031888,0.05162583342041849,0.016628123627689284,0.0077281979186951,0.0768604896214864,0.12891445095648812,0.12240803924654764,0.12891445095648835,0.09150058288272223,0.1028888041167264,0.08662144101413638,0.13379359282507441,0.1549400977962503,0.12891445095648857,0.10126153427537199,0.21675501052390178,0.14030000453501512,0.13379359282507464,0.0866214410141366,0.060593126518897256,0.08092866422487344,0.11590162753660782,0.09150058288272289,0
FITB,-0.0463286713286709,-0.06820186694039843,-0.08748649434144362,-0.07172330518419401,-0.1474734858259027,0.04443341622366126,-0.00020049045256376186,0.05459534969334223,-0.03781764486741446,-0.24100577478651153,-0.07823351925879962,-0.0818696789461415,0.0384967919340055,0.039413382218148385,0.023373785517873724,0.020164986251145933,0.03941338221814861,0.010999083409716226,-0.006416131989001039,-0.011915673693859041,-0.004582951420714965,-0.01833180568285986,-0.09624197983501381,-0.11915673693858875,-0.0696608615948674,-0.09165902841429907,-0.11640696608615975,-0.08707607699358388,-0.09990834097158574,-0.07791017415215407,-0.06049495875343702,-0.06691109074243817,0
