,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,-0.06844066440706509,0.0863267670915413,-0.07652905042754232,0.0,-0.03601108033240985,-0.0375722543352599,0.039039039039038936,-0.03188405797101468,0.030095660345533792,-0.014749262536873364,-0.002926253687315694,-0.05294117647058827,0.0029761904761902436,0.0029910979228486845,0.005893351636647504,-0.023505882352941043,0.015035782270306663,0.0,-0.014813056379821887,0.0,0.012023806655261371,0.005976190476190357,0.01775105914652908,-0.0029301644147811112,0.0029387755102041613,0.020325108718401985,0.019943019943019724,0.005586592178770999,0.005577777777777682,0.016574219354268394,0.02445599008717192,0.03978695412298938,1
KLAC,-0.09165989485729442,0.6851978109049366,-0.09473783438423033,0.011904902924697147,0.011764843603671027,-0.12088044262689446,0.037975161851021566,0.012048337209581206,0.14458004651497336,-0.15053924505692018,-0.407406269962164,0.0,0.03508802555665147,0.01694086298054609,0.08334300734672229,-0.09230839883963904,-0.03389859093170544,-0.05264076669954343,0.018528073117249244,0.01817293688771504,0.053581264770162784,-0.01695772795115902,0.0,-0.0689667004065948,-0.018509646391125623,0.0,0.018858714528438236,-0.03702850614531317,0.0,0.03845233880921173,-0.009250216514032017,0.7756988487362138,1
GLW,-0.004571179799738534,0.006687279787157774,0.05333143710445842,0.05084745762711873,0.018193548387096747,-0.04162970472690397,0.044863841180696085,0.0857763300760046,0.09106048890739338,-0.003468531468531433,-0.3310226264418811,0.010638297872340496,0.020511978995733537,0.012542209358417766,0.0,-0.05709067810068291,-0.010526315789473717,0.00536170212765974,-0.010581562685177404,0.013347022587268942,0.03166160081053704,0.0,-0.012767002209673528,-0.02072452955317905,0.0,0.010581562685177293,0.06542134360864482,0.027046151426999065,-0.016764908520248145,-0.002413578324509502,0.014594552407710903,0.08176923076923082,1
DHR,0.06449526187368759,0.2870130412974421,0.08886925656922617,0.24672610460984168,0.026980151417470566,0.03699194710330267,-0.05495097056122611,0.1390238808834403,0.05528371450528691,0.1339094704501973,-0.5000086518662075,-0.11764614572661503,-0.02778062832597894,-0.014294761603184658,-0.014502065167508071,-0.11764614572661503,0.05001495346832496,0.01588312167007322,-0.015634792360721628,0.0,0.047615856314713545,0.06061284544524059,0.0,0.0,0.028574444343918648,0.041648952545702445,0.013341965265853961,-0.0263187133690731,-0.01350792360249331,-0.027385772122614283,0.07040704070407022,-0.11178161717730062,1
ETN,-0.06645485500183546,0.06843314279608959,0.03785488958990535,-0.059171597633136286,0.07413249211356443,0.07301254232438348,0.02211049723756897,0.06910569105691056,0.058064516129032295,-0.0062950819672130676,-0.29314423203825335,0.040837785608730304,-0.003141955835962218,0.003151858837229904,0.001589905362775923,-0.08031394880064502,0.005136915932658415,0.011911251635412068,0.008430976430976456,0.0016560713713338338,0.01334666666666684,-0.013170879330535179,0.006666666666666821,-0.018198675496688854,-0.008445079998920857,0.0,0.013619047619047642,-0.006724741949772461,-0.0033648648648649804,0.0033762254071132425,0.0,0.07094594594594583,1
MSI,-0.10658116547258722,0.27017523170359103,0.0422199111584074,0.10282843992019708,0.08636475690164613,-0.06198313195207239,-0.013669407740197759,0.09579662759319829,0.14814876451166237,0.0812380139060851,-0.3617742368586394,-0.10249259415996603,0.012162257600481619,0.0,0.007212606637507557,-0.10262337520281484,0.007975816576534234,-0.034299143025290024,0.002729856870348435,0.013624613386505224,0.013441478439425003,-0.015913410300154474,-0.021565107104914105,-0.09917132768539927,0.0,0.027522249994160086,0.017855194238323824,-0.017541978799533675,-0.029763203841117414,0.027606729462486435,0.0029870349004246233,0.1279735923177654,1
NI,-0.04080021605002382,0.0,-0.021289498191583878,0.022213174086138432,-0.022235794426348154,0.06896148266017699,0.0,-0.07526104945163192,0.09639677205720032,-0.06592988657464371,-0.1411668902088523,-0.04223655913978497,0.0,0.0,0.014078853046594952,0.01391166657241416,0.013692899771320155,0.0,0.027015873889240316,-0.013152607752270118,0.05333876221498368,0.012653008632908191,-0.012494910423452854,0.012653008632908191,0.012494910423452632,0.012340714303667122,-0.012190277570882424,-0.0123407143036669,0.012494910423452632,0.012340714303667122,0.0,0.14635781319827212,1
TROW,-0.05426733535465256,0.2857142857142856,0.17575424769041947,-0.10204427412894002,-0.05172405668157398,-0.07453819474507117,0.04761400083670342,0.04515637564010322,-0.03750586149198365,-0.13071567912879434,-0.3629646501457726,-0.080451645130583,0.02326435071962174,-0.022735425800049502,0.0,-0.011622640789843652,0.011759315085011268,0.03489175879444906,-0.011235385706783618,0.0,0.03407984420642629,0.021986141522270186,-0.010760983609448327,0.0,-0.010869129266434019,0.010988565404265627,0.021747171307994417,0.03191772397580217,-0.01031720873222175,0.010424763190037378,0.010308755468205089,0.6836684321058926,1
FITB,-0.07614213197969566,0.09406229099956742,0.024133286698962975,0.046296382030337035,-0.06635232982713246,-0.02377002184807664,0.05422766951072888,0.028036859124128455,0.0602056670475315,0.07458025579396121,-0.19878283275315645,0.037559659680431956,0.0,0.0,-0.007246376811594568,-0.0291649635036495,-0.00755162987089153,-0.018939393939393923,-0.0038610038610037423,0.02325581395348819,0.037878787878787845,0.0,0.021897810218978186,-0.014285714285714013,0.014492753623188026,0.028571428571428692,0.013888888888889062,0.0,0.013726027397259921,0.026999270289992383,-0.013157894736841813,-0.0799982222222223,1
USB,-0.027778325470037002,0.05714401601562136,0.05333719109721846,0.03144849823727225,0.0,-0.07926862445404059,0.05333719109721846,0.08656561191856693,0.05294112033135634,0.06704281522268674,-0.2731957900722978,0.006850856357044854,-0.0065321184582716185,-0.013160808968136095,0.006668162902192298,-0.03311459293064678,0.0,-0.010245725160089592,-0.010407924393783241,-0.006988901148460069,0.042251388908724596,-0.013516513331524482,0.027397869178091616,-0.01333091772417172,-0.02026928884832846,0.027581113930141177,0.0,-0.020133332970374562,0.0,0.0,0.013701712714089265,0.013511032182566218,1
