,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.1203852327447833,0.06447688564476883,-0.006810442678774176,-0.05028571428571427,-0.08238805970149254,-0.01171112556929077,-0.09096945551128821,0.1519823788546255,0.07526881720430101,-0.017971014492753512,0.018235294117646905,-0.04695652173913034,0.0115151515151517,-0.007789095266626855,0.0036231884057973396,0.041516245487364545,0.0,0.010976314269208531,0.03200000000000003,-0.024363233665559147,0.0,0.028376844494892195,0.00717439293598221,-0.007123287671232825,0.010485651214127811,0.003276897870016615,0.010342950462710832,-0.030172413793103425,-0.02777777777777779,-0.017714285714285682,0.01803374054682938,0.006857142857142895,0
D,-0.05915492957746482,0.03264094955489627,0.011396011396011207,0.016901408450704203,-0.08717166212534055,0.02098203592814385,0.08645333825156776,-0.02090817946361434,-0.005326146925264119,-0.021411306710016897,0.03559374041116903,0.015831134564644023,0.0026181818181816308,0.0,0.0,0.0,0.002569894924457472,0.0,-0.002563307493540057,0.002569894924457472,-0.0051679586563306845,-0.005174025974026053,0.005200935750689473,0.0026181818181816308,0.0,0.002569894924457472,0.005188630490956081,-0.005161847571258149,-0.023255813953488413,0.002645502645502562,-0.005255936675461648,0.005283707507532931,0
KLAC,0.042254113294279305,0.3013739708849026,0.010526426042692272,-0.07216568872840667,-0.29070103784609325,0.01666694306704919,-0.09523959945667637,-0.0877208295510089,0.2962962962962965,0.19178343601766512,0.09091011883897382,-0.10416774634894643,0.05319205241931235,0.020202223249643048,0.029703262925599105,0.0,-0.02884642983572372,0.029703262925599105,0.01923095322381574,0.009434050821841788,-0.018691762605315465,-0.03809559910541682,0.009901087641866368,0.0,-0.019608034416490283,0.030000298510433066,-0.01941766331124295,0.0,-0.019802175283732515,0.020202223249643048,-0.009901087641866368,0.010000099503477689,0
GLW,0.013608695652173708,0.06417112299465222,-0.10256410256410242,0.01744186046511631,-0.08359461453338246,-0.04704584211054286,0.012578616352201033,0.04689999999999972,0.0199090909090911,0.1633765999639445,0.08050731707317049,0.061135371179039444,0.008403361344537785,0.0,0.010433333333333072,-0.02061821660673613,0.004210455402856583,0.006272431489618313,-0.018733333333333158,0.0021061213397648437,-0.019050847457627085,-0.010816227797360023,0.026200873362445476,0.006399999999999739,0.0,0.008456516591685892,0.012578405393620207,-0.008281436332317926,0.008350591221858883,0.0020537962104145713,0.004132231404958553,0.02265020576131671,0
DHR,0.1774219634481644,0.15861195431416664,-0.0647158166623204,0.093161390143643,-0.21142502141211383,-0.11428356014626606,-0.10853093753579779,0.16813630249588996,-0.015386239262110135,0.16152709439599877,0.026669669056850642,-0.01886015866166557,0.0,-0.01886015866166557,-0.012821900753751891,0.012988437206560732,0.0,0.0,-0.012821900753751891,-0.0064907915749936596,-0.006533197196313401,0.0,-0.01316620950661429,-0.013334834528425432,0.0,-0.02701584720498662,0.013882984181900815,0.01369288606130703,-0.01350792360249331,0.01369288606130703,-0.006753961801246655,0.04082086926551165,0
ETN,-0.008988764044943864,0.12873563218390816,0.04573804573804563,-0.03976143141153077,-0.16188524590163933,-0.13022113022113024,-0.06779661016949157,0.11377245508982026,0.04450261780104703,0.10075566750629728,0.05287356321839076,-0.019607843137254943,-0.010683760683760646,-0.002159827213822907,-0.010822510822510845,0.0,-0.01094091903719907,0.004424778761061843,0.0022026431718060735,-0.00439560439560438,-0.026490066225165587,-0.027210884353741527,0.01631701631701632,0.00917431192660545,-0.009090909090909038,-0.004587155963302725,-0.004608294930875556,-0.00694444444444442,0.020979020979021046,0.009132420091324311,0.020361990950226172,0.037694013303769314,0
MSI,0.01894025977032121,0.20545589893726346,0.01981606850504991,-0.04123711340206171,-0.10575472392958707,-0.11423516113529042,-0.18525535134635618,-0.09213345051564781,0.007212606637507557,0.0528863279973264,0.09862190032691753,-0.0728758836954706,-0.00980436208740354,-0.0039599707161824815,0.0039757144288967705,-0.011879912148548888,-0.002005320989127868,0.04016246594841277,-0.015445279412979018,0.025491940532784474,-0.030592304164560935,-0.009862354912194005,0.023901763569135204,0.009728071713692055,0.005781197567422458,0.0019169646985830457,0.01911836443779724,0.005629345975476374,0.02052159042325785,0.025594190755481305,-0.02317177449661534,0.007298476463946768,0
NI,-0.0633835125448029,-0.00740439136204607,0.03676481595137959,0.013994675474438,-0.11486031060428903,0.015497514400694357,0.021903884447350475,0.07092219061782568,0.0,0.0,0.039471216951059596,0.012746699862548283,0.0,-0.0058799578463308855,0.0,-0.011841518798260564,-0.005985615018895385,0.006021658347539205,-0.005985615018895385,-0.02409889746011118,0.0,-0.006170357151833561,0.018638645473742832,-0.0061074766935211855,0.018410041841004032,0.018077239112571863,0.0,0.011829472492260296,0.0,0.0,0.011691172093577062,-0.011556068112548168,0
TROW,-0.17646612966574104,0.16494501128515515,-0.018013525842040967,-0.02804364985094987,-0.19047507487104998,-0.0238035971398588,-0.16666929477374615,0.20635282174094116,0.17072817087316494,-0.08601771315966966,0.09194968968393469,0.1515165319374503,0.03669169199289857,-0.004422772014991749,-0.013334548104956268,0.03603813238482534,0.008698814251794973,0.0,0.0,0.008616728753295888,0.00855012334604166,0.03813547544264395,-0.03265482342231385,-0.046416523950386646,-0.008845544029983388,0.01785629308041181,-0.008775116072488154,-0.03539306071061865,0.0,0.0,0.009170102007041159,0.009090502493458885,0
FITB,-0.07352941176470618,-0.007874015748031704,-0.0078125,-0.01562500000000011,-0.09677419354838734,-0.10619469026548667,0.07692307692307665,0.07142857142857162,0.09999999999999987,0.022900763358778997,0.12142857142857144,0.031446540880502916,-0.015873015873015928,0.0,0.010752688172043001,0.010638297872340718,0.013157894736841813,0.018181818181818077,-0.020408163265306034,0.005208333333333481,-0.0362694300518136,-0.021505376344086113,0.0,0.010989010989011394,0.032608695652173836,0.015789473684210353,0.025906735751294985,0.0,0.010101010101010388,-0.010000000000000342,0.0,-0.010101010101010055,0
