,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0338243316966722,-0.03000734284066442,-0.03758299476938731,-0.13583510877163463,0.008821657564517027,0.03821432482926501,-0.047618769183341736,-0.03752998495858895,-0.017582419880010414,0.0797113067740054,0.11130285982405952,0.06170003750343889,-0.0204452852153667,-0.046347497089639034,-0.05151338766006952,-0.04991268917345726,-0.057261350407450395,-0.047802677532013726,-0.03921711292200203,-0.02662980209545962,-0.01971769499417919,-0.011132130384167382,0.059225844004657135,0.05631548311990753,0.08876600698486659,0.08985739231664791,0.06679278230500652,0.060389988358557245,0.06795692665890662,0.0550785797438893,0.06388242142025713,0.05966239813736984,0
D,-0.0069238377843718,0.01148744303251803,0.04937772602593782,0.011717920963485007,-0.004718952822476585,0.04715099098811004,0.08288945054834107,0.10127467042182747,0.06830748028790978,0.09667464651966529,0.05560973684822401,0.09833780822312854,0.0016077170418005,-0.010511996042542715,-0.013232747959436186,0.008038585209003024,0.002473410833539358,0.0009893643334157876,0.0033391046252781997,0.013851100667821026,0.015211476626267872,0.005441503833786943,0.005317833292110219,0.012367054167697455,0.014840465001236813,0.017437546376453117,0.02127133316843932,0.024239426168686462,0.022879050210239837,0.025723472668810254,0.008162255750680192,0.0030917635419243084,0
KLAC,-0.1329070758738277,-0.2253202588862988,-0.16963093763821224,-0.2603053216130162,-0.09940292613160229,-0.027398952112761887,-0.00430134492271006,0.05882269393771211,-0.150254184659659,-0.03199734605601101,0.08304433507587472,0.17341042530013828,-0.0280490080228869,-0.0330866347409664,-0.019590770570309113,-0.0005597363020088952,-0.012625163256421379,-0.022513837925244085,-0.017227439517382814,0.0011194726040175684,-0.007276571926114861,-0.004415697493625248,6.219292244535879e-05,0.011941041109521544,-0.0009950867591269619,-0.0029852602773805526,0.019217613035636294,0.002176752285589556,0.019963928104981488,0.04291311648734353,0.06362335966167021,0.08277877977486114,0
GLW,0.0559377804367333,-0.048315597039389924,-0.048315597039389924,-0.12373100233343404,-0.015048771125718785,0.026531505302806346,-0.030302716166583976,-0.07585701705283354,-0.16711613661886626,-0.03966929978643052,-0.12967376859512925,-0.20241574384252536,-0.0404181184668989,-0.05156794425087108,-0.03658536585365857,-0.02822299651567939,-0.03867595818815317,-0.0404181184668988,-0.029616724738675826,-0.00522648083623678,0.0076655052264809065,0.010452961672474004,0.023693379790940883,0.03519163763066224,0.021254355400696978,0.030662020905923404,0.03310104529616731,0.04285714285714293,0.05505226480836267,0.03797909407665534,0.06864111498257897,0.0777003484320562,0
MET,0.020979020979021,-0.1048504496780357,-0.03826373541479844,-0.1282805513494838,-0.019664436841441035,-0.03524903965297754,-0.1001435499129546,-0.02899700485344081,-0.025199904285846175,0.052114749111734415,0.039078954858151826,-0.07660586358643684,-0.0428841706958166,-0.07021231868824884,-0.06285474038259398,-0.0454067689720411,-0.06789993693504282,-0.07105318478032352,-0.05886062644523837,-0.03468572629808686,-0.04498633592600365,-0.033634643682993404,-0.03069161236073159,-0.026277065377338538,-0.033424427159974734,-0.021442085347908257,-0.023544250578095283,-0.023754467101114174,-0.02018078620979602,-0.032583561067899836,-0.021652301870927038,-0.01997056968677735,0
DHR,0.0482346131584023,-0.04566293691202428,0.051796779260055104,-0.01844991966247156,0.07095745535155085,0.2262960062990531,0.26927164838573914,0.2625034706136484,0.2563175271800675,0.3581913841495856,0.3248117847335241,0.33656991261563785,-0.0257885615251299,-0.05199306759098776,-0.03389948006932386,-0.024471403812824866,-0.04062391681109179,-0.05053726169843986,-0.053310225303292436,-0.02842287694973944,-0.030641247833621432,-0.03154246100519875,-0.048873483535528006,-0.04353552859618659,-0.047279029462737654,-0.0385441941074518,-0.04090121317157658,-0.04554592720970463,-0.04554592720970463,-0.05906412478336165,-0.05525129982668919,-0.05830155979202711,0
ETN,0.0438079191238416,-0.14473861251165265,-0.08338471718410023,-0.20092933826638304,-0.10027852987022612,-0.05923736174790861,-0.06722660753737242,-0.05281642516239826,-0.15268758869157006,-0.05371895381834446,-0.08013200253494657,-0.08590736482359818,-0.0505243088655862,-0.07566730219256435,-0.06410867492850314,-0.05707816968541457,-0.07793136320305039,-0.08615347950428964,-0.07471401334604355,-0.044089609151572784,-0.03586749285033364,-0.036224976167778755,-0.0370591039084841,-0.025262154432792894,-0.029194470924689853,-0.010962821734985417,-0.0025023832221161557,0.009890371782650398,0.012750238322212004,0.011081982840801308,0.03050524308865632,0.030624404194471433,0
MSI,0.020145802304617,-0.045579621904932255,0.020095070235974344,-0.11884864934715056,-0.09556273569074081,0.10248753315681092,0.07702309312563904,0.10290026446778566,0.14086571921181323,0.26785670442035325,0.25238675475032335,0.3649574540748297,-0.033327465821745,-0.03913630229419707,-0.029689608636977005,-0.014258053159655004,-0.009329343425453218,0.006160887167752316,-0.0002347004635331329,0.009505368773103706,-0.017074458722055597,-0.016370357331455532,0.00035205069530030997,0.01830663615560657,0.03485301883471248,0.030569735375227447,0.03274071466291173,-0.0069823387901185585,-0.024760898902774775,-0.041307281581880795,-0.033210115589977884,-0.049463122689666905,0
NI,-0.0814596387762623,-0.06298537567843965,-0.017231981954123676,-0.058814912827239496,0.015244332861720222,0.0066627012351787585,0.072526134475845,0.05207542428456824,0.0685740542058797,0.10107093957528934,0.13707117203444663,0.1301867855236427,-0.0096989966555183,-0.013712374581939635,-0.017725752508360948,-0.010367892976588355,-0.019397993311036532,-0.034113712374581606,-0.030100334448160182,-0.03143812709030058,-0.022073578595317445,-0.045819397993310695,-0.060200668896320586,-0.06454849498327708,-0.06454849498327708,-0.06488294314381216,-0.05618729096989916,-0.05150501672240748,-0.05719063545150427,-0.055852842809363756,-0.06755852842809273,-0.08026755852842704,0
TROW,-0.0528324802637285,-0.16173211297362022,-0.14036229481947482,-0.21166431963577936,-0.1833534395162929,-0.12235618973377527,-0.12922705099737963,-0.07629670398873423,-0.13448812897369444,-0.06337238735158834,-0.047154091169895884,-0.07157742944784529,-0.0295380839687966,-0.049434656849855374,-0.0386536944517486,-0.033307038303094116,-0.04417565080199859,-0.046717503725129395,-0.05066175826102204,-0.03216758699272504,-0.032956437899903546,-0.027872732053641824,-0.024016127618546657,-0.021036024191427583,-0.032255237093522404,-0.03514769041984367,-0.02480497852572494,-0.05127530896660504,-0.02752213165045103,-0.004820755543868516,0.0032430537295120576,0.02164957489701158,0
