,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.6707359007336295,0.6511801448442142,0.709742909817405,0.6631075799422577,0.7815581447825563,0.3196500453836942,0.2186095635023733,0.5345725333334855,0.507732368124492,0.5041659128244373,0.19205830168272747,0.20313096047650844,-0.0380178988723626,-0.03750661597161219,-0.03893646957173222,-0.0412257559311101,0.21892565585790685,-0.03810422905618506,-0.03888602038226856,-0.03965455530706077,-0.041669174018378,0.10502552084606294,-0.03879803717686856,-0.039944101613190015,-0.038800325923228095,-0.03948142175802111,0.18005515358392465,-0.03653355275328989,-0.03444064248187192,-0.034736480659485224,0.41298975928780335,-0.03401997546399884,0
D,-0.003477813096921833,-0.26996037697779746,-0.2240418784150701,-0.25598311951612823,-0.14165048788051474,-0.12641902172619413,-0.012738223517459912,-0.433549277550158,-0.3140899007826765,-0.33679556537651584,-0.1527211942538425,-0.1267701756508283,-0.041249929586661876,-0.040841577747599604,-0.03951970767875023,-0.03491565463495152,0.6320544619474132,-0.03613530896550152,-0.0364700753032047,-0.03644097807444291,-0.03486656769646934,0.4904864803998136,-0.0335677577182732,-0.03054153415993758,-0.030306251279761488,-0.03429723022619203,0.3690014828092451,-0.03747155674404165,-0.03767578529000747,-0.04006792100072614,-0.07892813951276768,-0.04322330063231534,0
KLAC,-0.18227040410479,-0.40969797675326414,-0.1640126838545852,0.20057255760851816,0.11320120758255353,-0.17768704526127269,-0.15182100892236294,-0.1504132727954473,-0.1458323173952254,-0.16360307276012193,-0.1408895557486421,-0.0815624811546713,-0.04644599627933321,-0.05090609663049213,-0.04767618529504577,-0.04832895517981144,-0.35441272430781556,-0.04918933593222736,-0.05505378078757965,-0.05158481404389043,-0.052445259774175364,-0.9827209590694941,-0.05399116911228628,-0.05608420930908905,-0.05571223366087951,-0.055015786436857964,-0.6550913412235968,-0.05382969449692235,-0.05265095326098897,-0.0517390480905855,-0.5967312833181112,-0.052350042660866763,0
GLW,-0.802638930503541,-0.5433317683405078,-0.40129443173725277,-0.8451226207084426,-0.6897426107365463,-0.37348031257287306,-0.21489957207515217,-0.14595510249427782,-0.3438684468476013,-0.30971332785898203,-0.21469521334874603,-0.21460749104379717,-0.04110480960669132,-0.04893733255275579,-0.050814643669642535,-0.05034824856666937,-0.670456971541877,-0.048889249536494206,-0.048999739085066885,-0.04797762444436457,-0.046922681452946174,-0.4501173824074508,-0.047789881945245444,-0.04818764294140496,-0.04655244851401247,-0.04567134671898368,-0.19104068421203257,-0.044246045028648956,-0.04591365091675628,-0.04632865024776688,-0.21449082443033343,-0.04583774682963527,0
MET,0.2081878770545567,-0.29363512706431905,-0.3932797869628896,-0.11008636947301774,-0.43882427797904316,-0.21076307592866506,-0.1964755121936993,0.1406113596266891,0.24833134050058928,0.22366474265205316,0.01860355734033159,-0.02612970633009755,-0.04262093082568591,-0.039695306499457655,-0.040056108180387594,-0.03951115014592594,0.4371898649252826,-0.02920732769467785,-0.030669463594457467,-0.03314457656421882,-0.030000196568437158,1.032152242334066,-0.024249216886025986,-0.020962450884006147,-0.016894408318137422,-0.02150184173846895,1.337023140405185,-0.022773449299068497,-0.02367860715960634,-0.024018823291798292,0.9126082592174222,-0.02563096851396069,0
DHR,-0.4242065515965655,-0.1778714581838021,-0.04865834642764307,-0.03716264821366003,0.039018570439201185,-0.09789279253232279,-0.18846836383033552,-0.2722930407442269,-0.1196664985916503,-0.10095011300905786,-0.07391235111619829,-0.06119602852138291,-0.04158948079209602,-0.041300813817769795,-0.04097584443300452,-0.040464145293596744,0.27440599398467047,-0.034383797263791614,-0.035878648651050234,-0.037042698797022336,-0.03793970967203295,0.17820089635479786,-0.03910019369992685,-0.03682387032158959,-0.03801983766008365,-0.03781185418637566,0.18152507529426698,-0.03884983735174097,-0.038016587816963425,-0.03652298623040349,0.21011324414953575,-0.03963576931446858,0
ETN,0.06910052870439308,0.6651295349451742,0.9027308612225298,0.5564822059569282,0.9397017886954,0.33859412545061346,0.303475375148963,0.6872936102851998,0.5956722866502645,0.5480252168131847,0.09552417496808038,0.14074184037024343,-0.041425698577285286,-0.04338971355363769,-0.043455519732354536,-0.043391556565366494,-0.1983132630582273,-0.041468402510686946,-0.040911031304467466,-0.03834701043667226,-0.037726701580166486,0.1926746923627248,-0.0400928523496447,-0.03898281678592515,-0.041313717812706714,-0.04073702768308274,0.12298670814842805,-0.03923888049660306,-0.03927440925699282,-0.03940107657814978,0.08264517743415874,-0.04002638149193861,0
MSI,0.17042985667076432,0.4783132368736212,0.5043756577461154,0.33041166049736265,0.5977787977097593,0.26451714079605027,-0.10935102143655563,-0.17051376791807302,-0.1294945941085555,-0.42967885766180214,-0.14478474258961743,-0.12730362063304548,-0.0438317795978258,-0.04292730454211841,-0.04221975570338762,-0.04240124981027981,0.22437083005947986,-0.0406457008440577,-0.03901827119646194,-0.03638126873508165,-0.03767092023838743,0.30068870442836826,-0.03593608282927228,-0.03435299416208008,-0.03604900995084252,-0.036104835415213685,0.36384417482324305,-0.03628040109186546,-0.035455300100433455,-0.036565436252561076,0.2572552112690703,-0.03639181086125158,0
NI,0.022787758944351904,-0.3676528567983469,-0.27616717229344356,-0.10970560077070124,-0.028274820572429624,-0.013636737426361952,0.0850827152881593,-0.23711692429906264,-0.173671044480972,-0.10283033643247921,-0.10249624500785953,-0.0901592344356803,-0.04081420066289425,-0.04209666725864842,-0.04211077319450608,-0.04054212424211401,0.09799600006698131,-0.0429326778833559,-0.04465270544364039,-0.0462655522990845,-0.043327160626845475,0.12640135776610864,-0.039878332238965614,-0.03934110261852982,-0.04026536004917633,-0.04269963251198567,-0.23988741330447125,-0.04431486146742898,-0.043719073438521786,-0.04478904888370712,-0.22120318903568426,-0.045363335327451876,0
TROW,0.19199080583347797,0.09566685537649951,0.050373625222347874,0.15374889213970513,0.09518990513962594,0.03182317293495033,-0.11192538268128865,-0.04825531942304049,-0.14491790806256735,-0.22510612254978757,-0.1757958102854954,-0.2014736591898202,-0.04243445852591241,-0.043774446425678175,-0.04332435095548987,-0.041039557334835365,0.0695198769417033,-0.03856563618694656,-0.039241883398406216,-0.03917656896629688,-0.040055199823694564,0.11050767373921189,-0.038954155962588825,-0.03540902024770554,-0.035156555714272696,-0.036027393806941976,0.3622764672667112,-0.0361039105011876,-0.037507261070871024,-0.03772253356938256,0.2347820262032121,-0.03787767299808477,0
