,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,0.023391812865497297,-0.05202071580504952,0.054216867469879526,0.06219209039548046,-0.0638270711884601,0.023074077499306345,0.06179775280898858,-0.09523809523809523,-0.011382857142857139,0.08087487283825023,-0.07936507936507942,0.05084745762711873,0.020576471073357583,0.0,0.0,0.0,-0.005010101010100909,0.005035328514577886,0.010141414141414229,-0.0050397984080639,0.01005025125628145,-0.009950248756218971,0.0,0.0,0.005065326633165945,0.00995960161593512,0.0,-0.01980198019801971,0.005050505050504972,-0.035175879396984855,0.005208333333333259,0.005222797927461276,0
KLAC,-0.12435617836759316,-0.023167133498593784,0.11247711067540456,-0.08064602413763566,0.11555959440261798,-0.45550826487182017,-0.1844993141289436,0.09643465125758266,-0.09574164046870526,0.13257966288632583,-0.15789115361250194,0.046512166055375115,0.043910866189945,0.04210570417076909,0.04044464992863883,0.009669815877431986,-0.009577206058228649,0.029125369500956344,0.009396149549904642,-0.018691762605315243,0.0,-0.019009893483946994,0.029125369500956344,0.0,0.0,0.018829846150957508,0.00929619768009693,0.045833789754262666,0.026316019167488713,-0.04270138794393785,0.017821131277595326,-0.008772006389162867,0
GLW,-0.08552020662663617,-0.04595054284324218,0.09285176348133528,-0.11068593584058761,-0.0018238078941364977,0.0071589361803510165,0.03844204172526977,-0.12651294775268085,0.08885362951209852,-0.051049556994853806,-0.06535394669837968,0.0323859955952841,0.007330685171798468,0.02517900950241203,0.007098601547326,0.0017929091979598244,0.00871117836835733,-0.0035443374331026734,-0.020776388888889108,0.0,-0.005334441543115687,-0.0053630504220852915,-0.010779634676618244,-0.005331884057971137,0.005360465438184248,0.025391304347825994,0.01763907734056991,-0.003443055555555574,-0.015610692927454317,-0.005324781968512937,-0.003640975348689568,0.01794140294085289,0
DHR,-0.17643041197106568,-0.035471954161640507,0.21422647768395642,-0.029213622675483553,0.0,0.09069395586824447,0.1844444444444444,0.08332050577240246,-0.019101169210782754,0.0,-0.14283829378168988,0.08167309224837926,0.061060974821770975,0.019425949983761015,0.0,-0.019055773481213012,-0.019101169210782754,0.03927736274651816,0.0,0.018657533701041507,-0.01831580593455573,-0.019055773481213012,-0.019101169210782754,0.0,0.0,0.019473128737868217,0.019425949983761015,-0.019055773481213012,0.019425949983761015,0.0,-0.03779295513828873,0.019473128737868217,0
ETN,-0.0117647058823529,0.0,0.1428819875776397,0.06147486033519556,0.11347757255936686,0.04737350950692898,-0.05454446282794856,-0.1367924528301887,0.08986314914271598,0.020942408376963373,-0.17010309278350522,-0.003063755288625236,0.013683060109289658,0.04310419182335701,0.007751937984496138,0.020533333333333292,0.0,0.025105023014612815,0.0,-0.002431372549019706,-0.027046151426998954,0.010101010101010166,0.03251999999999988,0.01208693294076646,0.0,0.009588516746411369,-0.014217739948057861,0.0,-0.024057229668660085,-0.019684729064039508,0.0024924122128198167,0.0025062656641605674,0
MSI,-0.00926675116276443,-0.04751883479147301,0.0606140394024528,-0.06428516867542167,0.04929455368156521,-0.040479459700075604,-0.10886198328821184,-0.008527533678638233,-0.0063167678989829446,0.052116664095584575,-0.14400039665262354,-0.05095906875211531,0.024137894703570417,0.06733776387802992,-0.009465105855931744,0.015924295132215827,-0.006268916899735633,0.03154713998621683,-0.018351281272629638,0.012459724819981144,-0.015380637882811965,-0.01875271527668354,0.038217335247038076,0.01840761047846673,0.006023431100967258,0.032932803359145835,-0.014493395386733998,0.020588261725243973,0.005763067061143934,-0.0200573442185209,0.020467875441676275,-0.017190133292477427,0
NI,-0.03670084608057367,0.01886031459465687,0.08333804595751104,0.025648164259613804,-0.025006786102062972,0.008617209849242746,-0.034191752218548754,0.0,-0.02653814971624191,0.009170542201303755,-0.07207967279863536,0.0377398352123226,0.029419983234202363,0.0,-0.009519931751202138,0.01922286385436034,0.0,0.01886031459465687,0.018530038266508342,-0.01819292271246664,0.0,0.0,-0.018511187769797766,0.0,-0.009430157297328323,0.019039863502404053,0.0,-0.009342060200159819,0.01886031459465687,-0.009255593884898938,0.0,-0.009342060200159819,0
FITB,0.04937765585763976,0.1647368582043729,0.09185733032108256,-0.11319227460037118,0.0,0.0210100839982319,0.0,0.015544650405163063,-0.020341949408055338,0.005139789848915166,0.01032804800098952,0.04082049147039113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015544650405163063,0.0,0.0,0.015211287051117628,0.0,0.0,0.0,-0.010017579261670684,0.0,0.0,0.0,0.0,0.0,0
USB,0.029241472225582266,-0.011299291806572853,0.0693810471628884,-0.09838049411884642,0.11450275365647467,-0.03227782962504222,0.027933492547594252,-0.03260356829533928,0.01680903955832136,-0.027906302256341164,-0.03488591452314249,0.0337109124938304,0.01298995464577879,0.0,-0.006357088999245697,0.05161383172190015,0.0,0.0060812660180646905,-0.006044507758437345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060812660180646905,0.0,0.006143435872323355,0.0,0.0,-0.006105924516614181,0
WHR,-0.019230769230769273,-0.0951024390243902,-0.013276595744680764,0.002673796791443639,0.09482721241815883,-0.03243825559589841,-0.08247422680412375,-0.07344632768361581,0.006134969325153339,0.0,-0.1118039443155453,0.057459459459459294,0.020871143375680523,0.03508771929824572,-0.008451977401129795,-0.005697875831889854,0.005730527666987673,0.005697875831889965,0.0254725105380047,-0.011049723756906049,-0.005586592178770999,-0.022471910112359605,0.008643678160919599,-0.011395751663779707,0.008622279601622873,0.0,-0.011428571428571455,0.01734104046242768,0.0,0.0,0.0028636363636365125,0.002810134614512849,0
