,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0819231377510675,-0.03325739645919479,0.0273099852089278,-0.005377150684083509,0.08428680506279718,0.15561944047313858,0.19918205812448186,0.19284436510306135,0.2486508290946423,0.28776048040949664,0.2578370409417843,0.2177555885093394,-0.0195709446744447,-0.03826370593401074,-0.0279764145025716,-0.01856730648601157,-0.0352527913687114,-0.07978923598042897,-0.06925103500188168,-0.06460920838037865,-0.043532806423284276,-0.05494919081671046,-0.04692008530924585,-0.03588006523648213,-0.027349140634800873,-0.08618742943168967,-0.08656379375235201,-0.07125831137874772,-0.05193827625141123,-0.04303098732906763,-0.04867645213900362,-0.07012921841676045,0
D,0.0073078736445071,0.01874129634744448,0.0076125794096482124,-0.041764359448530075,-0.023710313275487893,-0.009838039599691206,0.033892225470619985,0.010826388419438393,0.04878321301811184,0.07629967581127506,0.08938950202160312,0.09096571667934406,-0.0129363449691992,-0.03470225872689936,-0.010266940451745143,-0.01334702258726883,-0.022176591375769883,-0.03942505133470198,-0.02484599589322356,-0.01786447638603683,0.007186858316221789,0.01704312114989759,0.007802874743326527,0.026694045174538106,0.03737166324435326,-0.00020533880903483848,0.0094455852156059,0.036755646817248744,0.054825462012320525,0.04455852156057527,0.04681724845995938,0.04517453798768001,0
KLAC,-0.1253117255416838,0.07783379950152569,0.08573906081707894,0.11305733502905024,0.1533535389809304,0.31777464975595726,0.4525541220889533,0.40274881113753347,0.29971831746068145,0.27140055941619856,0.2010825243544696,0.1800396770665722,-0.0374590634390087,-0.0955467774063945,-0.057274047064384326,-0.031756642695566994,-0.04478881798845313,-0.05048786252067905,-0.009227185252709158,0.031489922009521276,0.05809109017860181,0.06759174853978878,0.04940409872041607,0.057003950167122674,0.045875957999932604,0.009500658361187408,0.004071710726223365,0.03691886964448532,0.0917485397886495,0.08333502143894167,0.07600526688949705,0.05266214254363799,0
GLW,-0.1628403630539242,-0.04533511145512992,-0.050012293815991926,-0.09850709880657804,-0.03239761938572716,0.10604471813911487,0.142202919851679,0.020071265651088188,0.018126420530685694,-0.026790921551550273,-0.12338735613700436,-0.23912126765628683,-0.0378234903782349,-0.08958195089581944,-0.049767750497677454,-0.05242203052422012,-0.058394160583941424,-0.11015262110152602,-0.0995355009953548,-0.08692767086927655,-0.07564698075646958,-0.07431984074319808,-0.08825481088254761,-0.10484406104844002,-0.11081619110816132,-0.17385534173855288,-0.2010617120106165,-0.17053749170537436,-0.1652289316522888,-0.15129396151293917,-0.1506303915063033,-0.17518248175182427,0
MET,-0.0976152948201385,-0.08836716192157668,-0.05217348557880297,-0.11590386343025727,0.009745410849564706,0.02816720844421372,0.05307131824090083,-0.008337566410094421,0.032255311048461355,-0.031024755253690195,-0.028587191074607055,-0.08894294414135329,-0.0629844506823343,-0.12895683573730288,-0.09552345796458683,-0.07671488004716376,-0.11880723803653848,-0.1280591155446279,-0.09492721097094436,-0.07880509422712279,-0.05701528134148848,-0.0194048249110651,-0.04358297547348011,-0.05313297647839066,-0.0740284188735616,-0.1614924933173435,-0.19671796177319778,-0.1814935652220513,-0.11821099104289579,-0.12268619319742424,-0.12805911554462746,-0.14567184977255454,0
DHR,-0.0651046087611959,0.033935375212953645,0.09478214574031196,0.0867426128674127,0.16742517235109222,0.13179478782034515,0.23317771695525114,0.2626118472885246,0.3343535109029072,0.3084406295671751,0.27546626031065036,0.18274367123098578,-0.0460446763826132,-0.07980942242381828,-0.042975416996928084,-0.03858993421775847,-0.0574451959292539,-0.08485157050039649,-0.04165919360344372,-0.025653338578941698,0.008548220060980105,0.02784318716985923,-0.007674594863546935,0.005478960675294742,0.010960814149256537,-0.04955074836701534,-0.06994208617068676,-0.052622900551367424,-0.029818968659419243,-0.03376474604120483,-0.043851934993028197,-0.06380356739931592,0
ETN,-0.1308481361020764,0.014666533440981011,0.06779798798202052,0.15334146825172867,0.19464992287992855,0.25865527153427426,0.27909211063725237,0.27038456850106174,0.2156833569576,0.16842185740325877,0.1654770175144955,0.09021894244674344,-0.0462616822429905,-0.08785046728971946,-0.04883177570093433,-0.045560747663551004,-0.08317757009345739,-0.11331775700934521,-0.10163551401869098,-0.07383177570093402,-0.04789719626168165,-0.036915887850466844,-0.08691588785046678,-0.06915887850467217,-0.10186915887850401,-0.18084112149532638,-0.18995327102803672,-0.18200934579439187,-0.13294392523364407,-0.12757009345794312,-0.12523364485981248,-0.15654205607476557,0
MSI,-0.0105251321263915,0.10330493388820261,0.05175480519329456,-0.010279404734011677,0.14063444691899107,0.18658277608420182,0.17834897116148962,0.3614378366392701,0.39612802738063735,0.453515630072012,0.40528894599990406,0.3675139992615586,-0.0291676547308513,-0.06948067346454811,-0.039364477116433316,-0.017073749110741887,-0.025373488261797195,-0.05477827839696425,-0.03201327958264133,-0.017785155323689406,0.027981977709272465,0.0403130187336973,0.04481859141569888,0.061418069717809276,0.05027270571496367,-0.00877400995968658,-0.016836613706425863,-0.0016599478302103954,0.01114536400284627,0.016125207493479454,0.01019682238558306,-0.007351197533790876,0
NI,0.0370471716757117,0.029952362712819758,0.01586899924726981,-0.027163004391638434,0.012479869211870831,0.06390940300958459,0.095348049528164,0.09592967599811164,0.10846022201169392,0.15394026087534196,0.15622149311727296,0.14767591188645857,-0.0243058034120922,-0.04768363195088876,-0.008887143978870693,0.00046398743664788356,-0.0037356937207033702,-0.028517381683203724,-0.013562709686629981,-0.0014038594237036905,0.03272895995431524,0.038332500535370295,0.02197396911509264,0.0453517976538893,0.051895210222000276,-0.012622837699573841,-0.024305803412091986,-0.005615437694814984,0.0032717062840557087,0.014954671996573854,0.014026697123278309,0.006079425131463534,0
TROW,-0.1048639701645766,0.0005594159269217691,0.09096409873343947,0.14721469872800297,0.24251023622775802,0.261648443340035,0.28038137346985437,0.26608373164513677,0.21285080856894467,0.1882595467197279,0.16984069212504704,0.10029657054435392,-0.0455564757719409,-0.0920506755263647,-0.05511818588840689,-0.045556475771940774,-0.06467989600487278,-0.09655098201606771,-0.06224142933730925,-0.050243174118817735,-0.03487064981581767,-0.00281125038191099,-0.024934234419466073,-0.029809246189054894,-0.03880793760292367,-0.11379895428403397,-0.11904674976797058,-0.10854923723455923,-0.07986410688516099,-0.071991452876487,-0.06917828092903788,-0.0886764064418557,0
