,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.06104553119730194,0.09805794333014961,0.08263264714409968,0.012064343163538993,-0.0201271186440678,0.09044137557541299,0.11556662515566618,0.0011123470522802492,0.035960044395116686,0.02043010752688179,-0.04357894736842105,0.10964041473637764,0.027330878077146625,0.013207547169811429,-0.0018621973929237035,-0.03171641791044777,-0.009633911368015391,0.011089494163424085,-0.014046565326149674,0.0023419203747072626,-0.005257009345794317,0.014092777451556016,0.011387762980119565,0.005343511450381699,-0.03473804100227784,-0.01671583087512296,0.006000000000000005,0.033399602385685956,0.03886110042323976,-0.0037037037037037646,-0.016728624535315983,-0.3480151228733459,1
D,0.03451435552840554,0.020294117647058796,0.038195445373306436,0.034756012790212676,0.0061382439284762835,-0.06935804103242882,0.04693295292439381,0.006404142253713108,0.033234261010537836,0.12307692307692308,-0.11678662642210358,-0.0006578947368420796,0.0179100631361937,0.0012658227848101333,-0.014538558786346245,0.005259781911481687,-0.011485451761102716,0.016911954557190745,-0.005331979179890811,-0.010593490746649614,-0.00025799793601644083,0.024516129032258194,-0.006045340050377934,0.010516979219462819,-0.01404388714733551,-0.005595828564161187,-0.002429978258089216,-0.014743589743589802,-0.01626545217957054,-0.004497354497354333,-0.0007972362476748041,-0.07739361702127667,1
KLAC,0.024637887352459975,-0.010905821580758812,0.06924990041020229,-0.0735006086229093,-0.15947381558852192,0.15871323202701504,-0.03682564932393517,0.18333504145030521,-0.015338541981137821,-0.03253860334492398,-0.05181245526492073,0.10657227512999912,0.023514342841438385,-0.003961225319324524,0.012128796741251557,0.030354494160999668,-0.0002869658226077876,0.0001921562301319124,0.02068958974225188,-0.023820921326591304,-0.014161419712677037,0.006212934881295151,0.027395616605352835,-0.0009389781021897914,-0.022367279758161218,-0.006923253522608919,0.014135688157568493,0.01298170877945326,0.03505407901584179,-0.008012646302134274,-0.021108914326939288,-0.13350809761922533,1
GLW,-0.06513105639396344,-0.0760135135135136,0.04083484573502738,-0.027947598253274974,0.2265834076717217,0.14871794871794863,0.05123339658444026,0.13258026159334135,0.047769028871391006,-0.02570564516129037,0.039317123642007346,0.022727272727272707,0.006506506506506415,0.035803083043262074,-0.0019203072491598139,0.020202020202020332,0.06082036775106081,0.04266666666666663,0.053282182438192605,-0.012950222581950666,-0.005740057400574039,-0.038350515463917545,0.08276157804459694,-0.02099009900990101,-0.021035598705501646,-0.00619834710743794,-0.04449064449064455,0.0900783289817233,0.007984031936127733,-0.02415841584158418,0.005681818181818121,-0.5552865213882163,1
MET,0.03871706560551513,-0.020210876864949157,0.023442069237636032,-0.04727036087125336,-0.011936929233505644,0.13920672773758636,0.0049207066144736356,0.09006071256991666,-0.0034589199037438068,0.015902284795255905,-0.009820500942246402,0.04066579945651805,0.03150459351707413,-0.0017733279971344773,0.009670952808142452,0.0,0.0048878836209829135,-0.0038904134710479044,-0.0035154854504051425,-0.0062727778596454176,-0.002959201967194236,-0.009494443630487015,-0.009986620259661017,-0.007262173988830667,-0.015850574529168715,0.004543748349097099,0.012949119233847561,0.008523147758090932,0.0162971325355612,-0.0007931253582393882,0.007530666287205667,-0.21140775199272632,1
DHR,0.004903036279697126,-0.049696593069162076,-0.015091614809981446,-0.01402951556764731,-0.05558686647683231,0.0850227345318193,-0.05232717864676517,0.05418096442116682,-0.043571070110005605,0.0,-0.03249881167644275,0.06546385746634997,0.004812815355844879,0.0030175975803035104,0.0045979694246702785,0.001937642302866971,-0.004217931891646209,-0.011293909439146765,-0.01481682113122229,-0.00924230326038622,-0.00054774291312365,0.004575073454675449,0.01202126432361772,-0.0005390669155398431,-0.020350653763267057,-0.0003662328464781872,0.004044594873287899,0.01282193793466746,0.0072316810139145815,0.0012578199209303254,0.011296694977406485,-0.024823084930929884,1
ETN,0.06568483063328423,-0.06349862258953165,0.022727272727272707,-0.06236559139784936,-0.10866261398176291,0.018723404255319265,-0.000667334000667319,0.09172932330827077,-0.02188217291507255,-0.00469851213782313,-0.07354330708661416,0.08312085670576241,-0.0022288261515600594,-0.0038719285182428065,0.00014949917775464172,0.014200298953662038,0.0,-0.008843036109064006,-0.009665427509293778,-0.013513513513513375,-0.013698630136986356,-0.012345679012345623,0.020937500000000053,0.01928374655647369,-0.04654654654654644,0.04346456692913403,0.0036220947781466784,-0.0019548872180450427,-0.012957661594093728,0.0190810563272783,-0.004943079688436214,0.026644588288423865,1
MSI,0.10954055812209895,-0.08806432765911087,-0.005718998578389312,-0.0428391891153489,0.01927248361782108,0.13233426183843977,0.05549463034865676,0.15673919740121534,0.03697043337383521,0.012410553683499304,-0.0022471218370991863,0.09004570730311445,0.013537629832067521,0.013798844816408362,0.01785493681372574,0.01670640983536331,-0.0016431891914667762,-0.006168584531412669,-0.0008280547790083803,-0.005801187153805842,-0.007922541482911716,-0.027311180851293027,0.031097723044210213,-0.020106547516755557,-0.03206477259441132,-0.014577985807036065,0.016586352458074494,0.007498455092166845,0.007001323968314432,-0.022165273909006467,-0.0008887808509507877,-0.2993750190079377,1
NI,0.04113795229067563,0.0,-0.013932145905146132,0.006620506710428797,0.013078928393144507,0.037000131400289016,0.028273037976022986,-0.02292967550414582,-0.006181246726034484,0.0029047433617142016,-0.023935555695591026,-0.08770946106234767,0.013821197352149373,-0.012221664155365741,0.0028571428571428914,-0.002849002849002802,-0.009987893462469644,0.004805869764597848,0.0004746373284005845,0.0004744121546826907,-0.0033436276536245035,0.011992045967476272,0.006160040504376019,0.013646438626969237,-0.02135832821143202,-0.008080002898655847,0.008620689655172376,0.0023661210101888486,-0.015608440119472045,-0.010582852109229823,-0.008742318012637251,0.12548026545581537,1
TROW,0.052453495107577686,-0.04178618548445323,0.023847985545224937,-0.025918322396019877,-0.07168184938240085,0.07689632141674396,0.049104466587766016,0.05585594402172567,-0.05885955684990141,0.03865090285431094,0.0033699787787084823,0.09629776547829505,0.008581253523001875,0.008617772241982902,-0.0016303061522824347,0.008979234387441748,0.007551780279681175,0.0005349779561647505,0.023274179042270804,-0.0001299626993653824,-0.012027802232700946,-0.005954197437932018,0.01437566942509605,0.0056440255514560445,-0.010570637889778078,0.0089680885291199,0.004575490910650126,0.012231538991948288,0.02596731817738629,-0.015160621681808095,-0.0245547735757774,-0.21794667839529858,1
