,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,-1.3753825061113207,-0.6309232197660531,-0.5785229641227696,-0.03540597533862907,-0.5358525848667037,-0.2263088757592875,-0.07561103732686933,-0.16206427473119922,-0.3004987907917182,-0.4074689544525122,-0.36414500214955814,-0.20834781228434673,0.47869727359465425,0.11681409543104915,0.2863802196997463,0.45694858490501933,0.13020952155566734,0.262784891191528,0.11503196218033308,-0.02374487536854055,-0.07240147109081882,0.08771060664829285,0.0959503620809339,0.48059111239426755,0.5664013453071018,0.6061264686645861,0.33639960121278056,-0.07266886987129052,-0.16346970863313165,-0.15535317064710688,-0.16682377292989387,-0.18305731192785948,0
KLAC,1.068455835452763,0.13861453158293885,0.010998624960146565,0.2815608799264295,0.2411959400758129,0.4497346549036222,0.27729066158963334,-0.3122546072238282,-0.285591893807408,0.14192924587761263,-0.22810981596947144,-0.6643568503340024,-2.3917361391147773,-1.0196927512165945,-1.2309194602657576,-1.2843120863902766,-1.2323478746840255,-0.8633990006786727,-0.5238937885972191,-0.43705029417920743,-0.5589943902186151,-0.5592521603445629,-0.5440873940076706,-0.48979534546664627,-0.3687712992841093,-0.1899578972551454,-0.21393997391066022,-0.08255977639842665,-0.05537221359058281,-0.26067276338470713,-0.06253754698040603,-0.08229923264672324,0
GLW,0.6190032062692478,0.4500759077933388,0.7147605723421789,1.1597196965762397,1.5084418689979127,1.2341886172990177,1.5473715682134388,1.0725571407344314,1.1435310700499914,0.9528418463113146,0.6673248516355809,0.6676386573653055,-0.3951572136120842,-0.15286681346130923,0.2854202529034629,1.0074333336123926,1.0877394364187203,0.8015026690251085,0.4965570339443776,0.2697811099137169,0.14998485467829434,-0.39070254837161283,-0.5769478393954733,-0.6550949443792857,-0.5475372585339119,-0.5170097558907651,-0.41361786604963896,-0.5098063163958327,-0.6313076844501365,-0.9783690068681976,-1.0241116012766165,-0.8638705484287589,0
DHR,2.1395113002519426,0.6572782234971113,1.021867530032886,0.10559186322696262,-0.654105827499846,-0.0375144463123023,-0.4950799971480721,-0.4251964899954834,0.2858666286743637,0.8870013359358331,0.6467856369228624,0.4607626926352334,-0.26118964707218184,-0.2655601224736609,0.3371643780394217,0.8436238188443747,1.0289004837305253,0.4523214472861868,0.4429063667138282,0.011943773225448446,0.3268135535136541,0.03247796419538833,0.04130892312654725,-0.11069091965864322,-0.047573339825720214,-0.26464955905159676,-0.2858552154059278,-0.1539959692231535,-0.4650549150807386,-0.16553503282242024,0.009556777641853484,-0.6159474974139683,0
ETN,0.6504814297562777,0.6789464223497202,0.6227508548685672,0.6429066697407942,0.5199107006632915,0.5569469146772624,0.5906651353261391,0.6223344469194031,0.31969282208573196,0.02118662200520416,-0.16877260656862272,-0.24925660708518874,0.8132770063625578,0.6161999787175081,0.3515310898763819,0.502753014532029,0.5214547628964897,0.5608026462390776,0.4845939639371001,0.9441784263144838,0.5144954986461996,0.5598289722323682,0.6846977080537172,0.403107056668778,0.3153772128762511,-0.23968499838693982,-0.20899982873037512,0.10598182431965904,0.17600406131018112,0.003135336007497326,0.1372327098559677,0.2905136086606274,0
MSI,0.6572972948463431,0.45583571570051673,0.4823926349765507,-0.5169389775805916,-0.19087034641499268,0.058842195657718255,0.019420051166853046,0.07738251478760003,-0.028045888271393413,0.15758445106817937,0.1336070994260434,-0.2522971793971782,0.08309211351615546,-0.18911346336140333,-0.3791506579573309,0.06930575944331493,0.6446611471907917,0.8521778140095757,0.6473086705987662,-0.15639831272649185,-0.17511380654245662,-0.21404878137689437,-0.5150914947389498,-0.0969142877377611,0.2034512084242155,-0.01741475797339717,0.5851424110156032,0.3968313394258329,0.6973701011281155,0.6540494738048543,0.5043900845698732,0.5038906254501284,0
NI,-1.0482548642433676,-0.8391691021643286,-0.0742660728916376,-0.9710905367010516,-1.6549747016208014,-1.1402101755454623,-0.6726522328097739,-0.7449969361866523,-0.7004861797402896,-0.8098337717416075,-0.6061369416246265,-0.5736744291694111,-0.20067034345545826,-0.22383702567390748,-0.4415241835155523,-0.7452228978846104,-0.9590252692989651,-1.172224415116037,-1.1582698972433036,-1.133118594156214,-1.2207437216414898,-1.515495710673082,-1.4900954294797095,-0.8991634703855845,0.1844074805908855,-0.009956066045075268,-0.04062912702737934,-0.06446448737899077,-0.08037186139324405,-0.24441834978635196,0.05023370521731416,-0.23759099071606077,0
FITB,-0.08807004704133851,-0.4724654826758168,-0.03554746583243011,0.3539748925427911,0.46893318225956304,0.2693276272210703,0.4212810166660384,0.1938240837275298,0.49169060049625324,0.3265605239370842,0.165618812648708,0.3013306575288652,0.48802916708478433,-0.8441104254531481,-1.0197464627745252,-1.163146740641746,-0.9517502468099605,-1.3230407487667137,-1.4391447326070366,-1.66330286938279,-1.7247877783435372,-1.6399045981073557,-1.6131726592885025,-1.6219520933672273,-1.5478087178394948,-1.3387554284586356,-1.1519155942732573,-1.0142872640343348,-1.0443356519874762,-1.1479430062501323,-1.1643022893263695,-1.3371043069040134,0
USB,-1.6054005054997555,-1.3808682552318101,-0.33704143707289413,-0.3915457445424368,-0.6516203053190575,-0.9991933756461729,-0.9329181022379402,-0.8264169595166964,-0.7420484821780011,-0.7068166400313352,-0.6740811432242411,-0.4678107215157858,0.19970094804464378,-0.20905253980697286,-0.4150152486905999,-0.23706997521927908,-0.4704555801358086,-0.5037534255587172,-0.9738467454999571,-1.310488763615053,-1.2943000325573242,-1.3059637000489324,-1.2828062240560916,-1.480507792609152,-1.6315694190485344,-1.7305411495479674,-1.6972570399324365,-1.5559960292060129,-1.793986783629479,-1.8462440238561675,-1.9984930221225055,-1.8902734246654258,0
BEN,-0.15493825611657527,0.35760596169925774,0.2374307932588281,2.101538814490912,3.1718605547315346,3.1795032988527416,0.5216786743311319,0.16116305048191884,-0.24686062594315064,-0.47305222177051154,-0.4518780010772815,-0.10937519686501689,-0.42317489861084506,0.05218614631918468,-0.202555935494595,-0.5148920324642261,-0.7529731084742515,-0.8629813142368963,-0.5782029082282281,0.27381929073080186,0.2208447672902159,0.14201569135394346,-0.2208385626164645,-0.07466607444121924,0.2178096502446082,0.4352701968130446,0.06712942845103485,0.5154174758551022,0.6779477497029285,0.42062002846995383,0.3966884927938546,0.4644662190384461,0
