,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,0.5053192707923531,1.6602984870513002,1.5399345053614288,1.214047394268397,1.2755106129748746,1.1577197325609392,0.8738615167648368,0.64376195045948,0.041589365264953604,-0.029906547657098645,-0.07966728681545793,-0.22594813023518343,0.5728722997519098,-0.10475158913963352,-0.49331684009254445,-0.592827442493453,-0.5462115536593546,-0.51849243425799,-0.6492423365609086,-0.8458013208743042,-1.0669553393672362,-0.9577367338532828,-0.802855417034134,-0.6921861999064914,-0.7172613368872374,-0.6685307843497174,-0.7384435399819508,-0.8819069884589181,-0.7863568843906601,-0.8515627758617843,-0.9205540340384649,-0.9123934544479476,0
KLAC,-1.7123637017420228,-1.2635986946654922,-1.225170086553854,-1.9162152842466156,-1.4870212140123493,-1.3345977223033003,-1.5257813829009037,0.106906282444485,-0.5071513011778734,-0.46254679958305706,-0.3069775759854613,-0.6692288475333158,-1.1661653394013973,-0.10475158913963352,-1.5369126498536247,-0.8034113098707566,-0.4979350378141033,-0.9796640327140523,-1.1595557547138442,-1.2748508689064078,-0.9973775622745701,-1.1418819816553887,-0.6647530131969636,-0.5575520271795255,0.13542952370081177,0.014992869789191501,0.05340708300329046,-0.3438927526370494,-0.43457306899733633,-0.646186128115839,-0.5862423964707594,-0.24496811732130935,0
GLW,0.256095175122432,-0.6459015299433879,-0.9785900868605971,-1.2562218961918206,-0.9618645105709083,-0.8820770983737676,-0.7623458629205943,-1.1041736128021833,-1.070532492612689,-0.8406407559613723,-0.6332595694621633,-0.7291672699661021,0.2748516560577499,0.5064898391232298,0.2629469362010937,0.07506599521982267,-0.14267384484891646,-0.2641863216327415,-0.3524303663018356,-0.550936087644012,-0.4302838685457741,-0.48013057421382643,-0.39187312324228135,-0.4119409027772443,0.3572439910276827,0.40313437866612645,0.6130759383855602,0.4754785117346198,0.5502931263770423,0.5238676972531554,0.6303493549083158,0.5222557180068219,0
DHR,-0.2749659341060448,-0.9481927652903974,-1.1470089078524262,-0.4847297507916759,0.12764223045583065,-0.1088959156186971,0.33891809497073866,1.0189647222141824,1.2326001212557314,2.2052723004300114,2.203604809164436,2.1949990442800056,-0.3774177242862226,-0.3115278254196561,-0.5460171406947734,-0.9787519790445839,-0.1554225798549153,0.10000253897330996,0.11189266118560807,0.927508878917611,0.6595643362285247,0.2539721253985237,0.0806957077179647,0.039909973370335965,0.15100449880010489,0.1772749175171345,0.21613161634676142,0.595126187492548,0.7689276611217732,0.6528376037906466,0.6827446975847864,0.7543282672177661,0
ETN,-0.32551551737550455,-0.2377489482644069,-0.05335799976484684,0.09975076346774654,0.23054156235384574,0.36417615375655893,0.14701791921472976,-0.08745043861815874,-0.12092846597628598,-0.39076880029717004,-0.04484431549420555,0.15172047338178207,-0.022592427640890304,-0.05288054825989164,-0.22776128823230263,-0.21538671559164957,-0.2332227442258016,-0.25028169537341277,-0.13033925202555513,-0.23866990037194039,-0.2176903170229282,-0.01498229881970356,0.1230666658450645,0.22672787650358828,0.2938052756838385,0.3329264404440466,0.2560789415573336,0.2535613340650839,0.3489767884870234,0.24510633061451656,0.22177216866695743,0.18843230597994942,0
MSI,-1.1887589876666054,-0.6865365256323097,-0.4055362593744655,-0.5350057441770653,-0.773773969443631,-0.6938085090438345,-1.0085492369367508,-0.4782571794554886,-0.48842759029063704,-0.13581427895646528,0.2428073800607586,-0.021959745042023058,-0.07153801867413491,-0.9990676857704965,-1.127825611641656,-0.4286841838005014,-0.3060878630033109,-0.6520841958986207,0.06268328694450738,0.39397412790928693,0.7061165228276757,0.6748516075607492,0.527360771880782,0.20930017396465272,0.03381388857830925,0.09166249997162133,0.21611575834763372,0.4576710075276096,0.37655297515120933,0.3818855275385722,0.2667401141593521,0.4088536176710706,0
NI,-0.11639870244510747,-0.08602121281034424,-0.1625382803650926,-0.014961204447947936,0.7671139353449549,0.359525260181556,0.2785727154346616,-0.25991901823451724,-0.5273673525010558,-0.44533861594823027,-0.3969606770719181,-0.20905923580351174,-0.3774177242862226,-0.5162112032264566,-0.5475552554829168,-0.2750468014664152,-0.25998386919595506,-0.09922001796849134,0.11431707268289766,0.6593998058696785,0.41324356026402115,-0.3322410987623239,-0.7818860056725834,-0.8016446535752486,-0.5870665150608914,-0.8041805779258147,-1.0314604188962055,-1.0714474180708018,-1.3464934427969377,-1.2836881030560123,-1.4528700813045057,-1.6149141396976758,0
TROW,-0.4316357558958142,-0.22919650063309616,-0.46354342987078917,-0.5447333566138433,0.29942264040456534,0.04590765464179987,-0.0886103754252584,0.5556995587304691,1.1700998350370344,0.44875061015869633,0.27377642653240974,-0.03815440699727405,-0.800272538757451,-0.35201602687847694,-0.604610677055814,-0.41667732553581094,-0.9604052654058098,-1.148926061794154,-1.1042051497531544,-1.001532209259067,-0.8351928676225929,-0.9231584693304186,-0.8353278023645072,-0.8798421353919117,-0.7621443094622279,-0.7519446000805119,-0.5575870103915307,-0.1887397970948726,0.11169243256000858,-0.18521284688180628,0.0840443532312108,-0.006246151910075802,0
FITB,0.5517969064777556,1.2035908723314355,0.41563310812102383,0.0863883967450077,-0.190270093133449,-0.4053443406064453,-0.6134749354466319,-0.6746428207293391,-0.7475998927138595,-0.5625918944899286,-0.632463585421353,-0.6821780823117765,-0.9916784698796286,-0.10475158913963352,-0.2028189798555638,-0.1729965744896241,-0.1680663751908812,-0.3890011663544579,-0.19385665766892526,-0.36806287951006333,-0.35726352086079705,-0.3520865329806064,-0.45769420730341975,-0.4119409027772416,-0.31761975733460146,-0.3362591518996538,-0.21346751750464585,-0.32705955571493284,-0.2860204549210333,-0.3459444556248326,-0.3905341362815635,-0.20030420556944556,0
USB,0.6460283313220573,0.9161706449321074,-0.15042617159461236,-0.20512957898110815,-0.5149153176269111,-0.5856929944516703,-0.5691010415942386,-0.7643432364981333,-0.7315478862795061,-0.5956882392786697,-0.46306514322864933,-0.6817680483236594,0.4620682432746849,0.38613799909449453,0.41393023270442925,0.4277804319339481,0.499687520296408,0.7813949945077955,0.8924411283810435,0.761982397781149,0.4749132844974437,0.3120870478422659,0.2792669908804496,0.2078452419535248,0.24480828927512557,0.1904290949882965,0.2688581907861938,0.44872621148484,0.425340321046129,0.3729259272658168,0.1558334418173842,0.13588307963174848,0
