,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0,0.0,0.038895859473023764,0.07939393939393935,-0.007323943661971755,-0.03199999999999992,0.004149377593360981,0.03305785123966931,-0.07541738629821548,-0.023839397741530655,0.04434447300771205,-0.057633353770692786,0.033068783068783025,0.008322663252240847,0.023492063492063453,-0.007444168734491385,0.03499999999999992,-0.033816425120772875,0.015625,0.0,-0.019076923076923102,0.015683814303638854,0.01544163063619508,-0.011557177615571845,-0.007999999999999896,0.008064516129032251,-0.007999999999999896,0.0,0.004342431761786614,-0.004323656578134716,0.004342431761786614,0.0,0
D,-0.03172261158244183,0.012012012012011741,0.04191616766467088,-0.005747126436781769,-0.00867052023121384,-0.01468587247219999,0.026865030088833786,0.031791907514451045,-0.03934743039482258,-0.014619883040935866,0.008928571428571397,-0.029608766656410657,0.003015124252297774,0.0,0.003030303030302939,0.0,-0.0060181268882174566,0.0121334435636824,0.0030030030030028243,-0.005964071856287334,0.005999855425170342,-0.005964071856287334,0.012023806655261371,-0.0029523809523810396,-0.0059938867131530404,0.0030030030030028243,-0.0029940119760477613,0.0,0.0030030030030028243,0.008982035928143617,0.0,0.008902077151335286,0
KLAC,0.05796422210845864,0.11266983862265167,-0.07500093284742348,0.0135136952224717,-0.15789680409536655,-0.048379848817987736,-0.02631601916748849,-0.09258508540787547,-0.041667098539578507,0.010752803218351481,0.03225840965505444,0.1020316989714587,-0.012048337209581206,0.0,0.0,0.04878107973643653,0.023256083027687557,0.04545505941948691,0.01086968277831235,-0.03225840965505422,0.0,-0.04444493582018605,0.046512166055375115,0.04444493582018594,-0.031915231451587145,0.010989131147899567,-0.021739365556625145,-0.02222246791009308,0.0,-0.022727529709743455,0.023256083027687557,-0.022727529709743455,0
GLW,-0.11304347826086958,-0.002413578324509502,0.012295081967212962,0.10525912883717359,-0.006399782135076304,-0.021152542372881333,0.0590253465901136,0.12447719577773353,-0.0055806221800051015,0.0412439214744551,0.05280643469137969,-0.0625,-0.0037194473963868546,0.007407407407407529,-0.0036470588235296697,0.011040264494036833,0.003678832116788433,-0.0036653479171516734,0.0,-0.014598540145985162,0.007407407407407529,-0.018352941176470905,0.014980824544583049,0.0,-0.007379855945211955,0.0036876226729316564,-0.003674074074074163,-0.014869446261821184,-0.0150938839582202,0.019125850548642465,0.0037894736842101207,-0.0037751677852345678,0
DHR,0.06894836455401343,0.33682210592980244,-0.11109901064747707,0.25641210699625594,0.013253551056928714,-0.11843338772959267,-0.030298426305015336,-0.15503952084049288,-0.0366916506885131,0.06603999044053221,-0.008924784891008453,0.02701546185884629,0.0,0.0,-0.023262474020979584,0.0,0.0,0.01588325472685992,-0.01563492128938626,0.023816504846235764,0.03875169784149124,0.007467506892477216,0.0,0.014824313124521149,0.0,0.014592354037936905,-0.021581313407447844,0.0,0.0073576207255172665,0.0,0.0,0.0,0
ETN,0.08196721311475397,-0.037775978538023613,-0.034375000000000155,0.05892993630573229,-0.003060938281240544,-0.1283462686567165,0.08972125435540046,0.0023696682464455776,0.0023980815347721673,0.0695443645083933,0.05668934240362811,0.006465517241379226,-0.0066079295154185536,0.011086474501108556,-0.006578947368421018,0.0066225165562914245,0.00877192982456143,0.01521739130434785,0.0,-0.0021413276231263545,0.0042918454935623185,0.004273504273504258,0.004255319148936065,0.0,-0.010593220338983023,0.0021413276231263545,-0.004273504273504258,-0.0042918454935622075,-0.006465517241379337,0.0,0.0,0.013015184381778733,0
MSI,-0.09560672511734214,0.06741708042415673,-0.0331654922990583,0.12176249881265266,-0.10697600056845435,-0.12727272727272743,0.05183070251840949,-0.07784491394018134,-0.009864866902190572,0.1016409208390936,0.09091329950742555,-0.06629950834546627,0.0029605188817827255,-0.008850833708877959,0.008929870507784265,0.020644434429923475,0.0,0.02601542734269091,0.02253273831297098,-0.005509050583100916,0.016618705035971404,0.0027265877690685336,0.016306739399373882,-0.0026755442996611034,-0.010722696647621266,-0.0054235996969408395,-0.00817143784836838,0.0,0.010987811838968575,0.0027191737033069874,-0.00813125939297088,-0.002734030963422396,0
NI,0.04878593773275752,-0.034893355112089575,0.0975718754655146,-0.010865235671608797,-0.021730471343217594,0.022462657547407172,0.07864217581261301,0.12246297027234765,-0.01819292271246664,0.03738726739982501,0.027511626603911044,0.0,0.01834108440260751,-0.009005373878913536,-0.009087207580692924,0.009170542201303755,0.01817441516138585,0.008925000908859504,0.0,0.0,0.0,0.01771011620574714,0.008692111598923802,0.0,0.0,0.008617209849242746,-0.008543587958935173,0.008617209849242746,0.008543587958935062,0.03390210658891335,0.008193438574241485,-0.008126851713921468,0
TROW,-0.04348678604914813,-0.04504288215348928,-0.04504288215348928,0.18519193391642363,0.023251527113009374,-0.0375921307756093,0.09301882115138915,-0.07856797715791786,0.015272765966769297,0.02984928497561512,0.10790857635007378,0.00653297033098954,-0.012342585843861276,0.012496829028926904,0.0,0.02469276401036624,0.01204515760954128,0.02380847792664187,0.0,0.0,0.005820854964889044,0.0,0.0,0.017335437758313255,0.022728596287297842,0.01111516034985427,-0.010992971706613841,0.01666818513119539,-0.04918025441461782,0.005746855605245793,0.01714439667795098,0.0,0
FITB,-0.05369127516778516,0.020979020979021268,0.02083333333333326,0.10134861219967051,-0.03680645873720878,0.01887044025157225,0.062473438164045936,0.0705882352941174,-0.005472527472527244,0.0,0.09499441340782111,0.0,-0.004973134328357998,0.0,0.0,-0.010001979996040355,0.002525252525252597,0.005037783375314797,0.012551378446115091,0.0,0.0,0.0,0.012356190966515745,0.012224938875305735,-0.004830917874395935,-0.00728155339805836,-0.0024449877750610804,0.009803921568627638,0.004854368932038611,0.0,0.0,0.004852173913042934,0
