,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.05300835179819319,0.06265099049766465,-0.03181818181818186,0.09014869888475818,0.06578760811002415,0.03769633507853398,-0.005285013212533052,0.04678436317780599,0.03132152752680395,-0.023236805231200308,-0.03186537773003939,-0.017817645613172672,-0.05146552910416946,0.010445379370375818,-0.00014357501794692862,0.011631246410109153,0.011497515968772243,0.01782206006174558,0.011995036536605497,-0.0012261580381471848,0.01514118128495423,-0.01800591238914273,-0.003968253968253843,0.011677428218161756,-0.008555133079847899,0.010820435556772923,0.02371273712737132,0.012706816677696908,0.08312638870735856,0.006757572100881015,0.014503176315473931,-0.015713610586011284,0
D,0.011350474866805627,-0.010923987255348155,-0.0490038928326082,0.018840925351776727,0.014209177731190348,0.04416475972540046,-0.022309711286089162,0.03755029056772452,0.026236559139784843,0.012161878800587278,0.0014468788755683804,-0.0018431292238377806,-0.027184657967576076,0.00010161568946243094,0.005080268238162988,0.01455721795390219,0.012554802710243118,0.006888407793741225,-0.004300234558248572,-0.020416175893207655,0.007214428857715394,0.00019896538002406317,-0.005172070817585195,0.010597880423915296,0.008508112386228728,0.010986855012752539,0.006209974771977489,-0.011957569913211286,-0.0009759906304899202,0.015435717076983213,-0.004233211468154696,-0.011207729468599048,0
KLAC,0.23224905486359138,0.0073343973061610335,0.025160994200036146,0.03620317002881834,0.1425591591978852,0.10227808856237774,-0.034288093086537574,-0.07344899732497479,-0.021787611718674937,-0.0553075382427215,-0.017519901306704222,-0.07931691174175015,-0.035470704152627985,0.05584373782378149,0.03302345432199383,0.003746295640504549,0.051506542380015174,0.007098982538033427,0.014565475964334329,0.005559348202429648,0.01934441538501197,-0.012651540273039497,-0.011900018215765806,0.010885376609834685,-0.02158191382051744,0.010819295915752258,0.014129185238113129,0.027637384335216897,0.01867215902022301,0.01505689759518436,-0.012470021416138843,0.018286029895520084,0
GLW,0.14036182158452903,-0.004899292324441973,-0.05104782375067163,0.07333333333333325,0.14307771487390641,0.032691446484550024,-0.10692640692640698,-0.0019065776930409228,-0.044117647058823484,-0.09925558312655092,-0.13202400436442985,-0.06471686372121976,-0.04901960784313719,0.026632302405498187,0.08368200836820083,0.05868725868725888,0.0029175784099197966,-0.0058181818181818334,0.02121433796634964,-0.0336676217765044,0.026686434395848835,-0.010830324909747335,-0.040875912408758985,0.028919330289193246,-0.014792899408283988,0.009759759759759623,0.03345724907063197,0.02661870503597119,0.009110021023125414,0.06875000000000009,0.0038986354775827348,-0.030420711974110004,0
MET,0.010248547925818974,0.039702032255731545,-0.06723844172092208,0.1421217321086099,0.018244002296726958,0.02422184795639537,-0.058314079575897626,0.04093416880944645,-0.06130272775044199,0.0025156103752901338,-0.0621319304338942,-0.19482352941176473,-0.06462080846119933,0.05076237793386995,0.05376387915151715,0.0661839224514742,-0.04138488999825851,0.017538083073138422,0.02320175259150714,0.06705634739746347,-0.032788951571144365,0.0034516886858575457,-0.03127775106265718,0.04358885168920379,-0.02475192522689562,0.03933938317271246,0.022590335652310944,0.013432305868008365,-0.0648004918292876,0.10330495265763995,0.052241100945644714,-0.029840840731134133,0
DHR,0.10593696888687676,0.05884968440588079,-0.007343500169581851,0.07424256537690699,-0.030520486772604438,0.08957713025888125,0.023868522702426898,0.05682004629407578,-0.01941980226679041,-0.02520127280626594,-0.07269701438992304,-0.0762270154928415,-0.03977829630894336,0.03518967918682114,0.0060244796172832515,0.014139459589348702,0.016776305533904967,0.018593755270121415,0.015511973389124023,0.004719162407958555,0.017218386735115443,-0.0015401304035084218,-0.03500413949367476,0.024867923960324667,-0.011798881500105662,0.029063217997913338,0.026486278836683308,0.01812671819734546,0.00565460479950497,0.023953280659567033,0.01241039101857,0.007231949948968142,0
ETN,0.16742145485423143,0.052363464044544505,0.08011204481792733,0.0358163265306124,0.053576656582414284,0.016237042473167485,-0.006807595843783654,-0.04305878149008391,-0.038876488095238027,-0.002520356727413686,-0.06457276628950437,-0.12095783872288168,-0.04589235127478741,0.0641330166270786,0.051060267857142794,0.04459782320148653,0.0050825921219821435,-0.0012642225031604948,0.03443037974683549,-0.0024473813020068347,0.05471050049067716,-0.01953942777390094,-0.019217081850533724,0.01765844218674406,-0.0011884953648679808,0.008567348881485026,-0.0025955639452571733,0.045658859711379174,-0.006787330316742168,0.04806378132118461,0.005216257335362018,-0.001948108108108082,0
MSI,0.115040886545422,-0.04672337366718571,-0.058981627296587846,0.1524812683244654,0.04028313303120323,-0.006939090208172627,0.15537745604963793,0.025480554313813242,0.0411048281861679,-0.033179336413271754,-0.026880554953392588,-0.06756756756756754,-0.03605539637058275,0.03467921724052525,0.02489825233421117,0.03293622985283795,-0.0006784260515604323,-0.0022629554197780566,0.016330233613064182,-0.0031243026110243655,0.006268188941123798,-0.0004449388209122329,-0.012463832628533345,0.014198782961460488,-0.006444444444444475,0.004473272198613154,0.02182142061901593,0.002397036391370566,-0.0023913043478260843,0.029200261494878976,-0.014397628625873349,0.0017185821697101034,0
NI,-0.006841356070069304,-0.01367380082361802,-0.04235979606700657,0.04074975949975945,0.0507956112132355,0.029550116231368717,0.0005309969467679476,0.011433713574888094,0.04102992417816176,0.0019769067076318425,-0.007390955177433045,0.05065778768040641,-0.03181899374813946,0.02464853695435587,0.008498685584644727,0.017770636195917344,0.0041282687000046,0.011902959434434646,-0.01899105693864156,-0.008294909248765192,0.024170077845869997,-0.00181358222920458,0.010461509975466354,0.013491227266480221,-0.00798924220851116,0.014774397120302485,0.00882313322257633,-0.0026260153555135446,0.003949394203092593,-0.014413032848824225,-0.007531767597614092,-0.0017836247344444889,0
TROW,0.11777359259115183,0.0903541372630694,0.051560450119181755,0.0830668728402939,0.015402856696279832,0.014847979426207303,-0.011166705577706715,-0.04204534166711227,-0.020275586803814916,-0.01550069986437519,-0.059447514562315784,-0.06926611559633677,-0.044377538311582865,0.0692155480555865,0.008273905928042558,0.041435831018844516,-0.011818264406916579,0.024715974675217245,0.014394542036249458,0.012655292168420207,0.011740205497265288,-0.003742659993439368,-0.020853551458015596,0.03319331531977987,-0.022284610333374588,0.018044413123422087,0.02164085775586755,-0.07432481755240394,0.02091177100983921,0.050436129420712295,0.0378949432556317,-0.019320240017876023,0
