,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.01654021244309567,0.07924761023743443,-0.03588860178007469,-0.062388059701492526,-0.08192313775106752,0.05300835179819319,0.06265099049766465,-0.03181818181818186,0.09014869888475818,0.06578760811002415,0.03769633507853398,-0.005285013212533052,0.0021684134441632974,-0.02716672677004439,0.01989373532682559,0.008601889992730705,-0.005645645645645625,0.025972457115245318,0.006475921346991598,-0.008656995788488664,0.003304224687278756,-0.011879557751117265,0.009760742768717856,-0.0002357656489448967,0.025822426600636605,-0.0035632183908046455,-0.03241434998269699,0.0030996661897950695,-0.00927026384597096,0.004918426103646789,0.013011818073295878,0.012373320763610529,0
D,0.014563106796116276,-0.07016706443914078,0.001033591731266048,0.0786026200873362,0.007307873644507135,0.011350474866805627,-0.010923987255348155,-0.0490038928326082,0.018840925351776727,0.014209177731190348,0.04416475972540046,-0.022309711286089162,0.0008602150537633246,0.0038676407391491363,0.0042808219178083196,0.0034100596760442414,-0.0036108751062022826,0.005329354082285187,0.008269720101781175,0.003154574132492316,0.011111111111111072,-0.007464233879328153,-0.0008355964069354238,0.010871837758728908,-0.006411582213030065,0.002081598667776907,-0.005816368923971749,0.00501462599247815,-0.01455301455301461,-0.006962025316455622,0.009135330359039795,0.0,0
KLAC,0.0885244207354643,-0.10526163505634878,-0.08709817992253777,0.13961929740543977,-0.1253117255416838,0.23224905486359138,0.0073343973061610335,0.025160994200036146,0.03620317002881834,0.1425591591978852,0.10227808856237774,-0.034288093086537574,-0.007489315093242466,0.010290541405350018,-0.016069684096136516,0.03933675732127795,-0.0039835592151810095,0.004889495737929517,-0.013048560780053009,-0.015013056649415657,0.02024706168619872,-0.011816744779389321,-0.022338905898762085,-0.016155283621677063,-0.02533399855867835,-0.010830454591717498,-0.016299479481903023,0.011871873596386973,-0.009288170428046416,0.009620755052814456,0.008796539744006626,0.018412893545092235,0
GLW,-0.050788954635108574,-0.10477657935285045,-0.05389572349150562,0.12826899128268998,-0.16284036305392424,0.14036182158452903,-0.004899292324441973,-0.05104782375067163,0.07333333333333325,0.14307771487390641,0.032691446484550024,-0.10692640692640698,-0.01755218216318777,-0.007725736359246782,-0.012165450121654486,0.0009852216748769127,0.013287401574803237,0.010199125789218,0.005288461538461409,-0.006695361071257788,0.013962445835339343,-0.02136752136752129,-0.005337214944201807,-0.009268292682926838,0.000492368291482137,-0.006397637795275579,-0.024764735017335338,-0.003555104113763363,-0.004587155963302725,-0.001536098310291889,0.014871794871794908,0.016169782718544745,0
MET,0.04565054537123081,-0.1188257359297844,-0.05529056040158231,0.1083000680091073,-0.09761529482013853,0.010248547925818974,0.039702032255731545,-0.06723844172092208,0.1421217321086099,0.018244002296726958,0.02422184795639537,-0.058314079575897626,-0.018091052405293184,0.0023839293967684583,-0.00821713026553994,-0.00981452481158851,-0.014532865131749784,0.0035758347793815037,0.0037854747709975545,0.000221542383049389,0.0008859732515715812,-0.02105059004311549,-0.004300141221412868,0.00772929607285433,0.013760457669379278,0.0022248246483604905,-0.037743041368107355,0.005535662039805933,-0.011242117514374428,0.0027838904152397426,0.010182722872042138,0.012141856369783044,0
DHR,0.05179164786816792,-0.055449931156616006,-0.054870889554424984,0.03059031772723242,-0.06510460876119595,0.10593696888687676,0.05884968440588079,-0.007343500169581851,0.07424256537690699,-0.030520486772604438,0.08957713025888125,0.023868522702426898,-0.008270913952599934,0.0025383321650465085,-0.010308983133358152,-0.0012803448974277876,-0.008599689522719722,0.011443141055769157,0.0016420361247946325,-0.01676121340320169,0.007598148867978605,-0.01232060753842601,0.001862055581622002,-0.0029742420341559717,0.028330980615903778,0.00036351287361702234,-0.02138209010887071,-0.003886649566385736,-0.016914402870322975,0.018340476273630335,0.00222677321208975,0.0163031655516801,0
ETN,0.01246555570135155,-0.10193863140326098,-0.055563573387213294,0.20171542349517524,-0.13084813610207646,0.16742145485423143,0.052363464044544505,0.08011204481792733,0.0358163265306124,0.053576656582414284,0.016237042473167485,-0.006807595843783654,-0.014136904761904767,-0.008301886792452806,-0.015791476407914895,0.013531799729364025,-0.010108716383749772,-0.003468208092485492,0.006380510440835208,-0.00019212295869353024,0.013066871637202215,-0.020864946889226132,-0.008717551336691165,-0.0263826460816885,0.033721397029305544,-0.004466019417475708,-0.02477082114296869,-0.0013999999999999568,-0.012417384338073267,0.01744068140336652,0.015148495116603433,0.016493225996465855,0
MSI,-0.004212806933076685,-0.044648390941597116,-0.03691080310030548,0.1452540246707088,-0.010525132126391501,0.115040886545422,-0.04672337366718571,-0.058981627296587846,0.1524812683244654,0.04028313303120323,-0.006939090208172627,0.15537745604963793,-0.00848194867333607,-0.01030927835051565,-0.011303191489361653,0.023313158484644658,0.004600219058050303,0.013519406890536434,0.009036144578313365,-0.0004264392324092592,0.00895904436860051,-0.01754756871035934,-0.004088659350118262,0.0036732929991356578,0.014854682454251922,-0.0016970725498515193,-0.025074373140671513,0.01285963382737565,-0.007316548310738025,0.003468458703663524,0.015338085979693217,0.015744680851063952,0
NI,0.0277425669496012,-0.08501299631122661,-0.019614927992566922,0.14185583713435346,0.0370471716757117,-0.006841356070069304,-0.01367380082361802,-0.04235979606700657,0.04074975949975945,0.0507956112132355,0.029550116231368717,0.0005309969467679476,0.0005089589831259733,0.010252263063156963,0.0,-0.00405412384444559,-0.010189530451917284,0.013896165129924531,0.02943949982561067,-0.0004893841288962086,0.013809900443172207,-0.01167758473369418,-0.008858539030196622,0.007939016219359551,0.00739988210357323,0.005378419093387876,-0.01800552301462488,-0.0014880389412225137,-0.009421452116037954,0.006004972270032605,0.008465769396497125,0.002965792846909787,0
TROW,0.036756463268468265,-0.1425115585648744,-0.09592687071279771,0.08969941179195029,-0.1048639701645766,0.11777359259115183,0.0903541372630694,0.051560450119181755,0.0830668728402939,0.015402856696279832,0.014847979426207303,-0.011166705577706715,-0.012535614343458734,-0.012540524562141941,-0.009681838296543122,0.015227409007647408,-0.0156301074155224,0.008821087758809076,0.004132440143983507,-0.018840765509552604,0.013393824418175715,-0.01640104128414166,-0.003399949556629367,0.011858003652971183,0.02103075548476374,-0.0020434803629273413,-0.02190096924950169,0.00016180161141199356,-0.0033824272258153876,-0.0004853170876336632,0.00889240946844394,0.012020328448329565,0
