,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,-0.1899747960109297,-0.022959482531546296,0.09148169551518247,-0.07751219716688063,-0.338487185470414,-0.6150791373903867,-0.8112858977840383,-0.5894806429182087,-0.5942530985989906,-0.6748539427076936,-0.700395511372417,-0.7141369132329559,-0.3872099211000657,-0.024851987875602492,-0.31999529851950786,-0.4221976257813895,-0.7316197329311253,-0.6837313523040502,-0.6395420956552339,-0.7203894622873349,-0.8950805752464016,-0.8629522602846708,-1.0395248684408558,-1.0211164230415606,-1.0036581234920068,-0.9599691751141819,-0.8554459536146137,-0.8918203601098986,-0.9052417448081883,-0.9183851440655852,-0.8386267364263097,-0.6515290728109512,0
KLAC,0.14069528284538882,1.6002026284428534,0.7631491463740518,0.808745712163194,0.038069586733788824,1.2641563814178503,1.3536079819060762,1.538535692775539,2.6306419547788704,3.2085757378831894,3.2568439117861034,3.314429353736125,0.17400198428578129,-0.04509476844683295,-0.1889919734398538,0.07229075471284391,0.23865097630998944,0.18715011196759784,0.24443308213456505,0.3981160649176625,0.759134620286755,0.9741109640712923,0.7106222917829174,0.7097207683980549,0.7105184489921532,0.7727147943262064,0.7964943076178591,0.8569063352845728,0.8070318930208162,0.9208232952907582,-0.0027078345844039134,-0.12139323992045373,0
GLW,0.7089411128526416,-0.21813079642972089,0.17362924474298022,0.42877814217287236,0.339006940787199,0.4823856107255302,0.10590366425328232,0.41339875432734086,0.5505032056361627,0.45371052022296565,0.12183373463304416,0.18729382238173767,0.5682818824236862,1.322106971971877,0.3520784028409051,0.2914231354465392,0.05152324144322438,-0.3954689297168945,-0.4240241249511016,-0.4357693133879121,0.005677579128275281,-0.04082548772972686,-0.26152775290568214,-0.5016964164796268,-0.5027363634124447,-0.496123200151844,-0.5423840807523049,-0.543778880327751,-0.6107226216185938,-0.3213424194696461,-0.11859099725019161,-0.09013357868638606,0
DHR,-0.7837464974992325,-1.8440959527933787,-0.5744949817119562,-0.4775432163968504,-0.8469859107343977,-0.7287085583978768,-0.14992459928722662,-0.6685065598642009,-0.5146870706391669,-0.48901337417436064,-0.7997415018504834,-0.18791441881334608,-0.3872099211000657,0.6820134818447924,2.5853210442067542,2.4011569389446934,1.185508939273149,1.0370171041264955,0.8274089854112169,0.5725733967106333,0.021828657098022893,-0.06309430348590118,0.13914069262198436,-0.2019000701234807,-0.7731135902022609,-0.48070390487179965,-0.5119101353010626,-0.16993153887538254,-0.1984010467741892,-0.09160399653601943,-0.23294704132948857,-0.23431402236481544,0
ETN,-0.36687878899945087,-1.0794843186493217,-1.4781567550956332,-0.7816876082442418,-0.4722137656922666,-0.2824620472380189,-0.4991289492213235,-0.4116610317309199,-0.4460632921278287,-0.24112816147313676,-0.3953345942795284,-0.07962318711481615,-0.3872099211000657,0.11379733508356128,-0.08072479970520888,0.4505661308655509,0.6033763487539646,0.5145150044515354,0.457464839851891,0.2938412436427908,0.1368458521904847,0.046175596737814156,0.17662594975765558,0.18161618960831666,0.0957708163926262,0.05679537164971877,0.03229924314736912,0.32289231306697047,0.22334705992123566,-0.3072292240769291,-0.6164332111896869,-0.3914981249628281,0
MSI,-0.493562604285853,0.29894297471405656,0.9538143357619595,0.8398651856064542,0.32467148027312104,0.3502680400337788,0.1896968238001114,0.0625659672966368,0.4250203060064591,0.7331512469635161,0.37892869841887333,0.24898589902589274,2.568425456469306,3.5524456113139657,2.6234310618850123,1.7960192324687976,1.8767416644562736,1.9126782067831067,1.9355023858953913,1.5151876074728687,1.4552332458775172,1.3934703537796407,1.135227312270784,1.129640977301181,1.002977427240783,1.0366605429636668,1.0497901550079942,1.4310356582470558,1.3911179398255828,1.4424358416204035,1.2665585994328112,1.4122865242653369,0
NI,0.582285346210394,0.6127685193191302,0.2980354007283872,0.3718959943059903,0.09739768785291834,-0.6915343927036245,-0.7230740270773309,-0.6131763324127408,-0.7473288217280403,-0.6716596548702518,-0.6330827840229177,-0.6925060701571273,-0.3872099211000657,-1.1465547310317812,-0.4636334394025265,-0.08316197706524069,0.08876663524649157,-0.1291652334413295,-0.06951808052013844,-0.07198663507730349,-0.25167252427718667,-0.20691883669682454,-0.45825594155435884,-0.44626083389515614,-0.3529898586887797,-0.4807039048717949,-0.7000844115525076,-0.770014677125129,-0.7859751604632113,-0.6832656033170578,-0.5311961561398776,-0.5277067325898253,0
FITB,0.35796496896570673,0.14031034450520496,0.1363020991305596,-0.4089514727399431,-0.3867989537119627,-0.11924623587621552,-0.410935588159634,-0.496199894387285,-0.41211368907954726,-0.2663059525824506,-0.22876281768339443,0.07995768849739769,-0.6693138138845592,-0.24867302817545106,-0.4636334394025265,-0.41521538943182246,-0.23139246611622538,-0.2347446412313293,-0.3313474659301694,-0.44874835937649493,-0.5141986431312154,-0.6383833191846413,-0.8222810914412838,-0.9305711582916526,-0.7424960806758599,-0.7637101977342505,-0.7826579577072924,-0.7583358554066258,-1.0436278615395016,-1.1059133778080312,-1.1449703747640096,-1.3563353181500841,0
USB,0.582285346210394,0.04346847393931736,0.22771137186710583,-0.23904844135599318,0.05028066591591443,-0.17752481065071932,-0.11883297638268574,0.3324847044071754,0.010523306109266559,-0.14404920617914588,-0.05333268866233779,0.1240247327221119,0.5504750893962199,0.22528780913076576,-0.004756527807306716,-0.02375526371087957,-0.5068696515236879,-0.48200344469322537,-0.5566355237823972,-0.5527621704271681,-0.5317096253112511,-0.36501496083112334,-0.35560412393616986,-0.2034142533258017,-0.1295699051055511,-0.1637707960527746,-0.2087050433107819,-0.17126582855742203,-0.3826187757643302,-0.27710324674557996,-0.1696398562283674,-0.17203767118321153,0
WHR,-0.04626582541753546,1.0306514436309648,0.9851978206632619,1.1598707377918467,0.8535540456415013,0.3914459939862285,0.39726181467218924,0.3968080445537821,0.2597010091739168,0.2793704546547687,0.03535258690979027,0.10829629324937032,-1.621054064583665,-0.44815655290270795,0.3421614060927284,0.656228937791565,0.6872427115901714,0.4870825843841017,0.6070850085936452,0.5433456974187089,0.6958844214233989,1.2652458782209253,1.1457461518553451,0.8007653133205903,0.7661511538901496,0.6294853552922558,0.443980949123918,0.3876991958668746,0.2944191819432171,0.37808058167170056,0.3566639383180596,0.23526020901269096,0
WY,-0.6151157405069813,-0.2537600772072033,-0.14993211430932582,0.3519616869375096,-0.056833202883784885,0.023047310576724378,0.11866775097300693,-0.014710687723912602,-0.04106369657273357,0.007167527224404177,-0.14614861086062766,-0.11181634474327799,0.9871948072633907,0.9094092430614482,0.6296622889556949,0.3760728613505508,-0.4011379547986971,-0.5153242000787577,-0.6460665669254686,-0.7778328431708891,-0.5470511515852066,-0.4389389688832854,0.056026166081912236,0.17821192964952745,0.07967444912857409,-0.13315290514206465,-0.07959511731190498,0.09696375221059059,-0.07039978738923833,-0.029814432818059504,-0.30355767948574364,-0.5805940977237846,0
RTX,0.7463040592461808,1.3447006785038687,1.8238892412326595,1.687410781565037,1.1885773708061673,1.0060068632941013,0.5417212760792486,0.5817663347001264,0.8383110669685807,0.8332886773819638,0.7310949946482521,0.6849877534226254,1.4565470712344601,1.015505070498618,0.4386498485928459,0.12631319311860642,-0.1946861910642727,0.3064857795410215,0.6249100787758396,1.0065761080837308,0.8214033574858293,0.6501738624352352,0.46710581906824694,0.4033698577549661,0.5290590474073524,0.6180967515685172,0.6894643996400703,0.6706300740461236,0.7563968946316787,0.6426686046151278,0.5606941103421238,0.5464042325177353,0
HUM,-1.1374248597526235,0.31178025388252706,0.851335793674595,1.1963484733280119,1.0443356047506263,0.953000815126581,0.92953329880686,1.154187045601229,0.5261928723334661,0.5585047305803167,0.812910115254333,0.7067147748922573,-1.431183557604791,-1.6984584785908923,-1.4867808419063782,-1.1220296343663714,-0.9128882889592942,-0.5198798641491901,-0.8886817153549579,-1.35932217841539,-0.6362431803083104,-0.231207805415213,-0.1332905841468596,-0.2419718338292012,-0.38135547495936795,-0.37526221911237745,-0.20847760356747844,-0.20524255062859081,-0.2670124944083094,-0.39870168824550045,-0.3757779790551084,-0.4443707206530388,0
HBAN,0.7593460416197512,-0.4952096714066178,0.4907873780276423,0.5817197248638649,0.27832749158071923,-0.22655587577887498,-0.14448001127846277,-0.28986397246473644,-0.389037427931724,-0.48830476536558665,-0.34086702912898376,-0.10354213464895123,0.03819330145976946,-0.14263241780731972,-0.25545295793403083,-0.10924674413775526,0.06361623692451206,-0.1291652334413295,-0.23514955751530098,-0.36396003596267634,-0.37378439934265223,-0.2337156644620611,-0.2763701751357794,-0.16928139274838366,-0.09816751884180192,-0.3946572879217695,-0.5119101353010534,-0.48140036578284395,-0.5033771546610006,-0.3987016882454924,-0.23294704132947894,-0.32337428036009713,0
TSN,1.733719239224958,0.7934872637430049,0.3744816672408919,-0.5743953987259636,-0.21940326209497227,0.5376806788897608,0.09603653193488007,0.1633097963861571,0.37009095721573065,0.9757227837638343,0.3982418048341633,-0.006434391479908561,0.6128531197852745,-0.44815655290270795,-1.9034266745249926,-2.405431684068479,-1.3405388063682462,-1.2302760735320257,-1.2384186794670964,-0.6470840263389663,-1.1134449753356748,-0.9027831266271548,-0.7825242889308899,-0.766951418322467,-0.6480266482509295,-0.6712423981440859,-0.8877169449740578,-0.8657958594041681,-0.8797597374633913,-0.777702598117299,-1.0274025565565188,-1.2170548798599783,0
TXN,-0.7501329472527581,-0.02037182062704678,0.1934235330906141,-0.29180487464042587,-0.4001618774159466,0.13934138859064665,0.4448649016255535,0.4108961178534709,1.1933126808729193,0.5093620965855615,0.47276085072089463,-0.08516622171383167,-0.3003273264109049,1.0071016963126636,1.034127798672855,1.9808602241417224,1.5216431378422388,1.209828011384515,0.5143341018298546,-3.951713988661848,-3.483252045562608,-3.9488474667875435,-3.2797515067572403,-3.2173660747324573,-3.2052827266977664,-3.2266039863390326,-2.8636849294268556,-2.8441147740609813,-2.4828923677987036,-2.3582716593981705,-2.43653969196419,-2.705670174534258,0
STT,-0.5127967261817852,0.5576030674742417,-0.10959086168069472,-0.010303572422356888,0.835260141135478,0.48816585985337285,0.571915574775491,0.4915398845476737,0.18287562832079104,0.35070137181536243,0.5667258489440947,0.7955984701539773,2.2610543103538534,1.4538239585524568,0.6716509184157349,0.7100387689071238,0.43835853902763905,0.2435003635916369,0.10440198689244438,0.2330854908900952,0.20944176225846742,0.11514396136713194,0.25906640920639584,0.6343314827967043,0.6411599649227585,0.5242061077508985,0.8974166473558418,1.157225205957539,1.2929942632594886,1.4753372198719834,1.5957451082658398,1.5646014455924546,0
