,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0036923076923076614,-0.019076923076923102,-0.008125000000000049,0.14618777567737884,0.023639362286970833,0.03383458646616533,0.04883116883116889,0.05234567901234555,0.002831524303916977,0.03811764705882337,-0.04821991888237942,0.05568664464369988,-0.002823529411764669,-0.017932987258140742,0.0028832292167229046,0.006229036895064599,-0.0028571428571427804,-0.006208213944603802,-0.0028832292167226825,-0.009156626506024113,-0.0058365758754862496,0.008806262230919737,0.0,-0.017943743937924417,0.06469135802469128,-0.008812615955473002,-0.008423022929340163,-0.008966493629070427,0.017619047619047645,0.01169864295741685,-0.0027752081406106077,0.011595547309833032,0
D,0.042553191489361764,-0.0033783783783783994,0.03728813559322042,0.06578947368421062,-0.012422360248447228,-0.01577287066246058,0.009615384615384581,-0.03144654088050314,0.025974025974025983,0.03154574132492116,0.039755351681957096,0.026315789473684292,0.0,0.002849002849002913,0.008522727272727293,0.0,-0.0028169014084507005,0.0028248587570620654,-0.008450704225352101,0.0,-0.017045454545454586,-0.0028901734104046506,-0.0028985507246376274,-0.011627906976744207,0.014705882352941124,-0.0028985507246376274,-0.011627906976744207,-0.00588235294117645,-0.00295857988165682,0.020771513353115667,-0.005813953488372103,0.005847953216374213,0
KLAC,-0.22727529709743433,0.029426828019139872,0.029426828019139872,-0.05714285714285716,-0.016393710035234266,0.13333554453639374,0.12119704507764206,0.22222529332909513,0.07692391803529652,0.06383046290317451,0.04040444649928632,0.07547240657473542,0.0,0.06122511143376408,0.03845233880921173,0.0,0.11111315852512482,0.016675235078525308,-0.03278715265600396,0.0,0.03389859093170533,0.0,0.04917257297588273,0.03125048585954393,0.007575871790619582,0.0075263909982568045,-0.022388225946580187,0.0076260501010223525,0.01515928176212511,0.05970193585754702,0.028162204205761432,-0.04109645057521394,0
GLW,0.088560885608856,0.0,0.010067114093959662,-0.03322259136212602,-0.017301038062283336,0.06071428571428594,-0.023411371237458622,0.08219178082191791,-0.04761904761904767,-0.04635761589403986,-0.07665505226480873,0.030303030303030498,0.0,0.0071428571428573395,-0.014184397163120366,0.007194244604316058,0.0071428571428573395,-0.007092198581560516,0.003571428571429003,0.003558718861209842,-0.028368794326241287,0.007299270072992803,-0.007246376811594457,0.0036496350364967345,0.0,-0.01818181818181841,0.0037037037037035425,0.003690036900369398,-0.022058823529411797,0.02631578947368407,-0.014652014652014489,-0.01115241635687736,0
DHR,0.03225019294502207,0.010477916795614384,-0.06185696020022313,0.09239329967875176,-0.12375766823079426,-0.016764553259741577,0.1186355775538197,-0.06090968028847432,0.12431747770569812,0.05263503446882667,-0.09502612549791278,0.10890716607271611,0.04464790590718892,0.034182713777284546,0.028926719268631995,-0.016061822544202742,-0.01224839732542915,-0.020656957547684263,0.004217642840918634,0.00419992904026989,-0.004182363410724088,0.008399858080539335,-0.0041649441009086186,-0.008364726821448065,0.00843528568183749,0.004182363410723866,-0.024994062645685156,0.021363068415046316,-0.004182363410724088,0.033612737271598414,0.03251966240308235,-0.003935371803289622,0
ETN,0.03685092127303191,0.05331179321486279,-0.019938650306748462,0.006259780907668322,-0.0860719874804382,0.06506849315068486,-0.07371794871794868,0.031088082901554515,0.0938023450586265,-0.030627871362940318,0.0,0.05529225908372837,-0.012345679012345734,-0.008333333333333304,-0.012605042016806678,0.0,0.007092198581560183,0.0,-0.009859154929577452,-0.014224751066856278,-0.012987012987012991,0.0,0.0014619883040936088,-0.02481751824817513,0.019461077844311392,-0.016152716593245242,0.010447761194029903,0.017725258493352936,0.018867924528301883,0.0014245014245013454,0.009957325746799528,0.0014084507042253502,0
MSI,0.07512599212421711,-0.004666313446062942,-0.03767729433377598,0.11382125938677623,0.0,0.027818785341063634,0.09557942177686152,0.07581672980567045,0.017031652780281847,-0.01923052205000697,0.11904554052087901,0.13248068316472938,0.015413229950636875,0.011804380141230197,0.029999261603643967,-0.012946047833879204,0.008197090821662645,0.004878763715312706,-0.012946047833879204,-0.008197090821662534,-0.019832582099162943,0.016861560022773947,0.011608640355099897,0.03934503416080615,0.014195249133730936,-0.013996564414845869,-0.01734948120231916,0.027285567854673065,-0.003124664319388848,0.04075274893682246,-0.009035167439345848,-0.0030391819980123413,0
NI,0.04972611830339568,0.020944584785597797,0.03076714273782688,0.050000000000000044,0.0,0.0,-0.01428959205832181,-0.01932571451051357,0.044337247901477195,0.042454913860986876,0.06335037538574939,0.02978376879894662,0.01229850148516487,0.004046947892454966,0.008069481271086865,-0.008004885993485367,0.008069481271086865,0.0,0.0,-0.004006514657980409,-0.024094907937338594,0.0,-0.01234071430366701,-0.01250339305103143,-0.004217705774219649,0.008471140325906124,-0.004199991446045881,0.004217705774219427,0.01680851973824904,0.020661226550012568,-0.004046947892454966,0.004063392229072704,0
TROW,-0.06122454671467492,0.047621336040535756,0.038196975218658835,0.09933859345218377,-0.08132518961799784,-0.045457691734287375,0.020138844939973977,0.13071835877208016,0.06122536797137035,0.09776409636236205,-0.07652918216313231,-0.01666590743440244,0.0,-0.00561771873171768,0.045195646282454316,0.03243321107626862,-0.03664756262476665,0.01630358491701145,0.0,0.016044234555396164,-0.02631885584077065,-0.010810331645373261,-0.021854703746104542,-0.016763551243466623,0.008523514790941933,0.014085027555654328,0.005557580174927024,-0.016576062335779684,0.02247087492687072,0.02197928446244557,0.016128285667052378,-0.02645382132444818,0
FITB,-0.07400722021660655,-0.011627906976743985,0.04790419161676662,0.09714285714285675,0.06770833333333348,-0.03349282296650713,0.014851485148514643,-0.01456310679611661,0.0640394088669951,-0.051401869158878455,0.01941747572815511,0.04285714285714315,0.004587155963303058,0.013698630136986134,-0.0045045045045045695,-0.018099547511312486,-0.009216589861751001,0.009302325581395321,-0.009216589861751001,-0.009302325581395099,-0.018779342723004966,0.014354066985645897,-0.009433962264151163,-0.009523809523809379,0.009615384615384581,0.004761904761904745,0.004739336492891155,0.0,0.00943396226415083,0.028037383177569986,-0.013636363636363669,-0.02304147465437767,0
USB,0.3394509068446867,0.013889162735019056,-0.1232872906688598,0.007935051682456118,0.01612934880738992,0.0,0.03906165829050212,0.03731573690105039,0.051097505373542296,-0.020832335751003184,0.09219599055314687,-0.013072155328275215,-0.006850837324561931,0.020691487873786718,-0.01351377275704524,0.013698896531798344,-0.01351377275704524,0.0,0.006848059207236412,-0.006801482254063518,0.006848059207236412,-0.017005085246164175,-0.010380117779811071,-0.020980825958701987,0.028572008007810457,0.006943173015985238,-0.02068869059274403,0.01408478865676055,-0.013889162735018501,0.007043822516238585,0.0,0.0,0
BEN,0.01754478514122426,-0.054453489634212704,0.036646570209796225,0.2010101188167681,0.032791304535357835,-0.07569637591021539,0.12068861234179629,0.15769518785122982,-0.06977110090673855,0.11660979971055152,-0.06624687717007272,0.03366927803878372,-0.00724494919002705,0.025545576175813434,0.021351235787430145,-0.03135580789869341,0.0,0.032370821148137496,0.0,0.006970334062656569,-0.00692208481905765,-0.0034836391194338345,-0.020981036724480595,0.0035738672313021524,0.05694079019235132,0.010099011655204437,-0.009998041319390638,0.006732674436803032,-0.0033438243377612586,0.020133201093625708,0.013158198414438882,-0.009741193488406519,0
PAYX,0.0666607410041038,0.030608191208001845,-0.08910934220426925,0.08332962979423186,0.12371087258617197,0.06422516604895212,0.17241355530116032,0.07299576950363962,-0.04081738160347237,0.014186670600316642,0.03496356796218336,0.10810642811777949,0.0,0.0,0.0,-0.012989070584079498,0.013160006841835159,-0.012989070584079498,0.0,0.013160006841835159,-0.038962017162923246,-0.020272151129008487,0.04138047082319618,0.006622253420393909,0.023025406891832745,0.0032178822682087382,0.01282255086970796,0.0063263100069110845,0.012578110063494075,0.0,0.0,0.0,0
WHR,-0.019553072625698276,-0.06534090909090906,-0.09146341463414631,0.07023411371237454,-0.10624999999999996,0.056140350877192935,0.04651162790697683,0.13738019169329063,0.005633802816901401,0.027855153203342642,0.06738544474393526,0.08333333333333326,0.006880733944954143,-0.006833712984054663,-0.01834862385321101,-0.007009345794392496,0.028235294117647136,0.020594965675057253,-0.011210762331838597,0.0,-0.015873015873015928,-0.011520737327188946,0.0,-0.002331002331002363,0.03971962616822422,0.004494382022471877,0.004474272930648837,-0.006681514476614692,0.0022421524663676085,-0.0022371364653244186,-0.013452914798206317,-0.018181818181818188,0
WY,0.02536078529144037,-0.042252211641404136,0.0036606847151026134,0.007324300322691268,-0.010947839342136723,0.03690067406176101,0.04642782640502241,0.05762867248188175,-0.05144783050542223,0.12542312198932426,0.006040886576855087,-0.009008121485895582,0.0056484022186755745,0.005618924537843739,-0.0614538749511091,0.014881087040904628,0.008799140265334904,-0.005814927150592619,0.008773407451079684,0.011593819721785303,-0.014326752671507181,-0.014534991905621353,0.008848680250850283,0.0,0.0409355493790764,0.011235601505872106,-0.008332518380881893,0.0028015913038603735,0.0055852936246298945,0.005556493985650945,0.005523579650946742,-0.00824095506272493,0
RTX,0.04096533601772756,-0.027777080062794446,-0.004763396446990642,0.08830232166673135,-0.030837715105162644,-0.10908821879296415,-0.07106759752688618,-0.02445865506883138,0.07242735540031497,-0.031006964037249007,-0.0453348572751342,0.05882107102828593,-0.002511646610981022,-0.012593270833902825,0.020404138265111893,0.025001102042338852,0.009759163689294637,-0.004835697670609096,-0.004852610994423023,-0.009755855498213672,0.014776284447651555,-0.0024230133594947967,0.009728794989076528,-0.0024054960355072152,0.004829145234741095,0.014421070478376485,0.011850466208332966,-0.025761243146746993,0.002402968334289657,0.016786960750192703,0.01415218072821034,-0.020932037119983815,0
HUM,-0.025000000000000022,-0.11734693877551017,-0.011695906432748537,0.08235294117647052,-0.10869565217391308,0.06790123456790131,0.02840909090909083,-0.08839779005524862,-0.017964071856287456,-0.036363636363636376,-0.02515723270440251,-0.5909090909090908,0.0,-0.04054054054054057,0.04225352112676051,0.08108108108108114,-0.025000000000000022,0.02564102564102555,0.050000000000000044,0.023809523809523725,-0.011627906976744207,-0.03529411764705881,0.024390243902439046,0.0,0.0,0.03571428571428581,0.034482758620689724,-0.022222222222222254,0.03409090909090917,0.01098901098901095,-0.010869565217391353,0.03296703296703307,0
HBAN,0.0730337078651686,0.04712041884816709,0.020000000000000906,-0.02463054187192093,-0.04374999999999929,0.03311258278145646,0.012820512820512997,0.025316455696202667,0.11656441717791433,0.03888888888888897,0.053475935828876775,-0.010152284263958977,0.014705882352941124,0.004830917874396379,0.028846153846153966,-0.037383177570093906,0.0,0.004854368932039055,0.014492753623188248,0.004761904761904745,-0.018957345971563955,-0.019323671497584516,-0.03448275862068961,0.005102040816326037,0.05583756345177715,0.004807692307692291,-0.009569377990430894,0.009661835748792535,-0.019138755980861455,0.01951219512195146,0.0,0.0,0
TSN,-0.06666666666666665,0.18253968253968234,-0.06802721088435393,0.15942028985507273,0.0,0.12578616352201233,-0.06703910614525144,0.1454545454545455,0.02645502645502651,-0.020725388601036232,0.04761904761904767,-0.0653266331658291,-0.01111111111111096,0.03370786516853941,0.005434782608695343,-0.027027027027026862,-0.01666666666666672,0.005649717514124353,-0.016853932584269704,0.0,-0.028571428571428914,0.0,-0.01764705882352946,0.0,0.02994011976047939,0.01744186046511631,0.02857142857142847,0.01111111111111085,0.010989010989011394,0.016304347826086918,0.026737967914438387,0.005208333333333259,0
TXN,0.07364008173618064,0.08273069717784964,-0.06333333333333335,0.17543859649122817,-0.06363863360331257,0.10862619808306717,0.1293103448275863,0.005115089514066584,-0.05089058524173029,0.158176943699732,0.04147273461247081,0.028699337748344433,0.03289473684210531,0.02547770700636942,0.008281573498964745,-0.002051745379876735,0.032921756507396704,-0.001993622320920707,0.019960079840319445,-0.03326653620352249,0.0,-0.0020259076503520435,0.018257200811359064,0.023904344375546893,0.025290233011310503,-0.0018960151802656089,-0.020914036632643906,0.01747572815533971,-0.007633587786259555,0.02499999999999991,-0.009380863039399667,-0.017045454545454586,0
STT,0.09727626459143979,0.05319148936170204,-0.027210884353741527,0.017421602787456525,-0.013698630136986356,0.01724137931034475,-0.016949152542372836,0.17123287671232879,0.01744186046511631,0.02298850574712641,0.06478873239436611,-0.05820105820105825,0.014184397163120588,0.010489510489510412,-0.03114186851211076,-0.025000000000000022,-0.0146520146520146,0.0037174721189590088,0.007407407407407307,-0.022058823529411797,-0.018796992481203034,0.0,-0.003831417624521105,-0.011538461538461497,-0.0038910505836575737,0.00390625,0.0,-0.011673151750972721,0.011811023622047223,0.0,-0.023346303501945553,-0.003984063745019917,0
K,-0.01091703056768556,0.03083700440528636,0.13219616204690832,-0.026365348399246757,0.04807692307692313,0.053505535055350606,0.04712041884816753,-0.09181969949916524,-0.014705882352941124,-0.0727611940298507,0.032258064516129004,-0.0546875,0.006507592190889477,0.015086206896551824,0.01273885350318471,-0.010482180293501009,-0.0021186440677966045,0.0,-0.01698513800424628,-0.006479481641468721,-0.008695652173912993,0.006578947368421018,-0.002178649237472796,-0.017467248908296984,0.01777777777777767,-0.008733624454148492,-0.048458149779735726,-0.0092592592592593,0.004672897196261738,-0.0023255813953488857,-0.009324009324009341,0.007058823529411784,0
LEG,0.15598885793871875,-0.033653846153846145,-0.040000000000000036,-0.010471204188481686,0.010471204188481575,0.015463917525773141,0.045685279187817285,0.15865384615384626,0.12396694214876036,0.07380073800738018,-0.010238907849829393,0.09310344827586214,-0.0034843205574912606,0.0174825174825175,-0.010309278350515427,0.00694444444444442,-0.0034482758620689724,-0.01038062283737029,-0.0034965034965035446,-0.0035087719298245723,0.0,0.0035211267605634866,0.0,0.01403508771929829,0.02076124567474058,0.013559322033898313,0.013377926421404673,-0.01650165016501648,0.006711409395973256,-0.0033333333333332993,-0.01672240802675584,-0.003401360544217691,0
L,0.02095461788555797,0.04571528359366117,-0.02620089624532418,0.061798762784292416,-0.02236423630605866,0.08922662827127636,-0.10479050282674873,0.04124864325408528,0.02890794767276028,-0.05735066919819709,-0.11111120794005047,0.07711145861587143,0.002551023011247988,0.0050890637038816244,0.0012668367259107693,0.007585335018963413,0.007526223337515514,0.0037359974814394903,-0.013646677214247616,-0.011320766108947056,-0.015267191111644873,-0.010335927995791416,-0.024804203450865092,0.012048205674115797,0.009259269057427355,-0.0013106173636877605,-0.007874024014723369,-0.0066137636124484755,0.006657796706041941,0.017195785392365437,-0.007802348819088589,-0.009174321545815323,0
MKC,-0.12121212121212122,0.101123595505618,-0.09183673469387754,0.1404494382022472,-0.009708737864077666,0.07920792079207928,0.004587155963302836,0.04587155963302747,0.06140350877192979,-0.15966386554621848,0.030303030303030276,-0.04807692307692313,0.0652173913043479,0.010204081632652962,0.0,-0.010101010101010055,0.010204081632652962,-0.010101010101010055,0.010204081632652962,-0.010101010101010055,0.0,0.0,-0.010204081632653073,0.020618556701030855,-0.02020202020202022,0.010309278350515427,0.010204081632652962,-0.010101010101010055,0.020408163265306145,-0.020000000000000018,-0.010204081632653073,0.020618556701030855,0
NTRS,0.18905494418021518,-0.004184016387955292,-0.008403191868399329,-0.004273416613676417,0.004310255649883077,0.0,-0.017242746701792155,0.12719403660631112,-0.019475092332762234,0.04761904761904767,0.07471264367816088,0.06149732620320858,0.0027855153203342198,-0.011111111111111072,-0.011235955056179803,0.011363636363636465,-0.016853932584269704,-0.03428571428571425,-0.00591715976331364,0.011904761904761862,0.00588235294117645,-0.011695906432748537,0.0,-0.00591715976331364,0.023809523809523725,-0.011627906976744207,-0.02352941176470591,0.0,0.012048192771084265,0.023809523809523725,-0.011627906976744207,-0.0117647058823529,0
SPGI,0.054655870445344146,-0.055876685934489356,-0.058943089430894324,-0.021598272138228958,0.026607538802660757,0.012958963282937441,0.014861995753715496,0.018907563025210017,0.016563146997929712,0.006134969325153339,-0.04268292682926833,0.07627118644067798,0.004106776180698102,-0.008179959100204526,-0.012371134020618513,-0.01043841336116913,-0.00421940928270037,0.008474576271186418,-0.0021008403361344463,0.010526315789473717,-0.006249999999999978,-0.008385744234800874,-0.0021141649048626032,-0.006355932203389814,-0.006396588486140775,-0.008583690987124415,-0.0043290043290042934,0.004347826086956497,0.0021645021645022577,0.015118790496760237,-0.014893617021276562,0.002159827213822796,0
GE,0.014901948896580475,0.0,0.016340384793215534,-0.020800903356560818,-0.031096975434342866,0.05922205136004388,-0.022293137127575302,0.08292859839693811,0.03636297148160472,0.005839100346020976,-0.021801796352859282,0.05473390811036416,0.002757325509049169,-0.023383123305736775,0.03943688387195077,0.013550545021505433,0.0026725413620838356,0.0,-0.010666110354072278,0.0,-0.0040423527300464945,0.008118645518471634,0.0013416520976583524,-0.010723298295562511,0.010839533850425465,-0.0053616491477811445,-0.00808582708959582,0.008151740655011563,-0.0053905513930641025,0.013550545021505433,0.0026725413620838356,-0.007999582765554347,0
OMC,0.050724637681159424,-0.03103448275862064,0.0035842293906809264,-0.06071428571428572,0.037878787878787845,0.025547445255474477,0.07801418439716312,0.026315789473684292,0.06451612903225801,0.030120481927710774,-0.04373177842565601,0.1595092024539877,0.002958579881656709,0.014749262536873253,0.0,0.0,0.0,0.0,0.014534883720930258,-0.008595988538681931,0.0028901734104045396,0.008645533141210304,0.0028571428571428914,-0.019943019943019946,0.01744186046511631,0.020000000000000018,-0.0028011204481792618,-0.005617977528089901,0.0028248587570620654,0.0028169014084507005,0.0,0.008426966292134797,0
ES,0.0,0.005319148936170137,0.010582010582010692,0.09375,-0.009569377990430672,0.019323671497584627,-0.028436018957345932,0.009803921568627416,0.029126213592232997,0.033175355450236976,0.013761467889908285,-0.0045045045045044585,0.0,0.022727272727272707,0.004444444444444473,-0.008849557522123908,0.0044642857142858094,0.004444444444444473,-0.013274336283185861,0.004484304932735439,-0.017857142857142905,-0.036363636363636376,0.004716981132075526,0.0046948356807512415,-0.004672897196261627,0.0,0.009389671361502261,-0.013953488372092981,0.009433962264151052,0.0,0.0,-0.009345794392523366,0
ROK,0.07486493726838406,-0.05970195752635121,-0.02116051509729877,0.07567415096468455,0.025248265828923477,0.004925297934253781,0.014703474808660522,0.02913162427804239,0.0995192212571474,-0.021364090487404508,0.021744654590336365,0.042920492721164605,-0.0037872498557049994,0.0038016476452007453,-0.0037872498557049994,-0.015214527214717721,0.019309966876476015,-0.007574499711409999,-0.015272588213736449,-0.007750683645895706,-0.015622451974821372,0.0039675965807433045,0.02767166912802055,-0.026926566100143656,0.011855750905475748,0.007811225987410797,-0.031002734583582825,0.011997996159305302,0.0,0.007903833936983906,-0.023525559693856612,0.0,0
VNO,0.003967828896862979,0.019760737259992833,-0.03906277459491758,0.024392251173891433,0.055116680689013986,0.007461903582804963,0.014817437670533229,0.05072333835934617,0.14878886000280178,-0.04893132554156021,0.17891306066420865,0.1362409093555872,-0.0030543488355295745,0.0030637064637997202,-0.009173365252654442,-0.1172821506182612,-0.010492329352173146,-0.0035332037692806795,0.0,-0.0035457315613982576,-0.021350091060099663,0.003635976948969777,0.0,-0.00724560903052307,0.0036492455215670905,-0.007271953897939221,-0.007329342501534386,0.0147627664519554,0.025451838642786884,0.014186914695043074,0.0,-0.0034961322316648946,0
VIAC,-0.00699178730406691,-0.03191693905018256,-0.040591262314630394,-0.019227400505501202,-0.02353371436347551,-0.06425454450435075,0.14224415963204984,0.17045799958923813,0.08766098878271711,0.02702878728670055,-0.13823611961624815,0.1762694917621801,0.025480214672017443,0.006210092410485757,0.003085882589195954,-0.0030763892132851245,-0.021601178124372455,-0.01577690660427067,0.0032045712061283815,0.01597860280768848,-0.006288192928852077,0.003163992258170767,0.01892407791301487,0.0,0.05263581975303677,0.017643906919779573,0.002889666152669612,0.025938310572205525,0.016850954948368635,0.0386792961518414,-0.01064216373358251,-0.013438509345739869,0
QCOM,-0.02326489986139657,-0.13529004842375725,0.05405346969221947,-0.0897477974584876,-0.13380769685804583,0.14284988666738618,0.3424840684058543,0.20000336840686983,-0.1565281512064306,0.21650810931179088,0.050006666666666755,0.5555456790750535,0.0054922835504020995,-0.05464906087636978,0.005787296618027016,-0.005753996533349293,0.046242881486431076,0.0,0.06077582491895028,-0.005206249999999968,-0.04188472903721663,-0.05464906087636978,0.04046483344470175,0.016668888888889066,0.02185787572049014,-0.02673577168818897,-0.027479000092307304,0.011303980347978415,0.03910829249543557,0.005374170433675607,-0.010699442354134114,-0.03783143314904458,0
ED,0.041860465116279055,0.017937219730941756,-0.008849557522123908,0.12612612612612617,-0.008032128514056214,0.0161943319838056,-0.003984063745019917,0.003984063745019917,0.03984063745019917,0.026717557251908497,0.052238805970149294,0.014234875444839812,0.007067137809187329,0.010526315789473717,-0.01041666666666663,0.0,0.007017543859649145,0.0034843205574912606,0.003472222222222321,-0.03114186851211076,-0.03214285714285714,-0.01845018450184499,0.007518796992481258,-0.011194029850746245,0.018867924528301883,0.0,-0.014814814814814836,0.011278195488721776,0.0,0.014869888475836479,-0.01098901098901095,0.0185185185185186,0
WM,-0.217741935483871,0.061224489795918435,0.019230769230769162,0.019230769230769162,-0.08490566037735847,-0.0625,0.15555555555555545,0.03846153846153855,0.09433962264150941,-0.052631578947368474,0.03703703703703698,-0.06194690265486724,0.0,0.0,0.0,0.0,0.04081632653061229,0.0,-0.039215686274509776,0.04081632653061229,0.0,0.0,-0.019607843137254943,0.020000000000000018,0.0,-0.039215686274509776,0.0,0.0,0.0,-0.020408163265306145,0.0,0.0,0
PNW,0.014285714285714235,0.007042253521126751,0.028368794326241176,0.07586206896551717,0.01298701298701288,-0.01273885350318471,0.02564102564102555,-0.018750000000000044,0.03164556962025311,0.0,0.06172839506172845,0.0,0.00561797752808979,0.005586592178770999,-0.022222222222222254,0.005681818181818121,-0.005649717514124242,0.0,0.0,0.005681818181818121,-0.011299435028248594,-0.02285714285714291,0.0,-0.005847953216374324,0.01764705882352935,0.005780346820809301,0.0,0.005747126436781658,0.0,0.011428571428571344,-0.005649717514124242,0.0,0
