,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.01937046004842613,-0.007444168734491274,0.04499999999999993,-0.019138755980861233,-0.07299270072992703,-0.023560209424083767,0.02695417789757415,-0.08900523560209428,-0.01729106628242072,0.12130177514792906,0.05013192612137196,0.1335012594458438,-0.0022321428571429047,-0.015659955257270708,-0.002272727272727315,-0.015945330296127547,-0.03240740740740744,0.0,0.021531100478468845,-0.016393442622950838,0.03333333333333344,0.004608294930875667,0.004587155963302836,-0.0022831050228310223,0.004576659038901587,-0.002277904328018221,0.004566210045662045,-0.006818181818181834,-0.004576659038901587,0.011494252873563315,0.0,0.018181818181818077,1
D,0.037735849056603765,0.0457317073170731,-0.07331378299120239,-0.009404388714733591,-0.03144654088050314,-0.013029315960912058,0.06312292358803995,-0.056426332288401215,-0.0033333333333332993,0.01683501683501687,0.0,0.0,-0.012987012987012991,0.006578947368421018,-0.006535947712418277,0.019736842105263053,-0.006451612903225823,-0.009740259740259716,0.026229508196721207,0.0031948881789136685,-0.0031847133757961776,0.006389776357827559,0.0,0.0031746031746031633,-0.015822784810126556,0.016077170418006492,0.02215189873417711,-0.006191950464396245,-0.01869158878504673,0.006349206349206327,0.0,0.006309148264984188,1
KLAC,-0.25000089481615106,0.10280004463704517,-0.1724117225732017,-0.06217680691678307,0.26922824589411065,-0.06493159654019787,-0.12676174770978654,-0.18817405632115036,0.03268016362844106,0.18421293811126094,0.07777863768532534,0.4489790738051964,-0.017668030884772756,0.0647488966916856,0.05742965002336309,0.0,-0.015971464994070983,-0.009740354141831165,0.02294778188841251,0.03205169092602267,0.0,-0.018633770696464103,0.02531677456734771,0.04938332268684609,0.011764843603671027,0.0,-0.01453505189230464,0.02064920998793629,-0.04913351316841408,-0.01823730269385837,-0.024768107057370314,0.009523929860915992,1
GLW,0.06224066390041494,-0.015748031496063075,0.04000000000000026,0.06870229007633588,-0.014184397163120366,0.10869565217391308,0.009868421052631637,-0.04530744336569603,0.01016949152542379,0.054054054054053946,-0.0064102564102566095,0.04854368932038833,-0.024590163934426257,-0.008403361344537785,-0.008474576271186418,0.002849002849002691,-0.019886363636363424,-0.0028985507246375164,0.029069767441860295,-0.16666666666666685,0.01016949152542379,-0.013422818791946067,-0.003401360544217469,0.0068259385665525585,-0.01016949152542368,0.0,0.003424657534246922,-0.0034129692832768344,-0.02397260273972579,0.010526315789473717,-0.006944444444444642,0.010489510489510412,1
DHR,0.04098389022512161,0.02810913006248361,0.06666363117068053,0.08029323615295114,0.08247609651350052,0.05396575411319238,0.045048528917656094,-0.07803281289086572,0.04075190507545834,0.0030322415557830773,-0.015060327149601704,0.10153847153161877,-0.01084130221488655,-0.005480062117010243,-0.008263934121150007,0.019445144871020448,-0.002726535401818775,-0.005462211532360817,-0.002749005370419777,-0.002753675444310155,0.0027612791107924917,-0.01928154368661017,0.01966063100218518,0.00275658323253003,-0.002749005370419777,0.005510258676840074,0.019178771482855517,-0.0080639898306335,0.0,-0.005420651107443386,0.002726535401818886,0.002716253348707287,1
ETN,-0.01830663615560646,0.08411214953271018,0.0,0.03655913978494629,0.0,-0.04140786749482406,0.017353579175704903,-0.049040511727078906,0.006818181818181834,0.08783783783783794,-0.014432989690721598,0.1544885177453028,-0.021582733812949617,0.007352941176470562,0.009124087591240837,0.001808318264014508,-0.009025270758122761,0.007285974499089187,0.012658227848101333,-0.012499999999999956,0.003616636528029016,-0.0018018018018017834,-0.0036101083032491488,0.019927536231884035,0.0248667850799289,-0.012131715771230511,0.007017543859649145,0.005226480836237002,-0.02772963604852685,0.005347593582887722,-0.014184397163120588,0.0017985611510791255,1
MSI,-0.061728084596741395,-0.0649345925426239,0.0046291220935372746,-0.0230424803931234,0.15566156706469014,0.09202555571176418,-0.05639056720806823,-0.15459839873716652,-0.004661498303129008,-0.028302430658144084,-0.10679575649929718,0.20380518262053604,-0.01626150057910447,0.0247938840700479,-0.008063646751902742,0.018292247453027377,0.021955235713850163,0.031249627021543214,-0.003787473272128139,0.0019023885868303392,0.017077391805983,0.007461878295567548,0.020372424094967645,0.0,-0.03811250759006157,0.04150776973564718,0.003622797330919969,-0.01624511901872938,-0.029357432983593168,-0.0037803088936895213,0.015178615429659814,-0.013084138836933601,1
NI,0.03728675536907189,0.0,-0.0098387355155658,-0.016501716689175105,-0.033670125988785715,0.034722369490686855,0.0805386092077307,-0.07143128105914032,-0.01661131815138206,-0.030509854800419567,0.055747868401265555,0.023106434728857206,-0.015772911181041627,0.0,0.0,0.003203831547626823,0.0031935997918632886,0.003189916750953037,0.006346621167468092,0.0,0.006306595594374187,0.0,0.0,-0.0031335358537767366,-0.0062867715315523265,0.0,0.009489817612534424,0.0031399178005260264,-0.009377544788273684,0.0031532977971870935,-0.018866716602326528,0.003203831547626823,1
TROW,-0.06635150285726499,0.11054010585847185,-0.009216171944521623,-0.023040429861303946,0.037209506320448504,-0.017543039426884177,0.1081066107216464,-0.0927426020829889,0.04977330236492761,0.14035150813316588,0.04198432668594543,0.06642057488653563,-0.03714463095503062,0.029674687948612055,-0.005763423175624949,0.008696437526589662,0.04310259515652448,-0.013774596283253393,-0.019553322140810514,-0.008545451147491834,0.04022798923672144,-0.0027611732381380705,-0.03047063099077829,-0.01714439667795098,0.011629763996119591,-0.0028746059198031526,-0.005763423175624949,-0.0028996047505983613,0.005813690179654607,-0.023120346189029473,-0.005916887023604378,-0.023810860212167384,1
FITB,0.0034246575342467,-0.02782534246575319,0.08753315649867366,0.13170731707317085,-0.04329004329004327,-0.013574660633484115,-0.004608294930875445,-0.03720930232558117,0.019230769230769384,0.1018957345971565,0.08441558441558472,0.11111111111111094,-0.013833992094861247,0.01402805611222413,0.007905138339921125,-0.0117647058823529,0.011904761904761862,-0.0117647058823529,0.007936507936507908,0.02362204724409467,0.009615384615384803,0.0019047619047618536,-0.011406844106463865,0.04999999999999938,0.007326007326007744,0.02181818181818196,0.02669039145907459,0.012131715771230622,0.011986301369863117,0.0016920473773265332,0.015202702702703075,0.014975041597337313,1
USB,-0.004183333531327715,0.05262960148237994,0.0039833362420576,0.01976407517017842,0.023299845318766277,0.05302982582016025,-0.032317353792738146,0.11111194569088956,0.055276470676158374,0.08439567991257535,0.05571778442024011,0.031944810616046926,-0.017734872236984445,0.01111133644748219,0.0013728181996468525,0.005487082932734921,0.0,-0.0013645614644743898,0.0013664260367882708,0.015007962708626588,0.03225651694164955,0.023448029643024615,0.0038176093034487657,0.030418555874279107,0.01476029119471245,-0.010908458037244273,-0.018383262999359218,0.0,-0.022470612898423004,0.038312949696187815,0.01476029119471245,0.010908458037244273,1
BEN,-0.045023214055622374,0.06716408141894092,0.07209099790535123,-0.010843861708421776,0.0021877554780249664,0.03719951946142852,0.036093809643512165,-0.08384597449647568,0.06013555746542698,0.12262156840204241,0.05223836638523438,0.012390061872696867,0.0018687911871744234,0.016791020354734787,-0.005505115686280648,0.003690932538944036,0.023897195146723504,-0.008978043000763436,0.012681858840838167,0.008944358590176948,0.010638546010953265,0.02631755080374365,0.012817975749289445,0.020253647965753796,0.03722225849274219,0.004783745336897516,0.028572084845498225,0.016202542952675314,-0.018221664622281475,-0.004641490160488648,-0.004663134051304585,0.0,1
PAYX,0.10526549054977319,0.0400993662295166,0.05755274229224905,0.06363679337905381,0.15811785379128307,-0.025854816284239135,0.09375042613830042,-0.05181368627434746,0.18232124782872017,0.08411059480596195,-0.01723974434350528,-0.0655007799167503,0.014742072696109165,-0.0096852675458311,-0.007334992019528586,-0.024630638938478278,-0.04292946638168249,0.018469734964580375,0.031088211764608076,0.05276403121218598,0.05011952312944379,-0.002272735537219961,-0.041002427343698966,-0.02612836533345486,0.009756135633700147,-0.004830936544682363,-0.012135969460075668,-0.027027133276199433,-0.041036529440523495,0.005926035160159104,-0.013089060058890212,0.007957593453977285,1
WHR,-0.038374717832957095,0.0235294117647058,0.03488372093023262,-0.0022573363431150906,0.08333333333333326,-0.044117647058823484,-0.12747252747252746,-0.029556650246305383,0.0,0.04922279792746109,-0.05500000000000005,0.0554089709762533,0.010752688172043001,0.042553191489361764,-0.005102040816326481,-0.002564102564102555,-0.005141388174807249,0.025839793281653645,0.007556675062972307,-0.0050000000000000044,-0.005025125628140725,0.005050505050504972,-0.007537688442211032,0.0,-0.0025316455696202667,0.020304568527918843,0.03233830845771135,-0.03373493975903619,0.012468827930174564,0.009852216748768461,-0.0024390243902439046,0.004889975550122161,1
WY,-0.04683318858916308,0.06956291833071226,-0.0762940046612729,0.08529189582259611,0.07317226544543054,-0.07161099151161898,-0.06593203685019211,-0.02631554320259788,0.07854844675003236,0.039436524483010826,0.0027327003670565286,0.0027252530669996666,0.0,0.002638968057930624,0.002632022235323772,0.02362181573807698,-0.0102560841003001,-0.005182217118314125,0.03385571315159441,0.0,0.012594549818911727,-0.024875800133753567,0.015304601994619471,-0.0025109767277289308,0.0,0.012594549818911727,-0.03482771249323302,-0.03092687835881558,0.005317915138927987,-0.013225519664705199,-0.016086337231751346,-0.0027252530669999997,1
RTX,0.009308726502725406,0.09175615862170972,0.05140707463613281,0.03935164835164828,-0.018867072419871733,-0.005682825290499238,0.056256919993584065,-0.019608074903998407,0.005575128906899707,0.07597881352721414,0.0673582921974969,0.0830114819130412,-0.0037722135779216792,0.01893762298408852,-0.0018580612630783033,-0.0055845602442960995,-0.0018745142264960934,0.0075045042293950814,0.03724555647326566,-0.010772928390708536,-0.04537275222469761,0.0209126798915944,0.0074486061331657805,0.007396041738746639,-0.009175933023403915,-0.0037048665620094123,0.03717635194756097,0.001791461268461525,-0.007155457097587359,0.009008172362555689,-0.02857073655145692,0.0018400594404024417,1
HUM,-0.017937219730941756,0.013761467889908285,-0.12107623318385652,0.0,-0.048309178743961345,-0.11111111111111116,-0.1875,-0.07586206896551728,0.11940298507462677,0.1095890410958904,-0.09316770186335399,0.027210884353741527,-0.019607843137254943,0.01333333333333342,-0.02631578947368418,0.027027027027026973,-0.013157894736842146,0.0,0.0,-0.040000000000000036,-0.01388888888888884,0.021126760563380254,-0.01379310344827589,0.020979020979021046,-0.006849315068493178,0.020689655172413834,-0.006756756756756799,0.006802721088435382,0.013513513513513598,-0.033333333333333326,0.034482758620689724,-0.020000000000000018,1
HBAN,-0.010309278350515316,0.010582010582010692,-0.02094240837696315,0.021390374331550666,0.007792207792207906,0.03125,-0.03535353535353536,0.011428571428571566,0.028409090909091272,0.016574585635358963,0.043478260869564966,0.041884816753926746,0.004739336492890489,-0.014150943396226467,0.004784688995215669,0.009523809523809268,0.0,-0.00943396226415072,0.0,-0.023809523809523947,0.019512195121951015,-0.00478468899521467,-0.009615384615385025,0.01941747572815533,-0.009523809523809157,0.0048076923076916245,0.014354066985646119,-0.018867924528301327,0.0,0.009615384615384137,0.009523809523809268,-0.004716981132074971,1
TSN,0.08854166666666674,-0.004784688995215447,-0.13461538461538458,0.03910614525139677,0.06417112299465222,-0.010101010101010166,0.11734693877551039,-0.09216589861751123,-0.015228426395939132,0.11197916666666674,0.1132075471698113,0.10548523206751037,-0.022058823529411797,0.007518796992480814,-0.029850746268656247,0.0,0.0038461538461536104,-0.019157088122605637,0.019531250000000222,-0.003831417624520883,-0.015384615384615774,-0.015624999999999778,0.011904761904761862,-0.007843137254902155,0.05533596837944699,-0.026217228464419318,0.01923076923076872,-0.05283018867924505,-0.01593625498008,0.04858299595141702,0.01158301158301156,0.022900763358778553,1
