,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.1035693387946168,-0.045693429265864505,0.012135564109478025,0.08934710386086708,-0.01111218255881008,-0.06825879979305438,0.037696370200534624,-0.05346299861021864,-0.11669789447081591,-0.16728406173935662,-0.14694321251545328,-0.11808913677947841,0.0333120816066305,0.0014344915524389101,0.009483583041122401,0.028530443098502056,0.05219955371373963,0.056582722346190995,0.042715970672617676,0.04215811284666948,0.04096270321963735,0.02151737328658032,0.012910423971948415,-0.012352566145998445,0.001992349378387992,-0.024226968441184993,-0.03498565508447471,-0.025422378068217233,-0.040245457443416455,0.0019126554032522503,0.012033790245458142,0.011635320369780766,0
D,0.0510362694300516,0.0861525776581531,0.043417017598600616,-0.017748807570972525,-0.0484521864606583,-0.12429549519642658,-0.13815034984879693,-0.1688382054806833,-0.11621005691941644,-0.07113327248558343,-0.07362037336252447,-0.08003447562410926,-0.019635148308035,-0.025205403147193994,-0.020331430162930042,-0.0128115861300655,-0.007380587661885651,-0.007659100403843544,0.007380587661885318,0.02242027572761418,0.026597966856983124,0.019217379195097584,0.032028965325163083,0.023673583066424975,0.04052360395488064,0.03745996379334349,0.021584737501740836,0.017407046372371893,0.028129786937752588,0.029104581534605378,0.029800863389500387,0.027572761453837025,0
KLAC,0.0317415198029182,-0.04104315468499664,-0.0049615273825064365,0.0330486412008395,0.07124317318996187,0.0341500027403272,-0.028580728660318577,0.08208366053902716,-0.03112358994789577,0.12327673843126075,0.10849176098078117,-0.038834637601404376,0.0342577487765087,0.014464382816748111,0.009679173463839064,0.04448069603045135,0.0408917890157694,0.04404567699836859,0.01946710168569865,0.008482871125611746,0.024687330070690683,-0.007395323545405064,0.006960304513322413,0.045241979336595906,-0.017292006525285508,0.03991299619358357,0.024143556280587397,0.04154431756389343,0.03501903208265378,0.057313757476889826,0.06688417618270837,0.04915715062534032,0
GLW,0.045758183032732,0.07360087316735942,0.06034244929372723,0.024254061477418265,-0.040421774878758865,-0.08379996861711625,-0.10886519625754065,-0.09958599413601255,-0.091994527077775,0.10560079235080444,0.12132816439695704,0.18405277305451917,0.0322780881440099,0.02389819987585362,0.0266914959652389,0.04469273743016733,0.04686530105524489,0.049037864680322674,0.028864059590316682,-0.006207324643078604,0.0015518311607698454,-0.03196772191185582,-0.014587212911235103,-0.009931719428926122,-0.05834885164494086,-0.02855369335816249,-0.058969584109248685,-0.019242706393544196,-0.03351955307262555,-0.008069522036002419,-0.0009310986964619072,-0.012414649286157542,0
MET,0.0315748941085869,0.025651793216316943,-0.0391522203999074,-0.09096727484006184,-0.1254275864374601,-0.13185965696766255,-0.09739912426714226,-0.12774502469102478,-0.186517285059437,-0.14087510086859034,-0.1425567285528404,-0.12456840817282999,0.0558497833413578,0.0411651420317769,0.06259027443428056,0.08233028406355336,0.07727491574386147,0.09003370245546494,0.08883004333172861,0.0871449205584982,0.1071256620125185,0.07246027924891707,0.0722195474241698,0.057775637939336155,0.04212806933076618,0.041646605681271875,0.02142513240250432,0.04622051035146901,0.05007221954742458,0.05849783341357773,0.07462686567164223,0.06812710640346697,0
DHR,0.0729069767441858,0.09602146070782047,0.07665056601650844,0.17024221212869683,0.13383158444256815,0.13568747245802393,0.16709861951433047,0.15465421968493032,0.1382745094756137,0.18928701550222504,0.20018301739863942,0.25807338096214694,0.0191166113291076,0.02173256866888007,0.022336251131904516,0.026562028373075863,0.04658416339672011,0.050508099406378903,0.047791528322769006,0.025153435959352155,0.019820907535969434,0.0069423483247812445,0.01871415635375806,0.03893751886507735,0.014790220344099492,0.028876144481336574,0.025254049703189896,0.037327698963678824,0.03581849280611782,0.051011168125566275,0.07022839319851149,0.08773518462622065,0
ETN,0.0398960363872644,3.849790061138947e-05,0.013117601219737374,0.07372819606741565,-0.0032225305114409464,-0.01784848844844933,-0.07272143058118974,-0.04529453016815688,-0.07595588169862799,0.03589094647695257,0.03489513686726542,0.08023173932480354,0.0366346287783814,0.025769605794678796,0.024794539629474643,0.05801643682964186,0.046524585596879664,0.026187491294052068,0.023819473464270713,0.010168547151413687,0.016436829642011208,0.0029251984956120136,0.025769605794678796,0.029809165621952793,0.01211867948182177,0.021730045967404577,0.022008636300320017,0.0434600919348096,0.03886335144170494,0.0534893439197659,0.06282212007243348,0.052653572921019576,0
MSI,0.0684446542364882,0.10326230425933636,0.06030549539136665,0.16092012958636426,0.2386337496792903,0.21702093721404547,0.27288267340461503,0.24402463956342868,0.3401883660988356,0.4029934306359606,0.4858765408946528,0.5158107159365848,0.0173452768729642,0.044706840390879465,0.006921824104234586,0.030374592833876113,0.043078175895765236,0.05390879478827326,0.05415309446254035,0.03859934853420177,0.03688925081433214,0.0475570032573287,0.04894136807817584,0.05504885993485331,0.008143322475570036,0.014413680781758975,0.0013843648208469173,0.02035830618892498,0.031677524429967185,0.056107491856677294,0.07288273615635155,0.07638436482084687,0
NI,0.0296759078484967,0.05027705606036026,-0.023166230830817036,-0.0597403501132826,-0.11950584202915893,-0.0909924301777717,-0.07467885526026086,-0.038972702712832485,-0.0001663747938732696,-0.004728353311924116,0.049961164296423055,-0.03556829287626728,0.0111155220325525,0.014688368400158636,0.030170702659785498,0.04208019055180623,0.0393013100436681,0.03017070265978572,0.03493449781659397,0.034140531957125964,0.028185788011115598,0.012306470821754845,0.015085351329892971,0.02024612941643511,0.027788805081381485,0.019055180627232993,0.01548233425962664,0.021040095275902893,0.025009924573243136,0.030170702659785276,0.023421992854307128,0.03572846367606175,0
TROW,0.0273139444874488,0.13105638817552667,0.1542671349081699,0.23373075708348345,0.24800643389659927,0.20052792825922872,0.2706350083175135,0.3776274909359094,0.30596746221419036,0.347029929843792,0.31127508248296576,0.24199716756736533,0.0176488801733925,-0.00041283930230162635,0.008463205697182286,0.03271751470740014,0.03921973371864995,0.029724429765713545,0.00908246465063467,-0.007431107441428275,-0.0011353080813292227,-0.03251109505624927,-0.012901228196924186,-0.010733821859840953,-0.03292393435855068,-0.04365775621839163,-0.032614304881824374,-0.01021777273196367,-0.014449375580554813,-0.019919496336050724,0.007637527092579699,0.0047476519764686476,0
TPR,0.0224719101123596,0.03967936420937246,0.10196545120969436,0.16827709769898624,0.27223501698086383,0.31678702032979045,0.3486407253930064,0.2580024005586139,0.3333626532809817,0.36523355546718483,0.4837840678951886,0.4805443646901775,0.0262349326400377,0.01276294020326163,-0.001654455211533734,-0.0014181044670288356,0.0014181044670291687,0.010399432758213312,-0.002599858189552995,-0.024580477428503555,-0.007090522335145288,-0.041125029543842895,-0.03592531316473646,-0.03757976837627042,-0.090049633656346,-0.09501299929094764,-0.11013944693925759,-0.10423067832663646,-0.0888678799338215,-0.1129756558733156,-0.09619475301347158,-0.10092176790356855,0
