,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,0.0642051282051281,0.1402197802197802,0.07606576418368638,0.16803001876172585,0.16803001876172585,0.1551557323327073,0.24589868667917436,0.2195665403035878,0.25848887669625564,0.1899892647658279,0.2995229892743878,0.3665087103710054,0.0,0.0,0.0,-0.021135062310541852,-0.0631525766251263,-0.0631525766251263,-0.0631525766251263,-0.04218592118558406,-0.05271135062310506,-0.031576288312563094,-0.021135062310541852,-0.010609632873020858,-0.02113506231054174,-0.02113506231054174,-0.010609632873020747,-0.02113506231054163,-0.010609632873020636,-0.010609632873020636,2.220446049250313e-16,-0.06315257662512608,1
GLW,-0.1703937117417918,-0.17039371174179174,-0.040919633282511914,-0.023383705339716676,-0.0479356256626664,0.005063873526534479,-0.037403673900709755,-0.1379747259189551,-0.21071065422795,-0.23832639168419656,-0.18876484945601102,-0.20478282403259462,-0.0070807556139315,-0.026307641716073582,-0.062465264489876215,-0.02877302159034323,-0.04799990769248552,-0.050465287566754724,-0.06477295235970715,-0.08892482899071363,-0.07692485206759225,-0.06723256301430203,-0.07923253993742319,-0.08892482899071352,-0.08892482899071352,-0.08399983846184933,-0.08646521833611842,-0.07923253993742307,-0.08399983846184922,-0.08399983846184922,-0.08646521833611831,0.13953627012255776,1
DHR,0.0624731998548668,0.3206218847434532,0.23241524478685482,0.37544994003539545,0.1999282709910437,0.11443880958524333,0.22595915491556573,0.10913071916366013,0.049217035343684934,-0.1414673398356614,-0.10989352370971295,-0.17344379761252526,-0.0372454762183921,-0.03724547621839214,-0.03724547621839214,0.0,-0.03724547621839214,-0.07402196427873531,-0.07402196427873531,-0.07402196427873531,-0.07402196427873531,-0.03724547621839214,-0.11142376988314362,-0.0740219642787352,-0.0740219642787352,-0.0740219642787352,-0.11142376988314362,-0.11142376988314362,-0.11142376988314362,-0.11142376988314362,-0.037245476218392026,0.6664712549341465,1
ETN,0.0088495575221239,0.0265486725663715,0.1431000502376627,0.35545460502489656,0.3598201116616875,0.23616799325106008,0.2571199931366712,0.18731491351777652,0.03783636336853147,0.01635986462572303,0.0684808833244781,0.08603199553908691,-0.0116727883956917,-0.035018365187075684,-0.06228599887941222,-0.06228599887941222,-0.08952250513602655,-0.10119529353171841,-0.08170951876984323,-0.08170951876984323,-0.08170951876984323,-0.07395878727510385,-0.07395878727510385,-0.08170951876984311,-0.09338230716553508,-0.12064994085787151,-0.12064994085787151,-0.12064994085787151,-0.11286808192741016,-0.08170951876984289,-0.08952250513602622,-0.10897715246217954,1
MSI,-0.075949458885185,-0.17505745510377624,-0.1767053247414776,-0.06878527232919285,-0.0012358647018673175,0.11372498745001769,-0.03478422367186962,-0.07958575692057701,-0.08137043825047208,-0.08137043825047208,-0.006885642220194277,-0.10222561614653158,-0.0217563133493629,-0.04784329874994986,-0.0652158029677059,-0.05655777993278166,-0.09130610943581718,-0.08916402088287279,-0.09568659749990005,-0.08264476533336851,-0.07393028415053715,-0.05869654741820185,-0.07826095620176132,-0.07826095620176132,-0.047843298749949414,-0.050035203315753285,-0.060888451984005165,-0.050035203315753396,-0.030470794532194034,4.440892098500626e-16,0.008661344102448565,0.09563013935199383,1
NI,0.0823433607970876,-0.00881062102900021,0.025775301954766183,0.025775301954766183,-0.00881062102900032,-0.00881062102900032,0.04815481901295171,0.024848263930393744,0.048422603880868165,0.0018213005731886334,0.036778206972944094,0.025110094389036552,0.0112313287737035,0.011231328773703586,0.011231328773703586,0.022462657547407172,0.011231328773703586,-1.1102230246251565e-16,-0.011254203170391386,0.0,0.0,-0.011254203170391275,0.0,0.0,0.0,-0.02248553194409486,-0.05617951826520551,-0.02248553194409475,-0.033716860717798114,-0.04494818949150159,-0.03371686071779789,-0.03371686071779789,1
USB,0.0,0.0,-0.010627785856371363,0.10764173538931154,0.07607771333229163,0.06552214299005654,0.06552214299005654,0.06552214299005654,0.044342542992462874,0.03385904731238343,0.10700631474644196,0.11739146171618087,-0.0184170284961658,-0.009208514248082889,-0.018417028496165777,-0.009208514248082889,-0.018417028496165777,-0.03683405699233189,-0.06428101036934497,-0.06428101036934497,-0.06428101036934497,-0.06428101036934497,-0.05507249612126208,-0.05507249612126208,-0.05507249612126208,-0.05507249612126208,-0.05507249612126208,-0.07345975972288876,-0.07345975972288876,-0.07345975972288876,-0.06428101036934497,-0.13774449070405148,1
WHR,0.0,-0.012902559867877805,0.15161368015414256,0.3161299201761629,0.33497063785762515,0.4307271629799243,0.40517846364099697,0.27109888951030703,0.28393827223263335,0.21974135862100153,0.24515263692560563,0.308680832687116,-0.0149599999999999,-0.029999999999999805,-0.009999999999999898,0.015040000000000164,-0.004959999999999742,-0.009999999999999676,0.010000000000000231,0.010000000000000231,0.010000000000000231,0.03504000000000018,0.06000000000000005,0.0050400000000001555,0.010000000000000231,-0.019999999999999796,-0.019999999999999796,-0.029999999999999694,-0.0399999999999997,-0.029999999999999583,0.03000000000000047,-0.21999999999999953,1
WY,0.0224726845553113,0.05280055948445206,0.0910528052870423,0.19938385039307338,0.12974290649682607,0.12573573275607597,0.14153503348896468,0.08387332226911703,0.045768744843917464,-0.08758462980182291,-0.12474335636658507,-0.014350853898391414,-0.0170592680483226,-0.025641902404163308,-0.029881928938522817,-0.04270117045248556,-0.07692228783625232,-0.07692228783625232,-0.09828996994368222,-0.09828996994368222,-0.10680421677477536,-0.09828996994368211,-0.10256419024041585,-0.11962345828873833,-0.14526536069290175,-0.11538685113061597,-0.1367511138618085,-0.1367511138618085,-0.1367511138618085,-0.12820609264457905,-0.09828996994368211,0.17524645154231022,1
RTX,0.0061664177727067,-0.0942598332651613,-0.06279353830465595,-0.058611113624628564,-0.01713847823238679,-0.03791550352521966,-0.07947519085133425,-0.15076696724784555,-0.23718337222506514,-0.2519171763480209,-0.24983458256264257,-0.3116662052608068,-0.0029161729916903,0.0058842067889783856,-1.1102230246251565e-16,0.011768413577956549,-0.020564804065887343,-0.04117349035189566,-0.06174228371052115,-0.06470632821507094,-0.0735027187030014,-0.07938692549197957,-0.10291577406241659,-0.10587981856696638,-0.09999960107072625,-0.10291577406241648,-0.11176402535594465,-0.11468019834763499,-0.11764424285218478,-0.07647075250028923,-0.058822121426092444,0.2705897371455013,1
HUM,0.1284070068930627,0.160112819131486,0.1372678474799185,0.3591202566739704,0.3099638627252077,0.49182155884763956,0.43722386173742667,0.34312215892611464,0.10810935916801734,0.17686581138964264,0.29797202496685427,0.23800130356829108,-0.0206356212756563,-0.02758772897815065,-0.02758772897815065,-0.020635621275656324,-0.03782277642904419,-0.044774884131538184,-0.044774884131538184,-0.05859633634959105,-0.06554844405208526,-0.07923195762524826,-0.09305340984330124,-0.09652946369454818,-0.10337122048112946,-0.11032332818362311,-0.11032332818362311,-0.13098653718825792,-0.12751048333701098,-0.055120282498344,-0.01715956742440905,-0.03613992496137619,1
HBAN,0.0092259234032126,-0.03571081054782521,-0.03571081054782521,0.0273534213399933,0.24209730762730208,0.28753703768243777,0.31429170875856705,0.24209730762730186,0.2830359153614206,0.2830359153614206,0.5369583564972182,0.762617684515924,0.0,0.0,0.0,0.0,-0.037231437554441804,-0.07487784544411202,-0.07487784544411202,-0.06541951257808754,-0.06541951257808754,-0.07487784544411191,-0.07487784544411191,-0.07487784544411191,-0.09323747892436696,-0.08396606963276976,-0.07487784544411202,-0.08396606963276987,-0.06541951257808754,-0.06541951257808754,-0.056148103286490225,-0.3331314558729518,1
