,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,0.1804722288237293,0.05476104291762661,-0.15286321863649668,0.4277689513714349,0.43917891929681263,0.9665184240141306,0.8602886529816479,0.8865642568696381,1.0474329584203999,0.8349677765896627,0.8971280009585425,0.9120304874424547,-0.5424337345998749,-0.4890101383649572,-0.10163448382422695,-0.24407939846485857,-0.15083800749714624,-0.3647427010502178,-0.14344926357308177,-0.09295439595091631,0.025871151788784862,-0.09762078704610161,-0.10882529981803403,-0.3789502492772459,0.15265115705618107,-0.010737639359842432,-0.13615014226126163,-0.06282675059313023,-0.0783801108465766,-0.17994235081079982,-0.051123491431418824,0.05703409703702898,0
KLAC,1.9076772219175488,1.4090210060482264,1.347240767003918,0.054035178994342965,0.07328575493146453,-0.6417061012138606,-0.5384043443488842,-1.0850454816208284,-1.3520512751933005,-1.2727488760231818,-1.1794276444085243,-1.1321534811212661,0.8267909905884492,0.678780106916936,-0.42342485013937525,-0.5189900410280117,-0.6295419231658408,-0.5911606515278057,-0.570592672968801,-0.5056362352260901,-0.5524882454375405,-0.6570919063962672,-1.1201865898751586,-1.533048309651404,-1.4627567130326933,-1.4685959143166707,-1.1727514697721404,-1.2359670755992982,-1.0863655483479229,-1.0119631250321224,-0.8475971297541227,-0.5047978953506349,0
GLW,-0.486907365994331,-0.596916022400079,-0.2991685626942625,-0.3920479922419548,-0.87108313880315,-0.9695849751679694,-0.776995239673304,-0.6918041961276562,-0.8004384671437204,-1.008460642522762,-1.1880145248215321,-1.1961244338008608,0.7140089510178,1.3888090048627302,2.03826529794615,1.9373853914636947,2.1083825433980565,2.2263195439373935,2.6189353494658114,2.638794220884089,1.9683600719742378,2.196203669050632,2.281990636497459,1.8800096703653961,1.7527239070066412,1.6274424997054613,1.944715888909132,2.074245404931622,2.0883273029643727,2.1088156855501095,2.1398499757476466,2.36050228578647,0
DHR,0.4844326678763798,-0.730688481136673,-1.1217538472034156,-0.43940146085121845,-0.8645969664804507,-0.8110070551073534,-1.2893741298171402,-1.2309988573186237,-1.464790311650975,-1.1704147076185956,-1.1885232323509827,-0.9607965449352385,-2.6162935900816846,-0.48901013836494767,-0.423424850139368,-0.5189900410280055,-0.6295419231658353,-0.5911606515278006,-1.465749134502686,-1.3704858544850458,-1.3637583851429311,-1.441867281937932,-1.3773645984042928,-1.3046855124912666,-0.5280305342853627,-1.2712912316835565,-1.3972778287011536,-1.4570385152279568,-1.3046937465946784,-1.2235368206765527,-0.4669074837101539,-0.5047978953506254,0
ETN,1.1769556958737217,0.786143511798591,-0.10752987221460368,0.11889769309041053,-0.08970740664971995,-0.49500987500342,-0.27821858717456527,-0.30409762785840877,-0.2934485327465124,-0.13056619756894478,-0.4100388043648778,-0.3733242684927409,0.5208238250521404,0.05596321457441906,0.688055938538323,0.6681922931728834,0.19389852065881752,-0.20052233949065557,-0.2035859827468242,-0.15105509780115386,-0.7197950857456488,-0.9801328557542826,-1.0931458085438621,-1.1718790695213321,-0.8228018622991352,-0.9574282868574522,-1.0168688369191787,-0.6901951767817801,-0.15994596529227784,0.07351262306477568,-0.04809330403642174,-0.5659878954028911,0
MSI,0.6336724158143455,0.9514956377375376,1.4460476147696324,0.5051670981035169,0.3531939649875294,0.6663454591755034,0.912429716671579,0.880487910061454,0.29512063164283486,-0.16311184510730864,-0.05203926588659825,-0.20030015373934704,0.3258291601653477,0.25151763636361163,0.2132160870920531,0.44840186029831786,0.7854242226758612,0.8028846710194707,0.8322780172394886,0.9407775060093008,1.3545880545935738,1.2703125889677906,1.1041092004267727,0.7721113423158915,0.8186531309041282,0.4890138915181234,0.9385467922408742,1.0424083252903518,0.8681050066098643,0.8820412301601632,0.5085029577370357,0.5452379731548532,0
NI,-0.6685472229541043,-0.7823601077501,-0.7667169028779651,-0.2955216392880101,-0.31082937769960683,0.1427789102825768,0.18151368036095988,0.02746138116827689,-0.08686588823305404,-0.021149689886261133,-0.0840125011371111,0.1127635552834005,0.02973052751654096,-0.001020233050793084,-0.04982790986963906,0.11870088985081065,-0.07654596243459172,0.19638095676378053,-0.0771591072148041,-0.028908590607754085,-0.32866416222639244,-0.2245032713257965,-0.22856183491236437,-0.14438845234272968,-0.1332981429374752,-0.09086249329156101,0.1397226106718289,-0.644799990331145,-0.5025341642207707,-0.6142830527744111,-0.4669074837101649,-0.5047978953506365,0
USB,0.5189990175208223,0.07002748031715067,-0.13300337779141977,-0.0022352321696740684,0.12417827116006934,0.3298321655035568,0.54036559862732,0.49934461304033756,0.4583267507549328,0.5181883946964728,0.28838898898465637,0.3341420590090234,-0.5424337345998749,-0.4890101383649572,-0.42342485013937525,-0.5189900410280117,-0.6295419231658408,-0.5911606515278057,-0.7884004204217401,-0.9221671186808483,-0.9432140554361581,-1.0350572465070695,-0.6367873246524989,-0.37469964599315203,-0.35379071970197595,-0.4677865955320848,-0.5934072523098181,-0.6655375687660838,-0.5230144132448243,-0.3182773117621289,-0.3249985187359313,-0.5047978953506317,0
WHR,0.7506389121931291,0.5728084859201958,0.8139723771350645,0.7593642584800394,0.27381426136860815,0.6613557063389218,0.6149219392457496,0.33499898322725397,0.4876498105289885,0.26371581712498204,0.46524377944583756,0.3346930888103636,1.1350774540539774,0.73592387192569,0.35931642490653615,0.8162902228501672,1.4547409196716887,1.8282768764326744,1.8066293614279554,1.6904794148722984,1.3202945646286617,1.1545288610233226,1.2437631257102766,1.342667792369867,1.290361984012768,1.4635710422428398,1.4880839253156473,1.3110336659964787,1.2107487499944614,0.9327971618388267,0.8794406817638688,0.9284194648876604,0
WY,0.31783346854715494,-0.2964536668755137,-0.3916732222465252,-0.1654876837539435,-0.34253996777963597,-0.21243362629774715,-0.5558549930070237,-0.8821518068724974,-0.48916409687607465,-0.6323551560379285,-0.8906736543902682,-0.6843880114556696,-0.30639437280020687,-0.48901013836494767,-0.423424850139368,-0.6496062881735764,-0.8578143683976193,-0.9164053743043383,-0.8761617519357092,-0.8008598223395667,-0.18314470369912322,-0.3891308699125472,-0.21473106478914084,0.03916610162827222,0.3690332965655429,0.25750728839669035,0.5006884084654873,0.48354096237028904,0.6833622618331578,0.4256970180364414,0.26370279647321143,0.10055098759522034,0
RTX,-0.6242139031163537,-0.20336662142327466,-0.42169495437144683,-0.5061984207846972,-0.8301458102631101,-1.0200812379644713,-0.7558048077764545,-0.8899423150145199,-1.197429205231313,-1.2507741258497656,-1.3267133904867447,-1.3346019185971567,-1.0503390736905818,-1.647508495857416,-0.5333695110408462,-0.9918397222946641,-0.7937840211598352,-0.512531534697952,-0.0568659091627191,0.06101230487079735,0.31173145423447507,0.1140533193429427,0.21233661924388905,0.36264875105703365,0.2930272716305221,0.5392318805198046,0.2022954614043173,0.3264368904197463,0.14779332390503236,-0.1648221968784089,-0.3713593387959124,-0.40796515475152695,0
HUM,1.2693859096181512,0.5210714930067819,1.2112680953982644,0.9910614315395777,0.7053668399293065,-0.12379772689728956,0.48706999385932837,0.5971032248948505,0.2871950130560697,0.20805086956133848,0.20553503957189612,0.5645907460859249,2.672845592551267,1.7971197884925032,1.5014013788074492,1.4237523907307579,1.442204591397474,1.008892935352192,1.2780090214587774,0.835212855684086,1.1228784857907232,1.7714575094568683,1.0835716981377697,0.8915354323135487,0.5821978614590403,0.54290716124344,0.667847832219465,1.2336400494249176,1.2695854062301986,1.1931716753220094,0.9625202987498879,0.9438478087426493,0
HBAN,-0.018846706257202056,1.4780523392800025,1.3455833587114467,1.5186657877557996,1.3035859064643032,1.8660874390663862,2.0404823130055516,2.5713801001969347,3.386717010554227,2.3844156996302734,2.0613211802221625,1.393179355036635,-1.0249503016538726,-0.9005409337316989,-1.364857481655811,-1.5935007961679912,-1.5613414495222946,-2.130714745282551,-2.221978125027644,-2.303051299405765,-2.2385491949411835,-2.1048462309115905,-2.3454995252423436,-2.2825070717142144,-2.3501822085359647,-2.4145233111001656,-2.694983341768267,-2.7347754693933077,-3.001346375530998,-2.7225717943515946,-2.3542719129128153,-2.417536968966134,0
