,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,-0.0470943396226415,-0.047094339622641535,-0.037752127266000746,0.036985571587125454,0.0183011468738441,0.054996683698126825,-0.009220505744367946,0.06477685630417995,0.09207882697864611,0.07410014083532834,0.056422668187654956,0.09163675712724362,0.0,0.011127994279585218,0.005541651769753075,-0.005631033249910544,-0.02797640328923856,-0.02797640328923856,-0.022390060779406307,-0.022390060779406307,-0.03914908830890218,-0.033518055058991636,-0.03914908830890207,-0.03914908830890207,-0.05027708258848729,-0.0447354308187341,-0.033518055058991414,-0.03914908830890185,-0.03914908830890185,-0.050277082588487065,-0.05590811583839761,-0.039149088308901625,0
KLAC,-0.0269292577476247,0.10221018783919344,0.04730636470861338,0.18487098185948825,0.0894275776513509,0.5563306416467295,0.8072377103554853,0.9064617681781386,1.5253203260734582,2.1001648123643553,2.397774711766271,2.8441895608691437,0.0105958442273288,0.010595844227328843,0.010595844227328843,0.015957277894803612,0.015957277894803612,0.015957277894803612,0.026553122122132677,0.047871833684410836,0.0850816652729407,0.11170094526362573,0.10633686528140918,0.10633686528140918,0.10633686528140918,0.11699622106254837,0.12765822315842956,0.12765822315842956,0.12765822315842956,0.12765822315842956,0.02125255369372603,0.010595844227329065,0
GLW,0.0077237829111043,-0.06504692772130005,-0.027349141908005414,0.12146770005330731,0.14627053324647288,0.3477733688849518,0.3366841876319131,0.46144131932186827,0.6008433648701015,0.6628952976821056,0.5429052686992069,0.7075471168597951,0.0180399635386681,0.046537372865093074,0.03147068700825173,0.02552413164459799,0.007484168105929889,-0.013434321627326606,-0.010457445787756536,-0.004510890424102465,0.028497409326425194,0.031470687008252174,0.025524131644598436,0.004510890424103575,-0.004510890424102021,-0.001439263097293364,-0.002973277681826092,-0.005950153521396051,-0.01045744578775587,0.007484168105930777,0.010555795432739545,0.013529073114566526,0
DHR,-0.0833040112596762,-0.21460928979156235,-0.12208995215653173,-0.029765597319467374,-0.07774731660545786,0.024683140343422894,0.24020228168828073,0.03352008405822726,0.12744039109240268,0.17105696544943205,-0.0023566759343914834,0.45118283541392623,0.0,0.029710347396852077,0.11763062307907246,0.11763062307907246,0.05883083418707913,0.05883083418707913,0.05883083418707913,0.05883083418707913,0.029710347396852077,0.029710347396852077,0.058830834187078906,0.029710347396851855,-0.029213622675483775,-2.220446049250313e-16,-2.220446049250313e-16,0.029710347396851855,0.029710347396851855,0.029710347396851855,-2.220446049250313e-16,-2.220446049250313e-16,0
ETN,-0.0578823840534198,-0.14427744927122854,-0.23652769601449875,-0.08051664585384843,-0.006957977522156211,0.14373076764795756,0.10850494387590137,0.13510906252892307,0.15793888656564947,0.3003837495955508,0.23691591746427054,0.5251737576624791,0.0,0.01477286135693201,0.01477286135693201,0.0324719764011796,0.0324719764011796,0.0324719764011796,0.03834808259586975,0.04132153392330329,0.038348082595869526,0.038348082595869526,0.061946902654866465,0.061946902654866465,0.050171091445426974,0.050171091445426974,0.05309734513274278,0.0767197640117987,0.0707964601769906,0.008849557522123241,-0.035398230088496185,-0.014749262536873808,0
MSI,-0.0656078774404396,-0.017484546526247424,0.07145178587001078,0.19006373224193074,0.14356276056733663,0.3125276405201247,0.3682855581225384,0.3226779750366531,0.545074945681495,0.808685238739898,0.6950188394199968,0.7496987627016016,0.0558032567608766,0.10516937844846508,0.11910093204863803,0.09121159766184594,0.09012972622095727,0.10300563556668729,0.12018280348952648,0.11804364859504224,0.1373583322132137,0.14485111154094543,0.14163336360387735,0.14163336360387735,0.1330570736361043,0.14163336360387713,0.15237175725427576,0.18242319532369278,0.18455907181987152,0.17812193674658294,0.13841397646765663,0.15450763375045473,0
NI,0.0,0.011382301908617665,-0.01159461932849648,0.11197606146152794,0.10063384557400656,0.03460029624773209,0.024047317344650487,0.05540460479019149,0.024047317344650265,0.07576666611592797,0.09624911659921143,0.10641621805949941,0.0,-0.01835976167796627,2.220446049250313e-16,0.009170542201303977,0.009170542201303977,2.220446049250313e-16,0.009170542201303977,0.018341084402607732,0.009170542201303977,0.018341084402607732,0.009170542201303977,0.009170542201303977,0.009170542201303977,2.220446049250313e-16,-0.018359761677966047,-0.02753030387926969,-0.02753030387926969,-0.02753030387926969,-0.02753030387926969,-0.02753030387926969,0
FITB,-0.0136796131933645,-0.032076169712389024,-0.032076169712389024,-0.018320037234518582,0.00917571375666193,0.18727274410107242,0.1417657863217141,0.10167177919075243,0.1730271232869116,0.2872479811461639,0.3354702700903729,0.6342087734673607,-0.0053262036588701,0.005244100124208062,2.220446049250313e-16,-0.005326203658869932,-0.005326203658869932,-0.005326203658869932,-0.005326203658869932,-0.005326203658869932,-0.01054504115702759,-0.01576598387402306,-0.02109008231405618,-0.03153828340455922,-0.026416285972926445,-0.026416285972926445,-0.026416285972926445,-0.026416285972926445,-0.05263047093745332,-0.06841961221868975,-0.08418559609271326,-0.10528409928211979,0
USB,0.0,-0.04098404750574158,-0.02050030001448322,0.010030829074507253,0.09173408371438652,0.1717254493299336,0.2519280347196138,0.4294377421715936,0.3608598652928474,0.35103182561277224,0.4392657818516681,0.6643179632125784,0.0177037661000596,0.017703766100059637,0.017703766100059637,0.011764112975802155,-0.01779976049398735,-0.01779976049398735,-0.01779976049398735,-0.011860107369729644,-0.011860107369729644,0.0058436587303301035,0.017703766100059637,0.029583072348574824,0.029583072348574824,0.029583072348574824,0.029583072348574824,0.029583072348574824,0.011764112975802155,0.011764112975802155,0.0058436587303301035,0.0058436587303301035,0
WHR,-0.0383306100217865,0.04982073767970263,0.07542612152554895,0.24346145301391608,0.24346145301391608,0.32351290895965423,0.44656567326446717,0.4548792690878263,0.4716020193072268,0.5719385206236285,0.49173757569385157,0.6535713706781203,-0.0232953367875646,2.220446049250313e-16,0.031088082901554737,0.04145077720207291,0.03626943005181382,0.031088082901554737,0.046632124352331994,0.056994818652850165,0.08033160621761715,0.13471502590673623,0.14250777202072595,0.11398963730569989,0.11141968911917144,0.10362694300518172,0.09326424870466377,0.08290155440414582,0.07772020725388673,0.07515025906735828,0.05442487046632216,0.04406217616580399,0
