,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.04384896467722288,-0.04450063211125155,-0.021169621593013943,0.0032301480484524525,0.0008027829810008935,0.03217158176943702,-0.07843137254901966,0.051404494382022436,0.07192144373673037,-0.1071428571428571,-0.12214765100671132,-0.002424242424242329,-0.029738660258335936,0.037151702786377694,-0.020895522388059806,-0.031402439024390216,0.011960969468051585,-0.013996889580093264,-0.012618296529968376,-0.019169329073482455,0.016286644951140072,-0.024038461538461564,-0.024630541871921152,0.0016835016835017313,-0.012436974789916011,-0.012933968686181019,-0.006896551724137945,0.00694444444444442,0.020689655172413834,0.0016891891891890332,-0.03204047217537942,-0.017421602787456414,0
D,0.04498671978751667,-0.04505229283990342,0.03417935702199659,-0.03865131578947356,0.028229255774165907,-0.01883333333333337,-0.010022082554781653,0.11805078929306778,0.019180604572656135,-0.024691358024691357,0.022393822393822482,-0.09871114480667176,0.0,-0.006310679611650549,0.00472235792216269,0.0,-0.006482982171799101,-0.038336052202283755,-0.014418999151823653,-0.03872633390705682,-0.06893464637421665,0.006346153846153779,-0.05025797821517286,0.02515090543259557,-0.022571148184494683,0.0,-0.012851405622489986,0.002847843775427128,0.011764705882353121,0.01844426623897344,-0.014763779527559029,0.019380619380619413,0
KLAC,-0.1217162813755327,-0.355511783041761,0.3000348247287232,0.19595410985678585,-0.0054189786560634445,0.14308478951548853,0.01578689007428724,0.12826670493297776,-0.10786770987396466,-0.11343488165974613,-0.15630926452942606,-0.1070042860365441,-0.023357426732051878,-0.014349626386178649,0.011967132636390598,0.013109969461763571,0.018615695586474912,0.04120172004562117,-0.02885786078802155,-0.034928340884754716,-0.0031746407799192466,0.013376747354953089,-0.08956729077903292,0.015190025588624145,-0.02924458879951275,-0.0185632942550068,-0.07744209376858813,0.10637919088494541,0.06118960950852603,-0.07545151652999249,0.013896276595744661,-0.003514984589153447,0
GLW,-0.249375,-0.265,-0.10444444444444434,0.16997518610421825,-0.026200873362445476,-0.11345939933259186,-0.12597402597402596,0.13224368499257055,-0.10680907877169554,-0.3083573487031701,-0.26041666666666663,-0.5492957746478873,0.06315789473684208,0.004950495049504955,0.034482758620689724,0.00952380952380949,0.009433962264151052,0.01869158878504673,-0.013761467889908396,-0.04651162790697683,-0.019512195121951237,0.00995024875621886,-0.08866995073891615,-0.05405405405405406,0.028571428571428692,-0.022222222222222254,-0.022727272727272707,-0.005813953488372103,0.005847953216374213,-0.05232558139534893,-0.10429447852760731,0.08904109589041109,0
MET,0.020753058879199537,-0.013290584748448242,-0.08813639268433693,0.026955151769772145,0.16043866608024415,-0.03402137262947558,0.05040985273401555,-0.011918464468121837,0.08380861455375799,-0.026938217569317136,-0.12990856666293749,-0.03459062698153448,-0.03262099811081809,-0.03101132587553701,0.030001885217203927,-0.01941866039133655,0.013861359737616485,0.011721232789644542,-0.024713288591767135,-0.03008400598836969,0.0240827001204591,-0.01753664089020479,-0.05882513611449991,0.02155301674518495,0.0021069876232231444,-0.014736802317065756,-0.0029924038977977574,0.011577458827150888,-0.004241337828263747,-0.0021249265825927788,-0.03155894991721464,0.012773064398974299,0
DHR,0.03098279875745691,-0.14373868566995207,0.18595811577115273,0.04956980005855627,0.043423972096166,0.062333150082462874,0.06376578017256684,0.056060647677644404,0.006751064248308625,-0.02561256880954188,-0.04710679751467106,-0.06480709994690548,-0.03422527269202991,0.0044953404462040325,0.020477947437134603,-0.010116944491416091,0.007664695423884593,0.0312776735585214,-0.015575488450865094,-0.04246277970153456,-0.01913024722236245,0.0017709052203105369,-0.04920345054667907,-0.01340040083310412,0.02263901059507689,0.017529638014557314,-0.020852123610316964,0.025926333150082304,0.022563267172518442,0.02224007825600882,-0.020031487164765438,0.013217333888221106,0
ETN,-0.027972972972972854,-0.1739676339285715,0.10521871305522712,0.07092307692307687,0.07080155418045764,-0.007017543859649034,0.10105004772944226,0.005962732919254643,0.05105590062111798,-0.04917647058823538,-0.1001855287569573,-0.04356164383561656,-0.02729211087420025,-0.0048224462954846725,0.0066079295154184425,-0.008023340627279274,0.024264705882353077,0.006460875807609234,-0.008559201141226769,-0.02460431654676254,-0.010916064316271012,-0.0007457121551081025,-0.04626865671641789,-0.014084507042253502,0.0174603174603174,0.0,-0.01716068642745705,-0.007936507936507908,0.028799999999999937,0.03032659409020222,-0.03924528301886798,0.0,0
MSI,-0.0720061923288452,-0.09564822707597609,0.06299368823084484,-0.006013518941436757,-0.0813497161811767,-0.11795747911921028,-0.021095165511489378,0.06525414016388731,0.09530600603047823,0.030281031597598318,-0.07306124429777738,-0.29626225093540837,0.008698703505337413,0.0,0.05082666569016969,0.0009060338368791498,0.026442684306728026,0.0071060307984534,-0.04585487429062174,-0.041599011648429496,-0.020238292543689917,0.012780993910232352,-0.07774107341696967,-0.027387061072542518,0.029234079529937507,-0.048404928940438685,-0.004436088637275737,0.04778374249400574,0.045604584759320055,-0.06491972188329154,-0.02928688303887661,0.03130134209571778,0
NI,-0.03631393606879518,-0.07865699715346164,0.028147136262985928,-0.1203744363640259,0.09289142967412034,-0.09955603538497115,0.021410969251916434,0.09286121108566303,-0.03703539430497649,0.09637971535166501,-0.09568838288003378,-0.09299045265378925,-0.03517947799843979,0.0020809034036686214,0.01351762449573446,-0.016404139533062634,-0.007828048295077772,-0.02416421503075683,0.017759993422224563,-0.05714362654674221,0.03815780078543374,-0.005392244521782219,-0.03804716133047503,0.024283290680622294,-0.001642266608649301,-0.030945083373168703,-0.014827711280377187,-0.01619957881095091,0.00883193868538834,0.0343952636030449,-0.03551806744990038,0.011110284821893357,0
TROW,-0.015015323135910141,-0.2098162086856531,-0.03911460846365622,0.1473007111299065,0.09076920600685678,0.08455870390255016,0.08003103249792143,-0.026993308672083938,-0.10053784923397235,0.029947874794261864,-0.09620780977066545,-0.1784184406222059,-0.04474379599769962,-0.003349222134586216,0.011190121191268165,0.011803536524043867,0.04772456365205757,-0.0093619267380195,-0.020020448867031915,-0.0487463492588307,0.014320140884233945,0.004827827782093008,-0.043624389948164644,0.010439819492153335,-0.0003842624904913938,-0.03367904101421526,-0.010294296732291541,0.007202211521897706,0.018670847416215386,0.012480262237412942,-0.021186290109247996,-0.008261029159658095,0
