,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,2.1165660648936258,0.12727668393085487,0.1018061714953822,0.01451699577917745,-0.00034723325780023094,-0.11945074467271319,-0.09588220716468905,-0.03622565670065019,0.00865625483595239,-0.07160059346385646,-0.14626965027455946,-0.014285409264046119,-0.7089483561718167,-0.2925843855448447,-0.010792354579573882,-0.2680556516243993,0.10898131557657648,-0.1627351673052708,-0.16234857358468607,-0.15440057465504556,0.4012878596373675,0.41016068881786444,0.4063836753416732,-0.05841260831673996,0.0076194781224722535,0.11977773385105367,0.04996099086216965,0.25245849089472533,0.1318535682120575,-0.004052386861351847,-0.4504222080781242,-0.7716061305831589,0
D,0.4730614349508791,-0.06316611927442684,-0.07568269575666188,-0.04543638984688738,-0.1090230700670607,-0.06395204795745264,-0.069047623265221,-0.1308293152206668,-0.255918732602409,-0.23743423585693973,-0.3295061340144785,-0.3499184357774336,-0.8791305589642467,-1.0683175684024828,-0.9029202039417364,-1.344749556646889,-1.0250320825834847,-0.9291115258047682,-0.8125806700539956,-0.36640341096768936,-0.4134181363064476,-0.0755008750880807,0.2664658975336451,0.19383457024573042,0.2948330350537417,0.13139891002769197,0.20329512788105356,0.37444542215432003,0.5869307407242945,0.5099604879701346,0.8448905096735525,0.7498365761593296,0
KLAC,0.602467344215613,-0.1215783260084112,-0.13850190005498328,-0.12329106007429319,-0.039480199200475005,-0.007218512992289408,-0.1327541068541498,-0.10419736518008753,-0.11171661606657024,-0.017767966814779823,-0.06419795900237045,-0.1440077134957865,0.04355391363917927,0.5244200836243551,0.553107525482772,-0.2725242431791279,-0.43843413997497754,-0.6271559996327635,-0.750304611966644,-0.6652095731417613,-0.6672519630741824,-0.6429146907029788,-0.7428176262626293,-0.8676715478367395,-0.8574876797079413,-0.8781923299315484,-1.2873662528305336,-1.3631446927124629,-1.2625238096044393,-1.3398050415467078,-1.6720388355695712,-1.5089517909514025,0
GLW,0.026743881851068692,-0.021639744707204076,-0.07233603080525586,-0.08061489516165739,-0.07998773280389909,-0.03696309878804105,-0.04745913001288334,-0.07492475933728444,-0.17205777852042908,-0.1962829104549207,-0.2520043839058581,-0.28560014739465406,1.1505642275293724,1.0308567219836424,1.1388064340982316,0.9415940601866952,0.8740024975991714,0.5924595105862797,0.5782359758998767,0.35285327535763744,0.4515524282832996,0.5380123482584928,0.531033294358079,0.36162118452723047,0.32002142912880155,0.3598979355748799,0.3339288575634695,0.2529336916906585,0.05944029578442789,0.041725202613404226,0.03297022736227253,-0.22049626312463513,0
MET,-0.3780841637134709,-0.005910268006165469,-0.023909186033665434,-0.07054541391907623,-0.006536050973730546,0.028901130947531953,-0.016154162244606092,-0.10865278679235982,-0.22917743209677535,-0.21980220706873901,-0.2332113797504666,-0.1933309152621042,-0.9489057254329903,-0.7125707467033346,-0.36115536461423553,-0.15604607220263472,-0.27208518979284285,-0.1739435234664121,-0.1863755874531466,-0.24446862128421648,-0.347886510597803,-0.5930265234122035,-0.587554221109524,-0.5115651452990893,-0.6751743058369273,-0.7254518579423913,-0.6028834479182703,-0.6589391811925542,-0.5977431181257062,-0.7483746894925207,-0.8496018445747,-0.8317987092370553,0
DHR,0.15364282932601186,-0.04771694757341804,-0.10159914659548874,-0.06955257091519536,-0.07841635467209758,-0.006299707238605589,-0.020214874168794878,-0.053671175853342655,0.003395648784746426,0.006118126054970855,0.007662410131008186,0.04267441599307286,0.16550813221019534,0.4231059497970023,0.250032362592027,0.2344242398164921,0.2349579059039433,0.10480917096919999,0.10815834386082673,0.01448728204093381,0.027325248859269315,-0.08684649210108784,-0.10598600248957785,-0.23533889278770354,-0.3695547277749457,-0.5020461959936509,-0.5686235558457969,-0.40604677943905926,-0.297056831095753,-0.27165221161793135,-0.3012451923715987,-0.2907975199229043,0
ETN,0.19111817020349303,-0.0358392425018927,-0.050883976963979054,-0.09343866581218234,-0.0659178978800873,-0.027565420410988674,-0.11449365440439391,-0.11375591368336098,-0.0953252611811299,-0.13731198592264035,-0.15831787951496146,-0.2273990042300839,-0.3130438438828027,-0.22141179119895535,0.6051286765623494,0.5148657865189017,0.49005430631163643,0.3571723490231868,0.36307158663264755,0.21302086888593358,0.20651468535982628,-0.03947288442508233,-0.07220943823333255,-0.05786560502560496,-0.10699378001129911,-0.29829303363264187,-0.41535288587019153,-0.42275265838351805,-0.35103797348913973,-0.4304617737934184,-0.36408680777098107,-0.5237188029763188,0
MSI,-0.42178451321328386,-0.052407700171466086,-0.024259878512628084,-0.04755660416267669,-0.1250743991189795,-0.06430538500406656,-0.07038311840729622,-0.13166234190824957,-0.07228122920591167,0.060035551990051166,0.03629940604132065,0.09735461712825888,0.25907811984639734,0.39029617779192727,0.7744344715449935,0.786623064129609,0.5372827111883924,0.3041180719759324,0.3309588629682844,0.39660123413195913,0.3983401844512573,0.4985154568191793,0.5137078541484599,0.6870376595689396,0.7314908722448293,0.7516917336462127,0.8165103229807086,0.965964624046718,0.8263865890338081,0.7818365921088289,0.8667945739361275,1.0216044284668362,0
NI,0.8400424277874841,-0.011981201307710436,0.00217427113500508,0.047121565657539506,-0.0536069030014294,-0.025042661696743275,-0.04236332310408497,-0.14292261870990253,-0.242162394969274,-0.26037252863463195,-0.2321682258683267,-0.2162185782416072,-1.3375753578535272,-1.3040104158557673,-1.4621202052602857,-2.08046061645115,-1.9957122628171853,-1.906054058833651,-2.0149820780389343,-1.6471269396637314,-1.5456193910092488,-1.3132574858299157,-1.0266457809410434,-0.87904969742989,-0.7243045709074044,-0.6378177281465015,-0.6418476308138943,-0.3855434126894336,0.02404333258357402,-0.04690826220273885,0.31648991030192863,0.2966349680143397,0
TROW,-0.17965352073342272,-0.018056601454839075,0.08019967066380305,0.11732455183156067,0.14682231030546827,0.1923376469550319,0.30814322986282316,0.34640203587530666,0.410253340386002,0.4623422564028812,0.4027178532952574,0.5050356108589636,0.1706532961446628,-0.11045887997287096,-0.2022030441618319,0.27874756473458884,0.052962220855549545,0.17178518832496767,0.09951947009075637,0.04949666724821127,-0.1344344799465386,-0.2924087228608355,-0.20133322197139025,-0.2572463107324718,-0.23121091254153078,-0.196371528922953,-0.16204457423480453,-0.241167372467085,-0.4442683893938852,-0.6289198285048263,-0.7447712530746387,-0.7641594234665536,0
