,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.1822071733917526,0.10285785584633894,-0.03635576547446685,-0.05429608228623138,0.016175991178230827,0.16843295501277591,0.20039543712203334,0.15880419856819308,0.1785410385926954,0.6786748756010458,0.8168996871435791,0.654130644380499,-0.08164929595254669,-0.5102007595862293,-0.22106541312577216,-0.1160251916787979,-0.1239592823364464,-0.26634169947156466,-0.25506275889208635,-0.20269597782932586,-0.1611045750188579,-0.25154938045580266,-0.2799449750626521,-0.3108125323004472,-0.16609583363862981,-0.4516474630030968,-0.5189430503672011,-0.5006878254322294,-0.6164025551303778,-0.31507235212021556,-0.7211400909115747,,0
D,-0.14215476416528952,-0.012831134093174146,-0.041159836971210444,-0.021609455576873944,-0.22953705600627036,-0.2741251529472384,-0.2941824765414616,-0.17782692675962838,-0.10726417970534838,-0.18318147975162583,-0.1907791332516928,-0.2656859088919819,0.5182483512688163,-0.44790828254900117,-0.2210214439137572,-0.18071934636776738,-0.20605913329097228,-0.0021788353686943984,-0.06714955123353515,0.0009363588010918814,0.01759017446493916,0.12308731163373308,0.15075523590452897,0.1472172432195358,0.057110832481435315,0.164238761639675,0.08555031125627571,-0.011779883242630023,-0.23460868342912294,-0.18107627454743772,-0.13030957798164824,,0
KLAC,0.5838981276379164,0.1331479049868388,-0.05420833583574499,-0.05098622108782776,-0.06152652797384175,-0.07047722299560422,-0.08672981669301388,-0.17686411395238974,-0.0333602601215106,0.05808435688537274,-0.080149318879682,-0.11313423253722248,0.8924327626883487,0.596442378905703,0.2672408060430936,0.11907789556988993,0.21339781252336254,0.22046554709850255,0.3291467093069479,0.25211971605305183,0.15191987261677145,0.46581846891354545,0.5871069930370161,0.6580458713374938,0.18883073211752122,0.6729204020588746,0.5536777063383514,0.5911209184732021,0.4806546762983697,0.1423276726183941,0.08728595287376471,,0
GLW,-0.9776063402698586,-0.3117328864744052,-0.07056677810350921,-0.04307800748531219,0.04790763952661933,-0.17933577412325385,-0.12680979704601208,-0.24550815683362726,-0.22961176816524864,0.08395742070579014,0.02899583715056885,0.08259419231903309,0.48879708212964723,0.4070276347537549,0.30923890279987903,0.20000708778781184,0.5451440290812699,0.52894698205688,0.6907644290668001,0.7537757109413838,0.33668612000056336,0.6564602104952716,1.078701260763464,1.0580394286465629,0.3085509650079209,0.8721668833631149,1.0095722438835366,0.8807059923016846,0.8387461788297261,0.34725398990418677,-0.4085207174467086,,0
MET,0.361606432577809,-0.13260708752626696,-0.0428033519812316,-0.04038937888837808,0.246292684964137,0.7264038993874435,0.6632140008422308,0.30865112754189156,0.19864596149139868,0.10858463943226739,0.340578146038529,0.36326346198990145,-0.9692692076471969,-0.3009584378256641,-0.1287868428774532,-0.05709138708386725,-0.1086799647715519,-0.24965244242742735,-0.05818064240498931,-0.01260140485494976,-0.10266262074541953,-0.09715575514686822,0.08222411600949113,0.03949338718998815,-0.06891997510791367,-0.1657185647179892,-0.15017626930021044,-0.5813615991804293,-0.38821187417868325,-0.15094400549086046,-0.41204953500050795,,0
DHR,0.0062952038035334066,0.016564580091352466,-0.04923852881117284,-0.0661883679678477,-0.1914719606833661,-0.12257005299169586,-0.08016016022110525,-0.07516300912506803,-0.03922761420029603,-0.04846987488553102,-0.004158497729751536,0.02446171012712097,-0.18419595901666302,-0.21439737547890628,-0.19457337800311336,-0.057966828483211316,-0.004956128071829424,-0.015424518719618542,-0.08215282762258654,-0.135207052174701,-0.07408899825341274,-0.14918082174158043,-0.3244241158883383,-0.35961081796537464,-0.15014193815352592,-0.2374536358340743,-0.29697282274592257,-0.2206160484323782,-0.2861038504651902,-0.12951751826208124,-0.13345043115932972,,0
ETN,-0.20734202525750264,0.1034616123414559,-0.045971844758607376,-0.05446377394508051,0.03161111413285745,0.14215343878638192,0.1276671664767983,-0.11120100196436426,-0.016687630459748463,-0.05547987563211025,-0.024504935148690385,0.038388253589114005,-2.679004684435522,-1.8340067611940656,-0.5321797432355618,-0.34362876851318636,-0.5556182179756785,-0.6378945357886362,-0.703407756400265,-0.6287096748044523,-0.3323079359354538,-0.4323180785471096,-0.9189141170813931,-0.8765075580404021,-0.26736596044579186,-0.5307420316533761,-0.41245920558162097,-0.27201355270384786,-0.20439126291170617,-0.16216719663783363,-0.09265039706193672,,0
MSI,-0.08937081114805448,0.09235849423606787,-0.030805800547949885,-0.09163917447691168,-0.3331997360182769,-0.5284483787940892,-0.86622977262343,-0.44857877731592294,-0.3899266117265482,-0.37713958300040346,-0.2960997099787967,-0.3004526522327555,0.3145526223204429,0.12664794604486412,0.0004341290512760114,-0.06593302168772266,0.006128718633065176,0.07834594696495195,-0.05419029551534894,0.044524516371271416,-0.04216959246530662,-0.07026744181475263,-0.15063123346342971,-0.288374428336482,-0.11409322195954505,-0.35931215526892984,-0.4152450650955466,-0.38696383989366645,-0.3460977199086647,-0.13727817341343743,0.26992113166033377,,0
NI,0.19236332150459629,0.09778393631369146,-0.017959745104584396,0.0002803340470699902,-0.07229646808207356,-0.021530282155931207,0.08469270318794832,-0.03687909532799951,-0.002278711255974421,-0.058042825587360514,-0.1004512318081445,-0.06086697200418128,0.6486437609899636,-0.07171741458001049,-0.13979284738850045,-0.12077326048153589,-0.24182727679664898,-0.09100089490117753,-0.19092949507604828,-0.15374565364173573,-0.13015164687189454,0.10378575913726729,-0.11472609049548776,-0.05786327321087793,-0.08831834859666965,-0.12009775655641927,-0.1886291949747599,-0.1995456090882701,-0.44340898590768646,-0.22807171475529608,-0.17878352194883765,,0
TROW,0.2014377312002245,0.0012974533096761132,-0.03520318104936478,-0.06051481266987257,-0.0836986732118168,-0.23411709582520895,-0.3216284436520852,-0.3450874204926614,-0.38005396035492206,-0.31294571783633596,-0.2605663471329541,-0.23306969203869066,-0.5207794974906181,0.1374691774030895,-0.07202400841600262,-0.06672482820852134,0.024791284246427625,-0.021371871389705553,-0.03195916114141958,0.04292894260525693,-0.04801954180809839,-0.08452813760058991,-0.24193527666263398,-0.19899496733101282,-0.13152013215383423,-0.3129624428888123,-0.21686194677271664,-0.36940076008235884,-0.4694064111828843,-0.16706082732250338,0.10048453306076545,,0
