,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0482315112540192,0.03380630697070708,-0.04129245103180168,0.17024585078049848,-0.006820233931819075,-0.0935643000387355,0.006708657112378891,-0.04426393312115928,-0.13274325207324533,-0.13274325207324533,-0.5469554301875162,-0.5590905525932077,0.0193050193050192,0.0038610038610038533,0.025096525096524935,-0.0038610038610039643,0.007722007722007707,2.220446049250313e-16,0.007722007722007929,0.023166023166023342,-0.054054054054053835,-0.011583011583011227,-0.011583011583011227,-0.03861003861003831,-0.05598455598455565,-0.04440154440154409,-0.03281853281853242,-0.04440154440154398,0.015444015444015857,-0.01930501930501871,-0.03474903474903401,-0.04247104247104172,0
D,0.028391167192429,0.026816295573451443,0.0504393698581167,0.11942344787864978,0.15867391940314657,0.1602439382641263,0.17437410801294506,0.12413350446158922,-0.02701049613828832,-0.06951974630700375,0.035966170778327644,0.08957781431936751,0.0101596516690856,0.014513788098693858,0.01741654571843254,0.018867924528301883,0.013062409288824295,0.020319303338171224,0.02467343976777947,0.029027576197387717,0.029027576197387717,0.0319303338171264,0.03918722786647333,0.044992743105950916,0.050798258345428504,0.033381712626996185,0.034833091436865526,0.03628447024673487,0.0435413642960818,0.03918722786647377,0.03338171262699641,0.01886792452830277,0
KLAC,-0.1765800356585362,-0.1214395710892342,-0.3671380776443478,-0.28034459844504855,0.08870954779382667,0.035508434542090406,0.3283620388020472,0.7434761146835236,0.5642225652135688,0.45035961413677694,0.4467154580607955,0.3231254644061743,0.0318355619158354,0.03370824202853173,0.024344841465050893,-0.014981440901569498,0.04681700281740553,0.036516330515928175,-0.013108760788873242,0.014981440901570053,0.06086117198097907,0.038389010628624654,0.06273385209367555,0.020599481239659045,-0.03558092214122743,-0.005618040338088104,-0.03558092214122743,-0.03651633051592751,-0.041198962479316203,-0.0046807686000920334,-0.0018726801126957016,0.009363400563481727,0
GLW,-0.1160572337042922,-0.21798937252037376,-0.38866629518457785,-0.2801545625798404,-0.10329598528264605,-0.005727154665731926,0.12559190037841672,0.22278785834981174,0.3419312907018446,0.5120352571288391,0.43973419493764676,0.37672613389004694,0.0,-0.0008928571428569176,0.014285714285714901,0.014285714285714901,0.0250000000000008,0.04910714285714368,0.03750000000000053,0.03035714285714386,0.02500000000000102,0.02142857142857202,0.016964285714286653,0.01785714285714346,0.009821428571429314,0.05000000000000071,0.0473214285714294,0.04285714285714337,0.032142857142857695,0.03035714285714386,0.017857142857143682,0.003571428571429669,0
DHR,0.0120694173485136,0.03586260444218148,-0.08274986013928842,-0.23562488344940702,0.03482343249345288,0.18219089352183082,0.41115784737222616,0.3948626347239472,0.2579821604812489,0.36936441273870213,0.741188392217504,0.582454459736244,0.0064673753557285,0.004310825289871811,0.0,0.0,-0.0010760001910865569,-0.0010760001910865569,-0.01185192599484508,-0.01185192599484508,0.0086216505797434,0.043103703215034095,0.06357955463146414,0.06896638011242251,0.03448432747713204,0.039871152958090406,0.014008476060701769,-0.017241026317645236,-0.02047357657458848,0.012932475869615434,0.02586267689738908,-0.008619375737901391,0
ETN,-0.1324965132496512,-0.2731351202509116,-0.3476318081179157,-0.30168058008780096,-0.2459821218694801,-0.24182010966268785,-0.21617782817961617,-0.22384186719297094,-0.2266287904705545,-0.20222122299216794,0.019461207204259257,-0.02324973622943549,0.0088075880758806,0.024390243902438824,0.02913279132791291,0.02710027100270973,0.028455284552845184,0.038617886178861305,0.03997289972899698,0.043360433604335835,0.05081300813008105,0.05487804878048763,0.062330623306232846,0.08265582655826553,0.06233062330623307,0.08943089430894302,0.03794037940379402,0.07452574525745237,0.09349593495934938,0.10907859078590754,0.10230352303523027,0.08739837398373962,0
MSI,0.0,-0.005943752338808284,-0.18311552896126015,-0.1854881261050405,0.012967163355523281,0.21115947887876074,0.20868735455387033,0.3875318321013075,0.3479581046858231,0.41814068678011673,0.5279621084818233,0.5866378496740263,0.0342784979415582,0.029664123490408922,0.016479621021084245,0.00527299533527259,0.04152937006034363,0.05075811896264226,0.03361987705743541,-0.0006586208841227181,0.02570836992338288,0.05009949807851943,0.028344867591018952,4.440892098500626e-16,-0.04021011416095266,-0.0112066256858111,-0.03493711882568029,-0.05735037019730371,-0.06262336553257597,-0.037573616493316475,-0.05075811896264115,-0.04284661182858829,0
NI,0.0418623589122035,-0.011509065589446976,0.08594645640285759,0.22053239055509932,0.11358671854880575,0.16577992858939683,0.2105241949437604,0.07878112434101214,0.03155725037370605,0.07123680086327377,0.10611022069290743,0.11862280280345883,0.0240963855421687,0.024096385542168752,0.009634629724108112,0.014451944586162169,0.01686550763313832,0.021682822495192378,0.016865507633138543,0.01445194458616239,0.019269259448216447,0.019269259448216447,0.016865507633138543,0.016865507633138543,0.026500137357246656,0.03131745221930071,0.02891370040422281,0.026500137357246878,0.024096385542168974,0.009634629724108335,-0.0024135630469759306,-0.02409638554216842,0
TROW,0.0543855409207825,-0.014981592091392493,-0.15841508153844663,-0.18779213740678147,-0.012506697000471578,-0.03279674360979867,-0.0733796098292201,-0.03201388799880345,-0.19252522212473067,-0.09916713717853365,-0.017717187579137206,0.005051239678732333,0.0229510841073756,0.04917935827295583,0.042622289731561125,-0.003279878483190224,-0.057379054480931946,-0.09016439718790692,-0.06885325232212658,-0.06885325232212658,-0.0754103208635214,-0.04098503891495098,-0.07705026010511651,-0.0868872071297021,-0.0770502601051164,-0.03934509967335553,-0.04262497815654609,-0.08524726788810688,-0.06393612302232632,-0.06557337383893536,-0.07541032086352084,-0.0967214657293014,0
FITB,0.2775665399239544,0.27245627376425907,0.08720912547528581,0.17398168478552,0.3674951493106058,0.3547386647088282,0.4693505859627114,0.4138303089887252,0.3622776997275132,0.36357018331359314,0.46855868569078973,0.4005223130145561,-0.0084666039510818,-0.01411100658513631,0.006585136406397574,0.002822201317027373,-0.004703668861711585,0.01411100658513642,-0.002822201317027262,-0.015992474129820633,-0.0037629350893692015,0.02351834430856159,0.02351834430856159,0.031984948259643486,0.04421448730009492,0.04891815616180728,0.04609595484477991,0.039510818438382556,0.04703668861712229,0.03762935089369823,0.01975540921919161,-0.0014103480714948713,0
