,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.04158377673257987,-0.04166667213018965,-0.04290331484333492,-0.041666816625861844,-0.04166680715236095,-0.04166854764838973,-0.04166912235556948,-0.04166742067697024,-0.04166967370885493,-0.04167640008268156,-0.04167603844092381,-0.04168311337622414,0.028188704547664215,0.06858122204493057,-0.04165797422540583,0.21741301252144443,-0.04166392700719445,-0.04165866152661535,0.20181122852103586,-0.04169037054437697,-0.04154857170872755,-0.04165632362607112,-0.041825308925936236,-0.041921478231051086,-0.6260371887352962,-0.04182860986029162,-0.04184322815377397,-0.4643713906640621,-0.041826927755860346,-0.04178336358690773,-0.04181245978746,-0.041847350603281805,0
D,-0.04217140538269815,-0.04166675346319485,-0.043211519478810904,-0.0416668834902087,-0.041666862125982376,-0.0416685772145784,-0.04166913054741827,-0.04166740024402773,-0.04166963178002582,-0.04167640202039412,-0.04167605666244656,-0.04168303014972202,-0.4308262154411808,-0.7456087361859143,-0.041911628945377734,-0.41965975388948457,-0.04180589914130877,-0.0417187920825178,-0.08285103364472089,-0.04180320705375246,-0.041748663041129286,-0.041774540329115636,-0.041727969349236865,-0.041728186233109456,-0.062476869240370644,-0.04172727307872538,-0.041707550467843205,-0.20535730857923032,-0.04166732998296657,-0.04169227218748195,-0.04171294261871965,-0.04172964548871457,0
KLAC,-0.041654919706039434,-0.041666739457618354,-0.04314685803654889,-0.041666866359957845,-0.041666851216550255,-0.041668600132271784,-0.04166917113035375,-0.04166743639023977,-0.041669542191562436,-0.041676293717577646,-0.04167593194811343,-0.041682944493050746,0.017011996928017144,-0.3187978529932205,-0.04181706264957418,-0.4297573308519583,-0.04183608614396212,-0.04181387843004211,-0.37367417210316445,-0.04184239354129713,-0.0418234338116211,-0.04182449591089354,-0.04180217950198196,-0.04179353347771089,-0.19895013595247374,-0.04175243296424757,-0.041718722615727434,-0.11826423179269692,-0.041685985936688735,-0.04171309014589571,-0.041726644194408295,-0.041730919033300194,0
GLW,-0.04180275470740219,-0.041666735093712944,-0.04332785462594708,-0.041666894873304466,-0.04166687322549265,-0.04166861956095161,-0.04166920724023629,-0.041667478017138035,-0.04166969418417853,-0.04167643865789995,-0.04167610206301381,-0.041683093560895015,0.06593482145011911,0.1566135398780175,-0.04175334512072787,-0.055000122286815604,-0.04162255876558404,-0.04164849001184946,0.0947772131729483,-0.04170771254647795,-0.04166474333793905,-0.04169215083585148,-0.04163306919409463,-0.041689616031719515,0.17585636357287313,-0.04157694823786399,-0.041545936429589606,0.3970901001146741,-0.04155576782122781,-0.04151486037892708,-0.04154905496196481,-0.04152042463474573,0
MET,-0.04152673859750553,-0.041666659508417955,-0.04276039195549541,-0.041666814132456806,-0.04166676341726707,-0.041668503105983544,-0.04166906009996196,-0.04166735128844034,-0.041669554762731716,-0.041676297071377905,-0.041675984160585364,-0.04168301344294454,0.6133525332434354,0.6093002744394537,-0.04158919188781257,0.2530948450961778,-0.041627694236507945,-0.041563304443987634,0.2467650890938256,-0.04157907039623237,-0.04146276139930099,-0.04148368021930139,-0.04145369167726595,-0.04153759059017634,0.2653182350933712,-0.04145881627001821,-0.04151291829483003,0.4065649270484633,-0.041584804562062504,-0.04163800551651347,-0.041642931718507165,-0.04170514511374358,0
DHR,-0.0416500912457664,-0.041666690966026106,-0.04304354447025114,-0.041666838393643324,-0.04166681209596158,-0.0416685245711871,-0.04166906310491589,-0.04166734195029648,-0.04166952635644813,-0.041676256846095584,-0.04167593878977247,-0.04168296838549714,-0.05335519908272765,-0.1489762386952506,-0.041815714738781415,-0.3520360079706181,-0.04184775254702201,-0.04181707099764911,-0.4439518338278806,-0.04187589817437417,-0.041837530745639895,-0.04182253597522401,-0.04179240024623555,-0.04185957834025006,-0.16827631004451207,-0.04168878094600263,-0.041723369408655724,-0.04183567904532637,-0.041649871091414874,-0.04167010162298994,-0.041676972543885055,-0.04172739890950611,0
ETN,-0.041409842560589605,-0.041666669735880624,-0.04283099823835507,-0.041666815102066684,-0.04166680808777561,-0.04166857327300738,-0.041669135385607396,-0.041667443832839254,-0.04166965233367162,-0.04167637941762142,-0.04167607935171301,-0.041683089033114726,-0.08133120157858967,-0.45620575351501774,-0.04185325725490501,-0.3864761683223286,-0.04179084217538388,-0.04175959098390673,-0.17856678119616076,-0.04174909836592561,-0.041722776009948045,-0.041709768496338694,-0.0416702303757626,-0.04170835238169009,0.2010679779082243,-0.04152144499890997,-0.04153417304242455,0.3631878832138746,-0.04157611426512464,-0.04158166162098466,-0.041621049444876566,-0.04164158807065722,0
MSI,-0.041549003273573054,-0.04166667327162137,-0.04315331298327576,-0.0416668761208164,-0.041666849748320384,-0.0416685712694058,-0.041669077062656636,-0.04166732278965127,-0.041669539959275345,-0.04167627412084358,-0.04167595918443539,-0.04168297032473368,-0.08370285467154667,-0.2882392272571065,-0.041824669833435094,-0.45474060702113633,-0.041859753727713424,-0.041774596645834494,-0.22305114621215494,-0.041859377318195654,-0.04186658123829186,-0.04185465186191278,-0.04181635081887911,-0.04183727429743985,-0.2928421608427937,-0.04183049360972673,-0.04177601744705065,-0.22319782861013124,-0.04171768717864373,-0.041757291686375056,-0.04173910735239223,-0.04177353468608987,0
NI,-0.04194378117714911,-0.04166669751585523,-0.043021068111599524,-0.04166682396526038,-0.04166680676937463,-0.041668546641275624,-0.04166906742501778,-0.04166729024115014,-0.04166950266467464,-0.04167624820252196,-0.04167589983097931,-0.04168285847746592,-0.2608021230399481,0.09029188752514423,-0.04174150737676576,0.0036332822222639445,-0.041698036530951506,-0.041621627393746204,0.10904150528015961,-0.041646025950671094,-0.04165532093795806,-0.04164883204178664,-0.04165887184955035,-0.04161727267528416,0.09369873155937403,-0.04168358904539832,-0.041654468960816454,-0.019098995974058897,-0.04160232897390907,-0.04163564360599353,-0.04168928107444453,-0.04168779908040927,0
TROW,-0.04169838791683511,-0.04166669256291898,-0.04289682451822718,-0.04166683927174847,-0.04166682173758373,-0.04166855863433823,-0.04166911981408789,-0.041667401701559297,-0.04166960160150625,-0.041676347749106106,-0.04167603349651198,-0.04168303185489751,0.13879739796750643,0.13813340228707235,-0.04172578889815964,0.05022795958687959,-0.04173549355271888,-0.0416664532416326,-0.06107426315820009,-0.04177311910943509,-0.041751616019291546,-0.04183566296392917,-0.041865910890141654,-0.041841853103400134,-0.1383076483829493,-0.04172677803326655,-0.04172587828977771,-0.16382503988685077,-0.04170108773311064,-0.041713033224274366,-0.04174407080051606,-0.04173935156488918,0
