,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.34694459170771147,-0.2985246255100654,-0.7202383505415821,-0.7940716018104796,-0.9213242824067344,-1.1255750825176682,-0.9564097613178612,-1.107148920657713,-0.8261309052389769,-0.6496264282332929,-0.6284510863100609,-0.6236850844845858,0.7787856561953137,0.3204782950036611,0.35678829280610863,-0.05737075822893525,-0.453464605042718,-0.32886023396628944,-0.48193664155779764,-0.35330375699245326,-0.26555557839481375,-0.21555082673767886,-0.08076200842979447,-0.18513237580758946,-0.18173498652326908,-0.030420666804054294,-0.22345276695689986,-0.24514564443919068,-0.426956515323907,-0.27239887401848506,-0.22020900184846326,-0.3898675402467323,0
D,0.32991507052044583,0.10753727179736108,-0.31056117091513896,-0.7091091497443125,-0.6883852932370982,-0.7579078902124665,-0.8037773461483544,-0.7954003878708034,-0.6159484322929679,-0.6256885673142296,-0.8645762587953862,-0.8024648548238756,0.25860502312837613,0.08244477397583562,0.22826062298169753,0.7641041242973395,0.6949079151377742,0.5568289421549526,0.5944929275901539,0.14504248876386727,0.4028998873068961,0.3864356038556475,0.2975239058135014,0.1567398612753611,0.20190560743903369,0.2919216874990731,0.19669400669616208,-0.1792637101847981,-0.3692500850823925,-0.28698062681092823,-0.2705270960308673,-0.27550870386548604,0
KLAC,-1.3432087769190642,-1.262155497049067,-1.213982837038098,-1.27634566989888,-0.42532476654462625,-1.659530253856965,-1.470682511255163,-0.8999096359423274,-1.20842463840218,-1.6052341371211856,-1.2671323797014125,-1.1749271252644902,-0.5032486134968408,-1.54472828454637,-0.35839154231219444,0.04100363805127369,-0.25736409385177206,-0.16547325715827416,-0.2563448324484054,-0.9115873260364095,-1.4343838854029083,-1.3635344105018274,-1.3224430198050154,-1.3337726443993165,-1.1635032468311475,-1.1870063221081422,-1.0372072888415982,-1.0792781643554337,-1.116461114247551,-0.9223171705785903,-0.6858223119665412,-0.7078410994847749,0
GLW,1.5767209504225848,1.5382908846446905,1.4235086618096278,1.0364808892666533,0.47472518286356313,0.5179451463141245,0.10983410408765727,0.6669083191253977,0.5186728082777767,0.5548011368872405,0.46297382156167266,0.22335434761384929,-0.593392305365761,-0.5154963668706909,-0.5778787267495438,-0.7356786159481692,-0.50896620876864,-0.4586840702058988,0.0808501252626048,0.3771630383818859,0.7321450788449144,0.6393456560462624,0.5316455858102171,0.5314949957854422,0.6003668446943832,0.520509365489791,0.9122311220154043,0.943352928914251,0.9809000948511868,0.9402913988866679,0.3709194578733773,0.26559101307991073,0
DHR,-2.183348121387216,-1.889033071775687,-1.3179154204034027,-1.620137778840763,-1.1287206004634158,-0.4835815383173002,-0.38347501396690253,-0.6071540911848006,-0.4746593904713373,-0.5969616304520245,-0.5589392434946542,-0.7155125923758876,-1.0559434530682401,-0.3951974305866018,0.04468916169076097,-0.028330598668323496,0.18687454492678077,0.6301217753230619,0.8562645547855582,1.1049567393517898,2.061658845089893,2.2913840722742003,3.3462884504583985,2.5296976530465014,2.3580846071043964,2.8064635781377523,2.622975689342372,2.024774518858728,1.7463232494885106,1.5239256184083094,1.5807807279792234,1.3624919025366755,0
ETN,-0.06587396576147768,0.2605151454861701,0.5947200987445154,0.38122723354866034,0.4368755769013895,0.15510361024058011,-0.041122394589028895,0.0007092415624896025,-0.08855975726474877,-0.1061606296765274,-0.017769403298920697,-0.29792874573754,-0.33470358707275527,-0.7450906118549954,-0.7397745123711907,-0.6454133141872143,-0.9893882288944416,-0.6600823224639988,-0.5493832805528902,-0.8991781193729927,-0.8044062735994,-0.4400417551568203,-0.5062348287888672,-0.5363780674857471,-0.44518933408175176,-0.35383471339937017,-0.40837673704541716,-0.3171819959766336,-0.3589175196581692,-0.2676064931557388,-0.24434450783073167,-0.14591666072495943,0
MSI,-1.144923452451154,-0.7726606782571981,-0.041050797410114394,0.10337486869139169,-0.2765913160011841,-0.48813358767531956,-0.2899922552338335,0.5869130541371981,0.05285778578636324,0.09524810902245442,0.08209592169193994,0.06882495400386703,-0.45008879467904295,-1.2224546565793892,-0.954566242044889,-0.21230135359770658,-0.4330396064244603,0.20465738518696486,0.7605008642284776,0.1232754309483213,0.2048915509079906,0.26896150237888594,0.38131293896201535,0.4811672547621046,0.6595096265610273,0.5234922256121216,0.4652669838480911,0.5300355382891557,0.9038425618077987,0.6523426501907481,0.649275858898735,0.572013158337562,0
NI,1.5496255154229088,1.356249898076618,1.2287083494196858,0.665350233645759,0.6284744526518593,0.1929848012546198,0.5889264531080365,0.6963356562543724,1.0817521278537263,1.037019294411696,0.7320254208774687,0.7483637929023366,0.25860502312837613,0.02050445217223898,0.13300238167480533,-0.3865040408699196,-0.027389827835375788,-0.15238409207043743,-0.244420392903763,-0.12453292947385385,0.10916835857945854,0.10744482349011633,0.15903606807428927,0.11355832273434607,0.20514956763193817,0.21788898425444878,0.06407640105330357,-0.010454853162296704,0.03943076499040981,-0.0020554739949378664,0.14045508756122435,0.2560671123643164,0
TROW,-1.1546501252414891,-0.5197979478060979,-0.433241189864279,-0.11387646070199478,0.023653645565720374,0.14332641967641954,0.38510331851583984,0.11728494762062672,0.2699204088177079,0.2633985260940948,0.559046846137236,0.4244644936816173,-0.7621720625629596,-0.09630723923788218,0.4318670149528544,0.346965768339809,0.6333029269558865,0.5766124772877043,0.6455347188134585,0.23570726123996083,0.626151279934236,0.15741892156487441,0.3351149916226126,0.285578623794317,0.21416832321330934,0.22581752163031613,0.1688419860068568,0.025856659430033842,0.11191672128136711,0.06727595157432316,0.1203479938128253,0.06497135797890458,0
FITB,0.8518046875316629,0.9359213146615659,0.5030309655750607,0.6012712378606816,0.5752807883500813,0.4995736171523563,0.3415857078913759,-0.045542722695011806,0.055364441003608336,-0.09748147092246753,0.16404785777373307,0.28411288834559906,0.25860502312837613,0.423963158410427,1.6876385757532322,1.4889297972879356,1.2134973599055496,1.1827019921014708,0.9718644648978478,1.0588031814548198,0.9249143547240121,0.6866645515135306,0.6571066887305576,0.5203731432904606,0.4380634642199808,0.3893546101082597,0.19934546662684927,0.08839386580278193,0.10820286833231933,0.06372372252903694,-0.06724074661963288,-0.1148553045101999,0
USB,1.0003602059910113,1.0501540119467492,0.06707363004114653,-0.27868106531757636,-0.31665481491289044,-0.05160721356644923,-0.33220385003236264,-0.4163150232461911,-0.05859497430221579,-0.33062390877188785,-0.04352335689911152,-0.16532108247595062,-0.31290291835075623,-0.8457136435093604,-0.47711965978952525,-0.8792316173978698,-1.1459807917591005,-1.183393281371849,-1.183686317452306,-0.9119966533854678,-1.7431002874994728,-1.4306460642789778,-1.7570745332326627,-1.030547409507007,-0.8767615957674049,-1.0357729374023847,-0.9368496835264336,-1.128041939092803,-1.0196433940296281,-1.1540068539633017,-1.2434347990605874,-1.1088175581064819,0
