,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.12214765100671132,-0.002424242424242329,0.01883353584447134,-0.1489936917993392,0.05709219858156023,-0.12786002691790033,0.03921568627450989,0.05179430262671092,-0.06296166021807947,-0.05924528301886789,0.11311672683513829,0.09143268538516924,-0.005617977528090012,-0.004237288135593209,0.005106382978723456,0.0042337002540220325,0.012928611579539062,0.0063817980022198295,-0.011304108078301733,0.012269938650306678,-0.0033057851239668423,-0.00497512437810943,0.0,0.0033333333333331883,-0.008859357696566983,-0.015363128491620026,0.0014184397163119478,-0.012747875354107485,0.009182209469153602,-0.00824566391811199,-0.00946100917431203,-0.003183791606367614,0
D,0.022393822393822482,-0.09871114480667176,0.05750421585160215,-0.17912621359223302,-0.059192473539788404,0.0603537981269513,0.06189555125725321,-0.01615831517792299,-0.005351540874700134,0.020645161290322456,0.06880982481488185,0.06761565836298944,0.0006263701847792902,0.0059467918622848615,-0.008245177349097688,-0.0020392156862745203,-0.006444514303677984,-0.010441385856668317,-0.02078337330135882,0.013877551020408108,-0.004830917874396157,-0.017799352750809017,-0.016474464579901205,0.012562814070351758,0.009098428453267138,-0.00901639344262295,0.006617038875103454,-0.01396877567789645,-0.0013333333333332975,0.005507343124165454,-0.004149377593360981,0.0016666666666667052,0
KLAC,-0.15630926452942606,-0.1070042860365441,-0.16190597003092044,-0.12986806733756318,0.2560862717225827,0.254474804387375,-0.2209242435865122,-0.10206295273583332,0.08795151992308581,-0.0016134771988377539,0.14047087722940121,0.12838689111856572,0.01827135107347222,-0.00662153113607622,0.014623277411623725,0.037727741265359604,0.007966791486507807,-0.01175492098696973,-0.0022544924076652872,0.010071008276630655,0.03906246045925488,0.01801518760442078,-0.02673716192777431,-0.004940772186156517,-0.005360552754508863,0.011181231823047533,0.033767171569554444,0.023878029599252892,-0.04402943340008669,0.02439527629774374,0.011620440031752333,-0.014124459206547257,0
GLW,-0.26041666666666663,-0.5492957746478873,0.26582278481012644,-0.1578947368421052,0.17610062893081757,1.331578947368421,-0.28354978354978355,0.18950437317784252,0.22084367245657566,0.15187376725838253,-0.08291032148900168,0.3462246777163904,0.016260162601626105,0.0040000000000000036,0.03585657370517925,0.024358974358974494,0.041301627033792254,0.015624999999999778,-0.005917159763313529,0.03571428571428559,-0.037931034482758585,0.008363201911589124,-0.07582938388625593,-0.012820512820512775,-0.0051948051948051965,0.07702349869451686,0.027878787878787836,-0.030660377358490587,-0.014598540145985495,0.012345679012345734,-0.018292682926829062,-0.011180124223602594,0
MET,-0.12990856666293749,-0.03459062698153448,-0.03165428132026049,-0.14660725631024663,0.038260377432134396,0.13010815178103163,-0.009523887817891152,-0.023347784969479646,-0.016903925841929346,-0.0041556351005018755,0.09032139921726268,-0.032177400879859985,0.010640541497713984,0.01578883127212305,0.0065623461647292824,0.009950708564386845,0.0010218710917242468,0.0016950314628312313,-0.01219878544511488,0.005146880497672868,0.0017042886796931889,-0.012605572144629651,-0.02070442277757545,-0.008101792358455984,-0.005329708440631631,-0.0035708417327598996,0.0003579616297308963,0.02579617962439551,-0.006286867736688406,0.019330969388358765,-0.006895430906389333,-0.03472043639197342,0
DHR,-0.04710679751467106,-0.06480709994690548,-0.03077835629077963,-0.0509193994607835,0.006085332329819559,0.0890793427208576,0.026563395496695286,-0.06756897532674644,0.05792428324549448,0.008743417137907272,0.045942150182256114,-0.02986362158336675,-0.010875171106052739,0.012480569554623733,0.01100441415627662,0.0027575430291610914,-0.009987701568241025,-0.008039906329690205,-0.007959225740209797,0.0026756678878689932,-0.004297013985822606,-0.01235176313516062,-0.0033139242469121255,0.031745525189384116,0.019925455944385773,-0.012354407346683471,0.009455597840585028,0.007203504222481616,-0.0021461617303687452,0.016918694173416515,0.011560854926616848,-0.006132713012936608,0
ETN,-0.1001855287569573,-0.04356164383561656,0.021516245487364527,-0.09395877754086701,0.07446975648075416,0.12067946824224518,0.016395575797007123,-0.09796954314720807,-0.0032312447316662496,-0.018796465142376206,0.17309891366495145,0.03362068965517251,0.008151827792637789,0.004421983575489508,0.011949685534591303,0.0006215040397761218,0.016397515527950324,-0.00024443901246629096,-0.010757946210268932,0.018289668808699977,0.0,-0.029126213592233108,0.00749999999999984,0.03101736972704705,0.001203369434416457,-0.014423076923076983,0.009756097560975618,0.03864734299516903,-0.012209302325581373,0.0021188934667450976,-0.016210501585809833,0.0,0
MSI,-0.07306124429777738,-0.29626225093540837,0.034678784310839594,-0.11895615557935946,-0.11052261348119341,0.24970346823551726,-0.27323423407269265,-0.10526945534603238,0.04143697412497027,-0.0289084065244668,-0.041940151945837,0.07617098068790895,0.002421642565557436,0.03614485551260804,0.01743088708782059,0.018288956787429145,0.01009473187877763,-0.015553056504487683,-0.03386067764462464,0.019854991634132846,-0.0034343213387292293,-0.03332016330831011,-0.03210717529518625,0.0,-0.03809881293107498,0.025559728793717262,-0.011224732461355469,0.0415604406176342,-0.01812681845471742,0.019707909033183313,0.00482022186858555,-0.012004223283143545,0
NI,-0.09568838288003378,-0.09299045265378925,0.0020127689033613283,-0.13417051368943334,-0.045085463799240943,0.17978341574626078,0.02616597900454387,-0.11060588692318474,-0.05521097974651212,0.061838373940284797,0.028286212721180704,0.03756614469024755,0.01152353388372429,0.04663704328793128,-0.02228577187633851,-0.019237459572987725,0.014451626464869305,0.0035743887277248643,0.0030325711041139236,0.012646828000566046,-0.01748189556600188,-0.0015258489150955512,-0.016784086199751358,-0.0010405690200210316,0.0025975395894040076,-0.010336936794760443,0.01409929304204538,-0.008753423400993388,0.002591050300746911,0.005181893698658957,-0.01803657160846872,0.010499739510279271,0
TROW,-0.09620780977066545,-0.1784184406222059,0.05284639680190417,-0.11363752174767594,0.12023769334954837,0.08538795897218066,-0.10936956230758932,-0.020514283783428677,-0.04776071827020145,0.03788794050271438,0.11753844075226416,0.20995165720192843,0.01995925235989926,0.003363951171901025,0.010948156163135048,0.03266276681842495,0.019677270302077332,-0.0036627285449980507,-0.02623339682284409,0.007049849558481203,0.013498762357209815,0.0017268144192796875,-0.017975361488507202,-0.01278891353347722,0.012194391725308673,-0.023338777504854802,0.016188201337297592,0.006066841510568466,0.00578039149015086,0.011494341188312163,-0.004694372070765063,-0.020598493463279133,0
