,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,-0.0113828571428571,0.0685714285714285,-0.01623582766439924,0.03378607940351275,0.0782944607146061,0.08380798647142473,0.15119501153700554,0.23024373566254686,0.2248197277257593,0.2519175093126125,0.2738809743882722,0.21845246411176955,-0.0041856540084387,-0.008438818565400852,0.00421940928270037,-0.012658227848101111,-0.00843881856540074,0.00421940928270037,0.00847257383966249,0.012658227848101333,0.012658227848101333,0.012658227848101333,0.016877637130801704,0.021130801687763823,0.029535864978903037,0.021130801687764045,0.021130801687764045,0.021130801687764045,0.025316455696202667,0.03378902953586538,0.02953586497890326,0.021130801687764267,0
KLAC,-0.0957416404687052,0.02414462800009587,-0.1375587487808858,-0.09744473809117693,-0.0719079491164738,0.13711520975534564,0.055200999367605696,0.09736578264233686,0.016119120803608,0.03151757301571756,0.5075983553812524,0.3765014283404531,0.0,-0.013698816858404572,-0.013698816858404572,-0.027390818385038873,-0.027390818385038873,-0.013698816858404461,-0.013698816858404461,-0.05478845210184813,-0.0684940842920232,-0.136981353252276,-0.08218608581865738,-0.041096450575213606,-0.06849408429202297,-0.08218608581865705,-0.08218608581865705,-0.08904230957962955,-0.04109645057521327,-0.013698816858404017,-0.04109645057521327,-0.04793904367264534,0
GLW,0.0888536295120985,0.03326813409326723,-0.03426001646739829,-0.0029835656145217326,0.048235838972889855,0.07299326973244757,0.03233621658576613,-0.031742393754454645,0.06196010637011451,0.08549328617873453,0.188231615449729,0.202068928065543,0.0173932433939123,0.010480544096332034,-0.010480544096331812,-0.024417437841453893,-0.013936893745122081,-0.003456349648790269,-0.006912699297580538,-0.006912699297580538,-0.01393689374512197,-0.010480544096331812,-0.006912699297580538,0.0,-0.003456349648790047,0.003456349648790491,0.017393243393912572,0.0522912253316985,0.055747574980488546,0.04883487568290823,0.04883487568290823,0.0522912253316985,0
DHR,-0.0191011692107827,-0.019101169210782754,-0.15921108457316901,-0.09054125392209866,-0.1592110845731689,-0.09054125392209855,-0.10791297932115884,-0.21282638574290103,-0.22982302122661946,-0.041740167568851905,0.13242537273217136,0.06275547912991453,-0.0322443351095523,-0.03224433510955227,-0.03224433510955227,-0.04826435587939837,-0.03224433510955216,-0.01602002076984599,-0.03224433510955216,-0.01602002076984599,-0.01602002076984599,-0.01602002076984599,-0.01602002076984599,2.220446049250313e-16,0.01624133880386136,2.220446049250313e-16,2.220446049250313e-16,0.01624133880386136,2.220446049250313e-16,0.01624133880386136,2.220446049250313e-16,-0.0160200207698461,0
ETN,0.0898631491427159,0.11268750828706597,-0.07658407817413604,-0.07941319858823082,0.00582632006100714,0.1047600564604505,0.14939682641844865,0.12661418403028102,0.11816457765005395,0.19401843887030945,0.37768708932940864,0.32858713017091823,0.0047883694544337,-0.004826830253264136,-0.01684582988788641,-0.03848002923020666,-0.04088382915713107,-0.028845599123093257,-0.02405722966865953,-0.007211399780772787,-0.004826830253263692,-0.009634430107112624,-0.007211399780772787,-0.009634430107112513,6.661338147750939e-16,-0.004826830253263581,-0.004826830253263581,0.009595969308283436,0.01680736908905689,0.014422799561547794,-0.004826830253263359,-0.0024230303263388375,0
MSI,-0.0063167678989829,0.045470687325840586,-0.10507750633777146,-0.15068192322011942,-0.0863418042253713,0.09638887230252147,-0.04872301345348873,-0.07532931717908409,-0.15908924303158367,-0.11997630420563776,-0.02580693748296281,-0.07585324862877463,0.0074066110652168,-0.014813222130432901,-0.04073918996910586,-0.03703871354691202,-0.055552412099539095,-0.03703871354691202,-0.022219833195649796,-0.014813222130432901,-0.014813222130432901,0.007406611065217117,0.0296321024816959,0.007406611065217117,-0.03333257890388919,-0.05185193567734525,-0.05185193567734525,-0.059258546742562146,-0.0777779035160181,-0.05555241209953932,-0.08147837993821205,-0.09629726028947416,0
NI,-0.0265381497162419,-0.01761097673685552,-0.0884212560946338,-0.054018424516589225,-0.12408122702133617,-0.08114368946923045,-0.046790162885399944,-0.046790162885399944,-0.046790162885399944,-0.20705237709949675,-0.1899891010479393,-0.18146614220631707,-0.0099959283387622,0.0,0.0,-0.020012214983713417,-0.020012214983713417,-0.020012214983713417,-0.009995928338762394,-0.020012214983713417,-0.0300081433224757,-0.020012214983713417,-0.009995928338762394,-0.009995928338762394,-0.020012214983713417,-0.020012214983713417,-0.009995928338762394,-0.04999999999999993,-0.04999999999999993,-0.04999999999999993,-0.059995928338762106,-0.04999999999999982,0
FITB,-0.0203419494080553,-0.015306712904214814,-0.0051367533688373435,0.03547405330447573,-0.0051367533688372324,0.010328048000989742,0.035868867984503616,0.09795831191258575,0.1389822697434493,0.2065918545303247,0.30073836735634263,0.3586430469110544,0.0,0.011496578153053383,2.220446049250313e-16,2.220446049250313e-16,0.017246016657510133,0.011496578153053605,0.02296786889165281,0.02296786889165281,0.045933438927445724,0.045933438927445724,0.045933438927445724,0.051682877431902474,0.034462148188846964,0.05749898275628307,0.05749898275628307,0.0631771567290964,0.07473810284621352,0.08046455279207598,0.08620939358481317,0.1034301228278689,0
USB,0.0168090395583213,-0.011566340836573041,-0.04604875298194522,-0.013890185970339197,-0.026535446371249827,0.03668059994765893,0.0872513858656565,0.14443130327463427,0.21988744343473754,0.33191519240065714,0.3194066364931929,0.28809720367128455,0.0047156490177311,-0.004632253295552502,-0.004632253295552502,0.0,0.0,0.009347902313283418,0.009347902313283418,0.03275177452829259,0.02340387221500917,0.04673382549445093,0.028038020867883873,0.042093990769609624,0.04673382549445115,0.05607414637844599,0.04673382549445115,0.05607414637844599,0.05607414637844599,0.07476995100501305,0.08411785331829691,0.10280607651557538,0
BEN,0.0971485929291835,-0.1364816617981175,-0.09644247322622468,-0.2004140034116062,-0.09644247322622468,0.016495338886143518,0.016495338886143518,0.12943315099851205,0.08080425416197512,0.19131039793164106,0.48355875424269446,0.9982135461172925,-0.4895919624706082,-0.45265329385947717,-0.42114420341188896,-0.40006968689355704,-0.3791059310007455,-0.3791059310007455,-0.3579298839090197,-0.3685836715762857,-0.3843232179653737,-0.3948754750592456,-0.40528928137121667,-0.42646302094991095,-0.42646302094991095,-0.42114420341188896,-0.3791059310007454,-0.3869399377432985,-0.3895243523387799,-0.4107234745608226,-0.3895243523387799,-0.40006968689355693,0
PAYX,0.0,-0.05542714907991808,0.08324073250955655,0.05556049426615717,0.027813583429638467,0.027813583429638467,0.027813583429638467,-0.029155193285480885,0.06205306714703296,0.13800330477362888,0.5171944228390355,0.6122767284727912,0.0454586780616426,0.04545867806164261,0.06821529229930068,0.07964360396399828,0.045458678061643054,0.09080825529593706,0.09080825529593706,0.09080825529593706,0.045458678061643054,0.06821529229930112,0.11371942903900512,0.06821529229930112,0.09080825529593728,0.06821529229930112,0.06821529229930112,0.09080825529593728,0.11371942903900534,0.11371942903900534,0.09080825529593728,0.09080825529593728,0
WHR,0.0061349693251533,0.006134969325153339,-0.10635488875919896,-0.05500652371871417,0.008623037017559287,0.05679492721803503,0.032360362426866685,0.07855969663232898,0.06326375911645266,0.13984149757734787,0.15837510385543419,0.1769586616712968,-0.0054945054945054,-0.027472527472527375,-0.027472527472527375,-0.030197802197801993,-0.030197802197801993,-0.038461538461538325,-0.03569230769230736,-0.03569230769230736,-0.04118681318681283,-0.027472527472527153,-0.021978021978021567,-0.027472527472527042,-0.027472527472527042,-0.03846153846153788,-0.043956043956043245,-0.054945054945054195,-0.04945054945054872,-0.05767032967032881,-0.09340659340659263,-0.09063736263736166,0
WY,0.0897415293502157,0.02725137485307938,-0.08203143047371397,-0.060106257799473095,-0.04705348367226758,0.01442308294586292,-0.034916610077437515,0.0014663762865596564,0.01946526786224889,0.0604240564625802,0.12329236225103046,0.07941337034798046,0.0,-0.013214104443942887,-0.013214104443942887,-0.026428208887886107,-0.02206110421836205,-0.013214104443942776,0.004370629370629597,0.008776505752312591,0.008776505752312591,0.008776505752312591,0.017584733814572928,0.013217629145048981,0.01758473381457315,0.013217629145049203,0.017584733814573372,0.013217629145049425,0.017584733814573594,0.008776505752313035,-0.0176552278366785,-0.01321410444394222,0
RTX,0.039599987566723,0.08143319895739198,0.037826544790234395,-0.45597870749539215,-0.42495101580676364,-0.3743296556424257,-0.38465606049685874,-0.3344251767626836,-0.39358865700256973,-0.3651273538064048,-0.25678872610232883,-0.263385849413852,-0.0124607564342545,-0.009346623680085098,-0.02180738011433947,-0.024921512868509077,-0.006228265508338771,-0.02180738011433958,-0.018689021942593365,-0.018689021942593365,-0.01557488918842398,-0.028035645622678573,-0.024921512868509077,-0.04361053481110255,-0.03738226930276356,-0.03426391113101723,-0.01868902194259303,-0.024921512868508744,0.0031183581717468822,-0.0062282655083384375,-0.03115400379442468,-0.049843025737018154,0
