,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.39998572378762753,-0.1624128195865353,0.07768315699303145,0.276585002123773,0.18366653585141754,-0.27410781952008323,-0.432753512574313,-0.8287447195534883,-0.8250649844400011,-0.7552572048202392,-0.7688936189270584,-0.8146720096047341,-0.7803497282478385,0.10105322768177852,-0.05974473696663211,0.07909720338337167,0.07033998973907693,0.027771363302462146,-0.03383517380140004,-0.022532793888950006,0.22540108705546172,0.1970018532095532,0.2049987456427531,0.5021275434025383,0.8005913428508553,1.2958746837468504,1.6814963210597151,1.7343476619000908,1.4565927713897127,1.3334514455783322,1.2971561601391761,1.2053570447880364,0
D,0.5245004519791484,0.25036481312375763,0.027211927537040218,0.43255178298333624,0.2828794886237248,0.6011952465310351,0.11463477859883887,-0.1378876842538532,-0.3357375576053377,-0.2527594124995656,-0.13683115195756965,-0.18283440528059464,0.22743858889700036,0.36252662347453657,0.2507276593392435,0.6021106757145547,0.5310102946926231,0.6134132426581131,0.00508232362960825,0.042637153845437016,0.28850214285125425,0.2749695086289813,0.17210294867697282,0.3895301800165954,0.1483002082545528,0.023935046255942838,0.09267833843237853,0.023353201033009644,0.14674860195506675,0.1546310276097745,0.1955827898288412,0.2358243643683361,0
KLAC,0.39452190714970703,-0.7451078382034468,-0.8441914104955138,-1.4191468850754076,-0.7836042749356662,-0.6507615432080808,-0.3264946679021008,0.056181652444693794,-0.12130954370436269,-0.2961430346201718,-1.066585162678717,-0.9731365807597876,-3.0670554518339292,-3.7779774205715966,-2.7533030441902424,-2.3784536886196532,-6.217623982846313,-3.2696202070147886,-0.3575407004137251,-0.5368436024800505,-2.1861057005285804,-1.7568373144305458,-2.318217013945361,-2.0465427422085583,-2.082781307598701,-1.9037307584015004,-2.3623838910920703,-2.5065303288173095,-2.8264990329302737,-2.4316734582311903,-2.6698039009562535,-3.1149781547026616,0
GLW,0.5775408218151395,0.19590002865690068,0.468392006037426,0.37649399088503227,0.8094373399308614,0.8692102215739487,0.3551231293626507,-0.5004867460718889,-0.24209787029937674,-0.18845900754109104,0.08580164157473631,0.03671850236527314,-0.19123396361528625,0.05205631371668459,-0.6019933785281568,-0.5017840487387866,-0.19552384074193951,-0.15643051893491805,-0.10563052583984417,-0.1261500397487266,-0.11709179353453916,-0.3280793884277207,-0.3977734087259295,-0.3198967409616811,-0.2692818936431131,-0.6594641042257416,-0.6884398735336654,-0.8399921706608058,-0.7663254209564002,-0.7243284888229831,-0.4448293058127834,-0.4436567357729369,0
DHR,0.299468581683999,-0.004385379112124233,0.306082185924013,-0.5098147732685342,-0.8595294380912777,-0.77648676400694,-0.7789563603368348,-0.5759566898519153,-0.36205383038509553,-0.2663152963507449,-0.1850106621675015,-0.18348795523874295,0.3133487061493582,0.7024412456575747,-0.17351867520305617,0.5258798846051046,-0.03834473847214526,-0.22717795047189684,-0.07883264486277053,-0.08970581782350245,-0.31520683041819403,0.21544204855821333,0.3181689679129779,0.7447164790002383,0.24821616437061303,0.18218674380651217,0.27137519556265066,0.662431429728032,0.5150812333398355,0.7013918120566252,0.9660209753923544,0.8053459594162541,0
ETN,0.6612473654779845,0.7963188623450429,0.3174650887563122,0.0015294072959781064,-0.34350247688942354,-0.4734849728162036,-0.36203148898776827,-0.3063842146797527,-0.09622405715869488,0.10040357219560367,0.20940263375379214,0.3428011583158239,-1.2218937355748312,-1.6453068280847107,-1.9900100231024835,-1.6117879021303032,-1.5577119174162208,-1.3602440136163558,-0.3011835661313449,-0.2806828592314073,-1.3834980172285027,-1.5799913966581098,-1.5319928404629697,-1.294634301447481,-1.0887622626253912,-1.0031388550464093,-1.0500217570863097,-1.1221736489910041,-1.0007315031249238,-1.1531489140819642,-0.9526156309954931,-0.7520629271122744,0
MSI,-0.22032421691789963,-0.7533746178190285,-0.641550414340398,-1.1950166174521697,-0.8845072706693055,-0.839676217628298,-0.8249648348244992,-0.3025037857446074,-0.3544793821056351,-0.2918315483251215,-0.07052267746246293,-0.1251770545661225,-0.4789932154023634,-0.3643558999045775,-0.5509856864951458,-0.2345826385870709,0.03783786056765841,0.049852844827919025,-0.060680238623538794,-0.017882963499829246,0.7132190803812972,0.9184785914413298,1.03865742255471,0.8946728828967849,0.9175918704554378,0.7404516588058134,0.6537323573845824,0.9795804239809636,0.9118065434868823,0.6644506079125495,0.8214085350520327,0.7946079324035166,0
NI,0.061201175396198855,0.32437433910151664,0.39474346255759046,0.7236566721687423,0.6333635039883504,0.7275526999881103,0.15214509922307948,-0.2929727222033516,-0.38962111054858284,-0.346224772180408,-0.2108486154113802,-0.17471407913991197,0.6671542202283324,0.6334007198140079,0.8580908726769901,1.2751413386287365,1.0706526519239274,0.5180595348380764,0.011505520573252109,-0.0006133726010293255,0.2090637837374238,0.3384619680155714,0.6115742161411667,0.5070326115975219,0.2860376922721823,0.37112971467079453,0.44332704913697707,0.45979889366131416,0.2607776828628806,0.3078840360425081,0.26899028704587036,0.18137175386586363,0
TROW,0.5245004519791484,1.4533774003945625,1.187720416217924,1.1265145488723645,1.0884321347794903,0.6046081322634101,1.557168766417864,1.5497898609409249,1.3629133977587187,0.5039052258816152,0.22683281266452227,0.33959962376947883,0.8005581915864298,1.72931505365587,0.8514382422688741,0.8995434484151589,0.8653080766600262,1.4651756186993719,0.2081965935001842,0.17339274865103624,1.350545339230815,1.106727594222997,1.035145474708101,0.6123270412647018,0.46629235868120533,0.46493158181661465,0.645964465310174,0.6599097717081804,0.5840303041409203,0.4926967168078958,0.4147391469438439,0.49772863133753975,0
FITB,0.7234050534320048,0.34001259970634384,1.3189403150290184,0.7217857253420709,1.0546758134945473,0.8900504397540316,0.9060932315464968,0.6196428620367369,0.8273039173402486,0.7846778263100874,0.4340075165285498,0.31901375621250116,-0.37346423613607793,-0.3393647162710293,-0.6157045690345728,-0.09098549764675684,-0.38694579868827844,-0.5922346972026433,-0.1478791371714838,-0.14057289390991984,-0.5131624153145726,-0.8042530629867761,-1.2303489597312427,-1.1953172613390832,-1.4480565127142466,-1.061156488644691,-0.49847192438352605,-0.15698472879338604,-0.19895615388939977,0.09990701364994177,0.2226630727302581,1.1693325109790604,0
