,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0330578512396693,-0.04485267179567709,-0.06762280885450012,-0.026277033668742122,-0.08239595386195975,-0.11199608438254172,-0.05326566668297428,-0.05735902081096644,-0.017766935211921187,0.07747636613278863,0.11090922017174853,0.09260077475690331,0.0098955470038482,0.0,-0.0071467839472239,-0.017592083562396943,-0.02089059923034653,-0.02089059923034653,-0.024189114898295894,-0.017592083562397054,-0.017592083562397054,-0.010445299615173487,-2.220446049250313e-16,-0.003848268279274536,-0.010445299615173376,-0.003848268279274425,-0.013743815283122629,-0.010445299615173154,-0.02089059923034642,-0.007146783947223789,-0.007146783947223789,-0.017592083562396832,0
D,0.031791907514451,-0.008806452748414961,-0.023297586480163335,-0.014577029216593429,-0.04375418801638631,-0.04375418801638631,-0.02052582721855467,0.016947702309507262,0.034531407047890816,0.08466049585435953,0.03428009030921153,0.03131653704185022,0.0,-0.005546838743895055,-0.01107157852865126,0.008287109677134419,0.016574219354268616,0.013789750502751552,0.02207686017988575,0.005502640825617355,0.013789750502751552,0.02207686017988575,0.02207686017988575,0.016574219354268838,0.013789750502751774,0.01931449028750798,0.01657421935426906,-0.0055468387438945,-0.01657421935426784,-0.00828710967713353,-0.011071578528650705,-0.00828710967713342,0
KLAC,-0.0925850854078754,-0.13039443207046864,-0.12104373452093964,-0.09269000324023935,-0.00011562277705223778,-0.21110232564994758,-0.1635777996278288,-0.007962566523378678,-0.11289060666042594,-0.2093165836130506,-0.09636047181799734,-0.09636047181799734,-0.0144929626211351,-0.043464467005076,-0.028985925242270394,-0.014492962621135197,-0.014492962621135197,-0.014492962621135197,-0.014492962621135197,-0.04346446700507611,-0.07246481310567598,-0.07246481310567598,-0.07246481310567598,-0.07246481310567598,-0.07246481310567598,-0.08695777572681118,-0.0724648131056761,-0.0724648131056761,-0.0724648131056761,-0.0579718504845409,-0.043464467005076224,-0.043464467005076224,0
GLW,0.1244771957777335,0.1182019133980663,0.1643209453068415,0.22580458326499264,0.14919179681093064,0.19305407913195904,0.1754449446542763,0.36549583254785145,0.31685185528937665,0.4389440802830935,0.4651066999246041,0.3829589389509198,-0.0162077922077924,-0.01948051948051943,-0.03568831168831199,-0.03896103896103886,-0.022701298701298778,-0.025974025974025983,2.220446049250313e-16,0.016259740259740196,0.029246753246753077,0.03574025974025963,0.03574025974025963,0.038961038961039085,0.038961038961039085,0.03574025974025963,0.06820779220779216,0.07792207792207817,0.08441558441558428,0.0876883116883116,0.038961038961039085,0.03574025974025963,0
DHR,-0.1550395208404928,-0.18604251558741203,-0.132288771097805,-0.14003290716326966,-0.11680049896687605,0.007162920902582526,0.0696295363512347,0.06181708893100768,0.06968744343464817,0.09328190282214366,0.13346773002489476,0.061123058840212297,-0.0250070368024769,-0.016677221870381898,-0.016677221870381898,-0.016677221870381898,2.220446049250313e-16,0.016659629864189895,0.0333280557314759,0.049987685595665576,0.09166314826542843,0.12499120399690411,0.20000351840123876,0.1583280557314759,0.14999824079938118,0.20000351840123898,0.1916561114629518,0.15832805573147612,0.14166842586728645,0.1333298149320956,0.1333298149320956,0.12499120399690455,0
ETN,0.0023696682464455,0.004773432438883063,0.07464976227276221,0.1355709506102203,0.14291300417020003,0.1257078621719392,0.14306459132437,0.20670416171930284,0.16575811231964588,0.24057902636086537,0.3090922664754694,0.2042673736292029,-0.0112866817155756,-0.02483069977426633,-0.040632054176072185,-0.036117381489842004,-0.038374717832956984,-0.03386004514672669,-0.02708803611738131,-0.042889390519187165,-0.042889390519187165,-0.022573363431151128,-0.024830699774266107,-0.024830699774266107,-0.027088036117381087,-0.027088036117381087,-0.027088036117381087,-0.015801354401805412,-0.015801354401805412,-0.006772009029344939,-0.00902934537246014,0.0022573363431155347,0
MSI,-0.0778449139401813,-0.08694185112733943,0.005862219903715937,0.09730847316502644,0.024557460890870964,0.006318025064594002,0.08968170227033379,0.3464285864142822,0.20094612283434077,0.30102496640386933,0.3415013183225981,0.32998753131355407,-0.0134816879746223,-0.03595460100795089,-0.047191057524615054,-0.022472913033328212,-0.0202242484997458,0.0,0.029212040482827994,0.0044938959915410415,0.0044938959915410415,0.015730352508205092,0.026966809024869365,0.035954601007951004,0.04269716153307446,0.035954601007951226,0.035954601007951226,0.04719105752461594,0.07865176254102546,0.065170074566403,0.06067274549923862,0.06067274549923862,0
NI,0.1224629702723476,0.10204208820657712,0.14324443044421797,0.1746969443316002,0.1746969443316002,0.13273890645739383,0.278210838636491,0.3725099761996844,0.45695923228350677,0.583665357153482,0.5524213632732342,0.5629278671280071,0.0,-0.006990219387537078,-0.013980438775074044,-0.027960877550148422,-0.006990219387536967,-0.013980438775073933,-0.013980438775073933,-0.006990219387536856,4.440892098500626e-16,0.007004456086901145,0.013994675474438445,0.013994675474438445,0.013994675474438445,0.013994675474438445,0.007004456086901367,0.007004456086901367,0.013994675474438667,0.013994675474438667,0.020984894861975967,0.034965333637050566,0
TROW,-0.0785679771579178,-0.06449516151876378,-0.03657101099887061,0.06739123961863225,0.07436447491861897,0.12352192381577298,0.23449052733648035,0.23449052733648035,0.254956408240117,0.35148955942090443,0.49628504571043974,0.4518978461613714,-0.0194185384649066,-0.009712254556599742,-0.0048541370622022795,-0.0048541370622022795,0.01456440140270443,0.01456440140270443,0.024270685311011064,0.009704293692209376,0.024270685311011286,0.009704293692209598,0.02427068531101151,0.02427068531101151,0.014564401402704874,0.014564401402704874,0.014564401402704874,0.00970429369220982,0.019416548248809562,0.019416548248809562,0.019416548248809562,0.019416548248809562,0
FITB,0.0705882352941174,0.06472941176470592,0.06472941176470592,0.16587275767334853,0.16587275767334853,0.18964418013802198,0.22515594670930628,0.19567978937940356,0.201569837602948,0.24318377883119235,0.36809698148887215,0.40378646796249495,0.0,0.002411483253588642,0.03349282296650702,0.03112153110047844,0.03349282296650702,0.03829665071770316,0.03829665071770316,0.04784880382775114,0.03829665071770316,0.03829665071770316,0.04306220095693747,0.03829665071770316,0.028708133971291572,0.02631578947368407,0.016765550239234095,0.014354066985645897,0.019138755980861344,0.019138755980861344,0.004784688995215447,0.004784688995215447,0
