,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.033824331696672205,-0.06174325035722339,-0.007810009563277043,-0.10208892140128423,0.16739486619333688,0.029135642602784007,-0.08267377164798995,0.010593220338983134,0.020725388601036343,0.09903500163559031,0.029259259259259096,-0.04463483728321693,-0.020445285215366704,-0.026442843348436496,-0.0054169527733270995,0.0016876342436329406,-0.007734722009496209,0.010033186694450968,0.009016581340261398,0.013101098068913242,0.007101210943339709,0.008758257255251367,0.07115002575233631,-0.002747630168979276,0.030720484915277346,0.001002405773857351,-0.02116296147940444,-0.00600190969854042,0.0071359956086181064,-0.012058863605395875,0.00834425212054346,-0.0039666256326085225,0
D,-0.006923837784371889,0.01853964632059313,0.03745996379334349,-0.035887749595251095,-0.01624649859943994,0.05211587617154212,0.03412923242951571,0.01697792869269965,-0.029935483870967672,0.026553372278279364,-0.037444933920704804,0.040477147835410676,0.001607717041800516,-0.012100259291270454,-0.0027496562929634205,0.021556586038350645,-0.005520794994479217,-0.001480384900074072,0.0023474178403755097,0.010477012202637859,0.001341790680653876,-0.009623583871360752,-0.00012300123001218743,0.00701193258703392,0.002443195699975531,0.002559103095296056,0.0037680807098579017,0.0029062727052553416,-0.0013281815986476708,0.0027808003868941,-0.017120810224258487,-0.00502944062806665,0
KLAC,-0.13290707587382777,-0.1065781768495021,0.07188689505165846,-0.10919769062313356,0.21752541985604923,0.07995137460258084,0.023748285322359397,0.06339673006339686,-0.19746165226193269,0.13916730917501918,0.11884438608010495,0.08343711083437122,-0.0280490080228869,-0.005183004863066332,0.013957676722197165,0.019411316924638378,-0.01207218419415057,-0.010015117157974318,0.005408156772921169,0.01866852297177557,-0.008386655898614648,0.0028818443804035088,0.004497751124437732,0.011878109452736263,-0.012783479810706266,-0.001992155886198055,0.022269353128313796,-0.01671955089089583,0.017748541640809412,0.022499999999999964,0.0198580714413501,0.01800958952169318,0
GLW,0.055937780436733364,-0.09873060648801135,0.0,-0.07924413288631516,0.12402838796890836,0.04221556886227562,-0.055365296803652875,-0.04697785757031714,-0.09875,0.15301873698820256,-0.09372236958443858,-0.08358012504113188,-0.04041811846689891,-0.011619462599854802,0.015797207935341673,0.008679927667269549,-0.010756543564001464,-0.0018122508155128392,0.01125635439360928,0.025134649910233398,0.012959719789842339,0.0027662517289073207,0.013103448275862073,0.011232130701157361,-0.013463480309660159,0.00921187308085969,0.0023664638269100813,0.009443507588532851,0.01169395255596406,-0.01618229854689568,0.02954011413225932,0.00847733941962825,0
MET,0.020979020979021046,-0.12324393358876118,0.07438613384689474,-0.09359823399558487,0.12459985225313974,-0.01589721254355414,-0.06726555652936017,0.07906432748538017,0.0039104931566369405,0.07931334202520635,-0.012390087929656235,-0.11133400200601817,-0.042884170695816626,-0.028552602679552064,0.007913181098801791,0.018618214445939918,-0.023563091829993277,-0.003382949932341117,0.013125141434713772,0.025686843868661935,-0.010670731707317138,0.011886418666079646,0.003045464433325984,0.00455432661027988,-0.0073402417962004085,0.012396694214876103,-0.002148227712137407,-0.00021528525296032885,0.003660637381567744,-0.012658227848101222,0.011299435028248483,0.001718951439621863,0
DHR,0.048234613158402384,-0.0895768455761129,0.1021229499949694,-0.066787330316742,0.09108794019279953,0.14504642567384818,0.03504508036064302,-0.005332331956440117,-0.004899743705713888,0.0810892586989409,-0.024576506525964992,0.008875319511502333,-0.025788561525129983,-0.026898171208994515,0.019085923217550427,0.009758897818599177,-0.016557703240477673,-0.010333116554664179,-0.0029205607476635587,0.0262888107791448,-0.002283267927220778,-0.0009297003504257217,-0.017895490336435227,0.0056122448979591955,-0.003913894324853118,0.009168303863785088,-0.0024515105631264245,-0.004842790025298083,0.0,-0.014163277164439436,0.004052162381197988,-0.0032286469034340515,0
ETN,0.04380791912384163,-0.18063336000914598,0.0717370107257278,-0.12823768410360603,0.12595983461311278,0.04561541486433329,-0.008492307692307688,0.015448749386954175,-0.10544013450222167,0.11680300388896359,-0.02791247782377293,-0.006278468546103699,-0.05052430886558623,-0.02648092369477928,0.012504834343174176,0.007512095747389758,-0.022115506129154583,-0.008917032825019322,0.01251792932585749,0.03309723116548602,0.008601346297681278,-0.0003707823507601571,-0.0008654797230464029,0.012250959039722842,-0.004034229828850822,0.018779918988584665,0.00855421686746971,0.012423844224107139,0.002831858407079668,-0.001647252617955064,0.01921037124337066,0.00011563367252542811,0
MSI,0.020145802304617044,-0.06442748091603057,0.06881107491856686,-0.13620663763327823,0.026426690079016657,0.21897623711779235,-0.023097258939752452,0.024026570560384375,0.034423289183222794,0.11131107111910943,-0.012201654663412831,0.08988493282727861,-0.03332746582174506,-0.006009104704097212,0.00983146067415741,0.015903731027393064,0.0050000000000001155,0.01563610518834402,-0.006356426405411675,0.009742355772052402,-0.026329555361813473,0.0007163323782233277,0.017000715819613488,0.017948266760513754,0.016248919619706204,-0.004139025911436334,0.002106581644272465,-0.038463723652065074,-0.017903568896242006,-0.01696648817760682,0.008446049329824401,-0.01681131273896952,0
NI,-0.08145963877626239,0.02011263073209979,0.0488289003572846,-0.04231205137891947,0.07868722815342033,-0.008452774715178246,0.06542750929368046,-0.01906779661016944,0.015681983953318657,0.030411449016100267,0.032695652173913015,-0.006054490413723523,-0.009698996655518322,-0.004052684903748771,-0.004069175991861518,0.0074906367041198685,-0.009124704291990526,-0.015006821282401162,0.0041551246537396835,-0.0013793103448275223,0.00966850828729271,-0.02428180574555394,-0.015071854188573375,-0.004626334519573061,0.0,-0.0003575259206292092,0.009298998569384764,0.0049610205527994555,-0.005994358251057763,0.0014189428875488463,-0.012398157987956071,-0.013629842180774676,0
TROW,-0.052832480263728554,-0.11497399397755281,0.025492826917122402,-0.08294427336843158,0.035912214586566016,0.07469234884965226,-0.007828758299474714,0.0607854746398262,-0.06299796183064665,0.08216610771355293,0.01731562892517502,-0.025631991544085242,-0.029538083968796647,-0.020502167630057744,0.011341632088520015,0.005561633843909508,-0.01124308640855931,-0.002659330582301611,-0.004137550570062598,0.019481119010248404,-0.0008150697337439006,0.005256956403516755,0.003967180596880393,0.003053435114503955,-0.01146029187930886,-0.002988859704736835,0.010719476744186052,-0.027143627539097714,0.025036954915003795,0.023343848580441584,0.008102871234807019,0.018347020793290314,0
