,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.07761402385978346,0.12555977234583315,0.1327366980603011,-0.12213487298706069,-0.280759717750003,-0.04536582280572035,-0.044934465958099155,-0.3933756834957419,-0.04399327283106299,-0.04391035785863981,-0.045024783830649055,-0.04533500985613045,-0.9385001415045544,-1.3962426472737404,-0.6128921699159988,-1.116085814805403,-0.8096876500914204,-0.9780869920512455,-0.76483372572273,-0.7839812399080365,-0.12536346998790465,-0.47207164939831353,-0.39231068022089377,-0.34075382111979396,-0.578547895240826,-0.65007635369815,-0.6526775220328201,-0.8499642279734366,-0.6001166534732051,0.5161425341861576,0.3397808221361735,0.09607715151438921,0
D,-0.15010291169271794,0.10501497407042934,0.2159729296621175,0.32370383987599816,0.328346513125556,-0.044364362004613425,-0.04428715321681491,0.0701698936333165,-0.044400493053820066,-0.04397610214824008,-0.04381295139829755,-0.04299920045205131,0.3992804393059454,0.416211179196804,0.23371594559436243,0.19109191351336313,0.3529532340560588,0.1337767764672603,0.16531520320869827,-0.2021654580198796,-0.08403026361736168,-0.15700253672646286,-0.14641181988256882,-0.044261143138436855,0.03314591534614073,-0.07592142625691446,-0.13178201033488082,-0.3057233940716031,-0.33583744262358356,-0.4265598804737906,-0.5405497743910767,-0.18790534784212481,0
KLAC,0.9554816335864574,0.17062706563428715,-0.567236335842501,0.2210059808945376,-1.1364388030868342,-0.04648582836479112,-0.04629498522263125,-0.6828294692694464,-0.046084067807668355,-0.04619909512808666,-0.04597509265334825,-0.046750479409766114,-0.48461637915286293,-1.0072863925358704,-0.3525984062077786,-0.8082939757464507,-1.2167004938623436,-1.1226273389213077,-0.9746466679093496,-0.9409363527917322,-0.23380604445957587,-0.7055422991548533,-0.28322544634981633,-0.4481365417839187,-0.3547481072718006,-0.3413842239842617,-0.17886135551870136,-0.2322206010169689,0.13438243332527441,-0.23581787128759618,-0.3932790105929765,-0.19640587724448363,0
GLW,-0.5251413454035982,-0.49440018677556447,0.2770268486216118,1.0071893986252682,0.7671199408202951,-0.044136646818542666,-0.04355301229681737,0.1164970637356536,-0.044644148217802465,-0.04466189890204842,-0.04419208390530575,-0.04533018213924684,-0.13220085849293872,-0.41669116809462137,-0.026276585469389536,-0.18206942664005837,-0.3666874308410456,-0.10563376075408693,-0.316250227054208,-0.2665410720695481,-0.08530153863636161,-0.38779083864114483,-0.02829917176882044,-0.11822095171084068,-0.3287759610547871,-0.1959903901964569,-0.23961740694023204,-0.256528656548884,-0.2311013497417218,-0.38048155989007604,-0.32898038897199783,-0.15917298906592384,0
MET,-0.28899493558574374,-0.9450822423397534,-1.1363604740040163,-1.0284434270804501,-0.8530018667205826,-0.046187649230177326,-0.0450864500822378,-0.2047778897226346,-0.045346293340831,-0.04531143615653884,-0.04512994532359337,-0.0456048356052376,0.3342740378107326,0.9983289238873029,0.4471281249318162,0.3891797080494105,0.4449324986591853,-0.05319935745422253,-0.2929169402871966,-0.1283733921120718,-0.04788683952206959,0.05787349421919164,-0.13912310914935136,0.3849081136541861,0.3743690463895992,0.33489897816921693,0.3261923331144854,0.290332899718618,0.10033729073339934,0.2072408707724061,0.25094892745909675,-0.1205274222444955,0
DHR,0.645744553652266,1.104362369177693,0.8266980728632178,0.7752355556566973,0.6752614318123173,-0.043577311455312066,-0.04361065204507526,0.5997082294636354,-0.043257700185523905,-0.043409402124573275,-0.04362217080992302,-0.04362237813136516,-0.526075301791116,-1.0323147654108833,-0.3051109640136732,-0.2403822663841709,-0.15896504001865552,0.01965948195285854,-0.1357648912833433,-0.10128044368943381,-0.023683545317665786,0.11968241132000196,0.07862870217049343,-0.01087866038042941,-0.06384729599005272,0.21051068805069056,0.6401511587364137,0.3975451838854866,0.25902554994521265,0.24397381801650403,0.3103735872446733,0.11861460241949669,0
ETN,-0.047745404749648605,1.203375992427911,1.0776909127621124,0.4803296833171924,0.4509367750639407,-0.04313935211116362,-0.04293512144553191,0.7469503690024315,-0.043480815926523496,-0.04361871521233081,-0.042236792445763824,-0.04297650192571122,-0.85010393706762,-1.0723500229262777,-0.47201630808554806,-0.5831167288214514,-0.5483697328878209,-0.7280073804707166,-0.7102519860850875,-0.8939579049632076,-0.16620363297826515,-0.5244332223089164,-0.6334854639060982,-0.10435188199492394,-0.07247715123850272,0.004274055817829929,0.42599267413925196,0.20431596245403727,0.22345360887959684,0.10733374311289032,0.18149804600966554,0.08030079382170165,0
MSI,1.226320804165335,1.473927772359889,-0.16894096848938014,-0.648912949246496,-1.765686032560001,-0.04700128399335005,-0.046833741397538244,-1.2886875327760325,-0.04676476764466899,-0.04648701494240547,-0.04629085203874456,-0.04608965075573102,0.11184108787606392,-0.7072802427994127,-0.2261447927712164,-0.10691592259634748,-0.451882667302424,-1.207171597385644,-1.056112067020497,-1.6637576125118931,-0.4038811619753266,-1.8026729046419148,-2.078639875021798,-2.0451964285753315,-1.7828927310447382,-1.7568620803907888,-2.2300048939727763,-2.1717316033005347,-1.7241522205793407,-1.4063712677295896,-0.6112952064619982,-0.5667249795944153,0
NI,-0.015437548215514997,-0.37854564075427327,0.0738231788476975,0.23382294818022803,-0.06814031332675424,-0.044576615805120075,-0.0447465835680012,-0.10549499701554278,-0.044863279986248276,-0.04458698564392268,-0.043987244031821734,-0.042869769491751177,0.22589578702606936,0.7680531118131474,0.08067688933696404,-0.09303590440783575,0.07933454754210828,-0.002489476876245872,0.023225833332388243,-0.22652641819978694,-0.10617056879330516,-0.15627336905518813,-0.1366109691829922,-0.13212626316802015,0.04336299765834057,-0.10881404803186344,-0.28237183135209004,-0.4421208131639654,-0.28859119409957895,-0.5432637683682139,-0.6366312773965687,-0.2624150213555578,0
TROW,-0.5345674549598114,0.6620404361838318,0.14380114543945866,0.3694611383586512,0.1121661732689213,-0.044605358576356564,-0.04445026228636282,0.08831200556055388,-0.04505256604223446,-0.045362317362626324,-0.04533134005239843,-0.04588914142263901,-0.07887897349015767,-0.05803329889791721,0.4455712116272817,0.6615993669651413,-0.2074376705578498,-0.03897278304619129,0.26584174046946485,0.3545219312553036,0.061478267587698546,0.3465238470594884,0.2965359735312867,0.2078757899019424,0.19354942286603152,0.4000619231149882,1.1243672595086562,1.007382179738607,0.7205728078576445,0.680575770067991,0.7253522492308404,0.33710045482192186,0
