,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,-0.5408467335049455,-0.19500803578887146,-0.015848913434212783,0.43400801984406984,0.4134439043195202,0.3229021294329793,0.30707842281149655,0.34487367596906027,0.239316607099737,0.02875674812889741,-0.2525184351465259,-0.5161190800242093,-0.2975976858722299,-0.35528669070867336,-0.5023371355172432,-0.13855641502329702,-0.3626239149918306,-0.232847508611638,-0.3121131982827174,-0.2903150906239169,-0.34042384369193995,-0.3913078985827675,-0.35199059314313813,-0.18026849497185266,-0.19882075096008173,-0.0651191700647418,0.06039165922456669,0.058223869950779196,0.030537377257318813,0.05475136878123362,0.022021091781890392,-0.11226325016369185,1
KLAC,0.18595688818952744,0.32071333569247845,0.1674967246134315,0.22390171532031913,-0.1516508002228875,-0.1011010707596844,0.5451967370731866,0.28255814931011486,0.39526115438166876,-0.09177071017024947,0.8209353663805105,0.960186149162103,-0.005299587551932841,-0.5533972199928152,-0.6119165331454973,0.45330907203320187,0.60650634049164,1.086863017164775,0.995344756072095,1.1784745546648396,1.9696934359952483,2.952376675763232,3.1053643608667567,2.7551737729154464,2.315926570594405,3.371160742385974,2.949162408993883,2.8957605700847524,2.531675744331752,3.2385693489342335,2.6616848656590024,2.363164974622152,1
GLW,-0.9916569190453713,-1.3255615564355712,-1.1880352049110223,-1.501138999689258,-0.7093788825299426,-0.4699727939370766,-0.6847746711200371,-0.47126554954673033,-0.2853474487998987,-0.30407565641747936,-0.12580191102762053,-0.29447850015978405,0.2970628084180281,-0.007696187160496321,0.10496157691860644,0.22308744164906938,0.7158888794336868,0.8208814934976222,0.8023818274741754,0.7284224867117334,0.8473693362575908,0.900942827095531,0.7966237457024823,0.628592558489239,0.3665346540420044,0.11590964711377348,0.25434129223416563,0.5744711649523132,0.49017992263673577,0.6142373743313957,0.5010588613975847,0.4652206575918669,1
DHR,1.2923954681151906,0.6962484687352817,0.9831551526711773,0.25625794254258527,0.028347521699805128,-0.24299312090542532,-0.8176136086029661,-0.32666142729545944,-0.30421253733479275,-0.575427899714374,-0.5414609456232491,-0.12772409531729761,-0.2975976858722299,1.0331312992838821,0.2656281389654903,0.16692383335927288,0.6067735354533793,1.747234066483712,1.649584730970922,1.6700320667889188,1.5109662294899449,0.33826071439233635,1.3107505590282955,1.3827467691361175,1.3588941060474673,1.4763049110481985,0.8936255159777473,1.3347250926606828,1.7013095164554155,1.4357734910436553,0.49395683715438715,0.42785789353888987,1
ETN,0.5327210257690596,-0.36939875864984095,-0.24243045361730703,-0.07282335340673927,-0.2859450079771401,-0.39399652453487227,-0.7076961749482935,-1.029454266145665,-0.7072156893247977,-0.5186952780533313,-0.38485522876013056,-0.54066710245556,-0.11823965962857122,0.49565621997999815,0.5062536450171803,1.1117733914373618,0.7320702539502104,0.6633812345571352,0.7270104555084788,0.7480930508808448,0.5930786927879333,0.5346468180983897,0.6145628671460245,0.732601844594432,0.5839328701211752,0.4580630293971188,0.41115721317665904,0.3172190358861805,-0.6299241484924181,-0.4096428677209794,-0.24049112231640238,-0.15803905218279501,1
MSI,-1.468179372566247,-0.7747423682518554,-0.8457944315095676,-0.4407962338683616,-0.2201429786950415,-0.3739220598538593,-0.07305028644894529,0.3290681166921826,0.35807948514073573,0.048967612087138734,0.10887130227100247,0.017257756112176652,0.031265978559876,-1.0249903504970463,-0.5515313866799494,-0.21415000468647938,-0.25874927201477055,-0.3522956361876268,-0.09725015423915327,0.14639125625048524,0.613744608596907,0.839378256569449,1.1326976529110573,0.9091169626605562,0.8092368853519287,0.9013665177954094,1.0335909951729614,1.339053103868494,1.1595092355736702,1.1817963229778121,1.1944824350994825,1.067619352460707,1
NI,0.18595688818952744,-0.023579076205808732,0.3798253900314166,0.311806790768238,0.07753762741948511,0.27166498854075355,0.3183075167990788,0.20677080132500278,0.294596134041979,0.11089769580794548,-0.48797025570112634,-0.5702733508413008,-0.2975976858722299,-0.35528669070867336,-0.5023371355172432,-0.22685783524730965,-0.06743562912702704,0.06947577086439524,0.36030516153821296,0.3816402602025394,0.29418388965636477,0.3185668439464227,0.3232393900951895,0.19115864200529012,0.0670052733092337,0.09467647902355569,0.0901391565021335,-0.5774673526247446,-0.45514347156371077,-0.6650018514410063,-0.5925301957999753,-0.5705712181998595,1
FITB,0.4036729031403258,0.6820189696278526,1.2758123117808964,0.9890238436149934,0.5639730216564841,0.6695584634594427,0.5094712942888672,0.4875501944228933,0.10915004438991568,0.09135902886763365,0.23622717098879858,-0.10673813471314528,-0.2975976858722299,-0.35528669070867336,-0.5023371355172432,-0.46635817336065644,-0.5883296969594198,-0.5078298935242302,-0.5329790586189058,-0.40827751993496664,-0.310096051508355,-0.13527006905619665,-0.10844844551912239,0.014955071905485985,0.03893455968272162,0.12740761716227353,0.46145751764813414,0.36832272333185156,0.36296761969939867,0.19307669760025575,0.23767896903708316,-1.698462302289205,1
USB,0.18595688818952744,-0.3356782626996531,-0.12298262372025323,-0.22369375750661868,-0.3966635382929344,-0.19788473692625813,-0.3267197028527661,-0.2017365856573283,-0.44735608459195053,-0.25652022902217314,-0.37504604009235465,-0.303833178956194,-0.2975976858722299,-0.35528669070867336,-0.6170781498143201,-0.6292825011425266,-0.7688782582847852,-0.8187057336802362,-0.8925321473848213,-0.9547912638505474,-0.9679680959055276,-0.9085145482547128,-0.7708130494133728,-0.7598942252563944,-0.847473448965896,-0.7788322481992033,-0.6759223289361015,-0.787223049155628,-0.7563907626661105,-0.778043025087596,-0.8017018995294303,-0.7217966931585906,1
WHR,-0.6796177716738082,-0.0055636348174047355,-0.1667992074302347,0.10141518799561221,0.44260631223134617,0.4030322306053601,0.8341229092239792,0.9111958587145663,1.1368741848464106,0.9303802995731827,0.5774157873219674,0.5395003795573059,-0.16823725563387348,-1.7469765741995007,-0.5500631875322317,-0.3952491886401474,-0.5502366136860052,-0.5937940869355638,-0.741840298470696,-1.0080742349513119,-0.8483727938698897,-0.7423533917249406,-0.7470426557219827,-0.6635240672918287,-0.741028033514495,-0.72156965265086,-0.7832627845887328,-0.731006948662593,-0.6121600109032824,-0.19896812292576269,-0.0876527129259468,-0.2293964663733811,1
