,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.8416177310601559,-0.4794557768079704,-0.7739399912646462,-0.25522584774231566,-0.05157143837583619,-0.05359788751189066,-0.10403964095875406,0.02328783427186105,-0.04200910240552038,-0.11070645103297921,0.31179610830107485,0.24239282966827047,-0.6737576159928383,0.20803613849836414,0.1497078406310613,0.21789157887507937,-0.21259364711127302,-0.34739658772336324,-0.5707093282937299,-0.6068872166533017,-0.39484074786740575,-0.6069792744361912,-0.5640969640284594,-1.8245679193318163,-1.7675491461964137,-2.037977529102803,-2.024568151253145,-1.5850557163970154,-1.5533820060289316,-1.4410593385499006,-1.7104165083761,-1.5362555755377707,0
D,-0.3726812549396065,-0.5620835994388111,-0.48915052462153835,-0.17445168954432771,-0.25555095448377063,-0.6545959425556122,-0.5735301916589413,-0.2848334813000672,-0.350474607106011,-0.21243959058412032,-0.20692873577811363,-0.2784306420898003,-0.22499548001337077,0.005631599162003337,-0.0024604571697781114,-0.051866894912879886,0.08478737023285818,0.012909123270702637,-0.028249203665788068,-0.09235156508755368,0.006677577888839098,-0.07916729973073901,-0.0638202699132675,0.08723667789544955,-0.11708243199856003,-0.17225386978276117,-0.12087793646059669,-0.2277428407345503,-0.32420032167238194,-0.44935223532550295,-0.5487893957553518,-0.486901667515716,0
KLAC,-3.4401561144601818,-2.643313708480853,-1.0503788041801643,-1.5494191539992619,-2.0100438838425165,-1.4828584583899171,-1.304772772690647,-1.666459857726914,-1.6720909244593019,-1.587842356787252,-1.8745065844115307,-1.882442581058281,4.5618740115193965,4.867501275774749,3.652706740391063,2.7601884820861673,2.626198772673803,2.77520176545367,3.973569740983019,2.85498338876035,2.156962914809588,2.0904303607761823,1.7519731751516139,1.3765054165750876,0.3827195017904353,0.07685106794378943,0.6148061836274904,1.01774856309039,1.6841474525431173,0.8909573712757549,1.0301559800771687,0.700887651271929,0
GLW,0.182167247340439,-0.578114356234779,0.492375116109376,0.27780328743862553,0.3463391963002266,0.24554974158567375,-0.0508654984472844,-0.09751402385502739,-0.004611340972656353,0.15147591666501542,0.3469865254744344,0.395619364481519,-0.9623636998202163,0.10503168642968996,-0.09563555108473061,-0.05443491359577429,-0.12126989178499759,0.00837053913446253,0.19467499428166893,0.1750239385274856,0.308741159919356,0.41407186766821497,0.5007003854856146,0.033070126108077025,-0.2534061201104121,-0.15467131331311426,-0.008926528128748112,0.06821460418723742,0.46319020948065837,0.3845494073640352,0.5841449691853893,0.5222069944655695,0
DHR,1.6676958576114689,1.508299538672568,0.602661856664142,0.7387485212537553,0.27345299519316396,0.28496326806020594,-0.05908883669072005,-0.5019240725101346,-0.04857422371505088,-0.4359937147976029,-0.40746006190759093,-0.4232385354186784,7.034766748278585,5.291930946260931,4.470146094785951,5.0371176034984515,4.794771883958425,3.930476226946475,3.2238514182794344,2.3338062799928596,1.8925587499783458,2.4278125166401425,2.9410939035090413,3.1101052862644143,3.4262496391921973,3.317923671704274,3.0373318480281335,3.1799408438466865,2.823439570319492,3.339767765207489,3.1347281751981075,2.8271449373035735,0
ETN,-0.5915182771291948,-0.8298523223045774,-0.5494602740294862,-0.6115405434697598,-0.5049833704292954,-0.3575156709255684,-0.6773962322345422,-0.8726156819058061,-0.8371372102784417,-0.7481206713044672,-0.7200684561841986,-0.8213104584721824,-0.19642260993228675,-0.2492940691086412,-0.3329655299330455,-0.1820937079211191,-0.12126989178499759,-0.26930686384864994,-0.23984265836161406,-0.35281874910936784,-0.43364076373023336,-0.4401810722396405,-0.6290325082432549,-0.6099584280826551,-0.5856459880359263,-0.508355758225214,-0.49119810065044084,-0.35088208067093646,0.05941291807221886,0.2075572798639061,0.23230105582303728,-0.061740042592619386,0
MSI,-0.6314732210010201,-0.12679971926374894,1.4832651486867283,0.4633421416768447,0.4367678009742728,0.4059545335729372,0.3453412443459087,0.4014254869690609,0.5711784632930756,0.3783460577718484,0.2773979595205486,0.5828608009483457,-0.3719885501613977,0.0475236301143227,-0.3220010734040676,-0.46398005536320375,-0.7678019048957585,0.7482838788665638,0.8036869661652887,0.6903515386996171,0.24389859731300778,0.49521717130913484,0.42108703500772193,0.7195448877960862,0.7380086254104093,0.4927965592990023,0.5674585655631226,0.6855883433986637,0.6598031791607919,0.49096654999358774,0.6671577683590333,0.9041681770655222,0
NI,-0.8919175482991754,0.1453781423860869,0.3363628823203275,0.9445446146244185,0.8367184453821672,0.4627835619979102,0.4808486054394522,0.49913905340325604,0.5455447660749516,0.5729741231953116,0.6038801078180527,0.44052034537829776,-0.29993929287741994,-0.05236310462827303,0.17186076382064283,0.23624942473055538,0.2223705977732407,0.20582239903760488,0.0011164507684001733,0.021180499754188287,-0.12776708576359863,0.024304550610302598,0.28307710757957844,0.43620677561852667,0.25761615069720484,-0.17230738823422528,-0.24349489947897124,-0.1802598362457263,-0.417567408060794,-0.37993675845639313,-0.6146287068614326,-0.4656091452873591,0
TROW,0.2924592661505551,0.8206355054134119,0.18409148374376633,0.43460068886171216,0.3760011097490666,0.7941890231445251,0.5683284254499719,0.5013040090062244,0.47584889721669754,0.8874787261615891,0.5841668778114967,0.7733498789178715,-1.3431912071691245,-0.6868082407111046,-1.042249048489934,-0.5548246249851745,-1.7605035177159118,-2.0318381647537906,-2.603739075544555,-2.7986644246553594,-3.629691969915713,-3.932578394266985,-3.5438008214675154,-3.4135368417179652,-2.7024767139290495,-2.941067115493916,-2.4102846721386206,-2.702867496602424,-2.5036398582052266,-2.4665304459944295,-2.3753323910088517,-2.5073957943135103,0
FITB,-0.07628021349038161,-0.26772494108517814,-0.7874643966236445,-0.5364557332867861,-0.6027497880213456,-0.2268768533244597,-0.04816178965365491,-0.3441087390182316,-0.35276825820551566,-0.16765148309801006,-0.34365028687807125,-0.47151038903280434,-1.454691725172802,-1.3991995299564906,-1.740110577533755,-1.5364254368312276,-1.017719990024485,-0.6186112422192572,-0.7604053423545707,-0.6322576503048009,-0.542743285115444,-0.36897440028117645,-0.6754065136246092,-0.38773532479616285,-0.38964946942099216,-0.5839721038571113,-0.270538467626922,-0.32642828889071557,-0.6923480240296819,-0.41570872370998996,-0.7726010158712883,-0.7199043408684062,0
USB,0.6188549785231638,-0.14842418684950576,-0.29762911787632224,0.32495991011116515,-0.16218936112988308,0.2592619715120393,0.050874058846590506,-0.08904948192832113,-0.4533100024160821,-0.2548625293120953,-0.48192249350599814,-0.5400697866098134,0.7617951747436551,-0.34163959179852027,-0.26353990813958184,-0.47060956970930756,0.043520123807345525,0.5009124019225293,0.41881524562958583,0.825254124701299,1.6720490409798356,1.9961585594228548,1.9324564060473932,1.837697057429493,1.33249233902998,1.2805760604701075,1.3107375409574435,1.793222286256194,1.851463128660233,1.9808849479014061,1.6347220657024788,1.7012833544792483,0
BEN,1.8795086440863102,1.4491802457571699,0.7035723488039581,0.9613872465283954,1.332513347478551,1.4902171730349085,1.0383056630644774,0.7787718794246289,1.1163802125733866,0.9258316074112531,1.129618734667817,0.7784044951372652,2.1748656411813445,1.705191263450061,1.9854547705460883,1.2487914118272607,0.9065122333603072,0.32137088656758,0.574520327499147,1.0481861332859685,0.9077932453764349,0.6792571165527316,0.7542277816620663,0.6909450475319409,0.0645952886775007,-0.2160682152332291,-0.36425820064740005,-1.0045743415913857,-0.9875897703607901,-1.1427589237793414,-1.4173710541307352,-1.3965704118185647,0
PAYX,0.20120125384311408,0.19705044069383446,0.7773532279286188,0.8326276146483843,0.2700564059536395,-0.11003152388185844,0.1444271910957537,0.16977079129359787,-0.32831963495290295,-0.7207350850362674,-0.6243224035521069,-0.6921640373257777,0.9353716762261849,-0.34163959179852027,0.6726143670758142,1.4269967186988517,1.356451821361319,1.6121214118890765,0.8037540578189636,1.8718038594452258,1.4726845047164532,0.8772099863928609,1.031571489167515,1.189173429260361,1.4778982988785794,0.7269144472876363,0.10588787158578827,0.5568026360356922,0.5342764069790018,0.18029406207849344,0.13645098922917206,-0.17974389127939028,0
WHR,0.5918610703510025,0.5372678098240659,0.16864206265222684,0.05654974913717181,0.07067864843963363,-0.08948649814228438,-0.4689514786502959,-0.5778377173391457,-0.35079918198640686,0.07092583392995365,0.1956538210074618,0.3382097794896469,-0.6737576159928383,-0.17041560181104234,-1.550806645560142,-1.1913031601372306,-0.7308559585878432,-0.6856837118524404,-0.6682367504274328,-0.26238759964458774,-0.5006473700723061,-0.4633611165154906,-0.43371856665968644,-0.2848717701306809,-1.1251743288240215,-0.705230748203744,-0.9362573604775674,-0.976842934631567,-0.7533053161643986,-0.5966700361873994,-0.6008723592261328,-0.7272863979001043,0
WY,0.3434354089096082,1.1058192248169707,0.6256080163589588,0.18926428840139534,0.6040501372685563,0.3745041515325908,0.018043896250316833,-0.222621563484535,-0.262351981292426,-0.32104504992830385,-0.5638532873503068,-0.6096727006514078,0.09228816806634105,-0.3416395917985248,-0.11498399051268857,-0.12456157762852112,-0.3556719568945301,-0.33479249088747526,-0.14594806284034667,-0.3590618157201435,-0.3537934773400338,-0.8512435201465788,-1.0293662139509636,-0.7006193625580875,-0.5503257354061406,-0.5240168806226225,-0.5511588964191653,-0.3552727095906501,-0.2749919067134366,-0.43886641063295956,-0.5259886342777981,-0.7369376289969851,0
RTX,0.29566974027362064,1.0495314217299105,0.3465840939022611,0.28470694023105575,0.3319715852685135,0.301093087437805,0.20307257824676275,0.16514149480319698,-0.04612393420377049,0.029991551360166107,-0.05475885989939994,-0.06747638107735265,-0.08361358255664002,0.02362889506000763,-0.057652346675534524,-0.010740140490222535,-0.01286506453557924,0.2391792150063226,-0.05306763457012736,-0.03878194484937272,0.20438368012591246,0.13260036274588508,0.1351426211213257,0.07544691808711437,0.0931709836089391,0.20766332074496216,0.2148143996992763,0.14776677549977188,0.09875938097353343,-0.04523213851406561,0.026240653066441123,0.10936236701516419,0
HUM,0.9006822505031656,0.6481932472595091,0.06167517732828593,0.6908031487787285,0.9968609895125602,0.5461498056733296,0.40734935217988777,0.6076566840434874,0.8209803349615675,0.961064175834829,0.7585527833435272,0.5401347342176451,0.35072122874884604,0.5822194507926413,0.6304873042885193,0.5333300825790352,0.5843421312144786,0.3243818570556673,0.5924248734130275,0.9021379225493031,1.3946188055687885,1.239469141327378,1.3456959591268,1.0139825408337557,0.5318260243109847,0.7227001610260422,0.7610078337895683,0.9001871095795114,0.815659743405604,0.5338649253766485,0.4219194187247429,0.5183922420173535,0
HBAN,-0.3726812549396065,0.21648925892952045,0.6268507822957694,0.74589255156651,0.6249167063128739,0.7597815753602086,0.5800243383800622,0.42431111080448314,0.09321148419259981,0.24900404398725656,0.23074026380667753,0.1565070960912687,-1.0477260626423974,-0.05224693266476087,-0.26353990813957495,-0.845738985521727,-0.46607237689488545,-0.43804459650533617,-0.4413721993684739,-0.8291743815013584,-0.5319604065954683,-0.4934509179645124,-0.6518399749173006,-0.7729797516803161,-0.6176811784783546,-0.4211146690454845,-0.36610483090179846,-0.6593870322412638,-0.41761093271827243,-0.7266563310655438,-0.28563336979771786,-0.14753498932598594,0
TSN,-1.0649208149270846,0.14806649353513857,0.34094150938475903,0.8445644914360859,2.1368416725038557,1.6235280429385028,1.8593219259440243,1.144213347570832,1.5707177972075872,1.2707627082927144,1.6242442648429605,1.965482144257897,0.7175523668262022,0.37613022579730215,0.006270768326690007,0.7697931341792529,0.9434720679768251,0.8802332859021255,0.3094535176170643,0.6162249709169559,0.7378689784268881,0.5666214066654334,0.7103936666171458,0.9487107998285637,1.0630846268590892,1.0192456657356754,0.9011663543310374,0.7446538238635494,0.8621757856195859,0.9297156029665598,0.8476370030558031,0.671228911352634,0
TXN,-0.5984471021775432,-0.9346148746827981,-0.15783014953972382,-0.9501775555486466,-1.0364643918348089,-1.063408370735147,-1.0838269387667492,-1.4872679273998983,-1.0196886526139748,-1.0068818055900064,-1.0063633315022955,-0.8426267533531682,1.196234204633608,0.6712347151696765,0.28037561471417666,0.32617430230474104,-0.03541269927756023,-0.11556771997033365,1.1782229523029843,1.0837310072652553,1.2833893674599373,0.9281824308399468,1.017456516850142,0.43614880166078773,0.07009187948499215,-0.11003866996707855,-0.0595712128502945,-0.29995507392733123,-0.18408440510355964,-0.09116777832795737,-0.2308091977232016,-0.3596391631945612,0
STT,0.09410413642809431,0.38508780932652786,0.6753201804887111,0.18578258601049435,0.3984412188376805,0.6326961230152779,0.788716231375929,0.8440194865417853,0.6604929759566266,0.7413862211097744,0.572722336666903,0.48567358171968916,0.03665735958223528,-0.06676495904269196,-0.3668656663271771,-0.8951842593070429,-0.7736696957211467,-0.8019950011661701,-0.7747906298348224,-0.8680343448059118,-0.5812256154781639,-0.41812945078064356,-0.5616198033221002,-0.4135372197791303,-0.34248831004424185,-0.44275473854657676,-0.21273550227134186,-0.21306170219416892,-0.4379175872934513,-0.22970389639206135,-0.4088502381390734,-0.6299123747127158,0
K,0.6678465800254029,0.28870573780055236,0.37401591718537314,0.650364233018711,0.8275718905473464,0.3475161282979753,-0.013203370750751812,0.06395880098424855,0.07005432184233289,-0.17670710166458498,-0.07373446587104059,-0.32894190719558175,0.1967918827651455,0.1636115261973237,0.18012395886910443,0.34802243098976776,0.9284173288210643,1.0530766017499547,0.9246581256168528,1.263504624566313,1.106901312172683,0.9310777247583059,0.8926697627114558,0.8542984076060584,0.7148150590065003,0.6875397932437466,0.9050388267166883,0.7869864419960653,0.6227306062865711,0.46266759845905925,0.4682295539620271,0.5235487083237909,0
LEG,-0.2273109473422361,-0.0035865134679196544,0.5776783082559265,0.09339554434007868,0.6067142750358216,0.515903026618913,0.28610233030980325,0.26692285372925034,0.09032888717803403,-0.09150426019839235,0.13190137335096133,0.007960692667975994,-0.044071614914934824,0.30806408562432713,0.10279687088919093,0.07782417715574239,-0.3140243793115916,-0.29584155139550805,-0.22852334941537847,-0.2623875996445855,-0.41296141265044184,-0.30661841044822563,-0.4924320569682812,-0.34393607496554746,-0.2884991040237472,0.04611410427384596,0.025482779194025664,0.03002424955498868,0.1518984251405137,0.23422610871876992,0.24917317834413183,0.4552432755416438,0
L,0.9264873937880884,0.7629505753360856,1.535153027053197,1.60998739067498,1.3498599941174647,1.0051580718997104,1.2259566384177487,1.3567976454624728,1.0580451070880543,0.7224560616582637,0.43936903729556726,0.16381541295105817,0.30623903312493184,0.08493960040022244,-0.08539984414746386,0.14120127638781868,0.07559776242367225,0.22637067602667496,0.4082495411968011,0.944405208592844,1.0145316127605426,0.7176634631839749,0.4947574146044471,0.3191080821595004,0.2759840197930191,0.44774546612225696,0.38965788883580427,0.37745188657122486,0.4359443430427233,0.3341570197704552,0.42613240179540046,0.3635072726826966,0
MKC,1.2730203405023226,0.5262962826068067,0.7774247017154571,1.5474602607569035,1.2393421342333404,1.1881954536928967,1.284524486472888,1.546410740676211,1.9733613039855762,1.6904437656023392,0.984106126372934,1.0400845011678208,3.031139088023696,2.0475323615151577,2.2511206951936,1.959305699830357,2.1469573335278835,1.2102834239415226,1.554526733954811,0.9074339559318864,0.1816980435338314,-0.020903785596492024,-0.3381675178596066,0.03307012610806432,0.236681274209595,0.5309225746455929,0.9769401374912435,0.10116989055429998,0.28296865012582706,0.6195583197654292,-0.2606845465615818,-0.07354516123230026,0
NTRS,0.3238562554672395,0.34131586648428247,0.7596504935713919,0.5770813454429459,0.7654267931716654,0.7853271592387476,0.4620525864103834,0.6666935988271119,0.4792960736613749,0.22664931101562075,0.6286830553749061,0.6298698820708122,-0.23660060130034807,-0.512036344671916,-0.13736765879929463,-0.12456157762851258,-0.02168829643109878,-0.11556771997033365,-0.23257562053426734,-0.18021403573799563,-0.10500545412075087,0.06772617751885446,0.19448904604581907,0.26798794361394196,0.4249162257330068,0.6884510899402243,0.727258873066331,0.5084505335632945,0.41946112773748095,0.4957839797966524,0.4358445944871527,0.46301478068278135,0
SPGI,0.48243820151551353,0.7756574165930041,-0.6148945303058823,-0.3502010130037712,-0.05488067117375281,0.07034165824269711,-0.3130181287006471,-0.7760838785486341,-0.8985531920596562,-1.1844656203018193,-1.0280552427572398,-1.1789185443701735,-0.046056440765457105,-0.2444912286850531,-0.19050349750578885,-0.12456157762851258,-0.005981746763185728,-0.007744364531640083,1.0393879657260945,0.6889566441339283,0.32438612325928134,0.3294426725637719,0.6892799299579956,0.3938552565917645,0.21657438549007763,0.28369676716429826,0.16377077552670563,0.29897040893704235,0.596545642289317,0.4675650111088436,0.18821337512995942,0.2410719486129151,0
GE,-0.5341952305484686,-0.043608394955835,0.5861862641774603,0.12276674663956043,0.393690430962453,0.26016243184493626,0.10071628070241705,0.07931727113891762,0.5146767674079883,0.5143542403277709,0.5958908307421069,0.4620282144385336,0.1561143536830567,-0.18105865346435385,-0.08250232991847366,0.025461962226249062,0.06921584534468184,0.018064799583306156,0.1396806856183711,0.36642419280215055,0.5579088810936222,0.5896425494846806,0.623108339015518,0.5546974257044573,0.5488336388648137,0.46350052310095585,0.4716029164118657,0.39865196731512337,0.44491846191876677,0.3967471704360041,0.3722566950963887,0.36491965851282654,0
