,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,0.0221238938053098,0.0400558919422449,-0.0051985312367662795,0.06718684109033335,0.08973735459320431,0.12591120868758465,0.19373718511454774,0.08151131399283473,0.10832475769699745,0.04524936498253407,0.15337860963589955,0.14017198433472533,0.010752688172043,0.010752688172043001,0.025089605734766707,-0.003555555555555756,-0.021505376344086113,-0.003555555555555756,0.0035842293906807043,-0.003555555555555756,0.0035842293906807043,-0.003555555555555756,0.0,-0.003555555555555645,-0.003555555555555645,0.0035842293906807043,0.0035842293906807043,0.02150537634408578,0.03225806451612878,0.05020788530465925,0.04659498207885271,0.03945519713261647,1
KLAC,0.0151541801515668,0.4836826947897144,0.3546654129014255,0.1952911457205473,0.13799003128432297,0.1214890978799954,0.24609165003768996,0.34578030460992015,0.24609165003768996,0.17032316529982294,0.25849940018607187,0.3565655557624443,-0.0786525647332408,-0.09550668574750676,-0.04494432270470894,-0.04494432270470894,-0.07865256473324089,-0.06741648405706357,-0.07865256473324089,-0.10112472608559542,-0.07865256473324078,-0.07865256473324078,-0.07303452439515223,-0.05618040338088626,0.0,0.022472161352354636,0.011236080676177318,0.0,0.022472161352354636,0.016854121014266088,0.01123608067617754,0.022472161352354858,1
GLW,0.022160135458439,0.11890419265486663,0.13193416669326186,0.054286063237151794,0.10941597333395481,0.19786733721196748,0.2888549262376967,0.3507171666636404,0.3261791381359176,0.3083177565894357,0.4579670387048571,0.6837860151796875,-0.0102735244077998,-0.008179557649522162,0.008179557649522495,-0.01845308205732199,-0.012302054704881216,-0.00615102735244033,-0.012302054704881105,-0.01845308205732199,2.220446049250313e-16,0.030624263839811983,0.09403219473890889,0.0736160188457009,0.07970160973694562,0.06746499149326013,0.06334249443790152,0.08179557649522362,0.10424028268551289,0.10221175238843161,0.11857086768747638,0.10836277974087238,1
DHR,0.2442073170731706,0.47034435453488177,0.37988476469721055,0.35777898210676673,0.3360273346125555,0.2914891729608573,0.4250801549282732,0.6477709631867652,0.4938040160763528,0.4938040160763528,0.40464451547912383,0.3321755946168252,-0.0302904298874104,-0.030290429887410375,-0.04533968781985653,-0.09088728249744082,-0.12119370522006101,-0.10593654042988698,-0.09088728249744071,-0.07564611054247661,-0.07564611054247661,-0.07564611054247661,-0.07564611054247661,-0.06059685261003034,-0.04533968781985631,-0.04533968781985631,-0.0756461105424765,-0.0756461105424765,-0.0756461105424765,-0.0756461105424765,-0.13622697031729736,-0.10593654042988698,1
ETN,0.0678378324053787,0.23209688168155873,0.18818567206188064,0.05275805782687071,0.050207193126457605,0.10815243796927199,0.030275203598424616,0.082035441099781,0.082035441099781,0.03560889877001583,0.09193818846954427,0.1709600310561561,0.0058592834486961,0.007796753175731697,0.027327698004719014,0.023437133794784737,0.00193746972703579,0.00974984765863085,0.019515320073124176,0.02343713379478496,0.027327698004719236,0.04295245386790847,0.05662411524819966,0.05076483179950375,0.05076483179950375,0.05076483179950375,0.027327698004719236,0.031233886970516433,0.031233886970516433,0.02732769800471946,0.02343713379478518,0.025374603521820527,1
MSI,0.0465125918557074,0.15849756284379035,0.09898314858390522,0.051544201542197854,-0.04971662413959854,0.041738781102946376,0.11091864119791306,0.1672694976477347,0.14368489934540007,0.09985202587824427,-0.000503576779628756,0.12692693976782565,-0.0097734296079182,-0.01954188292784853,0.003259468631968687,-0.04885719546361589,-0.05537115643956514,-0.04885719546361589,-0.029315312535766802,-0.029315312535766802,-0.026055843903798337,-0.006513960975949584,0.003259468631968687,-0.006513960975949584,-0.02280135155981733,-0.039088742143685073,-0.013027921951898835,0.0032594686319691313,0.0162873905838683,0.03908874214368585,0.04234821077565454,0.022801351559818217,1
NI,-0.1681289973876227,-0.15022813717072792,-0.14128681228110918,-0.11444462717459569,-0.1587223958158659,-0.19489212096675235,-0.12253425430797815,-0.18458785811300926,-0.20230714829519614,-0.18395801006273904,-0.26556590088595267,-0.33065336041058113,0.0526372183975785,0.07894243390211897,0.1315796522996977,0.10527443679515724,0.09209504165438953,0.09209504165438953,0.10527443679515724,0.10527443679515724,0.10527443679515724,0.1315796522996977,0.1315796522996977,0.15788486780423794,0.1315796522996977,0.11842704454742758,0.11842704454742758,0.11842704454742758,0.13157965229969792,0.15788486780423816,0.15788486780423816,0.14473226005196804,1
FITB,0.0593596463991525,0.14201809976315793,0.19285706459423868,0.20215698324794595,0.3264962276836607,0.4226320913706252,0.44996356811593263,0.4465572388005905,0.36758057195100435,0.35451937536388356,0.4788991350078513,0.6352554842248201,0.0058463846450138,0.005846384645013858,0.005846384645013858,-0.0019508741506839566,-0.005847944096774027,0.005846384645013858,-0.0019508741506839566,0.005846384645013858,0.005846384645013858,0.017528237772728383,0.017528237772728383,0.029206971996924125,0.044849832592853245,0.033152384947547686,0.03700423079262238,0.04484983259285347,0.04484983259285347,0.04873130802135184,0.06431023109515643,0.0604303151184169,1
USB,0.0918344963454105,0.08158063565130824,0.055914798208344774,0.1025411397944389,0.2158890685737156,0.45901567830008294,0.5610427788217269,0.3887182994885139,0.3404999191553124,0.40752433256226017,0.431502124216826,0.45994121413150824,0.0,0.003403793503194308,0.003403793503194308,0.003403793503194308,0.0,0.0,0.003403793503194308,0.006752775516803977,0.0,-0.0033544631625679333,-0.0033544631625679333,0.0,0.0,-0.00675825666576213,-0.00675825666576213,-0.00675825666576213,-1.1102230246251565e-16,-0.01010723867937191,0.003403793503194308,0.0,1
BEN,0.102244364179848,0.3726433334526462,0.8488209483100626,0.9507785919147727,0.17033121144877583,0.43393790059269355,0.5024762871002146,0.4917927852473343,0.5330689413534699,0.4478123362600517,0.8950056855806869,1.3923364022189526,-0.0079161272895025,-1.1102230246251565e-16,-1.1102230246251565e-16,0.008014355325889122,-0.007916127289502861,-0.024011492680257374,-0.021952212060298182,-0.027984465937674563,-0.03193288218599499,-0.03994899158396226,-0.02798446593767434,-0.007916127289502639,0.05995769178147059,0.06408326930970243,-0.4779934117052739,-0.4400037186328062,-0.3959589687459437,-0.3440226485786755,-0.31998835296139994,-0.30801856509887693,1
PAYX,0.071512657866164,0.4285486006030166,0.5180754882652057,0.30962393589096093,0.4285486006030166,0.607268986799246,0.6655786776601362,0.8018766305013496,0.8018766305013496,0.8018766305013496,0.884000543267845,1.1799461130745255,0.0,0.0,0.013047711781889015,0.026311218716281726,-1.1102230246251565e-16,0.013047711781888793,0.026311218716281504,0.026311218716281504,0.03945366983341625,0.026311218716281504,0.052564541172135604,0.03945366983341625,0.052564541172135604,0.03945366983341625,0.052564541172135604,0.026311218716281504,0.052564541172135604,0.059180504750124596,0.10513434564067392,0.07888102318482026,1
WHR,0.0720213943194392,0.08945225859857842,0.10693010231941136,0.029681135364096,-0.06364644710275069,0.021217382734949553,0.06293334261038108,0.1079252301282807,0.06360822092314944,0.03028437742359391,-0.009017167185597974,0.06335798352556621,0.017786802030457,0.015228426395939243,0.030456852791878264,-0.0101522842639592,0.005076142131979822,0.0025583756345179953,0.010152284263959421,0.017786802030457016,0.017786802030457016,0.007634517766497595,0.015228426395939243,0.005076142131979822,0.010152284263959421,0.010152284263959421,0.015228426395939021,0.055837563451776706,0.060913705583756306,0.08629441624365475,0.09137055837563457,0.09644670050761439,1
WY,0.040176737640331,0.10184466078623755,0.05880347705365052,-0.023339554016260755,-0.03624524715575772,0.02592858133473075,0.021525667897389855,0.03490677539820153,0.012793216410667219,-0.05824575863214698,-0.06708647856294547,0.06680201604184366,0.0122938589731398,0.004131838438558466,0.02871955638483814,0.012293858973139837,-0.012293858973139504,-0.00409904606999878,0.004131838438558466,-0.004099046069998669,2.220446049250313e-16,2.220446049250313e-16,0.008194812903141502,0.016425697411698525,0.016425697411698525,-0.008165299771437096,-0.008165299771437096,2.220446049250313e-16,-0.008165299771436985,0.01229385897314006,0.049178715129415185,0.053310553567974095,1
RTX,0.0469339888259403,0.22558933384071045,0.2147103762029554,0.14469996117624806,0.08764465155017631,0.26470217136335816,0.21704923491022354,0.1954478160889379,0.13197190657956215,0.047598871558962585,0.1354860589847715,0.1922589180667904,0.0226623017336775,0.033993452600516116,0.062323250952907694,0.0509882577154801,0.04249277634329274,0.03682527972457894,0.014162977990901382,0.011331150866839002,0.02266230173367778,0.03116162547645418,0.03966094921923058,0.03399345260051678,0.03399345260051678,0.019830474609615623,0.011331150866839446,0.031161625476454624,0.02832979835239202,0.03682527972457961,0.045324603467356006,0.05098825771548077,1
HUM,-0.0157061484335734,0.1940613937035338,0.24764958396445302,0.22689701255117734,0.15902611398451683,0.3908313367814207,0.4012106751156106,0.38033377782681854,0.29671901352755126,0.19574499198237327,0.09692790384804373,0.127827281421228,0.0080319989677752,0.020128382955388657,0.032224766943001804,-0.03228928099093542,-0.024192767975226515,2.220446049250313e-16,-0.004064385019837746,-0.004064385019837746,0.008031998967775511,0.02419276797522696,0.008031998967775511,4.440892098500626e-16,4.440892098500626e-16,-0.016160769007450893,-0.016160769007450893,-0.012096383987612924,-0.024192767975226293,-0.024192767975226293,-0.016160769007450893,-0.016160769007450893,1
HBAN,0.0249424197648955,0.04677878167250982,0.0612748630076716,0.12748183544812997,0.26257859123616956,0.3454388908203192,0.36755289970862415,0.38235452982829,0.36759043523712776,0.3529439828339438,0.32396479558872615,0.5420651847354634,-0.0096538461538456,-0.009653846153845569,0.0,0.0,-0.01923076923076905,-0.038461538461538325,-0.038461538461538325,-0.04803846153846136,-0.04803846153846136,-0.01923076923076883,-0.0384615384615381,-0.05773076923076936,-0.04803846153846136,-0.04803846153846136,-0.05773076923076936,-0.04803846153846136,-0.038461538461538214,-0.04803846153846125,-0.014423076923076428,2.220446049250313e-16,1
TSN,0.484230055658627,0.8181829313580704,1.1613811725910428,1.0746890165247271,1.5305596531887482,1.3819553596079297,1.5932345105816585,1.832169773073872,1.8030436392665496,1.537536853531527,1.7571516935597753,2.1506304268712513,-0.0412009642778873,-0.050186280955511586,-0.004602235371465979,0.013587552049090679,0.013587552049090679,0.08678500986193338,0.0957703265395573,0.05018628095551181,0.09577032653955753,0.06837606837606858,0.06837606837606858,0.07758053911900098,0.08678500986193338,0.08678500986193338,0.0957703265395573,0.1505588428665352,0.13236905544597843,0.21455182993644528,0.24194608809993445,0.2053473591935131,1
TXN,0.0116300430645139,0.09514812000075179,-0.04335676588022175,-0.04335676588022175,-0.19582629343568336,-0.24394980888953377,-0.1966958318893619,-0.12347047309020165,-0.1989618490012225,-0.23250434490462046,-0.2377672358712094,-0.13549340824452827,0.0023573213928576,0.013021665176950803,0.029600639235041193,0.023686008961044225,-0.016606461923145632,-0.007110826332616171,-0.017775170116709482,-0.00711082633261606,0.002357321392857825,0.02487841359000087,0.037903870196614564,0.04501090509956818,0.05092553537356537,0.02843572247114068,0.009468147725474774,0.0177713786870477,0.007107034902954501,-0.0011961960586184262,0.02368600896104489,0.02368600896104489,1
STT,0.057466402453322,0.1440985839902067,0.2200340414361852,0.20264198807024614,0.2723576698643939,0.516367203856031,0.5510884342086599,0.42812456773855434,0.42812456773855434,0.4106171652507693,0.5803064581519013,0.8310068046141206,0.0181288669760246,0.030213167053364076,0.06042150038669725,0.0634184068058774,0.04529437354988386,0.0422974671307037,0.04529437354988386,0.030213167053364076,0.01812886697602445,-0.012084300077339738,-0.018124033255993766,-0.045340293890177796,-0.018124033255993766,-0.03325599381283828,-0.021171693735498764,0.015081206496519783,0.039249806651198815,0.042297467130703925,0.07250580046403732,0.06341840680587807,1
K,0.0158472165786265,0.15677399806930303,0.2554152717228493,0.2977771899674868,0.2550926842054324,0.5722937428029002,0.5962472961715148,0.4887573912884524,0.5998779929259239,0.6327435403181341,0.7715024161373718,0.8472598798382445,0.0036521739130435,-0.0035942028985507246,0.012695652173913219,-0.007246376811594013,-0.043478260869564855,-0.04162318840579682,-0.056115942028985066,-0.04886956521739094,-0.05252173913043434,-0.05611594202898518,-0.05611594202898518,-0.05611594202898518,-0.05611594202898518,-0.04707246376811569,-0.03257971014492722,-0.028985507246376385,-0.027130434782608348,-0.4873043478260868,-0.4782608695652172,-0.47643478260869554,1
LEG,0.0709219858156029,0.11375886524822709,0.20783532835958374,0.17123425780323287,0.2002736046502871,0.2509453963454029,0.3263638392768775,0.4387675544698333,0.4241449780999158,0.41687893229328377,0.525869619392767,0.582439822689514,0.0037453183520599,0.0037453183520599342,0.03745318352059912,0.018756554307116202,-0.026187265917602787,-0.04865917602996217,-0.03742322097378259,-0.03742322097378259,-0.022471910112359272,-0.011235955056179359,0.0037453183520603783,-0.02996254681647903,-0.018726591760299227,-0.003715355805242959,-0.026187265917602565,-0.011235955056179359,-0.011235955056179359,-0.014951310861422873,0.02999250936329645,0.07865168539325929,1
L,0.1699024745155755,0.4124294516278131,0.5066038575758356,0.45814846251383745,0.5077172487749311,0.7168808189253728,0.7168808189253728,0.7211764633256126,0.6748889298648841,0.4602674840781782,0.501286233630936,0.6672178699796183,0.0091305936073058,0.009130593607305837,0.05022648401826468,0.041095890410958624,-3.3306690738754696e-16,0.004566210045661601,0.020547945205478868,0.03196347031963409,0.08447305936072991,0.054794520547944536,0.05936073059360658,0.04794520547945136,0.04794520547945136,0.02511415525114069,0.03652785388127766,0.06392511415525037,0.057075799086757195,0.10502100456620922,0.1118703196347024,0.10045662100456543,1
MKC,0.0037641154328733,0.09419104578178228,0.0746831825655585,0.07864149999673908,0.04782317142540382,0.10855950178857365,0.0557135002884217,0.03682688262271139,0.021681950184679666,-0.06748042619867012,0.044458927402481585,0.01574606927067812,0.0037923678596822,0.0037923678596822885,0.022280161175633806,0.02962787390376853,0.02962787390376853,0.026072529035316094,0.036975586631903035,0.05925574780753706,0.0888836217113056,0.0962313344394401,0.10002370229912239,0.0888836217113056,0.0962313344394401,0.09267598957098788,0.09267598957098788,0.0962313344394401,0.09267598957098788,0.10002370229912239,0.0888836217113056,0.08153590898317087,1
NTRS,-0.0745330217531097,-0.02374381901580591,0.003618508674997356,-0.02312117053072693,-0.04224324306818106,0.02258493010104501,0.08741157732701721,0.08355255379377113,0.02643848250488401,0.037848486015776395,0.15847908794899146,0.27548595728569114,0.0087786255039068,0.002973005815058105,0.011751631318964728,0.026477448217199884,0.05309410861145336,0.07673776319064918,0.08848939450961368,0.06484573993041787,0.06484573993041787,0.06781874574547553,0.07376475737559107,0.07376475737559107,0.07376475737559107,0.07376475737559107,0.07957037706444003,0.07376475737559107,0.07376475737559107,0.07957037706444003,0.07673776319064896,0.07673776319064896,1
SPGI,0.0621118012422359,0.1586674195369846,0.14906520335297646,0.1141488573947369,0.12035581481754876,0.23731603724355677,0.20668940265832036,0.15756209873329974,0.058599535888224974,0.025612014939866867,0.03157487549184279,0.11603129804673062,0.0131926121372032,0.013192612137203241,0.03693931398416894,0.013192612137203241,2.220446049250313e-16,0.0026385224274407815,0.010554089709762682,0.013192612137203241,0.007915567282322122,0.039577836411609724,0.026385224274406482,0.013192612137203241,-0.01319261213720302,-0.005277044854881119,0.010554089709762682,0.015831134564644023,0.029023746701847042,0.0237467018469657,0.02110817941952514,0.013192612137203241,1
GE,0.0272127843471758,0.17168256143723526,0.18565791138999965,0.0932113286112588,0.07951859830786834,0.12354918382419178,0.13968685149109317,0.17637442177153284,0.11468099576161794,0.05720712183469501,0.04587848659277505,0.14394517859062272,-0.0017542082181468,-0.0034809164724781683,0.019115369585040343,-0.015666295175927103,-0.02782851601511027,-0.029578382133707448,-0.02434759954263177,-0.03478311212748353,-0.050449407303410854,-0.02610180776077864,-0.041740602972890284,-0.041740602972890284,-0.05392887640937283,-0.06784096336715295,-0.05913360640314924,-0.0434948111910376,-0.03305929860618584,-0.02434759954263188,-0.02782851601511016,-0.043494811191037486,1
OMC,0.0289855072463767,0.14331723027375198,0.15778960027721722,0.18602837101568603,0.24318636479957445,0.2850915231636051,0.4370915957958592,0.40945521895363135,0.3077419557301735,0.14790682780759679,0.22149059882090416,0.15047370354061895,0.0,-0.012499999999999956,2.220446049250313e-16,-0.012499999999999734,-0.02499999999999969,-0.02499999999999969,-0.02499999999999969,-0.037499999999999534,-0.037499999999999534,-0.037499999999999534,-0.037499999999999534,-0.037499999999999534,-0.04374999999999951,-0.062499999999999556,-0.05624999999999958,-0.04999999999999949,-0.037499999999999534,4.440892098500626e-16,-0.012499999999999512,-0.006249999999999423,1
ES,0.0,0.026315789473684292,0.04401088929219599,0.07055353901996364,0.10565365505340507,0.17641548897682302,0.17641548897682302,0.16776537508728762,0.16776537508728762,0.013208193090440856,0.11286801536163193,0.13741657452402078,0.0,0.0,0.028169014084507005,0.007042253521126751,-0.014084507042253502,0.021126760563380476,0.021126760563380476,0.021126760563380476,0.021126760563380476,0.021126760563380476,0.03521126760563398,0.03521126760563398,0.03521126760563398,0.04225352112676073,0.04929577464788748,0.06338028169014098,0.07042253521126773,0.10563380281690149,0.09859154929577474,0.10563380281690149,1
