,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.014164305949008527,0.03746397694524495,0.05817174515235468,0.07874015748031504,-0.01937046004842613,-0.007444168734491274,0.04499999999999993,-0.019138755980861233,-0.07299270072992703,-0.023560209424083767,0.02695417789757415,-0.08900523560209428,0.002958579881656709,0.002949852507374562,0.0,0.01764705882352935,0.020231213872832443,0.022662889518413554,0.013850415512465464,-0.002732240437158473,0.0,-0.008219178082191747,0.005524861878453136,-0.005494505494505475,0.011049723756906049,0.0,0.002732240437158362,0.008174386920980936,0.016216216216216273,0.013297872340425565,0.015748031496062964,-0.02067183462532296,0
D,0.01760563380281699,0.04513888888888884,0.052980132450331174,0.0,0.037735849056603765,0.0457317073170731,-0.07331378299120239,-0.009404388714733591,-0.03144654088050314,-0.013029315960912058,0.06312292358803995,-0.056426332288401215,0.010101010101010166,0.0,-0.00666666666666671,0.006711409395973256,0.0033333333333334103,-0.0033222591362126463,-0.0033333333333332993,0.010033444816053505,0.009933774834437026,0.0,-0.013114754098360604,-0.0033222591362126463,-0.00666666666666671,0.003355704697986628,0.0033444816053511683,0.016666666666666607,-0.00983606557377048,0.009933774834437026,0.0,-0.00983606557377048,0
KLAC,-0.01724157650341951,-0.06277299950466064,0.04268344476938202,-0.19298179257854098,-0.25000089481615106,0.10280004463704517,-0.1724117225732017,-0.06217680691678307,0.26922824589411065,-0.06493159654019787,-0.12676174770978654,-0.18817405632115036,0.013158067007947194,0.0,-0.038961542437713326,-0.04054108566741521,0.0070423522157132545,0.006993104312066345,0.05555632333227378,-0.006579033503973597,0.013245207672994974,0.13725668723945272,-0.011494384335613228,-0.04651216605537489,0.03658580980232751,0.0,0.0,0.07647148342386223,-0.005464540298945719,0.010989131147899567,-0.03260904833493772,0.011236080676177318,0
GLW,0.01953125,-0.11583011583011571,-0.08333333333333326,0.16346153846153855,0.06224066390041494,-0.015748031496063075,0.04000000000000026,0.06870229007633588,-0.014184397163120366,0.10869565217391308,0.009868421052631637,-0.04530744336569603,-0.020270270270270285,0.006896551724137501,0.0,0.010273972602739656,0.013559322033898757,0.013377926421404451,0.01980198019801982,0.003236245954692407,0.01290322580645209,-0.009554140127388533,-0.00643086816720273,0.0,-0.006472491909385258,-0.019543973941368087,-0.009966777408637828,0.023489932885906395,-0.00983606557377048,0.016556291390728006,0.006514657980456251,0.009708737864077666,0
DHR,0.027234157901437905,-0.011320003186489402,-0.06766875523298965,-0.016001756393313804,0.04098389022512161,0.02810913006248361,0.06666363117068053,0.08029323615295114,0.08247609651350052,0.05396575411319238,0.045048528917656094,-0.07803281289086572,0.006061284544524037,0.015060327149601926,-0.01780300182916139,0.009062846792606827,0.0029959232689693582,-0.011941596455961045,0.0,0.003019885965024116,-0.0030107937113517114,0.0,-0.0060429608275826,-0.009121154469301507,-0.015334304678646604,0.015573107453126234,-0.0030662133721872653,-0.006151287905606595,0.009284040665470616,0.015340780314068159,0.021145579550237992,-0.017750352102779754,0
ETN,-0.033482142857142905,-0.020785219399538146,-0.03301886792452835,0.06082725060827254,-0.01830663615560646,0.08411214953271018,0.0,0.03655913978494629,0.0,-0.04140786749482406,0.017353579175704903,-0.049040511727078906,0.009009009009008917,0.0022321428571427937,0.006681514476614803,0.01327433628318575,0.0021834061135370675,-0.015250544662309351,0.019911504424778848,0.013015184381778733,0.008565310492505418,-0.002123142250530785,0.0021276595744681437,-0.00424628450106157,0.006396588486140775,0.0,0.0021186440677967155,0.008456659619450413,0.002096436058700135,0.01882845188284521,0.002053388090349051,-0.006147540983606592,0
MSI,-0.026100804481971496,0.020033767929648505,-0.13911732421870127,-0.06463764580138476,-0.061728084596741395,-0.0649345925426239,0.0046291220935372746,-0.0230424803931234,0.15566156706469014,0.09202555571176418,-0.05639056720806823,-0.15459839873716652,0.0023600371840972745,-0.009414327463307726,-0.014250255829650116,0.002411217499180829,-0.019232322935564206,-0.004901428491191129,-0.04679856710666941,0.0,0.01033479525815273,0.04092022646198079,0.01228557486580839,-0.0024250694333716183,0.004865646454471406,0.0,-0.004842086573104698,0.03162856048976126,-0.016509450958066885,-0.0023959905625816624,-0.004810835028754901,-0.004830400897443465,0
NI,0.0076891756452017734,0.0648825897089218,0.046598172849595665,0.010241729837897173,0.03728675536907189,0.0,-0.0098387355155658,-0.016501716689175105,-0.033670125988785715,0.034722369490686855,0.0805386092077307,-0.07143128105914032,-0.003395351405068081,-0.0033999944602942644,-0.0068231877210412906,0.013747122898579045,-0.006783801689394409,-0.003411593860520701,0.0034232726765668353,0.003411593860520812,0.00340691909259605,-0.006783801689394409,-0.003411593860520701,0.0,-0.0034232726765669463,0.0,0.0,0.0,0.0,0.0,-0.003435031726820581,-0.010347635628439766,0
TROW,0.0919520459182952,0.09042575231216454,-0.029268946317932643,0.06281431364510093,-0.06635150285726499,0.11054010585847185,-0.009216171944521623,-0.023040429861303946,0.037209506320448504,-0.017543039426884177,0.1081066107216464,-0.0927426020829889,0.0438575985672105,-0.025208954915350024,0.008620293563584847,0.0,0.017093238394258803,0.0,-0.008402984971783378,0.021187220957906927,0.0746887684450841,0.030889778861222128,0.03370779615627928,-0.0217410679802017,-0.029628279883382014,0.0,-0.011451408970844179,0.019305716049578203,-0.02272621388171936,0.023254705287847344,-0.0075754046272398234,0.0,0
FITB,-0.004424778761061621,0.029147982062780464,0.17467248908296984,0.08333333333333326,0.0034246575342467,-0.02782534246575319,0.08753315649867366,0.13170731707317085,-0.04329004329004327,-0.013574660633484115,-0.004608294930875445,-0.03720930232558117,-0.007109004739336511,0.007159904534606243,-0.014218009478672688,0.009615384615384581,0.023809523809523725,-0.0046511627906977715,0.0,0.009345794392523477,-0.00462962962962965,0.009302325581395321,0.004608294930875667,0.0,0.013761467889908285,0.0,-0.004524886877828149,0.009090909090909038,0.027027027027027195,0.013157894736842035,-0.0043290043290042934,0.004347826086956497,0
