,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.03921568627450989,0.05179430262671092,-0.06296166021807947,-0.05924528301886789,0.11311672683513829,0.09143268538516924,0.1679738562091504,-0.09382022471910123,0.007384615384615545,0.017109685304002475,-0.09071793331330724,-0.03947368421052633,-0.006389776357827448,-0.03086816720257235,-0.0036496350364962904,0.010323010323010307,-0.01285431773236656,-0.010684474123539234,-0.005062436719540986,-0.017978290366350125,0.03696027633851462,0.013990672884743649,-0.007884362680683377,0.000993377483443636,0.03043334435990741,-0.036918138041733495,-0.023333333333333317,0.003754266211604129,-0.013940836450187066,0.0,0.008620689655172376,-0.028034188034188,1
D,0.06189555125725321,-0.01615831517792299,-0.005351540874700134,0.020645161290322456,0.06880982481488185,0.06761565836298944,0.016126482213438598,-0.05887879736924517,0.011352253756260478,0.027044964327194165,-0.012028869286287103,-0.019999999999999907,0.0018785222291797243,-0.009531249999999991,-0.00930746174475472,-0.0015923566878980333,-0.011961722488038284,-0.0020984665052462548,0.0,0.005338078291814874,0.009493161705551145,-0.015779407076825014,-0.005668016194331993,0.007328990228013144,0.014551333872271588,0.003984063745019917,-0.011111111111111183,0.013643659711075395,0.003958828186856778,0.014984227129337446,-0.0015540015540014274,-0.1565758754863814,1
KLAC,-0.2209242435865122,-0.10206295273583332,0.08795151992308581,-0.0016134771988377539,0.14047087722940121,0.12838689111856572,-0.009592949261836181,0.1236001569285301,0.15526642722135486,-0.1324825287423621,0.10028986061360601,0.01368304956228017,-0.027041948441767105,0.03356139515569723,-0.007271771140092587,0.002896536234248792,0.001867697703408,0.027975891723640567,0.03183235547532104,-0.027973446101909216,-0.013814488236004063,0.0255147225050969,0.00796634678585506,0.004032953847759035,-0.008515119783215175,-0.0030797572474065005,-0.04941419083529608,0.0046174395011207015,-0.0008510728387089994,-0.0204431467359405,-0.005913972679782442,-0.42512310661696706,1
GLW,-0.28354978354978355,0.18950437317784252,0.22084367245657566,0.15187376725838253,-0.08291032148900168,0.3462246777163904,-0.017287234042553168,0.10298102981029822,0.02230483271375472,0.14181818181818184,0.1643690349946978,0.042727272727272725,-0.012345679012345623,0.06730769230769229,0.027927927927927865,0.0122699386503069,0.02164502164502169,0.021186440677966045,-0.0008298755186723072,0.004152823920265947,0.014888337468982549,0.018744906275468765,0.08000000000000007,0.006666666666666599,-0.021339220014716664,-0.048872180451127845,0.035573122529644285,0.02442748091603053,-0.0029806259314455463,-0.04260089686098656,-0.016393442622950838,-0.6801587301587302,1
MET,-0.009523887817891152,-0.023347784969479646,-0.016903925841929346,-0.0041556351005018755,0.09032139921726268,-0.032177400879859985,0.002474687089124572,-0.01701929543220726,0.0193679261990245,-0.019233485569000397,0.10563207763368987,0.029607088453694974,-0.0035595839049534783,0.005062707395562915,-0.037035928740997925,0.02461475780583733,-0.0066082115706044275,-0.006044960667048849,-0.003040862226074914,0.007931726220226087,0.006656817294139694,-0.0006005499418006988,-0.0012018216375158097,0.007527183373273294,0.010463353103781436,0.014793812892794689,-0.01457814652084155,-0.0017728671644416938,-0.0041506886218583006,-0.0017867579527427457,-0.0011910736391314014,-0.20537359228764562,1
DHR,0.026563395496695286,-0.06756897532674644,0.05792428324549448,0.008743417137907272,0.045942150182256114,-0.02986362158336675,0.011897241111403334,0.06098355443014403,0.06979650679437444,-0.04696749150897628,0.12262980430577364,-0.005974374818719541,-0.010887084031223182,-0.013208591175586482,-0.0016733581369061667,-0.0033523259156611473,-0.0013445532281850525,-0.004265706092850152,0.00033766094675957703,0.008678079818706053,0.03910604642249038,0.0026884695160189764,0.02305601500940191,-0.014675293063292738,-0.010851424889920747,-0.003011167714379148,0.0023740798305693644,0.005702471828425981,-0.016905934443264714,-0.02035622678795579,-0.0002213673760196322,-0.31695976233663214,1
ETN,0.016395575797007123,-0.09796954314720807,-0.0032312447316662496,-0.018796465142376206,0.17309891366495145,0.03362068965517251,-0.06360929124478865,0.07209272704114111,0.11145400593471821,-0.05360956856044419,0.1231372549019607,0.025796812749003806,-0.010111317254174468,0.01677443538562473,0.05760368663594462,-0.015250544662309351,0.004424778761061843,-0.004405286343612369,0.004867256637168138,0.00369881109643333,0.01693428095112748,0.010785159620362306,-0.001280409731113985,0.006837606837606813,0.023344651952461826,0.009539610120282038,0.004519309778142855,0.01570552147239268,-0.013449303374406085,-0.03469387755102038,-0.018181818181818188,-0.3869078380706287,1
MSI,-0.27323423407269265,-0.10526945534603238,0.04143697412497027,-0.0289084065244668,-0.041940151945837,0.07617098068790895,0.07929181929181928,-0.02294794621647167,0.17935063107023885,0.10195291757625857,0.13071464232223096,0.026959560659011617,0.04248989587872076,0.013576421416732432,0.0,0.032021840829268955,0.002879620826960805,0.022311370006044884,0.05910337042412528,-0.024578099225986527,-0.006126988669624023,0.000680610455223718,0.04246998194993057,-0.0019698623605727272,0.00724127526903362,-0.022229156265601624,-0.012701208848721612,0.03723624327678943,0.016316812923813373,-0.01990605031091708,-0.018345638843699108,-0.5166870633827954,1
NI,0.02616597900454387,-0.11060588692318474,-0.05521097974651212,0.061838373940284797,0.028286212721180704,0.03756614469024755,-0.0296200985170455,0.01152353388372429,0.003631657488477824,0.03254951471632617,0.03188912980080372,0.006306461963765608,0.005042899667308864,-0.0342288349187545,-0.0009380637402284231,0.00898016178736527,-0.00046529385096272247,0.017820694923548874,-0.009217562623135334,0.0046516582629072545,0.012959624877767029,-0.00685051000825776,-0.0032205176250146295,0.0009164072137695101,-0.003227964738886979,0.010645563955816284,0.001829367761180034,-0.003652054571465113,0.0,-0.020638533823615246,0.0004648557159374622,-0.1605866374380479,1
TROW,-0.10936956230758932,-0.020514283783428677,-0.04776071827020145,0.03788794050271438,0.11753844075226416,0.20995165720192843,0.03196708916059432,0.07823328705812393,0.05422229440470172,-0.028249214629367803,-0.008720497264449678,0.025115467669052594,0.017043873631173545,0.005586082722377483,0.0,0.002058363895959925,0.014168485432684008,-0.008504350749474532,0.004085622251571275,0.016065454166449555,0.012009880352541469,0.009493478428335589,0.007249447254748631,0.017117941540614856,0.027920378701008497,-0.01060431838507736,0.0028197082767980053,0.0065633822848256695,-0.017883397043492066,-0.033383233532934264,0.025117208948709724,-0.4829627391465575,1
