,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0057481587928867,0.038643943075120424,-0.04380786010483784,-0.3449104501537613,-0.37496371186161714,-0.2911374688257814,-0.193520620903463,-0.24054673713177344,-0.34212009070698013,-0.2890900512896689,-0.21465921102201013,-0.165741315426568,0.0268482490272374,0.0597276264591442,0.03657587548638164,0.029766536964980883,0.03638132295719876,0.0570038910505839,0.05291828793774345,0.05642023346303526,0.07782101167315214,0.05389105058365806,0.06147859922179033,0.05155642023346352,0.07256809338521464,0.08735408560311342,0.0994163424124519,0.10116731517509803,0.10155642023346356,0.09766536964980599,0.1112840466926075,0.08968871595330774,0
D,-0.0597999574377527,-0.07905247856132702,-0.10316105242097806,-0.23459616518073578,-0.22256084970909495,-0.22386019090735254,-0.24006127236628605,-0.34132823664602274,-0.2963723562102808,-0.3069428564109101,-0.2704540862683058,-0.2368881240402747,-0.0099531615925057,-0.009074941451990504,-0.012002341920374526,-0.0023419203747071515,-0.017857142857142794,-0.017857142857142794,-0.024004683840749053,-0.012002341920374526,-0.01551522248243542,-0.032786885245901454,-0.030152224824355645,-0.03044496487119419,-0.01990632318501151,-0.004683840749414192,0.004976580796253405,0.00966042154566793,-0.005854800936767712,-0.01785714285714246,-0.014051522248243131,-0.031908665105385925,0
KLAC,-0.0741376141167821,-0.08230865489275963,-0.2277342400811435,-0.4278134305879219,-0.532252526628623,-0.4478753791012381,-0.48560571465375724,-0.5486646971429493,-0.4671369641633526,-0.24737280693623998,-0.26771098255144443,-0.3271361118590531,-0.0037368050123528,0.005293484406099669,-0.009340076362481575,-0.017123473331216,-0.02988669542522082,-0.047010168756437265,-0.05012352754393101,-0.02895346225633255,-0.018680152724962706,-0.05853037073752454,-0.07440695161902333,-0.07005057271861204,-0.05853037073752454,-0.03393715971840294,-0.022726744681344724,-0.033937159718403054,-0.024597083355921368,-0.015876580881498237,-0.0006234462248584371,-0.014319901487751308,0
GLW,-0.1204395604395603,-0.10430483745307739,-0.32650613739260237,-0.5263676277897327,-0.6030299838498132,-0.5705874853676186,-0.5477749455277733,-0.5195393429323272,-0.3827964260127764,-0.3194934953474202,-0.3295277735661579,-0.2792647954131523,-0.0251168224299065,-0.030373831775700966,-0.029205607476635587,-0.015186915887850594,-0.016355140186915973,-0.06074766355140204,-0.06658878504672905,-0.05081775700934599,-0.03913551401869175,-0.0911214953271029,-0.09287383177570108,-0.08644859813084116,-0.09053738317756999,-0.05665887850467277,-0.05373831775700921,-0.06249999999999967,-0.05724299065420524,-0.06834112149532667,-0.0601635514018688,-0.07885514018691564,0
MET,-0.0249665962674023,0.036415693474286526,0.05526076857730566,-0.3534521519584729,-0.44707788607652144,-0.30390539128753513,-0.4329801172413674,-0.6294794702934605,-0.5106304414070273,-0.3300161124116452,-0.2674589872640516,-0.31172306466239597,0.0210666424856371,0.06349139522381497,0.05598771949142112,0.041848294265857566,0.058585021147605554,0.045598512866682483,0.014142663756307128,0.05108134541521214,0.07359237261239326,0.02366718267256518,-0.0060592910208495665,0.008080134204714096,0.05050488694289168,0.08917942108024435,0.1318891645238387,0.1318891645238387,0.11832619777059539,0.11255513598590605,0.11168720974668211,0.0799431314001462,0
DHR,0.0460995673021105,0.06796388175257961,-0.09888480970287039,-0.2319140540969603,-0.2807770870668509,-0.2464337020785119,-0.25482761887968164,-0.31600554455954577,-0.2650373662350275,-0.1743330437088878,-0.14661783462215916,-0.14161357514491169,0.0064847569713275,0.01896663087788042,-0.005672023577823482,0.004052973107079749,-0.0021066905068463093,-0.011183639249034316,-0.02269237185547035,-0.01296737517056712,-0.02690789164125096,-0.038254077568986244,-0.04182154941205163,-0.038254077568986244,-0.020585681348624152,-0.0030798318069629183,0.00486356772849561,0.015076204449501418,0.013132060621356079,0.015401297806903358,0.02204646268484356,-0.007618306178056811,0
ETN,-0.1492215568862275,-0.12849990947556156,-0.34068307183324864,-0.4670462227548158,-0.4542082201648213,-0.40001527254297364,-0.4685849556809195,-0.5541737328351182,-0.5383944885478218,-0.4407103346720497,-0.4374774464331598,-0.43785548578367517,0.0136028717173626,0.023993954279236895,0.00869072359720402,0.013980729265067326,0.03306253542414517,0.029850746268657025,0.020404307576044278,0.049310409975439784,0.047232193463065064,0.00472321934630715,-0.013413942943509616,-0.006234649537123826,0.013225014169658822,0.024182883053089688,0.04798790855847401,0.04836576610617871,0.052900056678632845,0.04383147553372457,0.058756848668052974,0.025694313243907807,0
MSI,0.1917110660568626,0.27568588926422577,-0.04724398229803939,-0.2783933136261463,-0.4175733505012492,-0.39146546021856243,-0.3942000792519942,-0.5109000992667223,-0.39857674931197684,-0.18882575234449306,-0.10624373191752401,-0.03649586907566993,-0.0055165260031118,0.0,-0.0041491819510584005,-0.008274789004667604,-0.03312273091612017,-0.013791315007779303,-0.03724833796972937,-0.01654957800933521,0.0013673440520538538,-0.03449007496817358,-0.02206610401244724,-0.026215285963505752,-0.0041491819510582895,0.03722476307228062,0.03861568202178334,0.027582630015559495,0.03861568202178334,0.02619171106605722,0.02067518506294541,-0.02069875996039372,0
NI,-0.0312071479091787,-0.0685043709797396,-0.16724193133567433,-0.2668233496496073,-0.31298965553109204,-0.360228944516954,-0.4370014711749195,-0.4879204979731352,-0.41714897372304294,-0.3369071543520371,-0.3561876535968108,-0.30492841894797995,0.0285944659678656,0.034002635253397306,0.001533953470078231,4.440892098500626e-16,0.012369958111271062,0.02163267714212691,0.023186296682334184,0.0200987236720489,0.018545104131841628,0.0038545497453248423,-0.0030875730102847276,-0.005408169285531006,0.013903911581349293,0.03400263525339775,0.05718893193573171,0.056402289130563554,0.04326535428425404,0.04405199708942242,0.04558595055950043,0.03091506224311269,0
TROW,0.090362480673424,0.07017099351712308,-0.06064865677407194,-0.30808558735623903,-0.3981593666250144,-0.35346237098959066,-0.496711367667499,-0.5790410568530673,-0.46124763380956624,-0.2596220632043287,-0.21224351147802423,-0.20460950315262727,-0.0058988770110052,0.0006304802661838416,0.017482872312632125,-0.006110476552395383,0.01706183240884518,-0.00463575729964405,-0.024016547947807942,-0.005056797203430885,-0.02380494840641756,-0.05730029213691734,-0.07815580203783246,-0.06593700811203473,-0.05540453298037873,-0.02022502963473083,-0.012007194384406339,-0.018117670936801944,-0.038552140933930334,-0.03686582213978873,-0.03686582213978873,-0.0459235780186934,0
