,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.1203389830508474,0.16794595124172873,0.15402924986192557,0.11208707347528613,0.06479120803988603,-0.04792358605004565,-0.054994806797341034,0.044670170434003564,0.015782769199393698,0.021621649855829927,0.055036620709023154,-0.028716500250598243,0.0166575641725832,0.026215182960130923,0.024849808847624333,0.042326597487711615,0.05024576734025121,0.003276897870016393,-0.03331512834516659,-0.06062261059530305,-0.025942108137629538,-0.046149645002730666,-0.07263790278536308,-0.08219552157291088,-0.1321682140906607,-0.20562534134352806,-0.156198798470781,-0.12452211906062238,-0.11742217367558694,-0.060895685417804324,-0.06744948115783711,,0
D,0.0824571766095687,0.11188456831818039,0.1249237263688201,0.022657933062563806,-0.039394218096923894,-0.0184853606974823,0.03569844842743786,0.10388669802464023,0.1347095084240295,0.06685392811605917,0.04500790933600496,0.017651681342915948,0.0124137931034482,-0.0005517241379311422,-0.02813793103448292,-0.048827586206896534,-0.0013793103448275223,-0.040275862068965385,-0.05213793103448261,-0.045793103448275585,-0.01875862068965506,-0.01379310344827589,-0.014896551724137952,-0.006068965517241454,-0.04275862068965519,-0.05517241379310345,0.034482758620689724,0.03200000000000003,-0.006896551724137723,-0.000275862068965127,-0.009655172413792767,,0
KLAC,-0.059485773450588,-0.14030480350931507,-0.13401120880051876,-0.24481376330390003,-0.2515831668258024,-0.33446069489145747,-0.22766325717914326,-0.18208467354381275,-0.279900539518937,-0.333286995445785,-0.33917095750013515,-0.4438918429344333,0.016951534611185,0.026513800149190914,-0.026075957577919695,-0.1264662320673735,-0.1038659877404079,-0.16383960907685458,-0.1846992940464217,-0.21599152423269408,-0.19817511540665267,-0.22164023394847487,-0.24815403409766557,-0.2746624287830136,-0.3546254554103284,-0.32768462361755224,-0.2729218694256149,-0.24598103763283874,-0.26988399874593183,-0.18209386047416654,-0.19773727283538123,,0
GLW,-0.0193939393939394,-0.00754494949494966,-0.02820421789321792,-0.02254012923814097,-0.058607263772886165,-0.022415491192232406,0.07013451763342116,0.08804305362951781,-0.0810043097779265,-0.19168774675412337,-0.17686000586661854,-0.3810620428727842,0.069767441860465,0.07906976744186034,0.019534883720930152,-0.05674418604651155,0.016744186046511622,-0.09116279069767441,-0.10232558139534864,-0.1590697674418603,-0.14511627906976732,-0.1823255813953486,-0.2130232558139531,-0.251162790697674,-0.25674418604651117,-0.23441860465116227,-0.22604651162790645,-0.14418604651162747,-0.16744186046511578,-0.12930232558139487,-0.18046511627906914,,0
MET,-0.0013054320296375,-0.022322464003462383,-0.06958339307756489,-0.10558454131354766,-0.11829598841060918,-0.08504262370613269,-0.08414071861918693,-0.09855660085173623,-0.20292915485851992,-0.22282930084568442,-0.1739032672845574,-0.15888240734543924,0.1168599762422755,0.10734687612615645,0.038359382299160805,-0.028842945423968147,0.04817279073181857,-0.0359769363212894,-0.12250910935226789,-0.15224296944863336,-0.15253994100609902,-0.19863059407658468,-0.3256009503089833,-0.3999406056885063,-0.4534622212137789,-0.4900397741681455,-0.4195640857947488,-0.28426851567609357,-0.30895052253647015,-0.21558133016563596,-0.17662800475154428,,0
DHR,0.0371670135566633,0.06905894920777045,0.07666691291242289,-0.07552193661015749,-0.08122103265224723,-0.05588826449433382,-0.040266707278097225,-0.03879051646193221,-0.04496863626101821,-0.0009421036327066368,0.019939002414142815,-0.1394067309246202,0.019857711933279,0.041904812658486446,-0.030125190405769664,-0.04661888203502129,-0.024740537443877275,-0.056884140032063435,-0.07993933661075481,-0.10451111792056877,-0.06597254604155778,-0.10282799753083072,-0.11629074017328522,-0.09441239558214154,-0.14271439800690067,-0.1585330650998985,-0.09441239558214154,-0.043587933048223615,-0.08128716520781365,-0.09794739249568063,-0.09071086300998699,,0
ETN,-0.0624810126582279,-0.08641766765418801,-0.016961075239439793,-0.16040139818019983,-0.18388384249872836,-0.1953969277549027,-0.10773470690557574,-0.016371624442771404,-0.1437465108995214,-0.2715179896323593,-0.25377500673706666,-0.43545757983420963,0.0238674033149171,0.0901657458563534,0.06232044198895026,0.006187845303867512,-0.0055248618784530246,-0.04972375690607733,-0.06099447513812151,-0.11093922651933708,-0.06143646408839776,-0.06519337016574589,-0.07624309392265183,-0.060994475138121285,-0.1379005524861876,-0.11602209944751352,-0.06939226519336983,-0.0070718232044195695,-0.022983425414364267,0.015469613259669002,-0.0006629834254140432,,0
MSI,0.0156784123875164,-0.12746813644242205,-0.1125360074614602,-0.36253613953271513,-0.5073198464533792,-0.5440865218575046,-0.5220134915656574,-0.5522480473648952,-0.6466172929875404,-0.578869917500122,-0.5491946671542113,-0.6633124993420704,-0.0168677783823576,-0.041193227282911304,-0.11048874947988341,-0.14233588323784507,-0.07304036104087297,-0.1704061709822997,-0.2022533047402616,-0.2696604039304802,-0.17040617098229982,-0.24719137086707388,-0.2490797938738275,-0.2921294369938864,-0.36516979803475935,-0.3633133821976118,-0.3745478987293148,-0.31648689306404565,-0.2584258873987766,-0.22661076081042064,-0.2059981435841619,,0
NI,0.0590405904059041,-0.03100237214005408,-0.021151913829813962,-0.009122895180268764,-0.10162071766226632,-0.0990140212990066,-0.0731209690409087,-0.06275785498210573,-0.06588845121479214,-0.09503940848140413,-0.1298791752892331,-0.2221110707165882,0.0435548343689398,0.04588989591166337,0.02879249614121182,-0.020204218941702767,0.007776942256698227,-0.04276328808327079,-0.0715359955673407,-0.09019669925198859,-0.17962164087545007,-0.11352752602208394,-0.09253176079471248,-0.10341552222266182,-0.1469505679344596,-0.17028139470455494,-0.10575058376538515,-0.07464281473859136,-0.0855265761665408,-0.06453081093916913,-0.08396327225234423,,0
TROW,0.1471426401225564,0.11275232913648359,0.09707489645667455,-0.07188940977555547,-0.06671937819672014,-0.07669209235350127,0.04259528417538494,0.03137794887578771,0.004345512710451915,0.09510066469219014,0.07482143517180861,-0.05656669357250366,0.0218674505695544,0.052631990430547226,-0.01474769428829803,-0.08187198511418436,-0.07093695679934098,-0.11162016152360688,-0.17111651434245168,-0.18154075487137766,-0.1912014197815598,-0.21383244596985806,-0.2542576507410329,-0.26214098264103314,-0.36435326708728444,-0.3162975182489358,-0.2946854615723401,-0.20544093234407257,-0.25832571060744625,-0.15560524443540957,-0.1612004555393105,,0
