,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0448484848484848,0.015402633934279653,0.02366449303158169,0.055084889005376114,-0.0022804966909703017,-0.038295737298223,-0.015180647970508998,0.07950607305631374,0.07911873682629711,0.11492430027905809,0.11949132250242345,0.19684144266855208,-0.0063354451483826,0.004501500500166955,0.004168056018673205,-0.0028342780926972067,-0.02467489163054304,-0.026842280760252968,-0.011670556852283465,0.008502834278093507,0.005168389463155343,0.005835278426143065,0.012170723574525866,-0.012337445815270631,-0.012004001333776881,-0.020006668889628876,-0.023507835945314026,-0.01767255751917196,-0.0276758919639869,-0.03351117039012885,-0.06835611870623426,-0.04168056018672772,0
D,0.0304491595480849,0.08128961146321312,0.10071645081289615,0.05387158996968866,0.11572627544634084,0.11214493184614271,0.15613429740831508,0.14591279943839686,0.17377151779600108,0.21837812949895952,0.25173014994147924,0.20546552868046164,0.0062572421784472,0.0031286210892236266,0.001969872537659345,-0.0005793742757821407,0.002317497103128785,-0.0015063731170334993,0.013904982618771822,0.018308227114716136,0.021089223638470544,0.02421784472769395,0.01935110081112401,0.01703360370799545,0.021552723059096168,0.019466975666280417,0.0027809965237544088,-0.010428736964078533,-0.012746234067207096,-0.03047508690614098,-0.049130938586326334,-0.017728852838933662,0
KLAC,0.0168770080810047,0.03278883234557117,0.08285000211047922,0.08995919376967598,0.20137413817937855,0.258107099593772,0.2135910228142579,0.19538697633725333,0.2617174926966994,0.3256127651716503,0.37898543627799275,0.36557173400833887,0.0112938415146661,0.0020027594581675245,0.020766168770999238,0.02659320194566739,0.03643028516666669,0.030965742391666495,0.0276874698396663,0.045719101658167505,0.021493415135334093,0.040800560047667966,0.10382631272499943,0.12568221826000125,0.13843281806833452,0.13351654202283303,0.08561117014166642,0.08378965588333309,0.06830678468750007,0.061566728818667205,0.04207607314150108,0.05792370030200056,0
GLW,-0.0024742268041236,-0.19903930548019522,-0.05990727353879299,0.02858195665253538,-0.1419383677251409,-0.10325696597935241,-0.18434311295448136,-0.10251903241665217,-0.11833179232169211,-4.314001971472692e-05,0.05324052925099321,0.12094564628671067,0.0054284606436603,0.006203955021326202,0.00038774718883316517,0.007754943776657974,0.008142690965490917,0.00426521907716193,0.01938735944164427,0.05544784800310221,0.04808065141527762,0.04614191547111335,0.030244280728965123,0.05273361768127227,0.03877471888328854,0.05001938735944211,0.02830554478480085,-0.03412175261729289,-0.05583559519193426,-0.05816207832493159,-0.07561070182241125,-0.041101202016284755,0
MET,-0.0056303656251361,0.0053912826320146046,0.09125690658300645,0.12397694531562053,0.13290018765224887,0.14953803586998227,0.15012199291619854,0.19834996139391636,0.20368567504884072,0.20847008783601706,0.2532990383984419,0.28932478730839706,0.0075263906243268,0.004146667241156532,-0.00783316816752111,-0.0016889999569131842,-0.01674005773622278,-0.03286656038605684,-0.010904390538152842,-0.0024576672842426817,-0.0006135550863883843,-0.003224611142228828,-0.018584169934076744,-0.024266448360549253,-0.03240639407126478,-0.018584169934076522,-0.01781550260674669,-0.021655392304708476,-0.02472661467534054,-0.06035934335817905,-0.0800189581627807,-0.06711706665517592,0
DHR,0.0083085992036817,0.020833491821500072,0.04430644729793243,0.08163769381595398,0.13046570901057164,0.14502783628532123,0.13422342614182958,0.15959003267183602,0.1166028274724813,0.12368067673381455,0.13082746607944995,0.17995151472242066,0.0091892500498005,0.015884151358467546,0.009845748780973773,0.014834446263240597,0.021399433574973425,0.007744606403894183,-0.0031508474723063173,0.02559998614250736,0.023105637401374057,0.030588683624774182,0.04542486207464047,0.03321467854946758,0.024418634863720756,0.018116939919107455,0.022317492486640944,0.01168359879093428,0.0030192012887473307,-0.01746217337455891,-0.007484778410025372,-0.00026329236711908344,0
ETN,0.0212650684003794,-0.13351302601635573,-0.10107045600760767,-0.07486847378361439,-0.026057028432371787,0.02978771259852908,0.0024387708855224677,0.04875253970998372,0.08853095485018803,0.14773055630639398,0.22168050266189487,0.2837162909934541,0.0141615706469264,0.012766870507456618,0.015878124664735704,0.01866752494367585,0.036047634373994386,0.015770840038622724,0.028215856667739736,0.0557880055788007,0.0968780173801096,0.09183563995279509,0.09323034009226516,0.10685548760862584,0.08679326252548014,0.09215749383113403,0.08893895504774174,0.08679326252548014,0.05975753674498452,0.043879412080249036,0.02199334835318134,0.06168866001502016,0
MSI,-0.0432086741981561,0.08018860980436737,0.1189540399931801,0.19138976903892613,0.11363498943046335,0.06419516177746099,-0.010404376924894598,-0.051038998620481224,-0.11817958660025085,-0.16182266374207832,-0.17467549765762092,-0.13720423137771975,0.0113300731128649,0.01076841136880824,0.0033990219338597694,0.015862102358011,0.005665036556432801,-0.002837360189802629,0.013596087735438633,0.018128116980584252,0.02209848448167384,0.02605916815958964,0.010768411368808684,0.03399021933859547,0.02549750641553361,0.019832469859101032,0.005103374812376993,0.005665036556433245,-0.0051033748123749945,-0.020965477170386104,-0.031162542971964413,-0.03456156490582374,0
NI,0.0032146071750032,0.04405512685802204,-0.029738795877921276,-0.005501764827227529,0.06399873194571892,0.12272807884214032,0.10215212085069303,0.08843093619463183,0.08797705476835005,0.12957804547899054,0.1369791349644729,0.024013363567647827,-0.0047920400921828,0.01244954945068355,-0.007194156881393798,-0.0009632854129322244,-0.011510651010230077,-0.004792040092182592,0.008620794771433404,0.006218677982222198,0.014363926790308845,0.0023899233029720524,0.004779846605943661,-0.008632988257672003,0.029227786516443643,0.018680420919146012,-0.0004877394495849119,-0.025874577800537923,-0.014376120276547333,-0.04696930899513385,-0.08002585019082709,-0.05846776651912455,0
TROW,-0.0439956720895127,0.03900310459335876,0.11274907959649827,0.20355043570994935,0.18181787879601385,0.08239552753246149,0.09112112381814641,0.15440025511324684,0.11535331339927546,0.14495405383724602,0.2094672938086266,0.24610982843479268,0.0200567792462065,0.013944199706314109,0.014709740577582009,0.027698482623592646,0.012990699951052509,-0.037249143416544284,-0.017382280959373553,0.010506118453255109,0.02139402838962301,0.03534018600097877,0.05062163485070936,0.03648556045031781,0.038396475770924754,0.02655310817425338,0.009168869309838401,-0.019866862457171064,-0.02521390112579558,-0.028462065589818897,-0.06571120900636307,-0.029035731767009243,0
