,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.11496244945118428,0.07474226804123707,0.10526315789473695,0.22270270270270265,0.10913930789707194,0.048231511254019255,-0.013761467889908285,-0.07264296754250388,0.2206494587843464,-0.15130674002751032,-0.08733974358974361,0.11062335381913968,0.00417014178482078,-0.010797342192691017,-0.052896725440806036,-0.07092198581560283,0.001908396946564972,0.015238095238095273,0.015009380863039379,0.020332717190388205,0.047101449275362306,0.00519031141868509,-0.018932874354561147,-0.01666666666666672,0.00267618198037467,0.0,-0.004448398576512469,0.031277926720286064,-0.01559792027729634,-0.06338028169014087,-0.2142857142857143,,0
D,-0.05891016200294552,-0.0031250000000000444,0.05188679245283012,-0.0580357142857143,-0.0031397174254317317,0.028391167192429068,-0.0015313935681470214,0.02300613496932513,0.06567164179104479,0.035063113604488105,0.0013550135501354532,0.012178619756427533,-0.023809523809523836,0.0014347202295552641,0.007163323782235054,-0.011379800853485111,-0.0014388489208633226,0.007204610951008661,0.0,-0.0042918454935622075,-0.025862068965517238,-0.008849557522123908,0.014880952380952328,0.01026392961876832,0.014513788098693858,-0.030042918454935674,-0.10029498525073743,0.0180327868852459,0.01449275362318847,-0.015873015873015928,0.02580645161290329,,0
KLAC,-0.02597427771154992,0.19886152543960822,-0.1796239139307637,0.08221391913505416,-0.16408562864474718,-0.1765800356585362,0.06696517810738412,-0.2796603380597612,0.13714441670978506,0.5128206436600962,-0.04886621354570053,0.28281141368921725,-0.060606713259603096,-0.04608347758302489,0.09782606083184109,-0.03850321936567214,0.05720888929368373,0.010822627367786275,-0.05781646176464328,0.026135528443334,0.03543786032899021,0.048127841441196084,-0.008161334080626359,-0.0195485489072017,0.02308525988928256,-0.020513050790722076,0.03874285761916485,-0.013103993387819535,0.009192140536892435,-0.08805673724580221,-0.17202985331763665,,0
GLW,-0.08833333333333315,0.16487455197132594,0.0976744186046512,-0.0985915492957743,-0.014062499999999978,-0.11605723370429222,-0.11531531531531536,-0.21825396825396814,0.1775,0.2456896551724137,0.10880829015544036,0.13207547169811318,-0.020512820512820662,0.013089005235602302,0.012919896640826822,0.0,-0.0025510204081631294,-0.019181585677749524,-0.014341590612776955,0.003968253968253954,0.031620553359683834,-0.0025542784163474774,0.0,-0.003841229193341844,-0.011568123393316143,0.009102730819245952,0.061855670103092786,0.06310679611650483,-0.028538812785388057,0.010575793184488758,-0.25,,0
DHR,0.0029768518324411186,0.13847753639529925,0.059284303674923766,-0.055828536665262773,0.004341221076087809,0.012069417348513634,0.023509441828607702,-0.11450598184818483,-0.16666666666666663,0.35381622201847174,0.1424083146950872,0.19368018744272897,-0.028038028533731163,-0.002402845862639502,0.015662475932741504,-0.026096407205122518,0.007307678462147527,-0.00846462521825242,0.0024380071672776005,-0.02433105021072024,0.0062357694686832055,-0.0012399483093279429,-0.027294394971189018,-0.007652559783940305,-0.023137432605138897,-0.005263742673814464,0.015874788824818742,-0.006511819681143671,0.005243047773987319,0.01173326434111499,-0.260953129718245,,0
ETN,0.008426966292134797,0.06440443213296398,-0.007817589576547213,-0.030819672131147557,-0.031671159029649565,-0.13249651324965128,-0.1621187800963082,-0.10249042145593867,0.07043756670224122,0.07976071784646055,0.005519779208831732,0.03382084095063975,-0.05116696588868941,-0.023651844843897818,-0.019379844961240345,0.035573122529644285,0.020038167938931206,0.00280636108512633,0.001865671641791078,0.005586592178770999,0.010185185185185075,-0.024747937671860676,-0.014097744360902276,-0.0028598665395614953,-0.002868068833651982,0.033557046979865834,0.01298701298701288,0.00366300366300365,-0.022810218978102204,0.03081232492997188,0.3903985507246377,,0
MSI,0.03250420412865296,-0.0786758519474442,0.08240501936019484,-0.07276503974921322,-0.0450469669339022,0.0,-0.005943752338808395,-0.178231138367975,-0.0029044463787681885,0.243649351005234,0.19565522229438503,-0.0020411220553540055,-0.04062122856637351,-0.0072064235714462965,0.0036293665382942653,-0.030742199802197723,0.01492660681202751,0.014704271708880334,-0.04257132814683817,0.008513012334473213,0.0,-0.009381287870536492,-0.014203748122900373,-0.0009597774020850824,0.015382943030815888,0.03030557299638592,0.018380339636100196,0.013539897196055417,0.018699903684476826,-0.01660991146188029,-0.20177840063444474,,0
NI,0.03548906480611835,0.002438043408096613,0.0769313588270415,-0.04667028592110034,0.0,0.04186235891220358,-0.05122694379454806,0.09859020310633215,0.12393422655298392,-0.08762214983713346,0.04686946168737327,0.03838140051742389,-0.023041561122056575,-0.01415483895749714,0.03828170660432528,-0.025349469931513324,0.004735869397813008,0.007051159225905268,-0.018684120400319526,0.019039863502404053,0.002340271699836416,-0.020975304189365995,0.004759965875601013,0.004737415937400513,0.004715078648664273,0.00704420549581819,-0.016315180045936795,-0.018959312254566152,0.012077342197919005,0.0,-0.00716187588673145,,0
TROW,0.025742194857406364,0.0037805454587727105,0.05037311720377802,0.07092159399851705,-0.07954518227052132,0.054385540920782516,-0.06578915427045551,-0.14561503449625102,-0.03490682309521087,0.21581352321148217,-0.020547021987587955,-0.04195898426860645,-0.059220986794458086,-0.03597247498060685,0.007462344075559679,-0.011109086491739806,0.014980560281553368,-0.02398487140695904,-0.032138461681541886,-0.007812149670409885,0.02559020166770498,-0.028788708631576343,-0.03359606933118997,0.014313405906459797,0.008064142833526189,-0.015999265306390176,0.03455206642423114,0.021612426178486244,-0.04615481653184472,-0.044354438750206615,0.13080076807307073,,0
FITB,-0.06298003072196601,0.024311183144246407,0.0771653543307087,-0.02941176470588258,-0.10454545454545427,0.2775665399239544,-0.0039999999999997815,-0.145582329317269,0.07981220657277,0.16483516483516492,-0.009328358208955057,0.0846007604562733,-0.037374658158614626,-0.0037878787878785625,0.011406844106463865,-0.030075187969925032,0.005813953488372103,-0.023121387283236983,0.0,-0.0019723865877714353,0.06324110671936811,-0.02973977695167307,0.00957854406130254,0.005692599620493288,0.0037735849056608206,0.007518796992480814,0.0317164179104481,-0.02169981916817354,-0.04898336414048077,0.014577259475218707,-0.18901660280970622,,0
