,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.004149377593360981,0.03305785123966931,-0.07541738629821548,-0.023839397741530655,0.04434447300771205,-0.057633353770692786,-0.032258064516129004,0.06613756613756627,-0.004323656578134716,0.04200123533045086,0.09696609161213576,0.03102885138813294,0.009761388286334105,0.0,-0.0064446831364125545,0.00324324324324321,-0.006465517241379226,-0.00379609544468551,0.013609145345672369,0.010204081632652962,-0.006379585326953596,-0.1171749598715891,0.08727272727272739,-0.01783723522853964,0.0,0.0499432463110101,-0.016756756756756697,-0.017592083562396943,-0.010072747621712397,0.020915771622385337,0.0,-0.0033222591362125353,0
D,0.026865030088833786,0.031791907514451045,-0.03934743039482258,-0.014619883040935866,0.008928571428571397,-0.029608766656410657,0.0,0.024291202645528198,0.0382588235294119,0.017290667650313507,0.04845584045584039,-0.04644808743169415,0.0,-0.005707736389684692,0.005740501659903918,0.0,0.005730659025788176,0.002849002849002691,0.0,-0.0028409090909089496,-0.02279202279202297,0.008746355685131268,-0.01156069364161838,0.0,0.00877192982456143,0.0028985507246375164,-0.0028901734104044285,-0.0028753623188406685,0.002883653868514635,0.008695652173912993,0.008620689655172376,0.002849002849002691,0
KLAC,-0.02631601916748849,-0.09258508540787547,-0.041667098539578507,0.010752803218351481,0.03225840965505444,0.1020316989714587,-0.2110111005623312,0.060241686047905585,0.1860486642214998,-0.10577024273098679,-0.10869682778312562,0.14285883509636443,-0.04878107973643653,0.025641352740818135,-0.025000310949141125,0.0,-0.05128270548163649,0.027027390444943622,-0.0263161340158945,0.0,-0.05404133442697889,0.1142714996446339,-0.025641352740818135,-0.05263226803178889,0.02777816166613678,0.08108217133483042,-0.025000310949141125,-0.05128270548163649,0.027027390444943622,-0.0789353094436952,0.0,0.0,0
GLW,0.0590253465901136,0.12447719577773353,-0.0055806221800051015,0.0412439214744551,0.05280643469137969,-0.0625,0.03816793893129811,-0.014759711890424021,0.16168421052631543,-0.03562367317351012,0.09271523178807928,0.018181818181818077,0.003052232560429413,0.012269938650306678,0.00911515151515152,0.008984769134675608,0.01190476190476164,0.0,-0.011764705882352788,-0.0029523809523810396,-0.11940013372814973,0.06437791517518199,-0.019108280254777066,0.0,0.009766233766233423,0.009620331309805774,0.0,-0.015898089171974772,-0.0032620514679229107,-0.02270129870129889,0.00329559347259889,-0.0032847682119206967,0
DHR,-0.030298426305015336,-0.15503952084049288,-0.0366916506885131,0.06603999044053221,-0.008924784891008453,0.02701546185884629,0.14035721229965836,0.062022354231102916,-0.007303881535355994,0.0074121565622606855,0.022057339769957718,0.03675705881439861,0.029407199292178277,-0.007139895201115909,-0.007191239900370516,-0.021745282658079734,0.0,-0.022220832225679832,-0.030298426305015336,-0.007825706911195884,-0.08660383317541842,0.00861708129356309,0.017104966394514864,0.03360800418658694,0.024379987985926332,-0.03174137772155716,0.008201969164749023,-0.008135244143139153,-0.008193317298541225,-0.024800453613643247,0.0,0.0,0
ETN,0.08972125435540046,0.0023696682464455776,0.0023980815347721673,0.0695443645083933,0.05668934240362811,0.006465517241379226,-0.01505376344086018,0.01541850220264318,0.05567451820128477,-0.03393213572854292,0.06418219461697716,0.05522682445759375,0.004048582995951344,-0.0020161290322581182,-0.0060606060606061,0.00203252032520318,-0.006085192697768749,-0.01836734693877551,-0.006237006237006182,0.0020920502092049986,-0.04384133611691021,0.026200873362445476,0.0,0.008510638297872353,0.016877637130801704,-0.004149377593360981,-0.04166666666666663,-0.017391304347826098,0.004424778761061843,-0.013215859030836996,-0.0022321428571429047,-0.0022371364653244186,0
MSI,0.05183070251840949,-0.07784491394018134,-0.009864866902190572,0.1016409208390936,0.09091329950742555,-0.06629950834546627,-0.017802257581939318,0.08284029017604921,0.2356164039544948,-0.10805063487799271,0.08333333333333348,0.031111126199682815,-0.0043758921437860865,0.03296511432696514,0.014893644684834229,0.004192422252826455,0.0313166783079617,-0.006073763444850666,-0.03258617149044485,0.004210072655111752,-0.05241008231111666,0.006638140239162427,-0.002199241177853195,0.0022040885000420563,0.04175872141825843,-0.010548978782790153,-0.019189300116614683,-0.008698020278774976,-0.019736401281140847,-0.011186186955942201,-0.004524402046177101,-0.0022707466034281865,0
NI,0.07864217581261301,0.12246297027234765,-0.01819292271246664,0.03738726739982501,0.027511626603911044,0.0,-0.03571818082669875,0.12842494536896965,0.07377432166338482,0.061529065397143645,0.08696614295198057,-0.019728911628405288,0.0,-0.006799988920588307,0.0,0.0,-0.006846545353134004,0.0,0.0,0.0,-0.020695271256879755,-0.007039426523297365,0.014178662700876421,0.007004456086900701,-0.006955734946913039,-0.006990219387537189,0.0,-0.02111827956989243,0.0,0.028765177146037324,0.0,0.007004456086900701,0
TROW,0.09301882115138915,-0.07856797715791786,0.015272765966769297,0.02984928497561512,0.10790857635007378,0.00653297033098954,0.04575490910649993,0.09876852526724988,0.0,0.016578402547805293,0.07692151739052067,0.1071377024559319,0.00464903415266682,0.0,0.0,0.0,0.013890154275996158,-0.013699861091870269,0.009262633624878447,0.0,-0.009177624650197114,-0.03703914601554903,0.019231906396969256,0.0,-0.004714837427068019,0.0023880167802383667,-0.0023823277416153976,-0.004739115481693368,0.0,-0.014286997231625853,-0.009659415008239414,-0.009759629134092895,0
FITB,0.062473438164045936,0.0705882352941174,-0.005472527472527244,0.0,0.09499441340782111,0.0,0.02038937980857569,0.029850746268656803,-0.02405910644197906,0.0049261083743847855,0.03463297756480088,0.10047846889952172,0.008438818565401185,-0.012552301255230103,0.0,-0.004220338983051075,-0.004272267706081578,0.0,-0.012820512820512886,0.0,-0.008640692640692671,0.004349269008401935,-0.008693913043478219,-0.004387711600505884,0.008828193832598696,-0.008750938848229306,0.004407048458149765,-0.0263174976886007,0.0,-0.004504504504504125,-0.01808144796380129,-0.018451272787598394,0
