,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.016480595427963762,-0.013557483731019504,0.0,-0.0066225165562914245,0.01790710688304431,0.009895547003848204,0.03768432550518841,-0.1203852327447833,0.06447688564476883,-0.006810442678774176,-0.05028571428571427,-0.08238805970149254,0.033200531208499307,0.012210796915167021,0.003809523809523929,-0.003795066413662229,0.031746031746031855,-0.01169230769230778,-0.00747198007471972,0.01129234629861986,-0.015508684863523636,0.00441083805923137,-0.011919698870765383,-0.040000000000000036,-0.011904761904761862,-0.0381526104417671,-0.008350730688935215,0.03508771929824572,-0.042711864406779765,-0.012747875354107596,-0.013629842180774676,-0.009454545454545493,0
D,-0.002865329512893866,0.017191977077363862,-0.008287109677134197,0.04397802197802214,-0.07971044297289531,-0.0027932960893852776,-0.005593190123896918,-0.05915492957746482,0.03264094955489627,0.011396011396011207,0.016901408450704203,-0.08717166212534055,0.017290667650313507,0.0028101346145130712,0.011299435028248483,0.0,0.002815642458100731,-0.005593190123896918,-0.008403361344537785,0.0028248587570620654,0.014084507042253724,0.005577777777777682,-0.005546838743895166,0.002777777777777546,0.005540166204986319,0.008264462809917328,0.013683060109289658,0.005369156460238056,0.0027024128686328197,0.0,-0.00536886911509904,-0.005376344086021612,0
KLAC,0.0,-0.17073377907752796,-0.04346446700507611,0.0,-0.18055805082988985,-0.04916481795641392,0.15000248760344292,0.042254113294279305,0.3013739708849026,0.010526426042692272,-0.07216568872840667,-0.29070103784609325,0.07936633288056338,-0.16176707297443627,-0.12279170448990984,0.0,0.06000000000000005,-0.03775462311086086,0.019608225699457638,-0.03844313898084539,0.0,-0.06001990049751249,0.021277046195537164,0.04168826053608088,0.13998009950248735,-0.035088331820403496,0.036364294243224515,-0.017544165910201692,0.017857460153876126,0.05263249773060541,-0.06666777226819665,0.017857460153876126,0
GLW,-0.056069473286765814,-0.04922955742627888,0.03574025974025963,0.05196203150993273,-0.03954802259887025,0.040344891184064924,0.008064516129032473,0.013608695652173708,0.06417112299465222,-0.10256410256410242,0.01744186046511631,-0.08359461453338246,0.02203773584905666,-0.02461477871313944,0.018926967142784967,-0.01238359421438473,0.034456816130002954,-0.04848484848484835,-0.04458598726114671,-0.020000000000000018,0.061224489795918435,-0.012820512820512664,-0.025974025974026205,0.02666666666666684,0.016259740259739974,0.012779226090067874,0.025235956190380104,0.03076847339142419,-0.00597000668640757,-0.012011723442079458,-0.003063755288625347,-0.030487804878048586,0
DHR,-0.06382596457606571,-0.1323595610263416,0.12499120399690367,-0.08954706577392679,-0.07258442078023786,0.008543461590509338,-0.008261002311684917,0.1774219634481644,0.15861195431416664,-0.0647158166623204,0.093161390143643,-0.21142502141211383,-0.023262474020979584,0.0,0.01588325472685992,-0.023444135667576527,0.015993379720327106,-0.02361242706826916,-0.032253121887688585,-0.01667722187038212,0.02543115786460559,0.008261002311684917,-0.032790572926580275,0.0,0.04238228137970523,-0.008135244143139153,0.016395286463290137,-0.05645360368412533,0.017104966394514864,0.0,0.008399783574742026,-0.008329814932094837,0
ETN,-0.08007448789571692,-0.09919028340080971,0.0022573363431150906,0.022421524663677195,-0.07017543859649122,-0.028503562945368155,0.10294117647058831,-0.008988764044943864,0.12873563218390816,0.04573804573804563,-0.03976143141153077,-0.16188524590163933,0.005649717514124353,-0.011235955056179803,-0.005681818181818232,-0.017142857142857126,0.011627906976744207,0.0,-0.017241379310344862,0.0,-0.0029239766081871066,-0.014662756598240456,0.0,0.0,0.008928571428571397,0.01179941002949847,0.0,-0.020408163265306145,0.014880952380952328,-0.014662756598240456,-0.023809523809523836,0.012195121951219523,0
MSI,-0.008582762351244555,-0.021882803646465554,0.06067274549923818,-0.023011649647633803,-0.10451083332550681,0.10514605612574468,0.07216498092715184,0.01894025977032121,0.20545589893726346,0.01981606850504991,-0.04123711340206171,-0.10575472392958707,0.0056719073087896366,-0.03759562590456933,-0.05468759324461436,0.0,-0.0123953638119767,-0.1171548652060661,0.004738821774686874,0.007076508442087404,0.02576010189551403,-0.006850318449121318,0.0,-0.006894056992744146,0.03472018389178655,-0.08053507773596758,0.036494206944232666,0.02112628072025169,0.0,-0.009194417323996062,-0.006961576634056499,-0.014017190422478842,0
NI,0.006767817103869422,-0.027213804946957354,0.03496533363704968,0.026492834126545572,-0.07792980368828084,-0.006846545353134004,-0.01380152757497477,-0.0633835125448029,-0.00740439136204607,0.03676481595137959,0.013994675474438,-0.11486031060428903,0.007296341427170283,0.0,0.0,-0.021730471343217594,0.022213174086138432,-0.014486980895478396,-0.007349969312755444,-0.00740439136204607,0.02237887604260047,0.021903884447350475,0.01427989762680304,-0.014078853046594841,0.01427989762680304,0.007039426523297587,0.013994675474438,-0.01380152757497477,0.007004456086900701,-0.013897332221169734,0.0,-0.007039426523297365,0
TROW,-0.02966493561926442,-0.041860376423027756,0.019416548248808896,0.11428426399903158,-0.14166379107119065,0.07692762558787702,0.03016915366617412,-0.17646612966574104,0.16494501128515515,-0.018013525842040967,-0.02804364985094987,-0.19047507487104998,0.051284881551214134,-0.024389024439022466,0.024998718802849318,-0.048783048678053054,-0.01923248760847507,-0.0718894700737438,-0.014089549480880925,-0.0571460366175075,0.0,-0.030295500711263967,-0.0781338082304105,-0.02541224540849296,0.09564349376114079,0.0,0.06349567888379837,-0.014930761652419244,0.007584746025928402,-0.037595097471054495,0.04687259775534258,-0.04477392746342257,0
FITB,0.026086956521739202,-0.10126582278481,0.004784688995215447,0.05714285714285716,-0.12328927253100908,-0.023437500000000333,0.07086614173228356,-0.07352941176470618,-0.007874015748031704,-0.0078125,-0.01562500000000011,-0.09677419354838734,0.028846153846153744,-0.014018691588784993,-0.004739336492890933,-0.01904761904761898,0.0,-0.038834951456310995,0.01010101010101061,-0.050000000000000044,0.0421052631578942,0.03030303030303072,0.019607843137254832,0.019230769230769162,0.00943396226415083,0.04672897196261672,0.026785714285714413,-0.017391304347825987,-0.00884955752212413,-0.013392857142856873,0.004524886877827816,-0.018018018018018167,0
